1/9/2026	9:05 AM
Pseudo Cross Correlation
Scattering angle:	130.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.882
Temperature (K):	298.5
Laser intensity (mW):	8.540138
Average Count rate  A (kHz):	69.4
Average Count rate  B (kHz):	68.0
Intercept:	0.7594
Cumulant 1st	121.69
Cumulant 2nd	120.88	10.93
Cumulant 3rd	116.07	41.86

Lag time (s)         g2-1
1.250000E-8	0.800740
2.500000E-8	0.688781
3.750000E-8	0.750315
5.000000E-8	0.776809
6.250000E-8	0.691345
7.500000E-8	0.734077
8.750000E-8	0.768263
1.000000E-7	0.766554
1.125000E-7	0.714420
1.250000E-7	0.761426
1.375000E-7	0.763990
1.500000E-7	0.772536
1.625000E-7	0.819542
1.750000E-7	0.723821
1.875000E-7	0.786211
2.000000E-7	0.809286
2.125000E-7	0.804158
2.250000E-7	0.711002
2.375000E-7	0.754589
2.500000E-7	0.744333
2.625000E-7	0.742624
2.750000E-7	0.780228
2.875000E-7	0.699891
3.000000E-7	0.715275
3.125000E-7	0.784501
3.250000E-7	0.784501
3.375000E-7	0.780228
3.500000E-7	0.791338
3.625000E-7	0.758007
3.750000E-7	0.695618
3.875000E-7	0.781083
4.000000E-7	0.819542
4.125000E-7	0.764844
4.250000E-7	0.715275
4.375000E-7	0.830652
4.500000E-7	0.723821
4.625000E-7	0.698182
4.750000E-7	0.777664
4.875000E-7	0.754589
5.000000E-7	0.799885
5.125000E-7	0.687072
5.250000E-7	0.733222
5.375000E-7	0.800740
5.500000E-7	0.752879
5.625000E-7	0.793902
5.750000E-7	0.701601
5.875000E-7	0.782792
6.000000E-7	0.697327
6.125000E-7	0.713566
6.250000E-7	0.746897
6.375000E-7	0.730659
6.500000E-7	0.746897
6.625000E-7	0.842617
6.750000E-7	0.703310
6.875000E-7	0.794757
7.000000E-7	0.711856
7.125000E-7	0.800740
7.250000E-7	0.700746
7.375000E-7	0.752025
7.500000E-7	0.766554
7.625000E-7	0.771682
7.750000E-7	0.736641
7.875000E-7	0.735786
8.000000E-7	0.693909
8.250000E-7	0.778091
8.500000E-7	0.734077
8.750000E-7	0.788774
9.000000E-7	0.787065
9.250000E-7	0.743906
9.500000E-7	0.758862
9.750000E-7	0.745188
1.000000E-6	0.790056
1.025000E-6	0.801594
1.050000E-6	0.757153
1.075000E-6	0.761426
1.100000E-6	0.776809
1.125000E-6	0.739205
1.150000E-6	0.782792
1.175000E-6	0.794757
1.200000E-6	0.828516
1.225000E-6	0.758435
1.250000E-6	0.723394
1.275000E-6	0.782365
1.300000E-6	0.797321
1.325000E-6	0.791338
1.350000E-6	0.723821
1.375000E-6	0.748179
1.400000E-6	0.763562
1.425000E-6	0.742624
1.450000E-6	0.762708
1.475000E-6	0.813987
1.500000E-6	0.784501
1.525000E-6	0.827661
1.550000E-6	0.743051
1.575000E-6	0.746469
1.600000E-6	0.737068
1.650000E-6	0.778946
1.700000E-6	0.747538
1.750000E-6	0.766126
1.800000E-6	0.783433
1.850000E-6	0.747324
1.900000E-6	0.778732
1.950000E-6	0.748179
2.000000E-6	0.760785
2.050000E-6	0.763562
2.100000E-6	0.780442
2.150000E-6	0.750315
2.200000E-6	0.798817
2.250000E-6	0.794971
2.300000E-6	0.745615
2.350000E-6	0.771468
2.400000E-6	0.793475
2.450000E-6	0.757366
2.500000E-6	0.739419
2.550000E-6	0.783219
2.600000E-6	0.709079
2.650000E-6	0.776596
2.700000E-6	0.769759
2.750000E-6	0.758435
2.800000E-6	0.791125
2.850000E-6	0.752452
2.900000E-6	0.747965
2.950000E-6	0.746683
3.000000E-6	0.765272
3.050000E-6	0.755443
3.100000E-6	0.748392
3.150000E-6	0.748606
3.200000E-6	0.747324
3.300000E-6	0.748927
3.400000E-6	0.772323
3.500000E-6	0.751597
3.600000E-6	0.751597
3.700000E-6	0.748392
3.800000E-6	0.758328
3.900000E-6	0.767088
4.000000E-6	0.764203
4.100000E-6	0.745401
4.200000E-6	0.774352
4.300000E-6	0.770827
4.400000E-6	0.753627
4.500000E-6	0.752773
4.600000E-6	0.737282
4.700000E-6	0.780014
4.800000E-6	0.758114
4.900000E-6	0.753734
5.000000E-6	0.774459
5.100000E-6	0.738030
5.200000E-6	0.745615
5.300000E-6	0.746897
5.400000E-6	0.753841
5.500000E-6	0.750850
5.600000E-6	0.751918
5.700000E-6	0.755550
5.800000E-6	0.722326
5.900000E-6	0.754802
6.000000E-6	0.740807
6.100000E-6	0.726706
6.200000E-6	0.746683
6.300000E-6	0.734718
6.400000E-6	0.751811
6.600000E-6	0.744493
6.800000E-6	0.750903
7.000000E-6	0.745722
7.200000E-6	0.763242
7.400000E-6	0.741822
7.600000E-6	0.746309
7.800000E-6	0.745134
8.000000E-6	0.742730
8.200000E-6	0.766928
8.400000E-6	0.748499
8.600000E-6	0.736214
8.800000E-6	0.736801
9.000000E-6	0.745027
9.200000E-6	0.741448
9.400000E-6	0.727454
9.600000E-6	0.730712
9.800000E-6	0.749781
1.000000E-5	0.733116
1.020000E-5	0.742143
1.040000E-5	0.731513
1.060000E-5	0.733757
1.080000E-5	0.748606
1.100000E-5	0.739686
1.120000E-5	0.755283
1.140000E-5	0.738404
1.160000E-5	0.744653
1.180000E-5	0.739365
1.200000E-5	0.754108
1.220000E-5	0.739686
1.240000E-5	0.746683
1.260000E-5	0.714474
1.280000E-5	0.716664
1.320000E-5	0.730819
1.360000E-5	0.732368
1.400000E-5	0.729083
1.440000E-5	0.725691
1.480000E-5	0.722726
1.520000E-5	0.735119
1.560000E-5	0.739846
1.600000E-5	0.740861
1.640000E-5	0.726038
1.680000E-5	0.733116
1.720000E-5	0.733757
1.760000E-5	0.714554
1.800000E-5	0.724329
1.840000E-5	0.730632
1.880000E-5	0.706889
1.920000E-5	0.727614
1.960000E-5	0.720536
2.000000E-5	0.713993
2.040000E-5	0.726572
2.080000E-5	0.716904
2.120000E-5	0.721044
2.160000E-5	0.720563
2.200000E-5	0.732368
2.240000E-5	0.717251
2.280000E-5	0.731967
2.320000E-5	0.708678
2.360000E-5	0.700559
2.400000E-5	0.706007
2.440000E-5	0.714794
2.480000E-5	0.711376
2.520000E-5	0.717732
2.560000E-5	0.715462
2.640000E-5	0.720389
2.720000E-5	0.707904
2.800000E-5	0.703884
2.880000E-5	0.704792
2.960000E-5	0.703390
3.040000E-5	0.708171
3.120000E-5	0.694870
3.200000E-5	0.698008
3.280000E-5	0.707303
3.360000E-5	0.699451
3.440000E-5	0.708197
3.520000E-5	0.694697
3.600000E-5	0.695030
3.680000E-5	0.690490
3.760000E-5	0.691906
3.840000E-5	0.695071
3.920000E-5	0.694817
4.000000E-5	0.692480
4.080000E-5	0.688954
4.160000E-5	0.691692
4.240000E-5	0.676696
4.320000E-5	0.687793
4.400000E-5	0.675147
4.480000E-5	0.676495
4.560000E-5	0.679500
4.640000E-5	0.669378
4.720000E-5	0.678071
4.800000E-5	0.679901
4.880000E-5	0.674479
4.960000E-5	0.671100
5.040000E-5	0.676215
5.120000E-5	0.673691
5.280000E-5	0.665765
5.440000E-5	0.664776
5.600000E-5	0.656237
5.760000E-5	0.659776
5.920000E-5	0.650749
6.080000E-5	0.656191
6.240000E-5	0.651190
6.400000E-5	0.650277
6.560000E-5	0.645184
6.720000E-5	0.647061
6.880000E-5	0.642147
7.040000E-5	0.639938
7.200000E-5	0.639858
7.360000E-5	0.641088
7.520000E-5	0.638143
7.680000E-5	0.622746
7.840000E-5	0.627786
8.000000E-5	0.621803
8.160000E-5	0.624960
8.320000E-5	0.619266
8.480000E-5	0.617096
8.640000E-5	0.619293
8.800000E-5	0.609839
8.960000E-5	0.613544
9.120000E-5	0.603449
9.280000E-5	0.606713
9.440000E-5	0.602433
9.600000E-5	0.601305
9.760000E-5	0.600817
9.920000E-5	0.591016
0.000101	0.593754
0.000102	0.596921
0.000106	0.588026
0.000109	0.581539
0.000112	0.582779
0.000115	0.576676
0.000118	0.570367
0.000122	0.568193
0.000125	0.565033
0.000128	0.560477
0.000131	0.551449
0.000134	0.549766
0.000138	0.545174
0.000141	0.543314
0.000144	0.539822
0.000147	0.534008
0.000150	0.527016
0.000154	0.530461
0.000157	0.518273
0.000160	0.517248
0.000163	0.515914
0.000166	0.509668
0.000170	0.504953
0.000173	0.501459
0.000176	0.500340
0.000179	0.497578
0.000182	0.493302
0.000186	0.489392
0.000189	0.485853
0.000192	0.482968
0.000195	0.477921
0.000198	0.474332
0.000202	0.472360
0.000205	0.467145
0.000211	0.462851
0.000218	0.454250
0.000224	0.450583
0.000230	0.441019
0.000237	0.436827
0.000243	0.428546
0.000250	0.422149
0.000256	0.417469
0.000262	0.410971
0.000269	0.401992
0.000275	0.397927
0.000282	0.390822
0.000288	0.385672
0.000294	0.382217
0.000301	0.374143
0.000307	0.370866
0.000314	0.367904
0.000320	0.358362
0.000326	0.353787
0.000333	0.349115
0.000339	0.342266
0.000346	0.342490
0.000352	0.332447
0.000358	0.328141
0.000365	0.323275
0.000371	0.320617
0.000378	0.312629
0.000384	0.306538
0.000390	0.303734
0.000397	0.303114
0.000403	0.296161
0.000410	0.293040
0.000422	0.282249
0.000435	0.276463
0.000448	0.266386
0.000461	0.259580
0.000474	0.251676
0.000486	0.246689
0.000499	0.237406
0.000512	0.231246
0.000525	0.222580
0.000538	0.217272
0.000550	0.209792
0.000563	0.205087
0.000576	0.199957
0.000589	0.193046
0.000602	0.186444
0.000614	0.179956
0.000627	0.176494
0.000640	0.172071
0.000653	0.164157
0.000666	0.163446
0.000678	0.156370
0.000691	0.151407
0.000704	0.149186
0.000717	0.143346
0.000730	0.138536
0.000742	0.133469
0.000755	0.131389
0.000768	0.124727
0.000781	0.122874
0.000794	0.118605
0.000806	0.117543
0.000819	0.113514
0.000845	0.106664
0.000870	0.099401
0.000896	0.093069
0.000922	0.086895
0.000947	0.081593
0.000973	0.076854
0.000998	0.072507
0.001024	0.069227
0.001050	0.065741
0.001075	0.061269
0.001101	0.057916
0.001126	0.055262
0.001152	0.052178
0.001178	0.047667
0.001203	0.044356
0.001229	0.041487
0.001254	0.040229
0.001280	0.038523
0.001306	0.035511
0.001331	0.033705
0.001357	0.030691
0.001382	0.028664
0.001408	0.025988
0.001434	0.026002
0.001459	0.025610
0.001485	0.023298
0.001510	0.022981
0.001536	0.021183
0.001562	0.021080
0.001587	0.019342
0.001613	0.018937
0.001638	0.017018
0.001690	0.016934
0.001741	0.014853
0.001792	0.013125
0.001843	0.012150
0.001894	0.011447
0.001946	0.010767
0.001997	0.010812
0.002048	0.009884
0.002099	0.009345
0.002150	0.008697
0.002202	0.005873
0.002253	0.004779
0.002304	0.004104
0.002355	0.004018
0.002406	0.003377
0.002458	0.001038
0.002509	-0.000258
0.002560	-0.000690
0.002611	-0.001351
0.002662	-0.001232
0.002714	-0.001609
0.002765	-0.001344
0.002816	-0.001337
0.002867	-0.002343
0.002918	-0.001392
0.002970	-0.001569
0.003021	-0.000879
0.003072	-0.000745
0.003123	-0.000137
0.003174	-7.424683E-5
0.003226	-0.001073
0.003277	-0.001097
0.003379	-0.000999
0.003482	0.000151
0.003584	0.000147
0.003686	0.000672
0.003789	0.000236
0.003891	-0.001393
0.003994	8.727788E-5
0.004096	0.000728
0.004198	0.000873
0.004301	0.000198
0.004403	0.000505
0.004506	0.000960
0.004608	0.001257
0.004710	0.001796
0.004813	0.001167
0.004915	0.001105
0.005018	0.000852
0.005120	0.002181
0.005222	0.002997
0.005325	0.002656
0.005427	0.002592
0.005530	0.000704
0.005632	-0.000456
0.005734	-0.001666
0.005837	-0.000550
0.005939	-0.000544
0.006042	-0.001695
0.006144	-0.002427
0.006246	-0.001482
0.006349	-0.001667
0.006451	-0.001824
0.006554	-0.001166
0.006758	0.001668
0.006963	0.003454
0.007168	0.004790
0.007373	0.005238
0.007578	0.005519
0.007782	0.003764
0.007987	0.001392
0.008192	0.001567
0.008397	0.000730
0.008602	-0.000883
0.008806	-0.001801
0.009011	-0.003641
0.009216	-0.004579
0.009421	-0.003567
0.009626	-0.002177
0.009830	-0.001606
0.010035	-0.000502
0.010240	0.000223
0.010445	5.625695E-5
0.010650	-0.002076
0.010854	-0.003156
0.011059	-0.001539
0.011264	0.000424
0.011469	0.001821
0.011674	0.002099
0.011878	0.000441
0.012083	0.002127
0.012288	0.002847
0.012493	0.002965
0.012698	0.002658
0.012902	0.003692
0.013107	0.002391
0.013517	0.002809
0.013926	-0.000847
0.014336	-0.002804
0.014746	-0.001534
0.015155	-0.001245
0.015565	0.002398
0.015974	0.005295
0.016384	0.003705
0.016794	0.000950
0.017203	0.000240
0.017613	-0.001461
0.018022	-0.003710
0.018432	-0.001288
0.018842	0.002075
0.019251	0.005529
0.019661	0.003148
0.020070	0.003778
0.020480	0.000187
0.020890	-0.000478
0.021299	0.001253
0.021709	0.003163
0.022118	-0.000371
0.022528	-0.000495
0.022938	0.000451
0.023347	-0.002077
0.023757	-0.004182
0.024166	-0.002733
0.024576	-0.002184
0.024986	-0.003346
0.025395	-0.004997
0.025805	-0.005501
0.026214	-0.001815
0.027034	0.001790
0.027853	0.000439
0.028672	-9.051710E-5
0.029491	0.003469
0.030310	0.002368
0.031130	0.005011
0.031949	-0.002206
0.032768	-0.005034
0.033587	0.001051
0.034406	0.001854
0.035226	0.002723
0.036045	-0.001055
0.036864	0.004663
0.037683	-0.000988
0.038502	0.002810
0.039322	0.000851
0.040141	0.001715
0.040960	0.000383
0.041779	0.003102
0.042598	0.003693
0.043418	0.000736
0.044237	-0.002024
0.045056	-0.001093
0.045875	0.001237
0.046694	0.000841
0.047514	0.000216
0.048333	0.004670
0.049152	0.001749
0.049971	0.000998
0.050790	-0.003505
0.051610	-0.001111
0.052429	0.002188
0.054067	0.002845
0.055706	-0.001999
0.057344	0.005115
0.058982	0.000918
0.060621	0.001940
0.062259	0.002028
0.063898	0.000315
0.065536	-0.002753
0.067174	-0.004186
0.068813	0.003857
0.070451	0.007302
0.072090	-0.001663
0.073728	-0.001989
0.075366	0.000418
0.077005	-0.001345
0.078643	-0.002621
0.080282	0.001344
0.081920	-0.002351
0.083558	0.000505
0.085197	0.006060
0.086835	0.002387
0.088474	-0.002404
0.090112	-0.005299
0.091750	-0.001640
0.093389	6.257641E-5
0.095027	-0.001466
0.096666	-0.002949
0.098304	-0.003045
0.099942	-0.000114
0.101581	0.001232
0.103219	0.003300
0.104858	0.001532
0.108134	0.002586
0.111411	-0.002142
0.114688	-7.601534E-6
0.117965	0.002568
0.121242	0.001820
0.124518	0.000220
0.127795	0.004189
0.131072	0.002428
0.134349	0.002728
0.137626	0.001950
0.140902	0.002466
0.144179	0.000558
0.147456	-0.000574
0.150733	-0.003205
0.154010	0.001036
0.157286	-0.000572
0.160563	0.003572
0.163840	0.002564
0.167117	0.003032
0.170394	0.001076
0.173670	-0.001146
0.176947	-0.002015
0.180224	0.001108
0.183501	8.019000E-5
0.186778	-0.001947
0.190054	0.001784
0.193331	-0.003028
0.196608	-0.002672
0.199885	0.001525
0.203162	0.003004
0.206438	0.001480
0.209715	-0.001832
0.216269	0.001471
0.222822	-0.001428
0.229376	0.002113
0.235930	0.004370
0.242483	-0.002727
0.249037	0.001667
0.255590	0.000942
0.262144	0.000270
0.268698	0.001677
0.275251	-0.000661
0.281805	-0.003944
0.288358	-0.001660
0.294912	0.000311
0.301466	-6.446945E-5
0.308019	-0.002249
0.314573	0.000624
0.321126	0.000103
0.327680	0.000387
0.334234	0.001882
