1/9/2026	8:52 AM
Pseudo Cross Correlation
Scattering angle:	100.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.882
Temperature (K):	298.5
Laser intensity (mW):	8.562496
Average Count rate  A (kHz):	71.4
Average Count rate  B (kHz):	72.2
Intercept:	0.8981
Cumulant 1st	118.76
Cumulant 2nd	116.24	18.45
Cumulant 3rd	113.51	35.06

Lag time (s)         g2-1
1.250000E-8	0.886287
2.500000E-8	0.844004
3.750000E-8	0.913693
5.000000E-8	0.884721
6.250000E-8	0.899598
7.500000E-8	0.917608
8.750000E-8	0.923872
1.000000E-7	0.902730
1.125000E-7	0.879240
1.250000E-7	0.905079
1.375000E-7	0.910561
1.500000E-7	0.865146
1.625000E-7	0.883155
1.750000E-7	0.837740
1.875000E-7	0.979466
2.000000E-7	0.880806
2.125000E-7	0.959108
2.250000E-7	0.911344
2.375000E-7	0.836174
2.500000E-7	0.905862
2.625000E-7	0.865929
2.750000E-7	0.909778
2.875000E-7	0.916042
3.000000E-7	0.891768
3.125000E-7	0.931702
3.250000E-7	0.847919
3.375000E-7	0.888636
3.500000E-7	0.945013
3.625000E-7	0.978683
3.750000E-7	0.901947
3.875000E-7	0.927004
4.000000E-7	0.882372
4.125000E-7	0.828344
4.250000E-7	0.845570
4.375000E-7	0.904296
4.500000E-7	0.900381
4.625000E-7	0.940315
4.750000E-7	0.822863
4.875000E-7	0.919957
5.000000E-7	0.927004
5.125000E-7	0.928570
5.250000E-7	0.861230
5.375000E-7	0.975551
5.500000E-7	0.964589
5.625000E-7	0.933268
5.750000E-7	0.855749
5.875000E-7	0.917608
6.000000E-7	0.887070
6.125000E-7	0.892551
6.250000E-7	0.911344
6.375000E-7	0.911344
6.500000E-7	0.854966
6.625000E-7	0.882372
6.750000E-7	0.871410
6.875000E-7	0.858881
7.000000E-7	0.865929
7.125000E-7	0.865146
7.250000E-7	0.883155
7.375000E-7	0.875325
7.500000E-7	0.847136
7.625000E-7	0.939532
7.750000E-7	0.954409
7.875000E-7	0.865929
8.000000E-7	0.797023
8.250000E-7	0.870235
8.500000E-7	0.870627
8.750000E-7	0.881589
9.000000E-7	0.912518
9.250000E-7	0.874150
9.500000E-7	0.853400
9.750000E-7	0.885112
1.000000E-6	0.876499
1.025000E-6	0.888245
1.050000E-6	0.921523
1.075000E-6	0.946971
1.100000E-6	0.878065
1.125000E-6	0.899598
1.150000E-6	0.939924
1.175000E-6	0.885504
1.200000E-6	0.890985
1.225000E-6	0.888636
1.250000E-6	0.854183
1.275000E-6	0.905079
1.300000E-6	0.835391
1.325000E-6	0.920348
1.350000E-6	0.893726
1.375000E-6	0.870235
1.400000E-6	0.867103
1.425000E-6	0.927787
1.450000E-6	0.930527
1.475000E-6	0.931702
1.500000E-6	0.849485
1.525000E-6	0.884329
1.550000E-6	0.926221
1.575000E-6	0.917999
1.600000E-6	0.897249
1.650000E-6	0.914867
1.700000E-6	0.876304
1.750000E-6	0.896858
1.800000E-6	0.888049
1.850000E-6	0.923872
1.900000E-6	0.889615
1.950000E-6	0.901360
2.000000E-6	0.904884
2.050000E-6	0.938358
2.100000E-6	0.876108
2.150000E-6	0.910952
2.200000E-6	0.901947
2.250000E-6	0.941098
2.300000E-6	0.897249
2.350000E-6	0.896466
2.400000E-6	0.895879
2.450000E-6	0.895292
2.500000E-6	0.876304
2.550000E-6	0.898815
2.600000E-6	0.898815
2.650000E-6	0.897053
2.700000E-6	0.904101
2.750000E-6	0.912322
2.800000E-6	0.878261
2.850000E-6	0.878065
2.900000E-6	0.911735
2.950000E-6	0.894117
3.000000E-6	0.900381
3.050000E-6	0.896858
3.100000E-6	0.895292
3.150000E-6	0.942077
3.200000E-6	0.883742
3.300000E-6	0.908994
3.400000E-6	0.923970
3.500000E-6	0.858979
3.600000E-6	0.903024
3.700000E-6	0.908603
3.800000E-6	0.883057
3.900000E-6	0.882666
4.000000E-6	0.870039
4.100000E-6	0.896956
4.200000E-6	0.914867
4.300000E-6	0.882959
4.400000E-6	0.897739
4.500000E-6	0.922404
4.600000E-6	0.886776
