1/9/2026	8:56 AM
Pseudo Cross Correlation
Scattering angle:	50.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.882
Temperature (K):	298.5
Laser intensity (mW):	8.534194
Average Count rate  A (kHz):	192.3
Average Count rate  B (kHz):	199.3
Intercept:	0.8740
Cumulant 1st	197.24
Cumulant 2nd	155.60	68.51
Cumulant 3rd	159.03	61.12

Lag time (s)         g2-1
1.250000E-8	0.892078
2.500000E-8	0.868693
3.750000E-8	0.891025
5.000000E-8	0.895133
6.250000E-8	0.872064
7.500000E-8	0.866165
8.750000E-8	0.887022
1.000000E-7	0.898399
1.125000E-7	0.867535
1.250000E-7	0.866692
1.375000E-7	0.866692
1.500000E-7	0.874698
1.625000E-7	0.877015
1.750000E-7	0.855000
1.875000E-7	0.872064
2.000000E-7	0.863953
2.125000E-7	0.874698
2.250000E-7	0.876804
2.375000E-7	0.859950
2.500000E-7	0.859213
2.625000E-7	0.861425
2.750000E-7	0.858897
2.875000E-7	0.875014
3.000000E-7	0.869642
3.125000E-7	0.882387
3.250000E-7	0.859213
3.375000E-7	0.884810
3.500000E-7	0.867535
3.625000E-7	0.864375
3.750000E-7	0.878490
3.875000E-7	0.843728
4.000000E-7	0.887338
4.125000E-7	0.851839
4.250000E-7	0.861320
4.375000E-7	0.875224
4.500000E-7	0.865007
4.625000E-7	0.872802
4.750000E-7	0.849101
4.875000E-7	0.876067
5.000000E-7	0.893132
5.125000E-7	0.884178
5.250000E-7	0.861636
5.375000E-7	0.850049
5.500000E-7	0.887970
5.625000E-7	0.881018
5.750000E-7	0.865639
5.875000E-7	0.871222
6.000000E-7	0.891552
6.125000E-7	0.871116
6.250000E-7	0.887549
6.375000E-7	0.899347
6.500000E-7	0.854368
6.625000E-7	0.883335
6.750000E-7	0.850154
6.875000E-7	0.856053
7.000000E-7	0.865849
7.125000E-7	0.877963
7.250000E-7	0.862795
7.375000E-7	0.876278
7.500000E-7	0.850154
7.625000E-7	0.868377
7.750000E-7	0.874276
7.875000E-7	0.871748
8.000000E-7	0.861004
8.250000E-7	0.874645
8.500000E-7	0.858739
8.750000E-7	0.875856
9.000000E-7	0.864111
9.250000E-7	0.859950
9.500000E-7	0.872222
9.750000E-7	0.870116
1.000000E-6	0.867956
1.025000E-6	0.881281
1.050000E-6	0.879649
1.075000E-6	0.868219
1.100000E-6	0.869431
1.125000E-6	0.872275
1.150000E-6	0.863690
1.175000E-6	0.874750
1.200000E-6	0.874013
1.225000E-6	0.854894
1.250000E-6	0.865533
1.275000E-6	0.872170
1.300000E-6	0.887338
1.325000E-6	0.856474
1.350000E-6	0.891236
1.375000E-6	0.857106
1.400000E-6	0.860424
1.425000E-6	0.884863
1.450000E-6	0.884916
1.475000E-6	0.873434
1.500000E-6	0.870642
1.525000E-6	0.867377
1.550000E-6	0.872644
1.575000E-6	0.883967
1.600000E-6	0.858002
1.650000E-6	0.871301
1.700000E-6	0.864559
1.750000E-6	0.876910
1.800000E-6	0.852445
1.850000E-6	0.862321
1.900000E-6	0.874856
1.950000E-6	0.865296
2.000000E-6	0.876515
2.050000E-6	0.877226
2.100000E-6	0.872591
2.150000E-6	0.866534
2.200000E-6	0.888234
2.250000E-6	0.868746
2.300000E-6	0.871933
2.350000E-6	0.872565
2.400000E-6	0.872380
2.450000E-6	0.871432
2.500000E-6	0.865165
2.550000E-6	0.858318
2.600000E-6	0.878569
2.650000E-6	0.876120
2.700000E-6	0.855368
2.750000E-6	0.874461
2.800000E-6	0.861583
2.850000E-6	0.855526
2.900000E-6	0.861820
2.950000E-6	0.861741
3.000000E-6	0.863927
3.050000E-6	0.871301
3.100000E-6	0.880755
3.150000E-6	0.860951
3.200000E-6	0.872565
3.300000E-6	0.868114
3.400000E-6	0.878134
3.500000E-6	0.873684
3.600000E-6	0.872657
3.700000E-6	0.871630
3.800000E-6	0.865204
3.900000E-6	0.861610
4.000000E-6	0.861241
4.100000E-6	0.869958
4.200000E-6	0.869312
4.300000E-6	0.871946
4.400000E-6	0.864230
4.500000E-6	0.874750
4.600000E-6	0.868851
4.700000E-6	0.868219
4.800000E-6	0.873328
4.900000E-6	0.868720
5.000000E-6	0.869484
5.100000E-6	0.863822
5.200000E-6	0.865797
5.300000E-6	0.873631
5.400000E-6	0.877634
5.500000E-6	0.875093
5.600000E-6	0.871208
5.700000E-6	0.869707
5.800000E-6	0.873434
5.900000E-6	0.869088
6.000000E-6	0.866745
6.100000E-6	0.868891
6.200000E-6	0.859792
6.300000E-6	0.863953
6.400000E-6	0.860359
6.600000E-6	0.869556
6.800000E-6	0.865790
7.000000E-6	0.868048
7.200000E-6	0.868173
7.400000E-6	0.867067
7.600000E-6	0.867107
7.800000E-6	0.870122
8.000000E-6	0.857376
8.200000E-6	0.862176
8.400000E-6	0.866271
8.600000E-6	0.865454
8.800000E-6	0.861340
9.000000E-6	0.866876
9.200000E-6	0.865672
9.400000E-6	0.863354
9.600000E-6	0.868015
9.800000E-6	0.866475
1.000000E-5	0.862393
1.020000E-5	0.860839
1.040000E-5	0.866784
1.060000E-5	0.864677
1.080000E-5	0.861715
1.100000E-5	0.858528
1.120000E-5	0.863736
1.140000E-5	0.868628
1.160000E-5	0.864019
1.180000E-5	0.868634
1.200000E-5	0.865626
1.220000E-5	0.866475
1.240000E-5	0.868252
1.260000E-5	0.862248
1.280000E-5	0.863868
1.320000E-5	0.865250
1.360000E-5	0.864747
1.400000E-5	0.859697
1.440000E-5	0.861425
1.480000E-5	0.863986
1.520000E-5	0.862377
1.560000E-5	0.865711
1.600000E-5	0.863739
1.640000E-5	0.863706
1.680000E-5	0.865912
1.720000E-5	0.863088
1.760000E-5	0.864645
1.800000E-5	0.864391
1.840000E-5	0.858202
1.880000E-5	0.862176
1.920000E-5	0.863749
1.960000E-5	0.862274
2.000000E-5	0.858068
2.040000E-5	0.858634
2.080000E-5	0.858545
2.120000E-5	0.858914
2.160000E-5	0.860276
2.200000E-5	0.862248
2.240000E-5	0.856925
2.280000E-5	0.864111
2.320000E-5	0.860892
2.360000E-5	0.858555
2.400000E-5	0.863943
2.440000E-5	0.860507
2.480000E-5	0.864269
2.520000E-5	0.864470
2.560000E-5	0.856501
2.640000E-5	0.861295
2.720000E-5	0.863157
2.800000E-5	0.860439
2.880000E-5	0.861055
2.960000E-5	0.859552
3.040000E-5	0.858509
