1/9/2026	9:00 AM
Pseudo Cross Correlation
Scattering angle:	130.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.882
Temperature (K):	298.6
Laser intensity (mW):	8.501546
Average Count rate  A (kHz):	103.7
Average Count rate  B (kHz):	104.7
Intercept:	0.6218
Cumulant 1st	193.33
Cumulant 2nd	169.18	59.03
Cumulant 3rd	165.56	68.60

Lag time (s)         g2-1
1.250000E-8	0.617929
2.500000E-8	0.582974
3.750000E-8	0.599708
5.000000E-8	0.633918
6.250000E-8	0.636521
7.500000E-8	0.611607
8.750000E-8	0.636149
1.000000E-7	0.625737
1.125000E-7	0.640983
1.250000E-7	0.604170
1.375000E-7	0.662923
1.500000E-7	0.652511
1.625000E-7	0.616813
1.750000E-7	0.606401
1.875000E-7	0.609376
2.000000E-7	0.585949
2.125000E-7	0.611979
2.250000E-7	0.661807
2.375000E-7	0.602311
2.500000E-7	0.653626
2.625000E-7	0.628340
2.750000E-7	0.647305
2.875000E-7	0.640240
3.000000E-7	0.607145
3.125000E-7	0.651395
3.250000E-7	0.650280
3.375000E-7	0.581115
3.500000E-7	0.641727
3.625000E-7	0.606401
3.750000E-7	0.623878
3.875000E-7	0.601195
4.000000E-7	0.624994
4.125000E-7	0.633174
4.250000E-7	0.660320
4.375000E-7	0.605657
4.500000E-7	0.674078
4.625000E-7	0.627597
4.750000E-7	0.644702
4.875000E-7	0.638752
5.000000E-7	0.610491
5.125000E-7	0.591527
5.250000E-7	0.629084
5.375000E-7	0.606401
5.500000E-7	0.601195
5.625000E-7	0.613466
5.750000E-7	0.615697
5.875000E-7	0.613838
6.000000E-7	0.604542
6.125000E-7	0.593386
6.250000E-7	0.595617
6.375000E-7	0.612723
6.500000E-7	0.613838
6.625000E-7	0.584834
6.750000E-7	0.659948
6.875000E-7	0.626481
7.000000E-7	0.640240
7.125000E-7	0.607145
7.250000E-7	0.645446
7.375000E-7	0.623134
7.500000E-7	0.652139
7.625000E-7	0.607517
7.750000E-7	0.584834
7.875000E-7	0.628340
8.000000E-7	0.637265
8.250000E-7	0.659390
8.500000E-7	0.615511
8.750000E-7	0.621647
9.000000E-7	0.631315
9.250000E-7	0.651209
9.500000E-7	0.632803
9.750000E-7	0.621275
1.000000E-6	0.616627
1.025000E-6	0.629084
1.050000E-6	0.635220
1.075000E-6	0.605657
1.100000E-6	0.608260
1.125000E-6	0.620160
1.150000E-6	0.619974
1.175000E-6	0.628526
1.200000E-6	0.628154
1.225000E-6	0.623134
1.250000E-6	0.642099
1.275000E-6	0.616069
1.300000E-6	0.626853
1.325000E-6	0.631501
1.350000E-6	0.634290
1.375000E-6	0.626481
1.400000E-6	0.633174
1.425000E-6	0.608074
1.450000E-6	0.614396
1.475000E-6	0.631129
1.500000E-6	0.631129
1.525000E-6	0.630571
1.550000E-6	0.619602
1.575000E-6	0.628154
1.600000E-6	0.593944
1.650000E-6	0.633639
1.700000E-6	0.611886
1.750000E-6	0.608446
1.800000E-6	0.616627
1.850000E-6	0.626388
1.900000E-6	0.633174
1.950000E-6	0.627132
2.000000E-6	0.631873
2.050000E-6	0.609748
2.100000E-6	0.628991
2.150000E-6	0.618579
2.200000E-6	0.619881
2.250000E-6	0.598964
2.300000E-6	0.607145
2.350000E-6	0.622948
2.400000E-6	0.623785
2.450000E-6	0.619695
2.500000E-6	0.631501
2.550000E-6	0.612723
2.600000E-6	0.632617
2.650000E-6	0.643865
2.700000E-6	0.633453
2.750000E-6	0.614768
2.800000E-6	0.610213
2.850000E-6	0.615511
2.900000E-6	0.620160
2.950000E-6	0.626109
3.000000E-6	0.630479
3.050000E-6	0.615604
3.100000E-6	0.600080
3.150000E-6	0.626574
3.200000E-6	0.615976
3.300000E-6	0.629456
3.400000E-6	0.595013
3.500000E-6	0.632756
3.600000E-6	0.621275
3.700000E-6	0.624250
3.800000E-6	0.621043
3.900000E-6	0.623134
4.000000E-6	0.629921
4.100000E-6	0.624529
4.200000E-6	0.602915
4.300000E-6	0.618905
4.400000E-6	0.600498
4.500000E-6	0.630897
4.600000E-6	0.632477
4.700000E-6	0.605100
4.800000E-6	0.622391
4.900000E-6	0.613745
5.000000E-6	0.628619
5.100000E-6	0.616627
5.200000E-6	0.624436
5.300000E-6	0.616673
5.400000E-6	0.622809
5.500000E-6	0.627411
5.600000E-6	0.619416
5.700000E-6	0.620299
5.800000E-6	0.632431
5.900000E-6	0.627039
6.000000E-6	0.624436
6.100000E-6	0.624808
6.200000E-6	0.607749
6.300000E-6	0.613792
6.400000E-6	0.619090
6.600000E-6	0.614861
6.800000E-6	0.615186
7.000000E-6	0.615674
7.200000E-6	0.616883
7.400000E-6	0.615349
7.600000E-6	0.614884
7.800000E-6	0.622553
8.000000E-6	0.608748
8.200000E-6	0.612049
8.400000E-6	0.621391
8.600000E-6	0.614373
8.800000E-6	0.604797
9.000000E-6	0.606471
9.200000E-6	0.608353
9.400000E-6	0.601892
9.600000E-6	0.620973
9.800000E-6	0.616534
1.000000E-5	0.602590
1.020000E-5	0.602032
1.040000E-5	0.621229
1.060000E-5	0.605193
1.080000E-5	0.611654
1.100000E-5	0.605959
1.120000E-5	0.608679
1.140000E-5	0.607540
1.160000E-5	0.612513
1.180000E-5	0.614628
1.200000E-5	0.608702
1.220000E-5	0.600521
1.240000E-5	0.611444
1.260000E-5	0.598174
1.280000E-5	0.610143
1.320000E-5	0.602915
1.360000E-5	0.600358
1.400000E-5	0.604240
1.440000E-5	0.603682
1.480000E-5	0.601404
1.520000E-5	0.605901
1.560000E-5	0.609202
1.600000E-5	0.601788
1.640000E-5	0.598848
1.680000E-5	0.606808
1.720000E-5	0.596733
1.760000E-5	0.599022
1.800000E-5	0.599208
1.840000E-5	0.593851
1.880000E-5	0.605030
1.920000E-5	0.597674
1.960000E-5	0.601346
2.000000E-5	0.594630
2.040000E-5	0.599034
2.080000E-5	0.603461
2.120000E-5	0.601253
2.160000E-5	0.596187
2.200000E-5	0.599626
2.240000E-5	0.604797
2.280000E-5	0.602659
2.320000E-5	0.597279
2.360000E-5	0.600544
2.400000E-5	0.602950
2.440000E-5	0.586402
2.480000E-5	0.598453
2.520000E-5	0.591736
2.560000E-5	0.599045
2.640000E-5	0.590661
2.720000E-5	0.591829
2.800000E-5	0.590057
2.880000E-5	0.595094
2.960000E-5	0.594757
3.040000E-5	0.590034
3.120000E-5	0.587692
3.200000E-5	0.590586
3.280000E-5	0.586071
3.360000E-5	0.580418
3.440000E-5	0.585885
3.520000E-5	0.584537
3.600000E-5	0.586600
3.680000E-5	0.585293
3.760000E-5	0.583300
3.840000E-5	0.585147
3.920000E-5	0.575967
4.000000E-5	0.577856
4.080000E-5	0.582202
4.160000E-5	0.575898
4.240000E-5	0.579436
4.320000E-5	0.580046
4.400000E-5	0.574776
4.480000E-5	0.575258
4.560000E-5	0.564707
4.640000E-5	0.568943
4.720000E-5	0.569971
4.800000E-5	0.566264
4.880000E-5	0.568112
4.960000E-5	0.569007
5.040000E-5	0.571290
5.120000E-5	0.565149
5.280000E-5	0.566228
5.440000E-5	0.561716
5.600000E-5	0.561106
5.760000E-5	0.562177
5.920000E-5	0.560629
6.080000E-5	0.559214
6.240000E-5	0.554568
6.400000E-5	0.559307
6.560000E-5	0.553092
6.720000E-5	0.551854
6.880000E-5	0.555378
7.040000E-5	0.553711
7.200000E-5	0.546566
7.360000E-5	0.547615
7.520000E-5	0.543259
7.680000E-5	0.543498
7.840000E-5	0.544040
8.000000E-5	0.540492
8.160000E-5	0.537520
8.320000E-5	0.537502
8.480000E-5	0.538757
8.640000E-5	0.536936
8.800000E-5	0.531125
8.960000E-5	0.531322
9.120000E-5	0.530352
9.280000E-5	0.528390
9.440000E-5	0.526428
9.600000E-5	0.522727
9.760000E-5	0.527137
9.920000E-5	0.525019
0.000101	0.520051
0.000102	0.520675
0.000106	0.514840
0.000109	0.513261
0.000112	0.510695
0.000115	0.507208
0.000118	0.509213
0.000122	0.502416
0.000125	0.500945
0.000128	0.499221
0.000131	0.498209
0.000134	0.494168
0.000138	0.490826
0.000141	0.489173
0.000144	0.484255
0.000147	0.482743
0.000150	0.481087
0.000154	0.474549
0.000157	0.474629
0.000160	0.471229
0.000163	0.470990
0.000166	0.471835
0.000170	0.467111
0.000173	0.463664
0.000176	0.458840
0.000179	0.461458
0.000182	0.454618
0.000186	0.454557
0.000189	0.451178
0.000192	0.447478
0.000195	0.446745
0.000198	0.444870
0.000202	0.442890
0.000205	0.439502
0.000211	0.436192
0.000218	0.431884
0.000224	0.427803
0.000230	0.425613
0.000237	0.418610
0.000243	0.414360
0.000250	0.410886
0.000256	0.406823
0.000262	0.402616
0.000269	0.400645
0.000275	0.393853
0.000282	0.392913
0.000288	0.388521
0.000294	0.383990
0.000301	0.378812
0.000307	0.375984
0.000314	0.370981
0.000320	0.370008
0.000326	0.364016
0.000333	0.361799
0.000339	0.360480
0.000346	0.353017
0.000352	0.350750
0.000358	0.347346
0.000365	0.341981
0.000371	0.342386
0.000378	0.337646
0.000384	0.334089
0.000390	0.330942
0.000397	0.327845
0.000403	0.325299
0.000410	0.319475
0.000422	0.316163
0.000435	0.310361
0.000448	0.303231
0.000461	0.298404
0.000474	0.292813
0.000486	0.286014
0.000499	0.280792
0.000512	0.276865
0.000525	0.269637
0.000538	0.266605
0.000550	0.261738
0.000563	0.256115
0.000576	0.252073
0.000589	0.246602
0.000602	0.242056
0.000614	0.238626
0.000627	0.234155
0.000640	0.229812
0.000653	0.223686
0.000666	0.221569
0.000678	0.216217
0.000691	0.213242
0.000704	0.208416
0.000717	0.205565
0.000730	0.201801
0.000742	0.197687
0.000755	0.193799
0.000768	0.190154
0.000781	0.186365
0.000794	0.183573
0.000806	0.181362
0.000819	0.177081
0.000845	0.171413
0.000870	0.165387
0.000896	0.160273
0.000922	0.153377
0.000947	0.148874
0.000973	0.143192
0.000998	0.138472
0.001024	0.133358
0.001050	0.127857
0.001075	0.125069
0.001101	0.120330
0.001126	0.116864
0.001152	0.112183
0.001178	0.108992
0.001203	0.105380
0.001229	0.100711
0.001254	0.098642
0.001280	0.095228
0.001306	0.092076
0.001331	0.089681
0.001357	0.086399
0.001382	0.084784
0.001408	0.081649
0.001434	0.079305
0.001459	0.076357
0.001485	0.074243
0.001510	0.072710
0.001536	0.071097
0.001562	0.068318
0.001587	0.066118
0.001613	0.064210
0.001638	0.063330
0.001690	0.058564
0.001741	0.056092
0.001792	0.052887
0.001843	0.050632
0.001894	0.048130
0.001946	0.045318
0.001997	0.044250
0.002048	0.041558
0.002099	0.040440
0.002150	0.039594
0.002202	0.037447
0.002253	0.036109
0.002304	0.034640
0.002355	0.033273
0.002406	0.031808
0.002458	0.030008
0.002509	0.029236
0.002560	0.027250
0.002611	0.026314
0.002662	0.026793
0.002714	0.024707
0.002765	0.023368
0.002816	0.022033
0.002867	0.020946
0.002918	0.019846
0.002970	0.018440
0.003021	0.017853
0.003072	0.016631
0.003123	0.015985
0.003174	0.015156
0.003226	0.015348
0.003277	0.013897
0.003379	0.013032
0.003482	0.011859
0.003584	0.011809
0.003686	0.011098
0.003789	0.010249
0.003891	0.008320
0.003994	0.007179
0.004096	0.005623
0.004198	0.005167
0.004301	0.004497
0.004403	0.003950
0.004506	0.004874
0.004608	0.004529
0.004710	0.004276
0.004813	0.004138
0.004915	0.003474
0.005018	0.003372
0.005120	0.002124
0.005222	0.000729
0.005325	0.000264
0.005427	-0.001103
0.005530	-0.001146
0.005632	-0.000424
0.005734	0.000642
0.005837	0.000871
0.005939	0.001086
0.006042	0.001925
0.006144	0.002873
0.006246	0.003084
0.006349	0.003189
0.006451	0.002821
0.006554	0.002189
0.006758	0.001906
0.006963	0.001544
0.007168	-3.077709E-5
0.007373	-0.001162
0.007578	-0.002175
0.007782	-0.004573
0.007987	-0.006141
0.008192	-0.006260
0.008397	-0.005401
0.008602	-0.004284
0.008806	-0.004362
0.009011	-0.005671
0.009216	-0.005369
0.009421	-0.004461
0.009626	-0.003202
0.009830	-0.003267
0.010035	-0.003877
0.010240	-0.002895
0.010445	-0.003259
0.010650	-0.003794
0.010854	-0.003215
0.011059	-0.003975
0.011264	-0.005242
0.011469	-0.005973
0.011674	-0.005568
0.011878	-0.005065
0.012083	-0.004942
0.012288	-0.005115
0.012493	-0.006263
0.012698	-0.007159
0.012902	-0.007769
0.013107	-0.008571
0.013517	-0.007266
0.013926	-0.004032
0.014336	0.000217
0.014746	0.002274
0.015155	0.002032
0.015565	0.003508
0.015974	0.003005
0.016384	0.000871
0.016794	-0.001820
0.017203	-0.001433
0.017613	0.000275
0.018022	0.002646
0.018432	0.003028
0.018842	-0.001223
0.019251	-0.002263
0.019661	-0.001068
0.020070	0.000638
0.020480	0.000357
0.020890	0.000831
0.021299	0.002592
0.021709	0.002949
0.022118	0.003203
0.022528	0.003369
0.022938	0.001700
0.023347	0.000612
0.023757	0.001462
0.024166	0.002903
0.024576	0.000357
0.024986	0.000444
0.025395	-0.001201
0.025805	-0.000796
0.026214	0.000921
0.027034	-0.001045
0.027853	-0.006286
0.028672	-0.004444
0.029491	-0.002864
0.030310	0.000956
0.031130	0.004926
0.031949	0.006836
0.032768	0.003673
0.033587	0.003832
0.034406	0.003889
0.035226	0.004219
0.036045	0.004102
0.036864	0.002494
0.037683	0.006057
0.038502	0.010057
0.039322	0.010787
0.040141	0.011693
0.040960	0.011302
0.041779	0.006862
0.042598	0.005592
0.043418	0.001492
0.044237	0.000843
0.045056	-0.000337
0.045875	-0.001269
0.046694	-3.102027E-5
0.047514	0.002613
0.048333	0.005664
0.049152	0.000421
0.049971	-0.001601
0.050790	0.001881
0.051610	0.004355
0.052429	0.000860
0.054067	-1.744738E-5
0.055706	0.001155
0.057344	-0.000772
0.058982	-0.000719
0.060621	-0.000437
0.062259	-0.002756
0.063898	-0.002731
0.065536	0.000709
0.067174	0.003027
0.068813	-0.001588
0.070451	-0.001820
0.072090	0.003954
0.073728	0.002245
0.075366	0.001360
0.077005	0.001612
0.078643	-3.347975E-5
0.080282	0.002090
0.081920	0.001893
0.083558	0.000461
0.085197	0.001545
0.086835	0.003576
0.088474	0.007278
0.090112	0.002758
0.091750	-0.000934
0.093389	-0.001732
0.095027	0.000416
0.096666	0.001702
0.098304	0.004659
0.099942	-0.002368
0.101581	-0.001553
0.103219	-0.001824
0.104858	0.001318
0.108134	0.003374
0.111411	0.002658
0.114688	0.001905
0.117965	-0.002370
0.121242	0.002002
0.124518	-1.962557E-5
0.127795	-0.003224
0.131072	-0.000582
0.134349	0.000929
0.137626	0.003739
0.140902	0.000793
0.144179	0.001752
0.147456	-0.000233
0.150733	0.001674
0.154010	0.001835
0.157286	-0.001781
0.160563	-0.002346
0.163840	-1.288036E-5
0.167117	0.000827
0.170394	0.001987
0.173670	0.002858
0.176947	-0.002210
0.180224	-0.000989
0.183501	-0.000499
0.186778	0.006088
0.190054	0.004220
0.193331	0.000682
0.196608	-0.001122
0.199885	-0.001571
0.203162	-0.001160
0.206438	0.001181
0.209715	0.000714
0.216269	-0.001053
0.222822	-0.001732
0.229376	-0.001803
0.235930	0.000249
0.242483	0.001293
0.249037	0.001665
0.255590	0.001451
0.262144	-0.000837
0.268698	-0.001382
0.275251	-0.002447
0.281805	0.003127
0.288358	0.000808
0.294912	0.000718
0.301466	-0.001114
0.308019	0.003494
0.314573	-0.000542
0.321126	-0.000770
0.327680	-0.001223
0.334234	-0.001000
0.340787	0.001569
0.347341	-0.001795
