1/9/2026	8:55 AM
Pseudo Cross Correlation
Scattering angle:	30.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.882
Temperature (K):	298.6
Laser intensity (mW):	8.532662
Average Count rate  A (kHz):	642.3
Average Count rate  B (kHz):	678.4
Intercept:	0.8666
Cumulant 1st	418.10
Cumulant 2nd	338.11	145.49
Cumulant 3rd	287.16	194.89

Lag time (s)         g2-1
1.250000E-8	0.861384
2.500000E-8	0.873963
3.750000E-8	0.867180
5.000000E-8	0.873244
6.250000E-8	0.871198
7.500000E-8	0.870793
8.750000E-8	0.866452
1.000000E-7	0.879187
1.125000E-7	0.860371
1.250000E-7	0.866305
1.375000E-7	0.869438
1.500000E-7	0.866038
1.625000E-7	0.866305
1.750000E-7	0.875925
1.875000E-7	0.872543
2.000000E-7	0.867825
2.125000E-7	0.876653
2.250000E-7	0.873474
2.375000E-7	0.864213
2.500000E-7	0.870802
2.625000E-7	0.867899
2.750000E-7	0.864527
2.875000E-7	0.869853
3.000000E-7	0.869069
3.125000E-7	0.877704
3.250000E-7	0.867742
3.375000E-7	0.874027
3.500000E-7	0.872110
3.625000E-7	0.872719
3.750000E-7	0.873299
3.875000E-7	0.868369
4.000000E-7	0.870221
4.125000E-7	0.871908
4.250000E-7	0.864444
4.375000E-7	0.870903
4.500000E-7	0.870489
4.625000E-7	0.871106
4.750000E-7	0.870046
4.875000E-7	0.870839
5.000000E-7	0.869410
5.125000E-7	0.866683
5.250000E-7	0.867438
5.375000E-7	0.867245
5.500000E-7	0.865255
5.625000E-7	0.867687
5.750000E-7	0.862997
5.875000E-7	0.876183
6.000000E-7	0.871880
6.125000E-7	0.871843
6.250000E-7	0.866489
6.375000E-7	0.872912
6.500000E-7	0.873124
6.625000E-7	0.875907
6.750000E-7	0.862702
6.875000E-7	0.864351
7.000000E-7	0.859090
7.125000E-7	0.871272
7.250000E-7	0.870664
7.375000E-7	0.872147
7.500000E-7	0.873999
7.625000E-7	0.862849
7.750000E-7	0.868765
7.875000E-7	0.870922
8.000000E-7	0.865577
8.250000E-7	0.869779
8.500000E-7	0.871627
8.750000E-7	0.867973
9.000000E-7	0.865015
9.250000E-7	0.868844
9.500000E-7	0.870618
9.750000E-7	0.871488
1.000000E-6	0.868996
1.025000E-6	0.868001
1.050000E-6	0.865821
1.075000E-6	0.866581
1.100000E-6	0.871281
1.125000E-6	0.867415
1.150000E-6	0.875326
1.175000E-6	0.871530
1.200000E-6	0.875428
1.225000E-6	0.868199
1.250000E-6	0.868493
1.275000E-6	0.868074
1.300000E-6	0.868171
1.325000E-6	0.868549
1.350000E-6	0.870788
1.375000E-6	0.864748
1.400000E-6	0.868899
1.425000E-6	0.867411
1.450000E-6	0.872502
1.475000E-6	0.872359
1.500000E-6	0.865789
1.525000E-6	0.868581
1.550000E-6	0.870198
1.575000E-6	0.867042
1.600000E-6	0.871240
1.650000E-6	0.865775
1.700000E-6	0.868166
1.750000E-6	0.872841
1.800000E-6	0.868814
1.850000E-6	0.869378
1.900000E-6	0.871127
1.950000E-6	0.867798
2.000000E-6	0.871177
2.050000E-6	0.869249
2.100000E-6	0.864550
2.150000E-6	0.868673
2.200000E-6	0.868625
2.250000E-6	0.867832
2.300000E-6	0.872186
2.350000E-6	0.868491
2.400000E-6	0.867977
2.450000E-6	0.872186
2.500000E-6	0.868196
2.550000E-6	0.868576
2.600000E-6	0.869454
2.650000E-6	0.869864
2.700000E-6	0.869572
2.750000E-6	0.866796
2.800000E-6	0.867044
2.850000E-6	0.869664
2.900000E-6	0.871449
2.950000E-6	0.869963
3.000000E-6	0.866837
3.050000E-6	0.868399
3.100000E-6	0.867501
3.150000E-6	0.867434
3.200000E-6	0.868947
3.300000E-6	0.866557
3.400000E-6	0.869236
3.500000E-6	0.869781
3.600000E-6	0.868261
3.700000E-6	0.869340
3.800000E-6	0.869516
3.900000E-6	0.868522
4.000000E-6	0.868227
4.100000E-6	0.869201
4.200000E-6	0.869731
4.300000E-6	0.870305
4.400000E-6	0.866889
4.500000E-6	0.868681
4.600000E-6	0.869012
4.700000E-6	0.868688
4.800000E-6	0.867665
4.900000E-6	0.867889
5.000000E-6	0.868822
5.100000E-6	0.869541
5.200000E-6	0.866695
5.300000E-6	0.867884
5.400000E-6	0.867749
5.500000E-6	0.867825
5.600000E-6	0.870356
5.700000E-6	0.869175
5.800000E-6	0.869439
5.900000E-6	0.868477
6.000000E-6	0.866745
6.100000E-6	0.868795
6.200000E-6	0.867736
6.300000E-6	0.867041
6.400000E-6	0.871387
6.600000E-6	0.869611
6.800000E-6	0.867984
7.000000E-6	0.866580
7.200000E-6	0.870558
7.400000E-6	0.869948
7.600000E-6	0.868369
7.800000E-6	0.868275
8.000000E-6	0.868085
8.200000E-6	0.867740
8.400000E-6	0.868030
8.600000E-6	0.868137
8.800000E-6	0.867089
9.000000E-6	0.868737
9.200000E-6	0.867983
9.400000E-6	0.869500
9.600000E-6	0.866098
