1/9/2026	8:58 AM
Pseudo Cross Correlation
Scattering angle:	90.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.882
Temperature (K):	298.5
Laser intensity (mW):	8.520247
Average Count rate  A (kHz):	75.2
Average Count rate  B (kHz):	75.2
Intercept:	0.8858
Cumulant 1st	150.20
Cumulant 2nd	131.99	46.55
Cumulant 3rd	132.93	43.47

Lag time (s)         g2-1
1.250000E-8	0.925397
2.500000E-8	0.853035
3.750000E-8	0.875736
5.000000E-8	0.923268
6.250000E-8	0.902695
7.500000E-8	0.846650
8.750000E-8	0.882831
1.000000E-7	0.921140
1.125000E-7	0.875736
1.250000E-7	0.867933
1.375000E-7	0.947389
1.500000E-7	0.877155
1.625000E-7	0.909789
1.750000E-7	0.911208
1.875000E-7	0.879284
2.000000E-7	0.823238
2.125000E-7	0.928944
2.250000E-7	0.916174
2.375000E-7	0.855163
2.500000E-7	0.919721
2.625000E-7	0.892763
2.750000E-7	0.883540
2.875000E-7	0.878574
3.000000E-7	0.864385
3.125000E-7	0.844521
3.250000E-7	0.881412
3.375000E-7	0.883540
3.500000E-7	0.892053
3.625000E-7	0.871480
3.750000E-7	0.899857
3.875000E-7	0.914046
4.000000E-7	0.912627
4.125000E-7	0.870770
4.250000E-7	0.874318
4.375000E-7	0.904114
4.500000E-7	0.924687
4.625000E-7	0.897019
4.750000E-7	0.883540
4.875000E-7	0.945261
5.000000E-7	0.815435
5.125000E-7	0.845940
5.250000E-7	0.941714
5.375000E-7	0.859419
5.500000E-7	0.947389
5.625000E-7	0.845231
5.750000E-7	0.812597
5.875000E-7	0.828914
6.000000E-7	0.914755
6.125000E-7	0.872899
6.250000E-7	0.857291
6.375000E-7	0.833171
6.500000E-7	0.901276
6.625000E-7	0.916883
6.750000E-7	0.884250
6.875000E-7	0.847359
7.000000E-7	0.908370
7.125000E-7	0.943132
7.250000E-7	0.849487
7.375000E-7	0.860838
7.500000E-7	0.799827
7.625000E-7	0.977894
7.750000E-7	0.840974
7.875000E-7	0.860129
8.000000E-7	0.908370
8.250000E-7	0.875027
8.500000E-7	0.856582
8.750000E-7	0.897729
9.000000E-7	0.899857
9.250000E-7	0.893117
9.500000E-7	0.947389
9.750000E-7	0.843812
1.000000E-6	0.904823
1.025000E-6	0.888506
1.050000E-6	0.834944
1.075000E-6	0.857646
1.100000E-6	0.856936
1.125000E-6	0.905887
1.150000E-6	0.882476
1.175000E-6	0.942423
1.200000E-6	0.916883
1.225000E-6	0.868287
1.250000E-6	0.849842
1.275000E-6	0.880348
1.300000E-6	0.910144
1.325000E-6	0.901631
1.350000E-6	0.855518
1.375000E-6	0.913691
1.400000E-6	0.901276
1.425000E-6	0.855518
1.450000E-6	0.916883
1.475000E-6	0.882121
1.500000E-6	0.927880
1.525000E-6	0.894891
1.550000E-6	0.897019
1.575000E-6	0.896310
1.600000E-6	0.882831
1.650000E-6	0.844876
1.700000E-6	0.885314
1.750000E-6	0.897019
1.800000E-6	0.897374
1.850000E-6	0.908548
1.900000E-6	0.898261
1.950000E-6	0.908015
2.000000E-6	0.861016
2.050000E-6	0.865272
2.100000E-6	0.886733
2.150000E-6	0.884782
2.200000E-6	0.882121
2.250000E-6	0.856936
2.300000E-6	0.857291
2.350000E-6	0.891699
2.400000E-6	0.894359
2.450000E-6	0.889038
2.500000E-6	0.899857
2.550000E-6	0.886023
2.600000E-6	0.884072
2.650000E-6	0.888683
2.700000E-6	0.861016
2.750000E-6	0.920608
2.800000E-6	0.901808
2.850000E-6	0.879461
2.900000E-6	0.908902
2.950000E-6	0.884250
3.000000E-6	0.868465
3.050000E-6	0.883895
3.100000E-6	0.867755
3.150000E-6	0.885491
3.200000E-6	0.879638
3.300000E-6	0.894182
3.400000E-6	0.871569
3.500000E-6	0.864474
3.600000E-6	0.876446
3.700000E-6	0.873608
3.800000E-6	0.882299
3.900000E-6	0.874850
4.000000E-6	0.868731
4.100000E-6	0.866425
4.200000E-6	0.882210
4.300000E-6	0.872455
4.400000E-6	0.877155
4.500000E-6	0.898350
4.600000E-6	0.870504
4.700000E-6	0.877865
4.800000E-6	0.892497
4.900000E-6	0.927525
5.000000E-6	0.900300
5.100000E-6	0.874938
5.200000E-6	0.878751
5.300000E-6	0.890280
5.400000E-6	0.887885
5.500000E-6	0.877067
5.600000E-6	0.861370
5.700000E-6	0.889570
5.800000E-6	0.889482
5.900000E-6	0.857380
6.000000E-6	0.885136
6.100000E-6	0.878219
6.200000E-6	0.864208
6.300000E-6	0.855518
6.400000E-6	0.893117
6.600000E-6	0.885447
6.800000E-6	0.888063
7.000000E-6	0.873963
7.200000E-6	0.880880
7.400000E-6	0.884383
7.600000E-6	0.869839
7.800000E-6	0.883230
8.000000E-6	0.867356
8.200000E-6	0.886954
8.400000E-6	0.882964
8.600000E-6	0.873120
8.800000E-6	0.880259
9.000000E-6	0.873120
9.200000E-6	0.867445
9.400000E-6	0.878929
9.600000E-6	0.881323
9.800000E-6	0.863676
1.000000E-5	0.887619
1.020000E-5	0.863632
1.040000E-5	0.881190
1.060000E-5	0.865627
1.080000E-5	0.889526
1.100000E-5	0.878397
1.120000E-5	0.867046
1.140000E-5	0.869839
1.160000E-5	0.876756
1.180000E-5	0.867844
1.200000E-5	0.880392
1.220000E-5	0.880392
1.240000E-5	0.872455
1.260000E-5	0.867268
1.280000E-5	0.882387
1.320000E-5	0.858910
1.360000E-5	0.863432
1.400000E-5	0.868709
1.440000E-5	0.861769
1.480000E-5	0.845297
1.520000E-5	0.867800
1.560000E-5	0.870770
1.600000E-5	0.872101
1.640000E-5	0.865228
1.680000E-5	0.875182
1.720000E-5	0.863521
1.760000E-5	0.880148
1.800000E-5	0.856737
1.840000E-5	0.870637
1.880000E-5	0.864297
1.920000E-5	0.857646
1.960000E-5	0.854298
2.000000E-5	0.864097
2.040000E-5	0.857358
2.080000E-5	0.854586
2.120000E-5	0.856693
2.160000E-5	0.865228
2.200000E-5	0.863876
2.240000E-5	0.851594
2.280000E-5	0.857690
2.320000E-5	0.859685
2.360000E-5	0.851660
2.400000E-5	0.858023
2.440000E-5	0.863011
2.480000E-5	0.857557
2.520000E-5	0.850574
2.560000E-5	0.860617
2.640000E-5	0.854886
2.720000E-5	0.849665
2.800000E-5	0.858932
2.880000E-5	0.853212
2.960000E-5	0.855828
3.040000E-5	0.850773
3.120000E-5	0.853068
3.200000E-5	0.845253
3.280000E-5	0.846295
3.360000E-5	0.844555
3.440000E-5	0.848556
3.520000E-5	0.841362
3.600000E-5	0.840010
3.680000E-5	0.844843
3.760000E-5	0.833248
3.840000E-5	0.847182
3.920000E-5	0.833880
4.000000E-5	0.842781
4.080000E-5	0.839688
4.160000E-5	0.837050
4.240000E-5	0.835809
4.320000E-5	0.826752
4.400000E-5	0.834346
4.480000E-5	0.829513
4.560000E-5	0.824070
4.640000E-5	0.830444
4.720000E-5	0.830421
4.800000E-5	0.826553
4.880000E-5	0.833958
4.960000E-5	0.831386
5.040000E-5	0.834534
5.120000E-5	0.834390
5.280000E-5	0.824526
5.440000E-5	0.824865
5.600000E-5	0.826134
5.760000E-5	0.817810
5.920000E-5	0.823336
6.080000E-5	0.815510
6.240000E-5	0.812169
6.400000E-5	0.820038
6.560000E-5	0.812468
6.720000E-5	0.809601
6.880000E-5	0.804414
7.040000E-5	0.811020
7.200000E-5	0.804802
7.360000E-5	0.802635
7.520000E-5	0.803850
7.680000E-5	0.802670
7.840000E-5	0.801000
8.000000E-5	0.790644
8.160000E-5	0.800946
8.320000E-5	0.789857
8.480000E-5	0.792267
8.640000E-5	0.791081
8.800000E-5	0.783556
8.960000E-5	0.787396
9.120000E-5	0.785722
9.280000E-5	0.781666
9.440000E-5	0.783350
9.600000E-5	0.775597
9.760000E-5	0.777908
9.920000E-5	0.776185
0.000101	0.774806
0.000102	0.775848
0.000106	0.771299
0.000109	0.765896
0.000112	0.761160
0.000115	0.761314
0.000118	0.758563
0.000122	0.753685
0.000125	0.753387
0.000128	0.748253
0.000131	0.746456
0.000134	0.736442
0.000138	0.736769
0.000141	0.732794
0.000144	0.732733
0.000147	0.732043
0.000150	0.729827
0.000154	0.724887
0.000157	0.724696
0.000160	0.718279
0.000163	0.716080
0.000166	0.711270
0.000170	0.706820
0.000173	0.705557
0.000176	0.707229
0.000179	0.702696
0.000182	0.701034
0.000186	0.695356
0.000189	0.694432
0.000192	0.693207
0.000195	0.687824
0.000198	0.688606
0.000202	0.683982
0.000205	0.682654
0.000211	0.676774
0.000218	0.671438
0.000224	0.666187
0.000230	0.660765
0.000237	0.652311
0.000243	0.651762
0.000250	0.645548
0.000256	0.636490
0.000262	0.636004
0.000269	0.629168
0.000275	0.623254
0.000282	0.620901
0.000288	0.614356
0.000294	0.609540
0.000301	0.600203
0.000307	0.597211
0.000314	0.593820
0.000320	0.590933
0.000326	0.582087
0.000333	0.580486
0.000339	0.575353
0.000346	0.569697
0.000352	0.565124
0.000358	0.563724
0.000365	0.557883
0.000371	0.553810
0.000378	0.549472
0.000384	0.545498
0.000390	0.539665
0.000397	0.534942
0.000403	0.532686
0.000410	0.528435
0.000422	0.520133
0.000435	0.511868
0.000448	0.505253
0.000461	0.496179
0.000474	0.488854
0.000486	0.481155
0.000499	0.475576
0.000512	0.466251
0.000525	0.458315
0.000538	0.454421
0.000550	0.447438
0.000563	0.439612
0.000576	0.434162
0.000589	0.423792
0.000602	0.417464
0.000614	0.413276
0.000627	0.405507
0.000640	0.399747
0.000653	0.395445
0.000666	0.389063
0.000678	0.382600
0.000691	0.376599
0.000704	0.371861
0.000717	0.366581
0.000730	0.360296
0.000742	0.356067
0.000755	0.350121
0.000768	0.346468
0.000781	0.341612
0.000794	0.335302
0.000806	0.330182
0.000819	0.326679
0.000845	0.318205
0.000870	0.308965
0.000896	0.297664
0.000922	0.290965
0.000947	0.282229
0.000973	0.272603
0.000998	0.265012
0.001024	0.257219
0.001050	0.248443
0.001075	0.242902
0.001101	0.236359
0.001126	0.230280
0.001152	0.225082
0.001178	0.217928
0.001203	0.213715
0.001229	0.207672
0.001254	0.202277
0.001280	0.196814
0.001306	0.191804
0.001331	0.185363
0.001357	0.181443
0.001382	0.177492
0.001408	0.171937
0.001434	0.168276
0.001459	0.164177
0.001485	0.160571
0.001510	0.155174
0.001536	0.152434
0.001562	0.146021
0.001587	0.144090
0.001613	0.141394
0.001638	0.137415
0.001690	0.130176
0.001741	0.124808
0.001792	0.118992
0.001843	0.114349
0.001894	0.108945
0.001946	0.104973
0.001997	0.099581
0.002048	0.095274
0.002099	0.090157
0.002150	0.086456
0.002202	0.081845
0.002253	0.077206
0.002304	0.073599
0.002355	0.068611
0.002406	0.066392
0.002458	0.062915
0.002509	0.059976
0.002560	0.057423
0.002611	0.055272
0.002662	0.052264
0.002714	0.050802
0.002765	0.048968
0.002816	0.046259
0.002867	0.045722
0.002918	0.043794
0.002970	0.041223
0.003021	0.039810
0.003072	0.037932
0.003123	0.037494
0.003174	0.034983
0.003226	0.034592
0.003277	0.033149
0.003379	0.030927
0.003482	0.027614
0.003584	0.026878
0.003686	0.024962
0.003789	0.024587
0.003891	0.023065
0.003994	0.021966
0.004096	0.019840
0.004198	0.019032
0.004301	0.017764
0.004403	0.017296
0.004506	0.016257
0.004608	0.015403
0.004710	0.017028
0.004813	0.018290
0.004915	0.019477
0.005018	0.018927
0.005120	0.018220
0.005222	0.017987
0.005325	0.016721
0.005427	0.015532
0.005530	0.014083
0.005632	0.012804
0.005734	0.012032
0.005837	0.012272
0.005939	0.012015
0.006042	0.010934
0.006144	0.010456
0.006246	0.010160
0.006349	0.010971
0.006451	0.011420
0.006554	0.010911
0.006758	0.010585
0.006963	0.009856
0.007168	0.008849
0.007373	0.007071
0.007578	0.004872
0.007782	0.002019
0.007987	-0.001031
0.008192	-0.002291
0.008397	-0.004916
0.008602	-0.005118
0.008806	-0.003862
0.009011	-0.001595
0.009216	-0.000231
0.009421	0.000698
0.009626	0.002579
0.009830	0.004259
0.010035	0.006226
0.010240	0.006707
0.010445	0.007324
0.010650	0.006955
0.010854	0.003570
0.011059	0.002408
0.011264	0.001756
0.011469	0.001858
0.011674	0.002912
0.011878	0.003849
0.012083	0.005626
0.012288	0.007351
0.012493	0.007671
0.012698	0.009293
0.012902	0.014407
0.013107	0.017595
0.013517	0.018460
0.013926	0.016462
0.014336	0.012502
0.014746	0.009991
0.015155	0.009128
0.015565	0.010027
0.015974	0.009254
0.016384	0.007532
0.016794	0.005246
0.017203	0.004599
0.017613	0.005163
0.018022	0.008052
0.018432	0.013413
0.018842	0.011479
0.019251	0.007515
0.019661	0.008892
0.020070	0.010589
0.020480	0.012121
0.020890	0.011679
0.021299	0.011547
0.021709	0.013967
0.022118	0.010639
0.022528	0.008805
0.022938	0.011525
0.023347	0.013918
0.023757	0.013379
0.024166	0.011377
0.024576	0.010938
0.024986	0.009377
0.025395	0.011191
0.025805	0.013645
0.026214	0.013507
0.027034	0.012867
0.027853	0.015667
