1/9/2026	8:50 AM
Pseudo Cross Correlation
Scattering angle:	50.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.882
Temperature (K):	298.5
Laser intensity (mW):	8.523829
Average Count rate  A (kHz):	168.7
Average Count rate  B (kHz):	176.1
Intercept:	0.9194
Cumulant 1st	147.47
Cumulant 2nd	139.22	34.67
Cumulant 3rd	142.18	3.86

Lag time (s)         g2-1
1.250000E-8	0.933323
2.500000E-8	0.901264
3.750000E-8	0.918109
5.000000E-8	0.927346
6.250000E-8	0.912268
7.500000E-8	0.914305
8.750000E-8	0.929112
1.000000E-7	0.917837
1.125000E-7	0.940659
1.250000E-7	0.920146
1.375000E-7	0.922727
1.500000E-7	0.898955
1.625000E-7	0.914577
1.750000E-7	0.952885
1.875000E-7	0.945142
2.000000E-7	0.928025
2.125000E-7	0.920418
2.250000E-7	0.904253
2.375000E-7	0.928569
2.500000E-7	0.906426
2.625000E-7	0.894744
2.750000E-7	0.910909
2.875000E-7	0.905747
3.000000E-7	0.925716
3.125000E-7	0.927482
3.250000E-7	0.907105
3.375000E-7	0.904660
3.500000E-7	0.924765
3.625000E-7	0.900449
3.750000E-7	0.922184
3.875000E-7	0.903845
4.000000E-7	0.918788
4.125000E-7	0.921777
4.250000E-7	0.914305
4.375000E-7	0.941746
4.500000E-7	0.915799
4.625000E-7	0.920690
4.750000E-7	0.908600
4.875000E-7	0.915799
5.000000E-7	0.952613
5.125000E-7	0.893521
5.250000E-7	0.914033
5.375000E-7	0.896102
5.500000E-7	0.887136
5.625000E-7	0.936855
5.750000E-7	0.933052
5.875000E-7	0.941881
6.000000E-7	0.910909
6.125000E-7	0.897325
6.250000E-7	0.937127
6.375000E-7	0.918788
6.500000E-7	0.929927
6.625000E-7	0.916343
6.750000E-7	0.918109
6.875000E-7	0.910502
7.000000E-7	0.954107
7.125000E-7	0.917022
7.250000E-7	0.907105
7.375000E-7	0.890533
7.500000E-7	0.930335
7.625000E-7	0.929384
7.750000E-7	0.920690
7.875000E-7	0.921912
8.000000E-7	0.920690
8.250000E-7	0.912200
8.500000E-7	0.920282
8.750000E-7	0.932644
9.000000E-7	0.902758
9.250000E-7	0.906155
9.500000E-7	0.941406
9.750000E-7	0.912539
1.000000E-6	0.919128
1.025000E-6	0.915120
1.050000E-6	0.912539
1.075000E-6	0.920622
1.100000E-6	0.904185
1.125000E-6	0.936516
1.150000E-6	0.928908
1.175000E-6	0.903302
1.200000E-6	0.923814
1.225000E-6	0.908192
1.250000E-6	0.922116
1.275000E-6	0.912064
1.300000E-6	0.919196
1.325000E-6	0.913422
1.350000E-6	0.941338
1.375000E-6	0.899838
1.400000E-6	0.916954
1.425000E-6	0.926259
1.450000E-6	0.925037
1.475000E-6	0.922388
1.500000E-6	0.905272
1.525000E-6	0.911656
1.550000E-6	0.915460
1.575000E-6	0.904796
1.600000E-6	0.920690
1.650000E-6	0.924018
1.700000E-6	0.919094
1.750000E-6	0.913218
1.800000E-6	0.916648
1.850000E-6	0.921505
1.900000E-6	0.905509
1.950000E-6	0.931591
2.000000E-6	0.918924
2.050000E-6	0.916581
2.100000E-6	0.916886
2.150000E-6	0.922660
2.200000E-6	0.906834
2.250000E-6	0.936617
2.300000E-6	0.921777
2.350000E-6	0.908532
2.400000E-6	0.915698
2.450000E-6	0.916954
2.500000E-6	0.914849
2.550000E-6	0.914441
2.600000E-6	0.914339
2.650000E-6	0.927652
2.700000E-6	0.910026
2.750000E-6	0.923814
2.800000E-6	0.921369
2.850000E-6	0.908396
2.900000E-6	0.928229
2.950000E-6	0.923780
3.000000E-6	0.908905
3.050000E-6	0.923712
3.100000E-6	0.908736
3.150000E-6	0.918245
3.200000E-6	0.924018
3.300000E-6	0.903489
3.400000E-6	0.911792
3.500000E-6	0.919603
3.600000E-6	0.921929
3.700000E-6	0.916954
3.800000E-6	0.911792
3.900000E-6	0.925054
4.000000E-6	0.915511
4.100000E-6	0.917888
4.200000E-6	0.913999
4.300000E-6	0.920809
4.400000E-6	0.926124
4.500000E-6	0.921335
4.600000E-6	0.919162
4.700000E-6	0.922218
4.800000E-6	0.927261
4.900000E-6	0.918890
5.000000E-6	0.921386
5.100000E-6	0.918516
5.200000E-6	0.917956
5.300000E-6	0.920707
5.400000E-6	0.920605
5.500000E-6	0.913456
5.600000E-6	0.915341
5.700000E-6	0.912726
5.800000E-6	0.916326
5.900000E-6	0.917107
6.000000E-6	0.925376
6.100000E-6	0.911537
6.200000E-6	0.924663
6.300000E-6	0.920028
6.400000E-6	0.919246
6.600000E-6	0.917166
6.800000E-6	0.914517
7.000000E-6	0.911520
7.200000E-6	0.907708
7.400000E-6	0.912582
7.600000E-6	0.915239
7.800000E-6	0.918262
8.000000E-6	0.913201
8.200000E-6	0.918695
8.400000E-6	0.915494
8.600000E-6	0.912115
8.800000E-6	0.908956
9.000000E-6	0.918440
9.200000E-6	0.912335
9.400000E-6	0.915731
9.600000E-6	0.913167
9.800000E-6	0.916377
1.000000E-5	0.916258
1.020000E-5	0.915332
1.040000E-5	0.914899
1.060000E-5	0.915485
1.080000E-5	0.915570
1.100000E-5	0.914373
1.120000E-5	0.919467
1.140000E-5	0.923143
1.160000E-5	0.906944
1.180000E-5	0.921649
1.200000E-5	0.911486
1.220000E-5	0.917557
1.240000E-5	0.921564
1.260000E-5	0.906494
1.280000E-5	0.920843
1.320000E-5	0.913214
1.360000E-5	0.916474
1.400000E-5	0.913562
1.440000E-5	0.915273
1.480000E-5	0.912357
1.520000E-5	0.916283
1.560000E-5	0.916071
1.600000E-5	0.912824
1.640000E-5	0.915057
1.680000E-5	0.914046
1.720000E-5	0.913303
1.760000E-5	0.910947
1.800000E-5	0.909589
1.840000E-5	0.910833
1.880000E-5	0.910412
1.920000E-5	0.910951
1.960000E-5	0.910391
2.000000E-5	0.919471
2.040000E-5	0.910115
2.080000E-5	0.906719
2.120000E-5	0.911758
2.160000E-5	0.909657
2.200000E-5	0.917803
2.240000E-5	0.907916
2.280000E-5	0.906104
2.320000E-5	0.913392
2.360000E-5	0.909440
2.400000E-5	0.909190
2.440000E-5	0.911236
2.480000E-5	0.916224
2.520000E-5	0.912191
2.560000E-5	0.904677
2.640000E-5	0.908661
2.720000E-5	0.908939
2.800000E-5	0.911686
2.880000E-5	0.905987
2.960000E-5	0.908941
3.040000E-5	0.908135
