1/9/2026	9:10 AM
Pseudo Cross Correlation
Scattering angle:	100.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.882
Temperature (K):	298.6
Laser intensity (mW):	8.524080
Average Count rate  A (kHz):	91.6
Average Count rate  B (kHz):	92.3
Intercept:	0.9462
Cumulant 1st	455.09
Cumulant 2nd	184.22	81.73
Cumulant 3rd	131.29	69.38

Lag time (s)         g2-1
1.250000E-8	0.953960
2.500000E-8	1.002654
3.750000E-8	1.017930
5.000000E-8	1.038458
6.250000E-8	0.971146
7.500000E-8	0.952050
8.750000E-8	0.983558
1.000000E-7	1.011247
1.125000E-7	0.972578
1.250000E-7	0.997880
1.375000E-7	0.993583
1.500000E-7	0.990242
1.625000E-7	1.030342
1.750000E-7	0.979262
1.875000E-7	1.038935
2.000000E-7	1.024136
2.125000E-7	1.028433
2.250000E-7	0.995015
2.375000E-7	0.985468
2.500000E-7	1.006950
2.625000E-7	1.027001
2.750000E-7	0.988332
2.875000E-7	1.005518
3.000000E-7	0.972101
3.125000E-7	1.027001
3.250000E-7	0.950618
3.375000E-7	0.926271
3.500000E-7	0.945367
3.625000E-7	0.922929
3.750000E-7	1.019840
3.875000E-7	0.995970
4.000000E-7	0.979262
4.125000E-7	0.953005
4.250000E-7	1.052302
4.375000E-7	1.023181
4.500000E-7	1.027001
4.625000E-7	1.050870
4.750000E-7	1.020795
4.875000E-7	0.943457
5.000000E-7	1.032729
5.125000E-7	0.974488
5.250000E-7	0.987377
5.375000E-7	1.017453
5.500000E-7	1.003608
5.625000E-7	1.022227
5.750000E-7	0.977829
5.875000E-7	0.979262
6.000000E-7	0.980216
6.125000E-7	0.980694
6.250000E-7	0.994538
6.375000E-7	1.043232
6.500000E-7	1.045619
6.625000E-7	0.995970
6.750000E-7	0.971623
6.875000E-7	0.946799
7.000000E-7	1.009815
7.125000E-7	1.064237
7.250000E-7	1.000267
7.375000E-7	0.987377
7.500000E-7	1.016021
7.625000E-7	1.008382
7.750000E-7	0.961598
7.875000E-7	1.030342
8.000000E-7	0.984990
8.250000E-7	0.951573
8.500000E-7	1.011247
8.750000E-7	0.972817
9.000000E-7	1.021272
9.250000E-7	1.018169
9.500000E-7	0.963508
9.750000E-7	0.983081
1.000000E-6	1.004563
1.025000E-6	0.996686
1.050000E-6	0.989525
1.075000E-6	0.990003
1.100000E-6	0.979262
1.125000E-6	0.928181
1.150000E-6	0.995493
1.175000E-6	1.015543
1.200000E-6	0.986422
1.225000E-6	1.008621
1.250000E-6	0.997641
1.275000E-6	1.018885
1.300000E-6	0.989525
1.325000E-6	1.002892
1.350000E-6	0.956347
1.375000E-6	0.983319
1.400000E-6	0.987377
1.425000E-6	0.976397
1.450000E-6	1.000028
1.475000E-6	1.005041
1.500000E-6	1.006473
1.525000E-6	1.008621
1.550000E-6	0.989525
1.575000E-6	1.022943
1.600000E-6	0.993822
1.650000E-6	0.944651
1.700000E-6	0.994299
1.750000E-6	0.996209
1.800000E-6	1.005995
1.850000E-6	0.968282
1.900000E-6	0.971623
1.950000E-6	0.975681
2.000000E-6	1.000744
2.050000E-6	0.982484
2.100000E-6	0.983081
2.150000E-6	0.988690
2.200000E-6	1.011008
2.250000E-6	0.994896
2.300000E-6	0.999670
2.350000E-6	0.979978
2.400000E-6	0.997999
2.450000E-6	0.968640
2.500000E-6	0.974368
2.550000E-6	0.999909
2.600000E-6	0.981410
2.650000E-6	1.000267
2.700000E-6	1.001699
2.750000E-6	0.985826
2.800000E-6	1.003250
2.850000E-6	1.009934
2.900000E-6	0.986303
2.950000E-6	0.977233
3.000000E-6	0.964224
3.050000E-6	0.987019
3.100000E-6	0.988929
3.150000E-6	0.989048
3.200000E-6	0.989525
3.300000E-6	0.988451
3.400000E-6	0.997402
3.500000E-6	0.980276
3.600000E-6	0.993822
3.700000E-6	0.991137
3.800000E-6	0.977113
3.900000E-6	1.006771
4.000000E-6	0.996388
4.100000E-6	0.965775
4.200000E-6	0.965477
4.300000E-6	0.978307
4.400000E-6	0.979083
4.500000E-6	0.988034
4.600000E-6	1.008382
