1/9/2026	1:51 PM
12.058624	274.038315	301.790237
12.163482	249.156952	259.799957
12.268339	250.778198	263.061523
12.373197	393.009186	401.382446
12.478054	205.469131	230.188370
12.582912	345.821381	358.552933
12.687770	276.002884	284.938812
12.792627	235.624313	245.552063
12.897485	295.047760	343.980789
13.002342	445.041656	435.276031
13.107200	368.757248	389.175415
13.212058	304.737091	327.386856
13.316915	318.508148	344.829559
13.421773	341.615677	360.479355
13.526630	278.158188	289.402008
13.631488	360.155106	400.857925
13.736346	349.969864	352.745056
13.841203	399.188995	417.785645
13.946061	313.615799	324.764252
14.050918	261.526108	303.888321
14.155776	321.359634	318.403244
14.260634	407.724380	445.814133
14.365491	347.585678	357.046127
14.470349	458.450317	476.799011
14.575206	343.723297	360.202789
14.680064	266.962051	288.810730
14.784922	353.832245	365.190506
14.889779	404.138565	446.662903
14.994637	349.025726	347.900391
15.099494	260.610580	270.843506
15.204352	440.359116	473.661423
15.309210	285.911560	293.569565
15.414067	285.511017	309.362411
15.518925	359.287262	370.397568
15.623782	363.578796	385.265350
15.728640	346.422195	376.586914
15.833498	337.114334	365.228653
15.938355	350.704193	350.723267
16.043213	226.650238	235.452652
16.148070	296.602249	333.528519
16.252928	394.201279	395.517349
16.357786	366.954803	408.277512
16.462643	277.957916	278.530121
16.567501	379.667282	402.488708
16.672358	297.651291	324.144363
16.777216	435.562134	458.393097
16.882074	265.378952	267.658234
16.986931	502.624512	542.993546
17.091789	280.313492	283.002853
17.196646	300.722122	326.404572
17.301504	407.361984	436.372757
17.406362	383.892059	392.494202
17.511219	263.433456	279.722214
17.616077	400.161743	427.112579
17.720934	330.200195	350.255966
17.825792	298.290253	296.649933
17.930650	247.507095	258.588791
18.035507	243.558884	268.917084
18.140365	320.110321	331.926346
18.245222	440.139771	461.797714
18.350080	390.663147	417.623520
18.454938	295.066833	318.832397
18.559795	417.432785	442.056656
18.664653	404.129028	398.368835
18.769510	270.423889	291.271210
18.874368	260.572433	281.276703
18.979226	378.866196	421.762466
19.084083	468.158722	485.248566
19.188941	354.938507	374.259949
19.293798	364.036560	380.535126
19.398656	362.968445	390.357971
19.503514	487.346649	524.892807
19.608371	519.266129	537.481308
19.713229	260.410309	269.899368
