1/9/2026	1:25 PM
9.800000E-6	1.083603
1.000000E-5	1.083587
1.020000E-5	1.078482
1.040000E-5	1.085292
1.060000E-5	1.083476
1.080000E-5	1.087701
1.100000E-5	1.084626
1.120000E-5	1.082565
1.140000E-5	1.080512
1.160000E-5	1.085617
1.180000E-5	1.082462
1.200000E-5	1.087614
1.220000E-5	1.083746
1.240000E-5	1.081780
1.260000E-5	1.082129
1.280000E-5	1.085831
1.320000E-5	1.084396
1.360000E-5	1.075910
1.400000E-5	1.085224
1.440000E-5	1.079814
1.480000E-5	1.082065
1.520000E-5	1.085680
1.560000E-5	1.077147
1.600000E-5	1.085644
1.640000E-5	1.083571
1.680000E-5	1.084039
1.720000E-5	1.082925
1.760000E-5	1.085541
1.800000E-5	1.081027
1.840000E-5	1.074186
1.880000E-5	1.085708
1.920000E-5	1.084293
1.960000E-5	1.079644
2.000000E-5	1.081451
2.040000E-5	1.079751
2.080000E-5	1.077254
2.120000E-5	1.083532
2.160000E-5	1.079739
2.200000E-5	1.078994
2.240000E-5	1.081530
2.280000E-5	1.082894
2.320000E-5	1.073159
2.360000E-5	1.082660
2.400000E-5	1.080088
2.440000E-5	1.083670
2.480000E-5	1.080103
2.520000E-5	1.077400
2.560000E-5	1.084146
2.640000E-5	1.078139
2.720000E-5	1.079834
2.800000E-5	1.075938
2.880000E-5	1.078916
2.960000E-5	1.078326
3.040000E-5	1.077117
3.120000E-5	1.079529
3.200000E-5	1.081810
3.280000E-5	1.079866
3.360000E-5	1.078671
3.440000E-5	1.077711
3.520000E-5	1.076810
3.600000E-5	1.076340
3.680000E-5	1.078613
3.760000E-5	1.077626
3.840000E-5	1.077587
3.920000E-5	1.074009
4.000000E-5	1.074323
4.080000E-5	1.076538
4.160000E-5	1.070640
4.240000E-5	1.078389
4.320000E-5	1.073344
4.400000E-5	1.075718
4.480000E-5	1.076833
4.560000E-5	1.071615
4.640000E-5	1.073352
4.720000E-5	1.074003
4.800000E-5	1.074838
4.880000E-5	1.072359
4.960000E-5	1.074711
5.040000E-5	1.070916
5.120000E-5	1.075101
5.280000E-5	1.073317
5.440000E-5	1.072384
5.600000E-5	1.073529
5.760000E-5	1.071728
5.920000E-5	1.071399
6.080000E-5	1.068785
6.240000E-5	1.068659
6.400000E-5	1.068873
6.560000E-5	1.071731
6.720000E-5	1.069095
6.880000E-5	1.069058
7.040000E-5	1.066019
7.200000E-5	1.066008
7.360000E-5	1.068671
7.520000E-5	1.066861
7.680000E-5	1.063074
7.840000E-5	1.065607
8.000000E-5	1.065355
8.160000E-5	1.063925
8.320000E-5	1.063846
8.480000E-5	1.066917
8.640000E-5	1.064995
8.800000E-5	1.062440
8.960000E-5	1.062929
9.120000E-5	1.062766
9.280000E-5	1.059654
9.440000E-5	1.060033
9.600000E-5	1.062284
9.760000E-5	1.058018
9.920000E-5	1.059127
0.000101	1.057767
0.000102	1.061894
0.000106	1.060060
0.000109	1.055743
0.000112	1.057145
0.000115	1.057297
0.000118	1.052851
0.000122	1.053943
0.000125	1.053642
0.000128	1.052033
0.000131	1.052546
0.000134	1.051800
0.000138	1.048518
0.000141	1.048955
0.000144	1.049153
0.000147	1.048022
0.000150	1.046500
0.000154	1.045070
0.000157	1.044321
0.000160	1.043708
0.000163	1.042377
0.000166	1.041087
0.000170	1.041155
0.000173	1.040967
0.000176	1.040520
0.000179	1.037651
0.000182	1.036725
0.000186	1.037738
0.000189	1.036576
0.000192	1.035125
0.000195	1.034035
0.000198	1.033107
0.000202	1.033984
0.000205	1.031955
0.000211	1.028669
0.000218	1.028233
0.000224	1.026458
0.000230	1.025221
0.000237	1.024809
0.000243	1.021127
0.000250	1.021288
0.000256	1.019349
0.000262	1.016936
0.000269	1.014757
0.000275	1.012078
0.000282	1.012459
0.000288	1.010033
0.000294	1.009904
0.000301	1.007601
0.000307	1.005692
0.000314	1.003271
0.000320	1.002575
0.000326	0.998868
0.000333	0.998817
0.000339	0.998457
0.000346	0.994922
0.000352	0.993549
0.000358	0.992354
0.000365	0.989919
0.000371	0.989101
0.000378	0.988308
0.000384	0.985748
0.000390	0.983606
0.000397	0.981655
0.000403	0.979545
0.000410	0.979143
0.000422	0.975636
0.000435	0.971748
0.000448	0.969079
0.000461	0.965639
0.000474	0.961565
0.000486	0.959176
0.000499	0.954894
0.000512	0.952283
0.000525	0.949429
0.000538	0.945017
0.000550	0.940660
0.000563	0.939531
0.000576	0.935728
0.000589	0.932474
0.000602	0.928773
0.000614	0.927177
0.000627	0.923334
0.000640	0.920465
0.000653	0.916730
0.000666	0.912998
0.000678	0.910061
0.000691	0.907000
0.000704	0.903734
0.000717	0.900086
0.000730	0.897971
0.000742	0.894018
0.000755	0.890636
0.000768	0.886844
0.000781	0.884687
0.000794	0.881647
0.000806	0.878837
0.000819	0.876218
0.000845	0.869110
0.000870	0.862964
0.000896	0.857498
0.000922	0.851848
0.000947	0.846053
0.000973	0.840046
0.000998	0.834133
0.001024	0.828567
0.001050	0.822592
0.001075	0.817560
0.001101	0.811883
0.001126	0.806215
0.001152	0.802024
0.001178	0.796157
0.001203	0.790742
0.001229	0.785622
0.001254	0.780475
0.001280	0.775911
0.001306	0.771301
0.001331	0.766038
0.001357	0.761484
0.001382	0.756289
0.001408	0.751467
0.001434	0.747362
0.001459	0.742366
0.001485	0.738346
0.001510	0.733668
0.001536	0.729491
0.001562	0.725735
0.001587	0.721148
0.001613	0.716816
0.001638	0.713113
0.001690	0.705123
0.001741	0.696750
0.001792	0.688710
0.001843	0.680993
0.001894	0.673333
0.001946	0.665213
0.001997	0.657397
0.002048	0.650015
0.002099	0.643665
0.002150	0.635709
0.002202	0.628420
0.002253	0.621299
0.002304	0.613933
0.002355	0.606627
0.002406	0.599451
0.002458	0.592370
0.002509	0.585123
0.002560	0.578994
0.002611	0.572633
0.002662	0.565641
0.002714	0.559537
0.002765	0.552534
0.002816	0.547158
0.002867	0.540723
0.002918	0.534906
0.002970	0.528993
0.003021	0.523311
0.003072	0.517855
0.003123	0.512571
0.003174	0.507252
0.003226	0.501835
0.003277	0.497071
0.003379	0.487811
0.003482	0.479350
0.003584	0.470797
0.003686	0.462298
0.003789	0.454834
0.003891	0.447328
0.003994	0.439895
0.004096	0.433005
0.004198	0.425958
0.004301	0.418999
0.004403	0.412190
0.004506	0.404900
0.004608	0.398167
0.004710	0.390875
0.004813	0.383762
0.004915	0.377092
0.005018	0.371033
0.005120	0.364298
0.005222	0.358189
0.005325	0.352360
0.005427	0.346805
0.005530	0.341450
0.005632	0.336863
0.005734	0.332238
0.005837	0.327012
0.005939	0.322892
0.006042	0.318222
0.006144	0.314152
0.006246	0.310026
0.006349	0.305553
0.006451	0.301627
0.006554	0.296882
0.006758	0.287833
0.006963	0.279869
0.007168	0.272039
0.007373	0.264498
0.007578	0.256584
0.007782	0.249469
0.007987	0.242384
0.008192	0.235614
0.008397	0.228213
0.008602	0.221683
0.008806	0.215137
0.009011	0.209236
0.009216	0.203188
0.009421	0.197883
0.009626	0.192864
0.009830	0.187368
0.010035	0.182283
0.010240	0.177670
0.010445	0.173276
0.010650	0.169273
0.010854	0.164888
0.011059	0.160599
0.011264	0.156860
0.011469	0.154064
0.011674	0.151810
0.011878	0.149465
0.012083	0.148070
0.012288	0.146616
0.012493	0.144533
0.012698	0.142456
0.012902	0.141229
0.013107	0.139809
0.013517	0.136826
0.013926	0.133395
0.014336	0.131950
0.014746	0.131885
0.015155	0.132965
0.015565	0.133855
0.015974	0.136102
0.016384	0.139861
0.016794	0.143404
0.017203	0.144957
0.017613	0.145559
0.018022	0.144758
0.018432	0.143881
0.018842	0.142030
0.019251	0.140202
0.019661	0.138859
0.020070	0.137761
0.020480	0.136233
0.020890	0.135299
0.021299	0.134872
0.021709	0.134156
0.022118	0.133264
0.022528	0.132082
0.022938	0.132504
0.023347	0.133006
0.023757	0.132115
0.024166	0.130773
0.024576	0.130637
0.024986	0.131267
0.025395	0.133992
0.025805	0.138340
0.026214	0.141792
0.027034	0.143201
0.027853	0.143511
0.028672	0.138779
0.029491	0.132591
0.030310	0.128260
0.031130	0.124055
0.031949	0.123623
0.032768	0.122733
0.033587	0.120403
0.034406	0.117869
0.035226	0.113687
0.036045	0.110820
0.036864	0.108229
0.037683	0.105621
0.038502	0.106085
0.039322	0.104302
0.040141	0.104905
0.040960	0.106695
0.041779	0.104622
0.042598	0.103078
0.043418	0.097879
0.044237	0.093537
0.045056	0.093018
0.045875	0.090911
0.046694	0.086912
0.047514	0.083350
0.048333	0.079695
0.049152	0.077015
0.049971	0.072262
0.050790	0.067338
0.051610	0.064995
0.052429	0.064817
0.054067	0.073063
0.055706	0.082835
0.057344	0.087402
0.058982	0.087328
0.060621	0.086454
0.062259	0.089317
0.063898	0.087000
0.065536	0.085243
0.067174	0.084119
0.068813	0.080515
0.070451	0.081761
0.072090	0.084257
0.073728	0.081936
0.075366	0.078698
0.077005	0.071484
0.078643	0.062567
0.080282	0.056588
0.081920	0.048239
0.083558	0.043758
0.085197	0.041166
0.086835	0.038783
0.088474	0.030228
0.090112	0.024382
0.091750	0.025452
0.093389	0.026519
0.095027	0.020541
0.096666	0.016418
0.098304	0.017909
0.099942	0.021770
0.101581	0.024228
0.103219	0.031437
0.104858	0.034810
0.108134	0.025945
0.111411	0.013011
0.114688	0.004158
0.117965	0.003029
0.121242	-0.002828
0.124518	-0.007874
0.127795	0.005355
0.131072	0.010520
0.134349	0.003204
0.137626	0.004869
0.140902	0.005815
0.144179	0.008503
0.147456	0.002138
0.150733	-0.004102
0.154010	-0.007839
0.157286	-0.013748
0.160563	-0.014821
0.163840	-0.009632
0.167117	-0.000905
0.170394	0.000357
0.173670	-0.003540
0.176947	-0.011632
0.180224	-0.013622
0.183501	-0.012554
0.186778	-0.010201
0.190054	-0.012884
0.193331	-0.018040
0.196608	-0.017662
0.199885	-0.006079
0.203162	0.007901
0.206438	0.020214
0.209715	0.024866
0.216269	0.008974
0.222822	-0.001446
0.229376	0.001042
0.235930	-0.002777
0.242483	0.002682
0.249037	-0.001151
0.255590	-0.003338
0.262144	-0.013018
0.268698	-0.005410
0.275251	-0.000355
0.281805	-0.003243
0.288358	-0.006696
0.294912	-0.020195
0.301466	-0.020102
0.308019	0.006768
0.314573	0.029306
0.321126	0.011326
0.327680	0.005191
0.334234	0.007221
0.340787	-0.004749
0.347341	-0.009356
0.353894	0.015044
0.360448	0.017989
0.367002	0.018987
0.373555	0.014510
0.380109	0.009257
0.386662	0.012955
0.393216	0.006606
0.399770	-0.002881
0.406323	-0.003266
0.412877	0.014140
0.419430	0.013316
0.432538	-0.001168
0.445645	-0.004769
0.458752	-0.008989
0.471859	-0.005429
0.484966	-0.004585
0.498074	-0.024698
0.511181	-0.011184
0.524288	-0.019020
0.537395	-0.012818
0.550502	-0.017220
0.563610	-0.018489
0.576717	-0.003853
0.589824	0.011258
0.602931	-0.012242
0.616038	-0.023678
0.629146	-0.011065
0.642253	-0.003950
0.655360	-0.000522
0.668467	0.008520
0.681574	0.004421
0.694682	0.012123
0.707789	-0.015808
0.720896	-0.022474
0.734003	-0.037755
0.747110	-0.021402
0.760218	-0.030823
0.773325	-0.032342
0.786432	-0.008516
0.799539	-0.027052
0.812646	-0.018286
0.825754	-0.019186
0.838861	0.003554
0.865075	-0.007918
0.891290	-0.001928
0.917504	0.013640
0.943718	0.005406
0.969933	0.004683
0.996147	0.003287
1.022362	0.009740
1.048576	0.003278
1.074790	0.014708
1.101005	0.016998
1.127219	0.011408
1.153434	0.030308
1.179648	0.025109
1.205862	0.039075
1.232077	0.006519
1.258291	-0.002306
1.284506	0.006432
1.310720	0.006476
1.336934	0.016695
1.363149	-0.001032
1.389363	0.006460
1.415578	-0.002612
1.441792	-0.000421
1.468006	-0.013610
1.494221	8.368316E-5
1.520435	0.011264
1.546650	-0.002873
1.572864	0.019357
1.599078	-0.007201
1.625293	0.001187
1.651507	-0.006182
1.677722	-0.002183
1.730150	-0.002011
1.782579	0.002117
1.835008	-0.003147
1.887437	0.003134
1.939866	0.002072
1.992294	0.003623
2.044723	-0.001583
2.097152	0.004179
2.149581	0.018511
2.202010	0.022402
2.254438	0.020485
2.306867	0.004502
2.359296	-0.010567
2.411725	-0.021038
2.464154	-0.011366
2.516582	-0.009773
2.569011	-0.009418
2.621440	0.009829
2.673869	0.021108
2.726298	0.010059
2.778726	-0.011973
2.831155	-0.027504
2.883584	-0.017558
2.936013	-0.026591
2.988442	-0.022832
3.040870	-0.012915
3.093299	-0.013129
3.145728	-0.024325
3.198157	-0.026274
3.250586	-0.005909
3.303015	0.001499
3.355443	-0.002666
3.460301	-0.018443
3.565158	-0.004777
3.670016	0.000599
3.774873	0.000389
3.879731	0.012303
3.984589	0.006312
4.089447	-0.013611
4.194304	-0.009807
4.299161	-0.015062
4.404019	0.006258
4.508877	0.008745
4.613734	0.011001
4.718592	-0.013594
4.823450	-0.001165
4.928307	-9.102852E-5
5.033165	-0.011060
5.138022	0.006689
5.242880	-0.007115
5.347738	-0.006890
5.452595	-0.012992
5.557453	0.012288
5.662311	-0.005780
5.767168	0.029435
5.872025	0.022123
5.976883	0.015526
6.081741	-0.008633
6.186598	0.000907
6.291456	0.008075
6.396314	-0.000829
6.501171	-0.000510
6.606029	-0.000582
6.710886	-0.002590
6.920601	-0.005164
7.130317	0.030395
7.340032	0.016163
7.549747	-0.008810
7.759462	-0.012351
7.969178	-0.012806
8.178893	0.001001
8.388608	0.010691
8.598323	-0.001460
8.808039	-0.004523
9.017754	0.008254
9.227468	-0.003212
9.437184	0.005005
9.646899	-0.009111
9.856614	-0.008522
10.066330	-0.016375
10.276045	-0.005803
10.485760	-0.004904
10.695476	-0.007698
10.905190	0.015633
11.114905	0.013352
11.324621	0.006246
11.534336	-0.017720
11.744051	-0.018113
11.953767	-0.022489
12.163482	-0.006921
12.373197	0.000745
12.582912	-0.008307
12.792627	-0.012295
13.002342	0.007348
13.212058	0.014083
13.421773	0.010106
13.841203	-0.009216
14.260633	0.000241
14.680064	-0.003127
15.099494	0.009346
15.518925	-0.005732
15.938355	0.004340
16.357786	-3.649400E-5
16.777216	-0.006932
17.196646	0.008279
17.616077	-0.000396
18.035507	-0.003630
18.454937	0.000687
18.874369	0.000000
19.293798	NaN
19.713228	NaN
20.132660	NaN
20.552090	NaN
20.971519	NaN
21.390951	NaN
21.810381	NaN
22.229811	NaN
22.649242	NaN
23.068672	NaN
23.488102	NaN
23.907534	NaN
24.326963	NaN
24.746393	NaN
25.165825	NaN
25.585255	NaN
26.004684	NaN
26.424116	NaN
26.843546	NaN
27.682405	NaN
28.521267	NaN
29.360128	NaN
30.198988	NaN
31.037849	NaN
31.876711	NaN
32.715572	NaN
33.554432	NaN
34.393291	NaN
35.232155	NaN
36.071014	NaN
36.909874	NaN
37.748737	NaN
38.587597	NaN
39.426456	NaN
40.265320	NaN
41.104179	NaN
41.943039	NaN
42.781902	NaN
43.620762	NaN
44.459621	NaN
45.298485	NaN
46.137344	NaN
46.976204	NaN
47.815067	NaN
48.653927	NaN
49.492786	NaN
50.331650	NaN
51.170509	NaN
52.009369	NaN
52.848232	NaN
53.687092	NaN
55.364811	NaN
57.042534	NaN
58.720257	NaN
60.397976	NaN
62.075699	NaN
63.753422	NaN
65.431145	NaN
67.108864	NaN
68.786583	NaN
70.464310	NaN
72.142029	NaN
73.819748	NaN
75.497475	NaN
77.175194	NaN
78.852913	NaN
80.530640	NaN
82.208359	NaN
83.886078	NaN
85.563805	NaN
87.241524	NaN
88.919243	NaN
90.596970	NaN
92.274689	NaN
93.952408	NaN
95.630135	NaN
97.307854	NaN
98.985573	NaN
100.663300	NaN
102.341019	NaN
104.018738	NaN
105.696465	NaN
107.374184	NaN
110.729622	NaN
114.085068	NaN
117.440514	NaN
120.795952	NaN
124.151398	NaN
127.506844	NaN
130.862289	NaN
134.217728	NaN
137.573166	NaN
140.928619	NaN
144.284058	NaN
147.639496	NaN
150.994949	NaN
154.350388	NaN
157.705826	NaN
161.061279	NaN
164.416718	NaN
167.772156	NaN
171.127609	NaN
174.483047	NaN
177.838486	NaN
181.193939	NaN
184.549377	NaN
187.904816	NaN
191.260269	NaN
194.615707	NaN
197.971146	NaN
201.326599	NaN
204.682037	NaN
208.037476	NaN
211.392929	NaN
214.748367	NaN
221.459244	NaN
228.170135	NaN
234.881027	NaN
241.591904	NaN
248.302795	NaN
255.013687	NaN
261.724579	NaN
268.435455	NaN
275.146332	NaN
281.857239	NaN
288.568115	NaN
295.278992	NaN
301.989899	NaN
308.700775	NaN
315.411652	NaN
322.122559	NaN
328.833435	NaN
335.544312	NaN
342.255219	NaN
348.966095	NaN
355.676971	NaN
362.387878	NaN
369.098755	NaN
375.809631	NaN
382.520538	NaN
389.231415	NaN
395.942291	NaN
402.653198	NaN
409.364075	NaN
416.074951	NaN
422.785858	NaN
429.496735	NaN
442.918488	NaN
456.340271	NaN
469.762054	NaN
483.183807	NaN
496.605591	NaN
510.027374	NaN
523.449158	NaN
536.870911	NaN
550.292664	NaN
563.714478	NaN
577.136230	NaN
590.557983	NaN
603.979797	NaN
617.401550	NaN
630.823303	NaN
644.245117	NaN
657.666870	NaN
671.088623	NaN
684.510437	NaN
697.932190	NaN
711.353943	NaN
724.775757	NaN
738.197510	NaN
751.619263	NaN
765.041077	NaN
778.462830	NaN
791.884583	NaN
805.306396	NaN
818.728149	NaN
832.149902	NaN
845.571716	NaN
858.993469	NaN
885.836975	NaN
912.680542	NaN
939.524109	NaN
966.367615	NaN
993.211182	NaN
1020.054749	NaN
1046.898315	NaN
1073.741821	NaN
1100.585327	NaN
1127.428955	NaN
1154.272461	NaN
1181.115967	NaN
1207.959595	NaN
1234.803101	NaN
1261.646606	NaN
1288.490234	NaN
1315.333740	NaN
1342.177246	NaN
1369.020874	NaN
1395.864380	NaN
1422.707886	NaN
1449.551514	NaN
1476.395020	NaN
1503.238525	NaN
1530.082153	NaN
1556.925659	NaN
1583.769165	NaN
1610.612793	NaN
1637.456299	NaN
1664.299805	NaN
1691.143433	NaN
1717.986938	NaN
1771.673950	NaN
1825.361084	NaN
1879.048218	NaN
1932.735229	NaN
1986.422363	NaN
2040.109497	NaN
2093.796631	NaN
2147.483643	NaN
2201.170654	NaN
2254.857910	NaN
2308.544922	NaN
2362.231934	NaN
2415.919189	NaN
2469.606201	NaN
2523.293213	NaN
2576.980469	NaN
2630.667480	NaN
2684.354492	NaN
2738.041748	NaN
2791.728760	NaN
2845.415771	NaN
2899.103027	NaN
2952.790039	NaN
3006.477051	NaN
3060.164307	NaN
3113.851318	NaN
3167.538330	NaN
3221.225586	NaN
3274.912598	NaN
3328.599609	NaN
3382.286865	NaN
3435.973877	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	158.872604	165.967941
0.104858	128.555298	130.033493
0.209715	148.200989	155.324936
0.314573	178.804398	195.121765
0.419430	105.504990	96.445084
0.524288	166.931152	181.035995
0.629146	210.037231	218.114853
0.734003	140.113831	138.683319
0.838861	103.244781	102.109909
0.943718	156.974792	184.087753
1.048576	255.556107	247.402191
1.153434	152.883530	164.461136
1.258291	204.668045	226.097107
1.363149	171.871185	156.612396
1.468006	170.755386	185.594559
1.572864	220.623016	221.996307
1.677722	117.588043	111.494064
1.782579	165.500641	172.557831
1.887437	142.221451	146.703720
1.992294	149.765015	157.909393
2.097152	163.574219	162.630081
2.202010	145.807266	154.581070
2.306867	126.314163	129.098892
2.411725	159.454346	167.217255
2.516582	208.969116	216.350555
2.621440	93.593597	90.551376
2.726298	190.544128	200.242996
2.831155	74.224472	75.101852
2.936013	152.740479	153.646469
3.040870	145.130157	151.281357
3.145728	146.360397	147.933960
3.250586	119.066238	122.289658
3.355443	176.897049	187.931061
3.460301	215.034485	228.233337
3.565158	205.821991	216.407776
3.670016	213.279724	215.682983
3.774874	157.928467	158.205032
3.879731	204.563141	213.727951
3.984589	116.500854	118.741989
4.089446	161.743164	170.364380
4.194304	119.266510	129.232407
4.299162	249.013901	248.298645
4.404019	128.841400	129.871368
4.508877	121.784210	124.435425
4.613734	106.582642	113.477707
4.718592	121.946335	118.904114
4.823450	127.248764	141.849518
4.928307	242.624283	251.140594
5.033165	149.173737	150.794983
5.138022	244.283676	249.147415
5.242880	125.484467	131.626129
5.347738	245.265961	251.512527
5.452595	271.100998	281.114578
5.557453	115.776062	114.145279
5.662310	146.150589	157.556534
5.767168	170.316696	171.041489
5.872026	131.225586	139.827728
5.976883	147.933960	151.977539
6.081741	221.614838	222.272873
6.186598	119.438171	126.190186
6.291456	139.245987	147.037506
6.396314	256.185532	271.091461
6.501171	199.193954	216.493607
6.606029	139.484406	124.292374
6.710886	123.319626	126.142502
6.815744	180.759430	197.982788
6.920602	150.213242	154.361725
7.025459	141.172409	140.905380
7.130317	192.270279	198.841095
7.235174	106.019974	113.105774
7.340032	401.668549	454.769135
7.444890	275.592804	241.575241
7.549747	207.719803	226.116180
7.654605	194.187164	187.149048
7.759462	132.656097	141.048431
7.864320	199.670792	198.364258
7.969178	141.201019	146.636963
8.074035	129.432678	134.134293
8.178893	148.382187	150.575638
8.283750	176.858902	182.867050
8.388608	176.906586	182.418823
8.493466	192.003250	196.037292
8.598323	129.003525	136.632919
8.703181	364.704132	387.916565
8.808038	238.666534	244.312286
8.912896	164.642334	187.101364
9.017754	261.039734	259.923935
9.122611	143.108368	142.660141
9.227469	154.743195	162.649155
9.332326	212.087631	217.742920
9.437184	170.574188	179.710388
9.542042	115.652084	113.744736
9.646899	201.005936	211.753845
9.751757	125.846863	119.895935
9.856614	253.906250	272.550583
9.961472	177.001953	196.380615
10.066330	424.652100	427.503586
10.171187	226.364136	243.492126
10.276045	215.854645	216.836929
10.380902	128.574371	132.474899
10.485760	169.029236	177.927017
10.590618	117.492676	117.053986
10.695475	232.276917	242.624283
10.800333	165.891647	173.082352
10.905190	208.063126	210.676193
11.010048	187.940598	209.188461
11.114906	145.940781	140.142441
11.219763	113.668442	123.472214
11.324621	219.850540	221.557617
11.429478	124.664307	118.331909
11.534336	180.387497	189.876556
11.639194	164.957047	169.086456
11.744051	109.500885	105.123520
11.848909	109.882355	109.834671
11.953766	216.388702	233.182907
12.058624	144.119263	143.404007
