1/9/2026	1:49 PM
3.040000E-5	0.808818
3.120000E-5	0.808855
3.200000E-5	0.809005
3.280000E-5	0.808478
3.360000E-5	0.808438
3.440000E-5	0.808000
3.520000E-5	0.808319
3.600000E-5	0.808005
3.680000E-5	0.807835
3.760000E-5	0.807711
3.840000E-5	0.807381
3.920000E-5	0.807595
4.000000E-5	0.807331
4.080000E-5	0.807266
4.160000E-5	0.807004
4.240000E-5	0.806839
4.320000E-5	0.806532
4.400000E-5	0.806684
4.480000E-5	0.806429
4.560000E-5	0.805947
4.640000E-5	0.806181
4.720000E-5	0.806204
4.800000E-5	0.805858
4.880000E-5	0.805780
4.960000E-5	0.805706
5.040000E-5	0.805250
5.120000E-5	0.805244
5.280000E-5	0.805175
5.440000E-5	0.805045
5.600000E-5	0.804872
5.760000E-5	0.804409
5.920000E-5	0.804152
6.080000E-5	0.804036
6.240000E-5	0.803430
6.400000E-5	0.803303
6.560000E-5	0.803270
6.720000E-5	0.802895
6.880000E-5	0.802311
7.040000E-5	0.802266
7.200000E-5	0.802002
7.360000E-5	0.801517
7.520000E-5	0.801284
7.680000E-5	0.800996
7.840000E-5	0.801047
8.000000E-5	0.800722
8.160000E-5	0.800354
8.320000E-5	0.799734
8.480000E-5	0.799768
8.640000E-5	0.799408
8.800000E-5	0.799168
8.960000E-5	0.798904
9.120000E-5	0.798699
9.280000E-5	0.798314
9.440000E-5	0.797992
9.600000E-5	0.797753
9.760000E-5	0.797255
9.920000E-5	0.797116
0.000101	0.797000
0.000102	0.796740
0.000106	0.796182
0.000109	0.795634
0.000112	0.794904
0.000115	0.794501
0.000118	0.793925
0.000122	0.793232
0.000125	0.792794
0.000128	0.792211
0.000131	0.791620
0.000134	0.791059
0.000138	0.790590
0.000141	0.790027
0.000144	0.789527
0.000147	0.788892
0.000150	0.788528
0.000154	0.787717
0.000157	0.787389
0.000160	0.786570
0.000163	0.786294
0.000166	0.785671
0.000170	0.785181
0.000173	0.784561
0.000176	0.784022
0.000179	0.783404
0.000182	0.782925
0.000186	0.782298
0.000189	0.781814
0.000192	0.781197
0.000195	0.780758
0.000198	0.780185
0.000202	0.779669
0.000205	0.779236
0.000211	0.778073
0.000218	0.776985
0.000224	0.775854
0.000230	0.774723
0.000237	0.773600
0.000243	0.772625
0.000250	0.771502
0.000256	0.770488
0.000262	0.769420
0.000269	0.768356
0.000275	0.767187
0.000282	0.766070
0.000288	0.764975
0.000294	0.764054
0.000301	0.762993
0.000307	0.762030
0.000314	0.760990
0.000320	0.759823
0.000326	0.758801
0.000333	0.757753
0.000339	0.756554
0.000346	0.755597
0.000352	0.754493
0.000358	0.753438
0.000365	0.752363
0.000371	0.751408
0.000378	0.750273
0.000384	0.749104
0.000390	0.748071
0.000397	0.747052
0.000403	0.746076
0.000410	0.744958
0.000422	0.742911
0.000435	0.740825
0.000448	0.738690
0.000461	0.736600
0.000474	0.734555
0.000486	0.732398
0.000499	0.730223
0.000512	0.728132
0.000525	0.726047
0.000538	0.724029
0.000550	0.721757
0.000563	0.719762
0.000576	0.717772
0.000589	0.715658
0.000602	0.713538
0.000614	0.711521
0.000627	0.709464
0.000640	0.707328
0.000653	0.705360
0.000666	0.703254
0.000678	0.701165
0.000691	0.699143
0.000704	0.697062
0.000717	0.695015
0.000730	0.692936
0.000742	0.690871
0.000755	0.688929
0.000768	0.686787
0.000781	0.684751
0.000794	0.682816
0.000806	0.680747
0.000819	0.678756
0.000845	0.674715
0.000870	0.670716
0.000896	0.666646
0.000922	0.662690
0.000947	0.658690
0.000973	0.654729
0.000998	0.650834
0.001024	0.646942
0.001050	0.642983
0.001075	0.639105
0.001101	0.635148
0.001126	0.631254
0.001152	0.627410
0.001178	0.623525
0.001203	0.619619
0.001229	0.615781
0.001254	0.611947
0.001280	0.608095
0.001306	0.604317
0.001331	0.600548
0.001357	0.596843
0.001382	0.593043
0.001408	0.589389
0.001434	0.585698
0.001459	0.581987
0.001485	0.578359
0.001510	0.574763
0.001536	0.571191
0.001562	0.567595
0.001587	0.564120
0.001613	0.560624
0.001638	0.557133
0.001690	0.550287
0.001741	0.543464
0.001792	0.536742
0.001843	0.530113
0.001894	0.523536
0.001946	0.517009
0.001997	0.510524
0.002048	0.504100
0.002099	0.497849
0.002150	0.491706
0.002202	0.485747
0.002253	0.479773
0.002304	0.473851
0.002355	0.467912
0.002406	0.462089
0.002458	0.456342
0.002509	0.450772
0.002560	0.445248
0.002611	0.439871
0.002662	0.434611
0.002714	0.429367
0.002765	0.424259
0.002816	0.419238
0.002867	0.414232
0.002918	0.409346
0.002970	0.404502
0.003021	0.399743
0.003072	0.395084
0.003123	0.390485
0.003174	0.385942
0.003226	0.381418
0.003277	0.376996
0.003379	0.368370
0.003482	0.359936
0.003584	0.351897
0.003686	0.344114
0.003789	0.336535
0.003891	0.329146
0.003994	0.321886
0.004096	0.314911
0.004198	0.308196
0.004301	0.301554
0.004403	0.295120
0.004506	0.288786
0.004608	0.282713
0.004710	0.276888
0.004813	0.271126
0.004915	0.265383
0.005018	0.259750
0.005120	0.254131
0.005222	0.248459
0.005325	0.242884
0.005427	0.237308
0.005530	0.231948
0.005632	0.226810
0.005734	0.221820
0.005837	0.216834
0.005939	0.211841
0.006042	0.206974
0.006144	0.202166
0.006246	0.197621
0.006349	0.193191
0.006451	0.188849
0.006554	0.184708
0.006758	0.176583
0.006963	0.168758
0.007168	0.161584
0.007373	0.154919
0.007578	0.148549
0.007782	0.142498
0.007987	0.136460
0.008192	0.130411
0.008397	0.124803
0.008602	0.119314
0.008806	0.113873
0.009011	0.108592
0.009216	0.103577
0.009421	0.098695
0.009626	0.093918
0.009830	0.089483
0.010035	0.085308
0.010240	0.081146
0.010445	0.077045
0.010650	0.072897
0.010854	0.068494
0.011059	0.063841
0.011264	0.059474
0.011469	0.055190
0.011674	0.051147
0.011878	0.047386
0.012083	0.043863
0.012288	0.041112
0.012493	0.038670
0.012698	0.036304
0.012902	0.034095
0.013107	0.032139
0.013517	0.029419
0.013926	0.027600
0.014336	0.026062
0.014746	0.024562
0.015155	0.022905
0.015565	0.021928
0.015974	0.021135
0.016384	0.019952
0.016794	0.018253
0.017203	0.015831
0.017613	0.012724
0.018022	0.009714
0.018432	0.007627
0.018842	0.006593
0.019251	0.005615
0.019661	0.005329
0.020070	0.005549
0.020480	0.006309
0.020890	0.007618
0.021299	0.008868
0.021709	0.009953
0.022118	0.010768
0.022528	0.010949
0.022938	0.010901
0.023347	0.011147
0.023757	0.011335
0.024166	0.011390
0.024576	0.011254
0.024986	0.010710
0.025395	0.009854
0.025805	0.009452
0.026214	0.009209
0.027034	0.009224
0.027853	0.009562
0.028672	0.008267
0.029491	0.006292
0.030310	0.003878
0.031130	0.002474
0.031949	0.002572
0.032768	0.003506
0.033587	0.004812
0.034406	0.005728
0.035226	0.006000
0.036045	0.004443
0.036864	0.002065
0.037683	0.001280
0.038502	0.001188
0.039322	0.001246
0.040141	0.003163
0.040960	0.005880
0.041779	0.006374
0.042598	0.006066
0.043418	0.004162
0.044237	0.002797
0.045056	0.002151
0.045875	0.002451
0.046694	0.001667
0.047514	0.000282
0.048333	-8.341632E-5
0.049152	0.000794
0.049971	0.002374
0.050790	0.005457
0.051610	0.007165
0.052429	0.007073
0.054067	0.004440
0.055706	0.002799
0.057344	0.002828
0.058982	-0.000222
0.060621	-0.005354
0.062259	-0.008783
0.063898	-0.005943
0.065536	-0.003076
0.067174	-0.001088
0.068813	-0.002354
0.070451	-0.002072
0.072090	-0.000343
0.073728	0.001856
0.075366	0.004251
0.077005	0.003778
0.078643	0.001247
0.080282	-0.000892
0.081920	-0.003923
0.083558	-0.003674
0.085197	-0.005025
0.086835	-0.004783
0.088474	-0.003959
0.090112	-0.006237
0.091750	-0.004659
0.093389	-0.003482
0.095027	-0.004668
0.096666	-0.009927
0.098304	-0.014485
0.099942	-0.015677
0.101581	-0.017939
0.103219	-0.019471
0.104858	-0.014992
0.108134	-0.000353
0.111411	-0.001284
0.114688	-0.004982
0.117965	-0.006766
0.121242	-0.003195
0.124518	0.004301
0.127795	0.007896
0.131072	0.015131
0.134349	0.019658
0.137626	0.029005
0.140902	0.032577
0.144179	0.028089
0.147456	0.024865
0.150733	0.020688
0.154010	0.011439
0.157286	0.010804
0.160563	0.011301
0.163840	0.020482
0.167117	0.016229
0.170394	0.011442
0.173670	0.003931
0.176947	0.000585
0.180224	0.000800
0.183501	0.009875
0.186778	0.012349
0.190054	0.011021
0.193331	0.012074
0.196608	0.005016
0.199885	-0.004610
0.203162	-0.017780
0.206438	-0.020657
0.209715	-0.013100
0.216269	0.001496
0.222822	-0.000285
0.229376	0.009859
0.235930	0.020624
0.242483	0.011961
0.249037	0.005555
0.255590	0.003091
0.262144	-0.003599
0.268698	-0.007008
0.275251	-0.004007
0.281805	-0.011890
0.288358	-0.011138
0.294912	-0.005213
0.301466	-0.014205
0.308019	-0.020802
0.314573	-0.015814
0.321126	-0.013539
0.327680	-0.006035
0.334234	-0.002115
0.340787	-0.014923
0.347341	-0.012773
0.353894	0.004203
0.360448	0.004773
0.367002	-0.013062
0.373555	-0.015587
0.380109	-0.014557
0.386662	-0.012347
0.393216	-0.000932
0.399770	-0.001819
0.406323	0.004656
0.412877	0.006660
0.419430	0.010992
0.432538	0.006024
0.445645	-0.001160
0.458752	-0.010235
0.471859	0.003972
0.484966	0.008993
0.498074	-0.006329
0.511181	-0.017231
0.524288	-0.006261
0.537395	0.003212
0.550502	0.001149
0.563610	0.010891
0.576717	-0.004278
0.589824	-0.014214
0.602931	0.005601
0.616038	-0.000137
0.629146	-0.003894
0.642253	-0.003858
0.655360	-0.004659
0.668467	-0.010689
0.681574	-0.023942
0.694682	0.013884
0.707789	0.009123
0.720896	-0.019120
0.734003	-0.009262
0.747110	-0.020049
0.760218	-0.010919
0.773325	0.010266
0.786432	0.005214
0.799539	-0.012784
0.812646	-0.009390
0.825754	-0.014044
0.838861	-0.003715
0.865075	-0.012167
0.891290	-0.012341
0.917504	0.000813
0.943718	-0.010814
0.969933	-0.006841
0.996147	-0.014846
1.022362	-0.002549
1.048576	-0.001609
1.074790	-0.007962
1.101005	-0.002211
1.127219	0.012160
1.153434	-0.001187
1.179648	-0.002477
1.205862	0.003844
1.232077	0.017511
1.258291	0.011430
1.284506	-0.000715
1.310720	-0.001684
1.336934	-0.018554
1.363149	-0.009678
1.389363	-0.006250
1.415578	0.005755
1.441792	0.016578
1.468006	0.012639
1.494221	0.004379
1.520435	0.000515
1.546650	-0.015322
1.572864	-0.021580
1.599078	-0.013503
1.625293	0.008783
1.651507	0.002144
1.677722	0.011064
1.730150	0.008998
1.782579	0.001900
1.835008	-0.001622
1.887437	0.017579
1.939866	0.002261
1.992294	0.004603
2.044723	0.005983
2.097152	-0.003264
2.149581	0.000552
2.202010	-0.006390
2.254438	-0.006124
2.306867	-0.008255
2.359296	-0.005165
2.411725	0.000287
2.464154	-0.011823
2.516582	-0.002971
2.569011	0.002120
2.621440	-0.001642
2.673869	-0.006632
2.726298	0.007834
2.778726	0.000874
2.831155	-0.008369
2.883584	0.014787
2.936013	0.004013
2.988442	0.004348
3.040870	0.000819
3.093299	-0.004580
3.145728	0.018279
3.198157	0.006013
3.250586	-0.009570
3.303015	-0.011174
3.355443	0.005345
3.460301	-0.004944
3.565158	-0.010955
3.670016	0.003633
3.774873	-0.003836
3.879731	0.014081
3.984589	-0.004812
4.089447	0.004972
4.194304	-0.007083
4.299161	0.003017
4.404019	-0.002794
4.508877	-0.007532
4.613734	-0.001619
4.718592	-0.011047
4.823450	-0.004304
4.928307	0.008536
5.033165	-0.005689
5.138022	0.008305
5.242880	-0.011072
5.347738	0.009182
5.452595	-0.004342
5.557453	0.013536
5.662311	-0.004984
5.767168	0.009817
5.872025	0.002525
5.976883	0.007692
6.081741	0.002620
6.186598	-0.005223
6.291456	-0.003752
6.396314	-0.003075
6.501171	-0.003164
6.606029	-0.002355
6.710886	-0.003195
6.920601	-0.000581
7.130317	0.003265
7.340032	0.000441
7.549747	-0.000156
7.759462	0.004886
7.969178	0.006133
8.178893	0.004369
8.388608	-0.008790
8.598323	-0.008764
8.808039	0.000608
9.017754	0.004025
9.227468	-0.001666
9.437184	-0.001796
9.646899	0.000415
9.856614	0.007402
10.066330	0.000596
10.276045	-0.002706
10.485760	-0.002957
10.695476	-0.007297
10.905190	0.001572
11.114905	0.003338
11.324621	0.000533
11.534336	-0.000768
11.744051	0.007616
11.953767	0.000467
12.163482	-0.005261
12.373197	-0.010795
12.582912	-0.005737
12.792627	-0.005731
13.002342	0.030106
13.212058	0.004234
13.421773	0.003476
13.841203	-0.006310
14.260633	-0.003443
14.680064	0.002699
15.099494	0.000820
15.518925	-0.003074
15.938355	0.002113
16.357786	0.007963
16.777216	-0.008401
17.196646	-0.002125
17.616077	0.007031
18.035507	-0.012924
18.454937	-0.017769
18.874369	0.000000
19.293798	NaN
19.713228	NaN
20.132660	NaN
20.552090	NaN
20.971519	NaN
21.390951	NaN
21.810381	NaN
22.229811	NaN
22.649242	NaN
23.068672	NaN
23.488102	NaN
23.907534	NaN
24.326963	NaN
24.746393	NaN
25.165825	NaN
25.585255	NaN
26.004684	NaN
26.424116	NaN
26.843546	NaN
27.682405	NaN
28.521267	NaN
29.360128	NaN
30.198988	NaN
31.037849	NaN
31.876711	NaN
32.715572	NaN
33.554432	NaN
34.393291	NaN
35.232155	NaN
36.071014	NaN
36.909874	NaN
37.748737	NaN
38.587597	NaN
39.426456	NaN
40.265320	NaN
41.104179	NaN
41.943039	NaN
42.781902	NaN
43.620762	NaN
44.459621	NaN
45.298485	NaN
46.137344	NaN
46.976204	NaN
47.815067	NaN
48.653927	NaN
49.492786	NaN
50.331650	NaN
51.170509	NaN
52.009369	NaN
52.848232	NaN
53.687092	NaN
55.364811	NaN
57.042534	NaN
58.720257	NaN
60.397976	NaN
62.075699	NaN
63.753422	NaN
65.431145	NaN
67.108864	NaN
68.786583	NaN
70.464310	NaN
72.142029	NaN
73.819748	NaN
75.497475	NaN
77.175194	NaN
78.852913	NaN
80.530640	NaN
82.208359	NaN
83.886078	NaN
85.563805	NaN
87.241524	NaN
88.919243	NaN
90.596970	NaN
92.274689	NaN
93.952408	NaN
95.630135	NaN
97.307854	NaN
98.985573	NaN
100.663300	NaN
102.341019	NaN
104.018738	NaN
105.696465	NaN
107.374184	NaN
110.729622	NaN
114.085068	NaN
117.440514	NaN
120.795952	NaN
124.151398	NaN
127.506844	NaN
130.862289	NaN
134.217728	NaN
137.573166	NaN
140.928619	NaN
144.284058	NaN
147.639496	NaN
150.994949	NaN
154.350388	NaN
157.705826	NaN
161.061279	NaN
164.416718	NaN
167.772156	NaN
171.127609	NaN
174.483047	NaN
177.838486	NaN
181.193939	NaN
184.549377	NaN
187.904816	NaN
191.260269	NaN
194.615707	NaN
197.971146	NaN
201.326599	NaN
204.682037	NaN
208.037476	NaN
211.392929	NaN
214.748367	NaN
221.459244	NaN
228.170135	NaN
234.881027	NaN
241.591904	NaN
248.302795	NaN
255.013687	NaN
261.724579	NaN
268.435455	NaN
275.146332	NaN
281.857239	NaN
288.568115	NaN
295.278992	NaN
301.989899	NaN
308.700775	NaN
315.411652	NaN
322.122559	NaN
328.833435	NaN
335.544312	NaN
342.255219	NaN
348.966095	NaN
355.676971	NaN
362.387878	NaN
369.098755	NaN
375.809631	NaN
382.520538	NaN
389.231415	NaN
395.942291	NaN
402.653198	NaN
409.364075	NaN
416.074951	NaN
422.785858	NaN
429.496735	NaN
442.918488	NaN
456.340271	NaN
469.762054	NaN
483.183807	NaN
496.605591	NaN
510.027374	NaN
523.449158	NaN
536.870911	NaN
550.292664	NaN
563.714478	NaN
577.136230	NaN
590.557983	NaN
603.979797	NaN
617.401550	NaN
630.823303	NaN
644.245117	NaN
657.666870	NaN
671.088623	NaN
684.510437	NaN
697.932190	NaN
711.353943	NaN
724.775757	NaN
738.197510	NaN
751.619263	NaN
765.041077	NaN
778.462830	NaN
791.884583	NaN
805.306396	NaN
818.728149	NaN
832.149902	NaN
845.571716	NaN
858.993469	NaN
885.836975	NaN
912.680542	NaN
939.524109	NaN
966.367615	NaN
993.211182	NaN
1020.054749	NaN
1046.898315	NaN
1073.741821	NaN
1100.585327	NaN
1127.428955	NaN
1154.272461	NaN
1181.115967	NaN
1207.959595	NaN
1234.803101	NaN
1261.646606	NaN
1288.490234	NaN
1315.333740	NaN
1342.177246	NaN
1369.020874	NaN
1395.864380	NaN
1422.707886	NaN
1449.551514	NaN
1476.395020	NaN
1503.238525	NaN
1530.082153	NaN
1556.925659	NaN
1583.769165	NaN
1610.612793	NaN
1637.456299	NaN
1664.299805	NaN
1691.143433	NaN
1717.986938	NaN
1771.673950	NaN
1825.361084	NaN
1879.048218	NaN
1932.735229	NaN
1986.422363	NaN
2040.109497	NaN
2093.796631	NaN
2147.483643	NaN
2201.170654	NaN
2254.857910	NaN
2308.544922	NaN
2362.231934	NaN
2415.919189	NaN
2469.606201	NaN
2523.293213	NaN
2576.980469	NaN
2630.667480	NaN
2684.354492	NaN
2738.041748	NaN
2791.728760	NaN
2845.415771	NaN
2899.103027	NaN
2952.790039	NaN
3006.477051	NaN
3060.164307	NaN
3113.851318	NaN
3167.538330	NaN
3221.225586	NaN
3274.912598	NaN
3328.599609	NaN
3382.286865	NaN
3435.973877	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	1513.748169	1506.338120
0.104858	1799.707413	1945.037842
0.209715	2366.504669	2454.404831
0.314573	2725.553513	2834.615707
0.419430	1540.012360	1656.112671
0.524288	1654.710770	1732.978821
0.629146	1207.065582	1185.283661
0.734003	1797.027588	1884.346008
0.838861	1511.259079	1655.235291
0.943718	1030.197144	1024.541855
1.048576	2454.185486	2600.765228
1.153434	1807.661057	1890.649796
1.258291	1505.584717	1587.486267
1.363149	1401.634216	1507.472992
1.468006	1397.333145	1396.093369
1.572864	2130.546570	2251.701355
1.677722	1734.304428	1808.710098
1.782579	1132.602692	1177.845001
1.887437	1570.882797	1638.679504
1.992294	1358.709335	1441.688538
2.097152	1714.267731	1779.880524
2.202010	1639.804840	1902.885437
2.306867	2238.855362	2194.852829
2.411725	1255.769730	1354.799271
2.516582	3024.997711	3097.209930
2.621440	1124.515533	1150.846481
2.726298	1799.335480	1866.245270
2.831155	1491.413116	1609.544754
2.936013	1705.074310	1850.976944
3.040870	2278.652191	2419.652939
3.145728	1881.256104	1908.245087
3.250586	1458.435059	1499.958038
3.355443	1953.458786	2056.427002
3.460301	1563.796997	1655.206680
3.565158	1643.648148	1688.947678
3.670016	1791.524887	1939.306259
3.774874	1463.937759	1504.564285
3.879731	1040.468216	1176.834106
3.984589	1981.105804	2054.443359
4.089446	1489.620209	1582.984924
4.194304	3419.361115	3514.385223
4.299162	2136.783600	2182.216644
4.404019	1770.963669	1881.294250
4.508877	1557.140350	1612.873077
4.613734	1445.465088	1497.459412
4.718592	2293.539047	2526.826859
4.823450	1616.735458	1577.615738
4.928307	1063.899994	1154.537201
5.033165	1165.952682	1306.886673
5.138022	1766.595840	1823.997498
5.242880	1907.901764	1960.201263
5.347738	1680.736542	1800.384521
5.452595	2088.680267	2152.624130
5.557453	1611.404419	1680.746078
5.662310	1817.359924	1979.360580
5.767168	1457.729340	1483.421326
5.872026	2374.753952	2514.133453
5.976883	2556.514740	2703.495026
6.081741	1941.347122	1943.025589
6.186598	2669.382095	2865.991592
6.291456	2086.296082	2283.401489
6.396314	2085.332870	1960.563660
6.501171	1248.645782	1337.280273
6.606029	1509.160995	1586.933136
6.710886	1736.907959	1852.035522
6.815744	1435.470581	1492.404938
6.920602	1692.504883	1759.042740
7.025459	1815.481186	1866.598129
7.130317	1929.769516	2068.119049
7.235174	1745.500565	1806.392670
7.340032	1890.230179	1988.811493
7.444890	1929.759979	2014.636993
7.549747	1475.696564	1584.711075
7.654605	2218.475342	2341.928482
7.759462	2038.307190	2021.684647
7.864320	1789.226532	1921.014786
7.969178	1391.029358	1465.244293
8.074035	2619.600296	2724.285126
8.178893	1761.474609	1799.068451
8.283750	2393.693924	2638.292313
8.388608	1403.121948	1432.094574
8.493466	1776.742935	1792.488098
8.598323	1124.763489	1131.658554
8.703181	1092.777252	1133.232117
8.808038	1400.642395	1504.802704
8.912896	1926.441193	1950.044632
9.017754	1763.839722	1869.401932
9.122611	2738.656998	2840.795517
9.227469	1574.907303	1711.091995
9.332326	1994.962692	2039.699554
9.437184	941.305161	992.403030
9.542042	1749.219894	1881.084442
9.646899	1784.772873	1813.135147
9.751757	1322.402954	1465.015411
9.856614	1772.022247	1754.179001
9.961472	1107.921600	1189.231873
10.066330	1539.192200	1596.679687
10.171187	2173.147202	2294.235229
10.276045	1908.359528	2014.169693
10.380902	1449.060440	1494.655609
10.485760	1684.913635	1788.921356
10.590618	2523.469925	2633.686066
