1/9/2026	1:04 PM
10.485760	2128.887177	2247.924805
10.590618	2476.491928	2445.478439
10.695475	1484.355927	1603.736877
10.800333	1242.866516	1259.708405
10.905190	1567.621231	1617.765427
11.010048	1326.761246	1407.680511
11.114906	2002.420425	2143.211365
11.219763	956.821442	945.892334
11.324621	1856.622696	1984.605789
11.429478	1306.238174	1302.862167
11.534336	1117.973328	1240.015030
11.639194	1563.653946	1576.299667
11.744051	1610.069275	1661.596298
11.848909	1773.691177	1879.329681
11.953766	1422.443390	1499.118805
12.058624	1372.194290	1425.819397
12.163482	1273.069382	1331.911087
12.268339	1220.693588	1270.799637
12.373197	1466.922760	1601.314545
12.478054	1344.614029	1346.397400
12.582912	1523.962021	1590.814590
12.687770	1914.443970	2162.179947
12.792627	2297.267914	2192.506790
12.897485	1212.568283	1295.499802
13.002342	1525.430679	1581.964493
13.107200	1264.123917	1371.173859
13.212058	1730.890274	1813.364029
13.316915	1729.907990	1758.499146
13.421773	2440.671921	2524.890900
13.526630	1885.414124	1969.594955
13.631488	1560.802460	1629.991531
13.736346	1442.813873	1537.284851
13.841203	1731.567383	1778.430939
13.946061	1591.291428	1705.989838
14.050918	1574.516296	1592.073441
14.155776	1171.464920	1231.250763
14.260634	1188.373566	1257.333755
14.365491	1938.648224	2021.980286
14.470349	1422.138214	1488.571167
14.575206	1147.489548	1259.002686
14.680064	1849.422455	1880.655289
14.784922	1506.624222	1583.805084
14.889779	1732.559204	1781.187057
14.994637	1361.951828	1405.029297
15.099494	1181.192398	1341.075897
15.204352	1691.789627	1704.063416
15.309210	1739.511490	1899.614334
15.414067	1381.168365	1333.427429
15.518925	2299.451828	2530.241013
15.623782	1752.405167	1671.543121
15.728640	1424.961090	1560.020447
15.833498	1445.541382	1499.671936
15.938355	2355.289459	2384.586334
16.043213	1445.779800	1497.964859
16.148070	2025.899887	2108.373642
16.252928	1606.998444	1796.531677
16.357786	2037.229538	2069.044113
16.462643	1172.142029	1202.621460
16.567501	1279.726028	1326.808929
16.672358	1262.979507	1339.445114
16.777216	2000.598907	2058.315277
16.882074	1611.213684	1719.846725
16.986931	1597.862244	1626.033783
17.091789	1265.439987	1373.949051
17.196646	1640.548706	1686.096191
17.301504	1432.752609	1483.469009
17.406362	1422.004700	1611.700058
17.511219	1480.436325	1436.033249
17.616077	1232.223511	1263.084412
17.720934	2035.799026	2110.252380
17.825792	846.118927	919.704437
17.930650	1451.530457	1483.449936
18.035507	2072.153091	2179.222107
18.140365	1133.775711	1218.233109
18.245222	2193.851471	2255.640030
18.350080	1768.350601	1972.074509
18.454938	1613.388062	1525.573730
18.559795	921.363831	987.033844
18.664653	1143.836975	1238.479614
18.769510	2128.238678	2164.134979
18.874368	1972.522736	2039.594650
18.979226	1699.981689	1810.512543
19.084083	1108.551025	1224.117279
19.188941	1502.180099	1507.930756
19.293798	1289.062500	1331.624985
19.398656	2788.858414	2967.624664
19.503514	1544.733047	1683.921814
19.608371	1569.690704	1614.036560
19.713229	1388.053894	1381.540298
