1/9/2026	1:13 PM
9.800000E-6	1.108527
1.000000E-5	1.114282
1.020000E-5	1.117297
1.040000E-5	1.109116
1.060000E-5	1.117763
1.080000E-5	1.127890
1.100000E-5	1.119490
1.120000E-5	1.114954
1.140000E-5	1.118640
1.160000E-5	1.119599
1.180000E-5	1.113583
1.200000E-5	1.111925
1.220000E-5	1.115516
1.240000E-5	1.113460
1.260000E-5	1.111610
1.280000E-5	1.107759
1.320000E-5	1.110986
1.360000E-5	1.119483
1.400000E-5	1.113179
1.440000E-5	1.114529
1.480000E-5	1.118955
1.520000E-5	1.107814
1.560000E-5	1.113899
1.600000E-5	1.113405
1.640000E-5	1.115317
1.680000E-5	1.110281
1.720000E-5	1.105786
1.760000E-5	1.108876
1.800000E-5	1.112350
1.840000E-5	1.114447
1.880000E-5	1.110219
1.920000E-5	1.109739
1.960000E-5	1.110932
2.000000E-5	1.102421
2.040000E-5	1.110260
2.080000E-5	1.108122
2.120000E-5	1.112665
2.160000E-5	1.111706
2.200000E-5	1.110801
2.240000E-5	1.115043
2.280000E-5	1.106848
2.320000E-5	1.110418
2.360000E-5	1.110788
2.400000E-5	1.111617
2.440000E-5	1.114563
2.480000E-5	1.113775
2.520000E-5	1.114125
2.560000E-5	1.109054
2.640000E-5	1.111302
2.720000E-5	1.106725
2.800000E-5	1.106957
2.880000E-5	1.111655
2.960000E-5	1.115026
3.040000E-5	1.109811
3.120000E-5	1.110675
3.200000E-5	1.107396
3.280000E-5	1.106382
3.360000E-5	1.107615
3.440000E-5	1.104552
3.520000E-5	1.107622
3.600000E-5	1.106368
3.680000E-5	1.103668
3.760000E-5	1.105022
3.840000E-5	1.108434
3.920000E-5	1.104850
4.000000E-5	1.107012
4.080000E-5	1.110168
4.160000E-5	1.106512
4.240000E-5	1.108533
4.320000E-5	1.108533
4.400000E-5	1.104594
4.480000E-5	1.102271
4.560000E-5	1.103052
4.640000E-5	1.105231
4.720000E-5	1.102939
4.800000E-5	1.107917
4.880000E-5	1.104631
4.960000E-5	1.105244
5.040000E-5	1.101740
5.120000E-5	1.104926
5.280000E-5	1.102531
5.440000E-5	1.099342
5.600000E-5	1.103381
5.760000E-5	1.102756
5.920000E-5	1.098841
6.080000E-5	1.097577
6.240000E-5	1.101787
6.400000E-5	1.098336
6.560000E-5	1.095425
6.720000E-5	1.098559
6.880000E-5	1.099710
7.040000E-5	1.098754
7.200000E-5	1.094368
7.360000E-5	1.093378
7.520000E-5	1.098351
7.680000E-5	1.092641
7.840000E-5	1.096936
8.000000E-5	1.098566
8.160000E-5	1.095349
8.320000E-5	1.092821
8.480000E-5	1.094940
8.640000E-5	1.097510
8.800000E-5	1.093972
8.960000E-5	1.091014
9.120000E-5	1.095792
9.280000E-5	1.094562
9.440000E-5	1.091956
9.600000E-5	1.088774
9.760000E-5	1.090162
9.920000E-5	1.090023
0.000101	1.091568
0.000102	1.090850
0.000106	1.087156
0.000109	1.088754
0.000112	1.088571
0.000115	1.085844
0.000118	1.084567
0.000122	1.084273
0.000125	1.084971
0.000128	1.084362
0.000131	1.084620
0.000134	1.082578
0.000138	1.081346
0.000141	1.079929
0.000144	1.078871
0.000147	1.080065
0.000150	1.079952
0.000154	1.078989
0.000157	1.076427
0.000160	1.076571
0.000163	1.077142
0.000166	1.075558
0.000170	1.073402
0.000173	1.073219
0.000176	1.073208
0.000179	1.071786
0.000182	1.068731
0.000186	1.069430
0.000189	1.066831
0.000192	1.068433
0.000195	1.066944
0.000198	1.067408
0.000202	1.068428
0.000205	1.064933
0.000211	1.063677
0.000218	1.063809
0.000224	1.058633
0.000230	1.057757
0.000237	1.057278
0.000243	1.056580
0.000250	1.055027
0.000256	1.055393
0.000262	1.051418
0.000269	1.049906
0.000275	1.048808
0.000282	1.046215
0.000288	1.044630
0.000294	1.044101
0.000301	1.042745
0.000307	1.039947
0.000314	1.039716
0.000320	1.038015
0.000326	1.036720
0.000333	1.036662
0.000339	1.033527
0.000346	1.033516
0.000352	1.031794
0.000358	1.029297
0.000365	1.027922
0.000371	1.028033
0.000378	1.025912
0.000384	1.023367
0.000390	1.023222
0.000397	1.021073
0.000403	1.020702
0.000410	1.018807
0.000422	1.016050
0.000435	1.012693
0.000448	1.010393
0.000461	1.008443
0.000474	1.005711
0.000486	1.002350
0.000499	1.001111
0.000512	0.996865
0.000525	0.995726
0.000538	0.990518
0.000550	0.988735
0.000563	0.985037
0.000576	0.983818
0.000589	0.980696
0.000602	0.979205
0.000614	0.974594
0.000627	0.973552
0.000640	0.969056
0.000653	0.968236
0.000666	0.965437
0.000678	0.963290
0.000691	0.958292
0.000704	0.957690
0.000717	0.954662
0.000730	0.950380
0.000742	0.950428
0.000755	0.946989
0.000768	0.944198
0.000781	0.941100
0.000794	0.939045
0.000806	0.935720
0.000819	0.935320
0.000845	0.928222
0.000870	0.923247
0.000896	0.918254
0.000922	0.914524
0.000947	0.908179
0.000973	0.902256
0.000998	0.898244
0.001024	0.892529
0.001050	0.888660
0.001075	0.883790
0.001101	0.878791
0.001126	0.873087
0.001152	0.868232
0.001178	0.863835
0.001203	0.858778
0.001229	0.854277
0.001254	0.850186
0.001280	0.845746
0.001306	0.840869
0.001331	0.836365
0.001357	0.831593
0.001382	0.828257
0.001408	0.823924
0.001434	0.819505
0.001459	0.816158
0.001485	0.811946
0.001510	0.807517
0.001536	0.804097
0.001562	0.800562
0.001587	0.796804
0.001613	0.793441
0.001638	0.789680
0.001690	0.782105
0.001741	0.775348
0.001792	0.768634
0.001843	0.762310
0.001894	0.755757
0.001946	0.749497
0.001997	0.743778
0.002048	0.737710
0.002099	0.732384
0.002150	0.726348
0.002202	0.721484
0.002253	0.716642
0.002304	0.710701
0.002355	0.705652
0.002406	0.700175
0.002458	0.695708
0.002509	0.691077
0.002560	0.686294
0.002611	0.681722
0.002662	0.676877
0.002714	0.672316
0.002765	0.667180
0.002816	0.663091
0.002867	0.658482
0.002918	0.653186
0.002970	0.648391
0.003021	0.643423
0.003072	0.638985
0.003123	0.633281
0.003174	0.628958
0.003226	0.624192
0.003277	0.619136
0.003379	0.608976
0.003482	0.599016
0.003584	0.589325
0.003686	0.579252
0.003789	0.570072
0.003891	0.560842
0.003994	0.551917
0.004096	0.542702
0.004198	0.534664
0.004301	0.526969
0.004403	0.519005
0.004506	0.512657
0.004608	0.506241
0.004710	0.499847
0.004813	0.494179
0.004915	0.488979
0.005018	0.484085
0.005120	0.479836
0.005222	0.475581
0.005325	0.471776
0.005427	0.468404
0.005530	0.464928
0.005632	0.461568
0.005734	0.458484
0.005837	0.455180
0.005939	0.451533
0.006042	0.448016
0.006144	0.444379
0.006246	0.440029
0.006349	0.436385
0.006451	0.431332
0.006554	0.427535
0.006758	0.419210
0.006963	0.411603
0.007168	0.403960
0.007373	0.397370
0.007578	0.390790
0.007782	0.385769
0.007987	0.381640
0.008192	0.378572
0.008397	0.376004
0.008602	0.374067
0.008806	0.372537
0.009011	0.371084
0.009216	0.369304
0.009421	0.367435
0.009626	0.363669
0.009830	0.359750
0.010035	0.355607
0.010240	0.351511
0.010445	0.348273
0.010650	0.345242
0.010854	0.343601
0.011059	0.342739
0.011264	0.341646
0.011469	0.341168
0.011674	0.341153
0.011878	0.340457
0.012083	0.340402
0.012288	0.339632
0.012493	0.337599
0.012698	0.335424
0.012902	0.333149
0.013107	0.330157
0.013517	0.323914
0.013926	0.319516
0.014336	0.316373
0.014746	0.314243
0.015155	0.311540
0.015565	0.307545
0.015974	0.303650
0.016384	0.300775
0.016794	0.297962
0.017203	0.296179
0.017613	0.294556
0.018022	0.292949
0.018432	0.289865
0.018842	0.287657
0.019251	0.286445
0.019661	0.285213
0.020070	0.282459
0.020480	0.278129
0.020890	0.273638
0.021299	0.269568
0.021709	0.266777
0.022118	0.263368
0.022528	0.260174
0.022938	0.256922
0.023347	0.253766
0.023757	0.250281
0.024166	0.245927
0.024576	0.241920
0.024986	0.238620
0.025395	0.236533
0.025805	0.237154
0.026214	0.238985
0.027034	0.240726
0.027853	0.240121
0.028672	0.242006
0.029491	0.242125
0.030310	0.240182
0.031130	0.236115
0.031949	0.232183
0.032768	0.230184
0.033587	0.225800
0.034406	0.220998
0.035226	0.218089
0.036045	0.215188
0.036864	0.210280
0.037683	0.206304
0.038502	0.201295
0.039322	0.193884
0.040141	0.186089
0.040960	0.179947
0.041779	0.174882
0.042598	0.172190
0.043418	0.173000
0.044237	0.175332
0.045056	0.174454
0.045875	0.173021
0.046694	0.173615
0.047514	0.175403
0.048333	0.176293
0.049152	0.174243
0.049971	0.174588
0.050790	0.176203
0.051610	0.178675
0.052429	0.180877
0.054067	0.185349
0.055706	0.181540
0.057344	0.170609
0.058982	0.157017
0.060621	0.151129
0.062259	0.146312
0.063898	0.140163
0.065536	0.140783
0.067174	0.136594
0.068813	0.136065
0.070451	0.132846
0.072090	0.130518
0.073728	0.133806
0.075366	0.137521
0.077005	0.132530
0.078643	0.129016
0.080282	0.128232
0.081920	0.126868
0.083558	0.121890
0.085197	0.118847
0.086835	0.115639
0.088474	0.112906
0.090112	0.113283
0.091750	0.117877
0.093389	0.122772
0.095027	0.123388
0.096666	0.118730
0.098304	0.111123
0.099942	0.100410
0.101581	0.091653
0.103219	0.085702
0.104858	0.082870
0.108134	0.086287
0.111411	0.086866
0.114688	0.081690
0.117965	0.090535
0.121242	0.106996
0.124518	0.117496
0.127795	0.127129
0.131072	0.128895
0.134349	0.115485
0.137626	0.103812
0.140902	0.109645
0.144179	0.103280
0.147456	0.096335
0.150733	0.102562
0.154010	0.097653
0.157286	0.088250
0.160563	0.086151
0.163840	0.084730
0.167117	0.081309
0.170394	0.079840
0.173670	0.083353
0.176947	0.083273
0.180224	0.069744
0.183501	0.061350
0.186778	0.053449
0.190054	0.055192
0.193331	0.058186
0.196608	0.059912
0.199885	0.054233
0.203162	0.049525
0.206438	0.040889
0.209715	0.039326
0.216269	0.047106
0.222822	0.045045
0.229376	0.035392
0.235930	0.035037
0.242483	0.035202
0.249037	0.038828
0.255590	0.044133
0.262144	0.036532
0.268698	0.041715
0.275251	0.049931
0.281805	0.028482
0.288358	0.023280
0.294912	0.024166
0.301466	0.035231
0.308019	0.029207
0.314573	0.014403
0.321126	0.017015
0.327680	-0.003061
0.334234	0.017035
0.340787	-0.001422
0.347341	-0.010322
0.353894	-0.011163
0.360448	-0.011534
0.367002	0.002113
0.373555	0.003590
0.380109	-0.002258
0.386662	0.010056
0.393216	0.015810
0.399770	0.006050
0.406323	0.009299
0.412877	0.008519
0.419430	0.019557
0.432538	0.023550
0.445645	0.025275
0.458752	0.023176
0.471859	0.025897
0.484966	0.014071
0.498074	0.002040
0.511181	-0.008280
0.524288	-0.012650
0.537395	-0.005574
0.550502	0.010546
0.563610	0.027899
0.576717	0.033360
0.589824	0.046772
0.602931	0.067726
0.616038	0.075852
0.629146	0.077339
0.642253	0.051498
0.655360	0.042834
0.668467	0.038109
0.681574	0.034959
0.694682	0.027280
0.707789	0.033527
0.720896	0.055812
0.734003	0.055926
0.747110	0.049258
0.760218	0.027962
0.773325	0.003193
0.786432	-0.005218
0.799539	0.013793
0.812646	0.016968
0.825754	0.017533
0.838861	0.001602
0.865075	0.005010
0.891290	0.001469
0.917504	-0.006229
0.943718	0.007617
0.969933	0.000460
0.996147	-0.007224
1.022362	0.004541
1.048576	-0.006853
1.074790	-0.019730
1.101005	-0.017692
1.127219	-0.007685
1.153434	-0.005616
1.179648	-0.015938
1.205862	-0.019551
1.232077	-0.016790
1.258291	-0.022857
1.284506	-0.019229
1.310720	-0.029649
1.336934	-0.037248
1.363149	-0.040090
1.389363	-0.041969
1.415578	-0.017623
1.441792	0.003296
1.468006	0.004258
1.494221	0.004262
1.520435	0.001376
1.546650	0.010454
1.572864	0.023190
1.599078	0.013857
1.625293	0.012276
1.651507	0.008404
1.677722	0.012828
1.730150	0.006508
1.782579	-0.005465
1.835008	-0.004789
1.887437	-0.015965
1.939866	-0.028650
1.992294	0.001678
2.044723	0.004059
2.097152	-0.003707
2.149581	0.004911
2.202010	0.002551
2.254438	0.009166
2.306867	0.005059
2.359296	-0.002209
2.411725	0.004865
2.464154	-0.010529
2.516582	-0.028609
2.569011	-0.013117
2.621440	-0.006100
2.673869	-0.009427
2.726298	-0.015704
2.778726	-0.010929
2.831155	-0.004588
2.883584	-0.007601
2.936013	-0.021220
2.988442	-0.014849
3.040870	-0.028309
3.093299	-0.015543
3.145728	-0.014327
3.198157	-0.012172
3.250586	-0.002476
3.303015	-0.009962
3.355443	-0.030263
3.460301	-0.023298
3.565158	-0.029876
3.670016	-0.034253
3.774873	-0.024386
3.879731	-0.018388
3.984589	-0.011096
4.089447	0.009142
4.194304	0.026319
4.299161	0.043552
4.404019	0.046326
4.508877	0.010661
4.613734	-0.001921
4.718592	0.009870
4.823450	0.020871
4.928307	0.019438
5.033165	-0.001414
5.138022	-0.018170
5.242880	0.010040
5.347738	0.022564
5.452595	0.023576
5.557453	0.014779
5.662311	-0.016458
5.767168	-0.018281
5.872025	-0.002672
5.976883	0.012061
6.081741	-0.001601
6.186598	0.014674
6.291456	0.001175
6.396314	-0.016322
6.501171	-0.019966
6.606029	-0.024087
6.710886	-0.023956
6.920601	-0.000329
7.130317	-0.022188
7.340032	0.000943
7.549747	0.001688
7.759462	0.002217
7.969178	0.002246
8.178893	0.014091
8.388608	0.014895
8.598323	-0.005636
8.808039	0.036424
9.017754	0.016796
9.227468	-0.013745
9.437184	0.000118
9.646899	-0.005662
9.856614	0.021989
10.066330	-0.004249
10.276045	0.019808
10.485760	-0.002135
10.695476	-0.004414
10.905190	0.006373
11.114905	-0.043541
11.324621	-0.031012
11.534336	-0.003672
11.744051	-0.003336
11.953767	-0.013208
12.163482	-0.014581
12.373197	-0.018373
12.582912	-0.055110
12.792627	-0.023084
13.002342	-0.035981
13.212058	-0.007552
13.421773	-0.005241
13.841203	-0.045625
14.260633	0.011565
14.680064	0.001312
15.099494	0.042545
15.518925	-0.015956
15.938355	0.105584
16.357786	0.094161
16.777216	-0.056599
17.196646	0.000597
17.616077	0.235830
18.035507	-0.072737
18.454937	0.020600
18.874369	0.000000
19.293798	NaN
19.713228	NaN
20.132660	NaN
20.552090	NaN
20.971519	NaN
21.390951	NaN
21.810381	NaN
22.229811	NaN
22.649242	NaN
23.068672	NaN
23.488102	NaN
23.907534	NaN
24.326963	NaN
24.746393	NaN
25.165825	NaN
25.585255	NaN
26.004684	NaN
26.424116	NaN
26.843546	NaN
27.682405	NaN
28.521267	NaN
29.360128	NaN
30.198988	NaN
31.037849	NaN
31.876711	NaN
32.715572	NaN
33.554432	NaN
34.393291	NaN
35.232155	NaN
36.071014	NaN
36.909874	NaN
37.748737	NaN
38.587597	NaN
39.426456	NaN
40.265320	NaN
41.104179	NaN
41.943039	NaN
42.781902	NaN
43.620762	NaN
44.459621	NaN
45.298485	NaN
46.137344	NaN
46.976204	NaN
47.815067	NaN
48.653927	NaN
49.492786	NaN
50.331650	NaN
51.170509	NaN
52.009369	NaN
52.848232	NaN
53.687092	NaN
55.364811	NaN
57.042534	NaN
58.720257	NaN
60.397976	NaN
62.075699	NaN
63.753422	NaN
65.431145	NaN
67.108864	NaN
68.786583	NaN
70.464310	NaN
72.142029	NaN
73.819748	NaN
75.497475	NaN
77.175194	NaN
78.852913	NaN
80.530640	NaN
82.208359	NaN
83.886078	NaN
85.563805	NaN
87.241524	NaN
88.919243	NaN
90.596970	NaN
92.274689	NaN
93.952408	NaN
95.630135	NaN
97.307854	NaN
98.985573	NaN
100.663300	NaN
102.341019	NaN
104.018738	NaN
105.696465	NaN
107.374184	NaN
110.729622	NaN
114.085068	NaN
117.440514	NaN
120.795952	NaN
124.151398	NaN
127.506844	NaN
130.862289	NaN
134.217728	NaN
137.573166	NaN
140.928619	NaN
144.284058	NaN
147.639496	NaN
150.994949	NaN
154.350388	NaN
157.705826	NaN
161.061279	NaN
164.416718	NaN
167.772156	NaN
171.127609	NaN
174.483047	NaN
177.838486	NaN
181.193939	NaN
184.549377	NaN
187.904816	NaN
191.260269	NaN
194.615707	NaN
197.971146	NaN
201.326599	NaN
204.682037	NaN
208.037476	NaN
211.392929	NaN
214.748367	NaN
221.459244	NaN
228.170135	NaN
234.881027	NaN
241.591904	NaN
248.302795	NaN
255.013687	NaN
261.724579	NaN
268.435455	NaN
275.146332	NaN
281.857239	NaN
288.568115	NaN
295.278992	NaN
301.989899	NaN
308.700775	NaN
315.411652	NaN
322.122559	NaN
328.833435	NaN
335.544312	NaN
342.255219	NaN
348.966095	NaN
355.676971	NaN
362.387878	NaN
369.098755	NaN
375.809631	NaN
382.520538	NaN
389.231415	NaN
395.942291	NaN
402.653198	NaN
409.364075	NaN
416.074951	NaN
422.785858	NaN
429.496735	NaN
442.918488	NaN
456.340271	NaN
469.762054	NaN
483.183807	NaN
496.605591	NaN
510.027374	NaN
523.449158	NaN
536.870911	NaN
550.292664	NaN
563.714478	NaN
577.136230	NaN
590.557983	NaN
603.979797	NaN
617.401550	NaN
630.823303	NaN
644.245117	NaN
657.666870	NaN
671.088623	NaN
684.510437	NaN
697.932190	NaN
711.353943	NaN
724.775757	NaN
738.197510	NaN
751.619263	NaN
765.041077	NaN
778.462830	NaN
791.884583	NaN
805.306396	NaN
818.728149	NaN
832.149902	NaN
845.571716	NaN
858.993469	NaN
885.836975	NaN
912.680542	NaN
939.524109	NaN
966.367615	NaN
993.211182	NaN
1020.054749	NaN
1046.898315	NaN
1073.741821	NaN
1100.585327	NaN
1127.428955	NaN
1154.272461	NaN
1181.115967	NaN
1207.959595	NaN
1234.803101	NaN
1261.646606	NaN
1288.490234	NaN
1315.333740	NaN
1342.177246	NaN
1369.020874	NaN
1395.864380	NaN
1422.707886	NaN
1449.551514	NaN
1476.395020	NaN
1503.238525	NaN
1530.082153	NaN
1556.925659	NaN
1583.769165	NaN
1610.612793	NaN
1637.456299	NaN
1664.299805	NaN
1691.143433	NaN
1717.986938	NaN
1771.673950	NaN
1825.361084	NaN
1879.048218	NaN
1932.735229	NaN
1986.422363	NaN
2040.109497	NaN
2093.796631	NaN
2147.483643	NaN
2201.170654	NaN
2254.857910	NaN
2308.544922	NaN
2362.231934	NaN
2415.919189	NaN
2469.606201	NaN
2523.293213	NaN
2576.980469	NaN
2630.667480	NaN
2684.354492	NaN
2738.041748	NaN
2791.728760	NaN
2845.415771	NaN
2899.103027	NaN
2952.790039	NaN
3006.477051	NaN
3060.164307	NaN
3113.851318	NaN
3167.538330	NaN
3221.225586	NaN
3274.912598	NaN
3328.599609	NaN
3382.286865	NaN
3435.973877	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	76.446533	74.615479
0.104858	85.639954	91.466904
0.209715	158.071518	164.632797
0.314573	73.060989	67.605972
0.419430	82.368851	90.303421
0.524288	149.803162	146.350861
0.629146	96.101761	100.193024
0.734003	96.473694	98.562241
0.838861	62.646866	61.197281
0.943718	91.390610	97.780228
1.048576	83.856583	78.897476
1.153434	78.334808	78.983307
1.258291	127.563477	149.497986
1.363149	329.236984	332.221985
1.468006	138.921738	149.774551
1.572864	148.773193	151.109695
1.677722	196.628571	204.963684
1.782579	103.025436	104.856491
1.887437	65.221786	66.814423
1.992294	83.627701	80.699921
2.097152	74.110031	74.834824
2.202010	110.101700	118.417740
2.306867	114.946365	111.722946
2.411725	81.949234	82.473755
2.516582	132.055283	134.458542
2.621440	108.842850	113.410950
2.726298	161.418915	165.777206
2.831155	287.885666	321.664810
2.936013	335.245132	345.020294
3.040870	120.115280	115.060806
3.145728	217.447281	226.602554
3.250586	121.803284	127.124786
3.355443	105.247498	113.649368
3.460301	111.818314	111.932755
3.565158	181.026459	184.545517
3.670016	88.176727	88.586807
3.774874	268.077850	289.077759
3.879731	132.551193	125.045776
3.984589	160.055161	170.745850
4.089446	82.731247	82.502365
4.194304	152.368546	154.418945
4.299162	107.803345	111.255646
4.404019	132.722855	135.383606
4.508877	206.871033	225.934982
4.613734	332.365036	342.073441
4.718592	159.025192	165.166855
4.823450	113.058090	117.835999
4.928307	99.344254	97.827911
5.033165	98.409653	99.496841
5.138022	126.533508	139.465332
5.242880	136.852264	135.316849
5.347738	91.533661	96.836090
5.452595	112.419128	108.299255
5.557453	104.770660	108.785629
5.662310	114.059448	118.379593
5.767168	132.808685	135.421753
5.872026	98.085403	99.334717
5.976883	104.732513	113.191605
6.081741	140.619278	148.839951
6.186598	104.036331	112.562180
6.291456	114.459991	113.515854
6.396314	107.755661	105.190277
6.501171	92.067719	97.341537
6.606029	152.397156	152.130127
6.710886	126.571655	131.006241
6.815744	82.645416	81.777573
6.920602	72.402954	69.904327
7.025459	121.326447	126.037598
7.130317	72.917938	74.834824
7.235174	104.990005	115.766525
7.340032	146.732330	147.314072
7.444890	109.443665	110.473633
7.549747	59.766769	57.544708
7.654605	85.630417	88.348389
7.759462	61.912537	60.977936
7.864320	78.830719	77.543259
7.969178	93.307495	100.908279
8.074035	95.052719	93.965530
8.178893	122.976303	126.352310
8.283750	88.281631	83.322525
8.388608	129.137039	133.295059
8.493466	73.785782	72.565079
8.598323	129.232407	138.158798
8.703181	143.938065	145.149231
8.808038	67.777634	68.988800
8.912896	127.601624	129.013062
9.017754	120.916367	127.286911
9.122611	124.015808	120.611191
9.227469	117.883682	122.070312
9.332326	125.474930	131.492615
9.437184	110.216141	114.202499
9.542042	73.881149	75.330734
9.646899	76.637268	70.648193
9.751757	138.015747	139.722824
9.856614	132.026672	134.534836
9.961472	126.228333	135.583878
10.066330	138.301849	139.636993
10.171187	202.999115	214.910507
10.276045	121.154785	119.295120
10.380902	166.797638	178.394318
10.485760	174.646378	176.992416
10.590618	99.678040	104.360580
10.695475	226.297379	233.392715
10.800333	128.774643	139.398575
10.905190	89.807510	84.857941
11.010048	137.987137	143.308640
11.114906	196.170807	203.666687
11.219763	123.424530	125.865936
11.324621	134.353638	138.187408
11.429478	99.983215	103.693008
11.534336	117.397308	118.322372
11.639194	135.059357	137.357712
11.744051	84.714890	83.141327
11.848909	113.449097	114.173889
11.953766	143.671036	147.657394
12.058624	131.549835	135.335922
12.163482	97.398758	99.925995
12.268339	111.932755	120.916367
12.373197	97.446442	96.569061
12.478054	69.074631	70.333481
