1/9/2026	9:57 AM
Pseudo Cross Correlation
Scattering angle:	110.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.823
Temperature (K):	301.6
Laser intensity (mW):	8.495508
Average Count rate  A (kHz):	77.2
Average Count rate  B (kHz):	78.5
Intercept:	0.8729
Cumulant 1st	108.85
Cumulant 2nd	106.45	17.24
Cumulant 3rd	106.20	19.40

Lag time (s)         g2-1
1.250000E-8	0.842843
2.500000E-8	0.883250
3.750000E-8	0.863378
5.000000E-8	0.899148
6.250000E-8	0.874639
7.500000E-8	0.885900
8.750000E-8	0.870664
1.000000E-7	0.862053
1.125000E-7	0.890537
1.250000E-7	0.876626
1.375000E-7	0.911734
1.500000E-7	0.839531
1.625000E-7	0.868014
1.750000E-7	0.864040
1.875000E-7	0.907759
2.000000E-7	0.835556
2.125000E-7	0.816346
2.250000E-7	0.951479
2.375000E-7	0.902460
2.500000E-7	0.947504
2.625000E-7	0.828269
2.750000E-7	0.916371
2.875000E-7	0.866027
3.000000E-7	0.898486
3.125000E-7	0.897161
3.250000E-7	0.879938
3.375000E-7	0.799786
3.500000E-7	0.856091
3.625000E-7	0.891861
3.750000E-7	0.896498
3.875000E-7	0.881263
4.000000E-7	0.911734
4.125000E-7	0.884575
4.250000E-7	0.852116
4.375000E-7	0.864702
4.500000E-7	0.886562
4.625000E-7	0.894511
4.750000E-7	0.906435
4.875000E-7	0.839531
5.000000E-7	0.887224
5.125000E-7	0.852116
5.250000E-7	0.877288
5.375000E-7	0.905110
5.500000E-7	0.860065
5.625000E-7	0.840855
5.750000E-7	0.877288
5.875000E-7	0.889212
6.000000E-7	0.834231
6.125000E-7	0.852779
6.250000E-7	0.909084
6.375000E-7	0.895836
6.500000E-7	0.879276
6.625000E-7	0.850129
6.750000E-7	0.881263
6.875000E-7	0.857416
7.000000E-7	0.874639
7.125000E-7	0.870002
7.250000E-7	0.843505
7.375000E-7	0.844167
7.500000E-7	0.871989
7.625000E-7	0.853441
7.750000E-7	0.883912
7.875000E-7	0.890537
8.000000E-7	0.848804
8.250000E-7	0.877951
8.500000E-7	0.872651
8.750000E-7	0.873314
9.000000E-7	0.866027
9.250000E-7	0.836218
9.500000E-7	0.891530
9.750000E-7	0.872651
1.000000E-6	0.831250
1.025000E-6	0.874307
1.050000E-6	0.877619
1.075000E-6	0.881925
1.100000E-6	0.878282
1.125000E-6	0.836881
1.150000E-6	0.862053
1.175000E-6	0.850460
1.200000E-6	0.891530
1.225000E-6	0.901466
1.250000E-6	0.861721
1.275000E-6	0.831250
1.300000E-6	0.871327
1.325000E-6	0.883581
1.350000E-6	0.857416
1.375000E-6	0.864040
1.400000E-6	0.890205
1.425000E-6	0.890868
1.450000E-6	0.866690
1.475000E-6	0.886562
1.500000E-6	0.900142
1.525000E-6	0.840855
1.550000E-6	0.884244
1.575000E-6	0.918689
1.600000E-6	0.890205
1.650000E-6	0.859900
1.700000E-6	0.862384
1.750000E-6	0.868180
1.800000E-6	0.878447
1.850000E-6	0.881760
1.900000E-6	0.872817
1.950000E-6	0.893517
2.000000E-6	0.893849
2.050000E-6	0.897989
2.100000E-6	0.868511
2.150000E-6	0.843836
2.200000E-6	0.861390
2.250000E-6	0.890371
2.300000E-6	0.869174
2.350000E-6	0.863046
2.400000E-6	0.872817
2.450000E-6	0.870002
2.500000E-6	0.889046
2.550000E-6	0.860231
2.600000E-6	0.898817
2.650000E-6	0.868842
2.700000E-6	0.885403
2.750000E-6	0.860893
2.800000E-6	0.834066
2.850000E-6	0.852613
2.900000E-6	0.868511
2.950000E-6	0.855760
3.000000E-6	0.866855
3.050000E-6	0.853276
3.100000E-6	0.871327
3.150000E-6	0.838702
3.200000E-6	0.863543
3.300000E-6	0.860562
3.400000E-6	0.861804
3.500000E-6	0.846320
3.600000E-6	0.872072
3.700000E-6	0.857747
3.800000E-6	0.870250
3.900000E-6	0.876874
4.000000E-6	0.883250
4.100000E-6	0.855263
4.200000E-6	0.848639
4.300000E-6	0.870002
4.400000E-6	0.867518
4.500000E-6	0.869091
4.600000E-6	0.851123
4.700000E-6	0.844747
4.800000E-6	0.873976
4.900000E-6	0.858409
5.000000E-6	0.841104
