1/9/2026	9:35 AM
Pseudo Cross Correlation
Scattering angle:	30.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.826
Temperature (K):	301.5
Laser intensity (mW):	8.520110
Average Count rate  A (kHz):	584.9
Average Count rate  B (kHz):	615.2
Intercept:	0.9424
Cumulant 1st	621.61
Cumulant 2nd	347.80	172.20
Cumulant 3rd	291.45	177.10

Lag time (s)         g2-1
1.250000E-8	0.960764
2.500000E-8	0.961157
3.750000E-8	0.958565
5.000000E-8	0.954976
6.250000E-8	0.960517
7.500000E-8	0.952968
8.750000E-8	0.958521
1.000000E-7	0.960585
1.125000E-7	0.959755
1.250000E-7	0.959485
1.375000E-7	0.959261
1.500000E-7	0.957421
1.625000E-7	0.957231
1.750000E-7	0.952384
1.875000E-7	0.962189
2.000000E-7	0.951240
2.125000E-7	0.957836
2.250000E-7	0.951801
2.375000E-7	0.959721
2.500000E-7	0.953327
2.625000E-7	0.955839
2.750000E-7	0.952732
2.875000E-7	0.956210
3.000000E-7	0.957814
3.125000E-7	0.959474
3.250000E-7	0.952463
3.375000E-7	0.955548
3.500000E-7	0.961875
3.625000E-7	0.958622
3.750000E-7	0.960203
3.875000E-7	0.954145
4.000000E-7	0.958891
4.125000E-7	0.959923
4.250000E-7	0.961202
4.375000E-7	0.958868
4.500000E-7	0.960203
4.625000E-7	0.952575
4.750000E-7	0.951319
4.875000E-7	0.954953
5.000000E-7	0.954852
5.125000E-7	0.956400
5.250000E-7	0.960035
5.375000E-7	0.953304
5.500000E-7	0.953147
5.625000E-7	0.953730
5.750000E-7	0.957253
5.875000E-7	0.960820
6.000000E-7	0.951554
6.125000E-7	0.953652
6.250000E-7	0.962525
6.375000E-7	0.951128
6.500000E-7	0.952519
6.625000E-7	0.952496
6.750000E-7	0.952519
6.875000E-7	0.962234
7.000000E-7	0.957702
7.125000E-7	0.959642
7.250000E-7	0.959721
7.375000E-7	0.955323
7.500000E-7	0.958341
7.625000E-7	0.954650
7.750000E-7	0.941480
7.875000E-7	0.955301
8.000000E-7	0.952238
8.250000E-7	0.953848
8.500000E-7	0.957831
8.750000E-7	0.957062
9.000000E-7	0.954605
9.250000E-7	0.957976
9.500000E-7	0.955553
9.750000E-7	0.950803
1.000000E-6	0.956613
1.025000E-6	0.954168
1.050000E-6	0.962941
1.075000E-6	0.965655
1.100000E-6	0.957040
1.125000E-6	0.957309
1.150000E-6	0.961415
1.175000E-6	0.959037
1.200000E-6	0.955907
1.225000E-6	0.954005
1.250000E-6	0.956944
1.275000E-6	0.958307
1.300000E-6	0.962817
1.325000E-6	0.955357
1.350000E-6	0.957954
1.375000E-6	0.953142
1.400000E-6	0.957993
1.425000E-6	0.953545
1.450000E-6	0.955727
1.475000E-6	0.955273
1.500000E-6	0.952356
1.525000E-6	0.956597
1.550000E-6	0.956546
1.575000E-6	0.957589
1.600000E-6	0.962761
1.650000E-6	0.956039
1.700000E-6	0.953840
1.750000E-6	0.958142
1.800000E-6	0.954830
1.850000E-6	0.955898
1.900000E-6	0.959126
1.950000E-6	0.954734
2.000000E-6	0.954886
2.050000E-6	0.957477
2.100000E-6	0.958408
2.150000E-6	0.954291
2.200000E-6	0.958344
2.250000E-6	0.959076
2.300000E-6	0.958128
2.350000E-6	0.959000
2.400000E-6	0.950522
2.450000E-6	0.957388
2.500000E-6	0.955999
2.550000E-6	0.956942
2.600000E-6	0.955817
2.650000E-6	0.953980
2.700000E-6	0.957110
2.750000E-6	0.955175
2.800000E-6	0.959168
2.850000E-6	0.958795
2.900000E-6	0.956700
2.950000E-6	0.957000
3.000000E-6	0.958333
3.050000E-6	0.955021
3.100000E-6	0.960114
3.150000E-6	0.955604
3.200000E-6	0.963176
3.300000E-6	0.955760
3.400000E-6	0.956501
3.500000E-6	0.958132
3.600000E-6	0.956102
3.700000E-6	0.959328
3.800000E-6	0.957710
3.900000E-6	0.954249
4.000000E-6	0.955430
4.100000E-6	0.956370
4.200000E-6	0.953550
4.300000E-6	0.957817
4.400000E-6	0.957723
4.500000E-6	0.956416
4.600000E-6	0.957967
4.700000E-6	0.956766
4.800000E-6	0.955333
4.900000E-6	0.957535
5.000000E-6	0.956724
5.100000E-6	0.956260
5.200000E-6	0.954646
5.300000E-6	0.957054
5.400000E-6	0.956984
5.500000E-6	0.955905
5.600000E-6	0.956929
5.700000E-6	0.955493
5.800000E-6	0.958246
5.900000E-6	0.958544
6.000000E-6	0.956218
6.100000E-6	0.957013
6.200000E-6	0.957198
6.300000E-6	0.957846
6.400000E-6	0.955866
6.600000E-6	0.957593
6.800000E-6	0.954938
7.000000E-6	0.958189
7.200000E-6	0.955035
7.400000E-6	0.956351
7.600000E-6	0.956883
7.800000E-6	0.954087
8.000000E-6	0.956332
8.200000E-6	0.954967
8.400000E-6	0.953675
8.600000E-6	0.954555
8.800000E-6	0.954786
9.000000E-6	0.957346
9.200000E-6	0.956147
9.400000E-6	0.954960
9.600000E-6	0.959605
