1/9/2026	9:26 AM
Pseudo Cross Correlation
Scattering angle:	90.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.827
Temperature (K):	301.4
Laser intensity (mW):	8.543012
Average Count rate  A (kHz):	107.7
Average Count rate  B (kHz):	108.5
Intercept:	0.9339
Cumulant 1st	129.77
Cumulant 2nd	121.10	32.30
Cumulant 3rd	126.04	26.78

Lag time (s)         g2-1
1.250000E-8	0.907097
2.500000E-8	0.980341
3.750000E-8	0.955465
5.000000E-8	0.929208
6.250000E-8	0.921953
7.500000E-8	0.914352
8.750000E-8	0.883258
1.000000E-7	0.926444
1.125000E-7	0.921608
1.250000E-7	0.919535
1.375000E-7	0.972049
1.500000E-7	0.943028
1.625000E-7	0.925062
1.750000E-7	0.935773
1.875000E-7	0.887059
2.000000E-7	0.918844
2.125000E-7	0.967558
2.250000E-7	0.958229
2.375000E-7	0.926099
2.500000E-7	0.930245
2.625000E-7	0.906061
2.750000E-7	0.917807
2.875000E-7	0.929208
3.000000E-7	0.875312
3.125000E-7	0.941300
3.250000E-7	0.947519
3.375000E-7	0.941991
3.500000E-7	0.937500
3.625000E-7	0.919189
3.750000E-7	0.912970
3.875000E-7	0.973776
4.000000E-7	0.960648
4.125000E-7	0.939227
4.250000E-7	0.936118
4.375000E-7	0.874276
4.500000E-7	0.920917
4.625000E-7	0.939573
4.750000E-7	0.889823
4.875000E-7	0.904333
5.000000E-7	0.937846
5.125000E-7	0.907443
5.250000E-7	0.936809
5.375000E-7	0.984141
5.500000E-7	0.965139
5.625000E-7	0.934391
5.750000E-7	0.915043
5.875000E-7	0.898460
6.000000E-7	0.948210
6.125000E-7	0.932318
6.250000E-7	0.966521
6.375000E-7	0.926790
6.500000E-7	0.911588
6.625000E-7	0.914352
6.750000E-7	0.906752
6.875000E-7	0.891550
7.000000E-7	0.945446
7.125000E-7	0.963412
7.250000E-7	0.921608
7.375000E-7	0.920917
7.500000E-7	0.980341
7.625000E-7	0.945446
7.750000E-7	0.965485
7.875000E-7	0.937500
8.000000E-7	0.924026
8.250000E-7	0.922471
8.500000E-7	0.958229
8.750000E-7	0.951320
9.000000E-7	0.925235
9.250000E-7	0.952011
9.500000E-7	0.936118
9.750000E-7	0.930245
1.000000E-6	0.945792
1.025000E-6	0.917980
1.050000E-6	0.952529
1.075000E-6	0.907097
1.100000E-6	0.943201
1.125000E-6	0.902087
1.150000E-6	0.942682
1.175000E-6	0.939400
1.200000E-6	0.911243
1.225000E-6	0.928172
1.250000E-6	0.931108
1.275000E-6	0.917634
1.300000E-6	0.933527
1.325000E-6	0.928345
1.350000E-6	0.926617
1.375000E-6	0.914698
1.400000E-6	0.937846
1.425000E-6	0.944064
1.450000E-6	0.938191
1.475000E-6	0.918498
1.500000E-6	0.911070
1.525000E-6	0.939746
1.550000E-6	0.911070
1.575000E-6	0.938882
1.600000E-6	0.902260
1.650000E-6	0.931195
1.700000E-6	0.944842
1.750000E-6	0.919707
1.800000E-6	0.902692
1.850000E-6	0.930072
1.900000E-6	0.930590
1.950000E-6	0.971790
2.000000E-6	0.926272
2.050000E-6	0.934650
2.100000E-6	0.940437
2.150000E-6	0.942164
2.200000E-6	0.919966
2.250000E-6	0.911934
2.300000E-6	0.924631
2.350000E-6	0.941473
2.400000E-6	0.932318
2.450000E-6	0.924285
2.500000E-6	0.914439
2.550000E-6	0.951060
2.600000E-6	0.923853
2.650000E-6	0.925235
2.700000E-6	0.935168
2.750000E-6	0.934391
2.800000E-6	0.926272
2.850000E-6	0.933613
2.900000E-6	0.913316
2.950000E-6	0.927740
3.000000E-6	0.937241
3.050000E-6	0.910638
3.100000E-6	0.935168
3.150000E-6	0.929727
3.200000E-6	0.966953
3.300000E-6	0.921867
3.400000E-6	0.931972
3.500000E-6	0.945317
3.600000E-6	0.933829
3.700000E-6	0.940437
3.800000E-6	0.931195
3.900000E-6	0.933570
4.000000E-6	0.927265
4.100000E-6	0.930072
4.200000E-6	0.921737
4.300000E-6	0.932965
4.400000E-6	0.929683
4.500000E-6	0.920312
4.600000E-6	0.935384
4.700000E-6	0.939832
4.800000E-6	0.918412
4.900000E-6	0.920830
5.000000E-6	0.925106
5.100000E-6	0.924328
5.200000E-6	0.940523
5.300000E-6	0.935773
5.400000E-6	0.910293
5.500000E-6	0.928301
5.600000E-6	0.933441
5.700000E-6	0.925969
5.800000E-6	0.924199
5.900000E-6	0.916943
6.000000E-6	0.920485
6.100000E-6	0.926790
6.200000E-6	0.930331
6.300000E-6	0.910379
6.400000E-6	0.927394
6.600000E-6	0.915864
6.800000E-6	0.915259
7.000000E-6	0.921780
7.200000E-6	0.922968
7.400000E-6	0.927394
7.600000E-6	0.926488
7.800000E-6	0.909710
8.000000E-6	0.916900
8.200000E-6	0.921327
8.400000E-6	0.918023
8.600000E-6	0.930223
8.800000E-6	0.927200
9.000000E-6	0.925192
9.200000E-6	0.919362
9.400000E-6	0.911459
9.600000E-6	0.931562
9.800000E-6	0.925753
1.000000E-5	0.914827
1.020000E-5	0.920204
1.040000E-5	0.922083
1.060000E-5	0.924587
1.080000E-5	0.915799
1.100000E-5	0.905953
1.120000E-5	0.915972
1.140000E-5	0.918692
1.160000E-5	0.914158
1.180000E-5	0.916252
1.200000E-5	0.909969
1.220000E-5	0.919513
1.240000E-5	0.921197
1.260000E-5	0.917008
1.280000E-5	0.903189
1.320000E-5	0.911448
1.360000E-5	0.914277
1.400000E-5	0.912852
1.440000E-5	0.919070
1.480000E-5	0.917818
1.520000E-5	0.909904
1.560000E-5	0.916231
1.600000E-5	0.906924
1.640000E-5	0.916382
1.680000E-5	0.916037
1.720000E-5	0.910163
1.760000E-5	0.907540
1.800000E-5	0.905553
1.840000E-5	0.898093
1.880000E-5	0.901958
1.920000E-5	0.900263
1.960000E-5	0.908598
2.000000E-5	0.910304
2.040000E-5	0.907259
2.080000E-5	0.901904
2.120000E-5	0.906050
2.160000E-5	0.904625
2.200000E-5	0.901299
2.240000E-5	0.910520
2.280000E-5	0.898546
2.320000E-5	0.902616
2.360000E-5	0.897607
2.400000E-5	0.897520
2.440000E-5	0.895707
2.480000E-5	0.892349
2.520000E-5	0.890298
2.560000E-5	0.901029
2.640000E-5	0.898514
2.720000E-5	0.891933
2.800000E-5	0.891734
2.880000E-5	0.897904
2.960000E-5	0.892802
3.040000E-5	0.890211
3.120000E-5	0.890854
3.200000E-5	0.893072
3.280000E-5	0.892592
3.360000E-5	0.885078
3.440000E-5	0.887464
3.520000E-5	0.880440
3.600000E-5	0.879712
3.680000E-5	0.878303
3.760000E-5	0.881542
3.840000E-5	0.875231
3.920000E-5	0.881477
4.000000E-5	0.878594
4.080000E-5	0.875366
4.160000E-5	0.872213
4.240000E-5	0.869320
4.320000E-5	0.875269
4.400000E-5	0.876041
4.480000E-5	0.871576
4.560000E-5	0.871879
4.640000E-5	0.867755
4.720000E-5	0.873487
4.800000E-5	0.868840
4.880000E-5	0.868057
4.960000E-5	0.865779
5.040000E-5	0.859997
5.120000E-5	0.862864
5.280000E-5	0.860618
5.440000E-5	0.858480
5.600000E-5	0.853992
5.760000E-5	0.852707
5.920000E-5	0.854979
6.080000E-5	0.854081
6.240000E-5	0.848059
6.400000E-5	0.848485
6.560000E-5	0.842609
6.720000E-5	0.841485
6.880000E-5	0.836400
7.040000E-5	0.839577
7.200000E-5	0.834318
7.360000E-5	0.838271
7.520000E-5	0.835777
7.680000E-5	0.829221
7.840000E-5	0.831182
8.000000E-5	0.831844
8.160000E-5	0.823286
8.320000E-5	0.822811
8.480000E-5	0.817045
8.640000E-5	0.817480
8.800000E-5	0.818910
8.960000E-5	0.817196
9.120000E-5	0.813890
9.280000E-5	0.811133
9.440000E-5	0.806493
9.600000E-5	0.809708
9.760000E-5	0.802899
9.920000E-5	0.803858
0.000101	0.799784
0.000102	0.803864
0.000106	0.794659
0.000109	0.791132
0.000112	0.787146
0.000115	0.784632
0.000118	0.782250
0.000122	0.777395
0.000125	0.772871
0.000128	0.767000
0.000131	0.767565
0.000134	0.763054
0.000138	0.759122
0.000141	0.756310
0.000144	0.750418
0.000147	0.751018
0.000150	0.745481
0.000154	0.740082
0.000157	0.738301
0.000160	0.734980
0.000163	0.734571
0.000166	0.729097
0.000170	0.722824
0.000173	0.723908
0.000176	0.718631
0.000179	0.714135
0.000182	0.709388
0.000186	0.707498
0.000189	0.705766
0.000192	0.702288
0.000195	0.694072
0.000198	0.694647
0.000202	0.693422
0.000205	0.686388
0.000211	0.682614
0.000218	0.673694
0.000224	0.669377
0.000230	0.662950
0.000237	0.656590
0.000243	0.649940
0.000250	0.643753
0.000256	0.638181
0.000262	0.631968
0.000269	0.624908
0.000275	0.618187
0.000282	0.612981
0.000288	0.609003
0.000294	0.603289
0.000301	0.595242
0.000307	0.591237
0.000314	0.583274
0.000320	0.578102
0.000326	0.574581
0.000333	0.569200
0.000339	0.562644
0.000346	0.558692
0.000352	0.550650
0.000358	0.548917
0.000365	0.543064
0.000371	0.537273
0.000378	0.532020
0.000384	0.525495
0.000390	0.522875
0.000397	0.517458
0.000403	0.511951
0.000410	0.506102
0.000422	0.497594
0.000435	0.489643
0.000448	0.479562
0.000461	0.470238
0.000474	0.460971
0.000486	0.452560
0.000499	0.445130
0.000512	0.434906
0.000525	0.428171
0.000538	0.420184
0.000550	0.413662
0.000563	0.405505
0.000576	0.397096
0.000589	0.389771
0.000602	0.381614
0.000614	0.374839
0.000627	0.367691
0.000640	0.361774
0.000653	0.355595
0.000666	0.347897
0.000678	0.342685
0.000691	0.334475
0.000704	0.327726
0.000717	0.322352
0.000730	0.316157
0.000742	0.310669
0.000755	0.304723
0.000768	0.300162
0.000781	0.292760
0.000794	0.287739
0.000806	0.283668
0.000819	0.277712
0.000845	0.268032
0.000870	0.257222
0.000896	0.248626
0.000922	0.239559
0.000947	0.231792
0.000973	0.222320
0.000998	0.215082
0.001024	0.208063
0.001050	0.200754
0.001075	0.193951
0.001101	0.189024
0.001126	0.182568
0.001152	0.175757
0.001178	0.169879
0.001203	0.162978
0.001229	0.158305
0.001254	0.153418
0.001280	0.149546
0.001306	0.144145
0.001331	0.138935
0.001357	0.134562
0.001382	0.129818
0.001408	0.126557
0.001434	0.122819
0.001459	0.119379
0.001485	0.114890
0.001510	0.112572
0.001536	0.108757
0.001562	0.104583
0.001587	0.102142
0.001613	0.098583
0.001638	0.095390
0.001690	0.089934
0.001741	0.085346
0.001792	0.079854
0.001843	0.075594
0.001894	0.071094
0.001946	0.066864
0.001997	0.064228
0.002048	0.060178
0.002099	0.056782
0.002150	0.054108
0.002202	0.050162
0.002253	0.048016
0.002304	0.046119
0.002355	0.044474
0.002406	0.043441
0.002458	0.041419
0.002509	0.039495
0.002560	0.038440
0.002611	0.036990
0.002662	0.035591
0.002714	0.034756
0.002765	0.032758
0.002816	0.032749
0.002867	0.031087
0.002918	0.031111
0.002970	0.030791
0.003021	0.029992
0.003072	0.029337
0.003123	0.028686
0.003174	0.028850
0.003226	0.028420
0.003277	0.027912
0.003379	0.028782
0.003482	0.027528
0.003584	0.027421
0.003686	0.027508
0.003789	0.027467
0.003891	0.026367
0.003994	0.025663
0.004096	0.023261
0.004198	0.021579
0.004301	0.020522
0.004403	0.019738
0.004506	0.017942
0.004608	0.016385
0.004710	0.014612
0.004813	0.014012
0.004915	0.014140
0.005018	0.013090
0.005120	0.012840
0.005222	0.011393
0.005325	0.010716
0.005427	0.009924
0.005530	0.009038
0.005632	0.009902
0.005734	0.010283
0.005837	0.010804
0.005939	0.011261
0.006042	0.012708
0.006144	0.011991
0.006246	0.012167
0.006349	0.011646
0.006451	0.011009
0.006554	0.010967
0.006758	0.011516
0.006963	0.013356
0.007168	0.011748
0.007373	0.009362
0.007578	0.007938
0.007782	0.008713
0.007987	0.009580
0.008192	0.010552
0.008397	0.009756
0.008602	0.009573
0.008806	0.009239
0.009011	0.009985
0.009216	0.010291
0.009421	0.009327
0.009626	0.008927
0.009830	0.009304
0.010035	0.009405
0.010240	0.009518
0.010445	0.008849
0.010650	0.008285
0.010854	0.007750
0.011059	0.008963
0.011264	0.010689
0.011469	0.011211
0.011674	0.009444
0.011878	0.007720
0.012083	0.006464
0.012288	0.003544
0.012493	0.001322
0.012698	0.000882
0.012902	0.001736
0.013107	0.002458
0.013517	0.001185
0.013926	0.000310
0.014336	-0.002210
0.014746	-0.004219
0.015155	0.000253
0.015565	0.003349
0.015974	0.002932
0.016384	-0.001129
0.016794	-0.001620
0.017203	-0.003142
0.017613	-0.003572
0.018022	-0.002118
0.018432	0.001981
0.018842	0.006726
0.019251	0.011196
0.019661	0.013517
0.020070	0.013047
0.020480	0.012081
0.020890	0.014463
0.021299	0.015437
0.021709	0.015040
0.022118	0.012002
0.022528	0.011827
0.022938	0.012899
0.023347	0.015139
0.023757	0.017128
0.024166	0.017759
0.024576	0.016787
0.024986	0.016648
0.025395	0.014775
0.025805	0.012668
0.026214	0.010163
0.027034	0.006340
0.027853	0.005377
