1/9/2026	9:56 AM
Pseudo Cross Correlation
Scattering angle:	90.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.823
Temperature (K):	301.7
Laser intensity (mW):	8.477761
Average Count rate  A (kHz):	92.8
Average Count rate  B (kHz):	95.3
Intercept:	0.9112
Cumulant 1st	127.82
Cumulant 2nd	116.76	35.01
Cumulant 3rd	116.82	34.77

Lag time (s)         g2-1
1.250000E-8	0.958195
2.500000E-8	0.933090
3.750000E-8	0.928069
5.000000E-8	0.887901
6.250000E-8	0.942675
7.500000E-8	0.932633
8.750000E-8	0.919396
1.000000E-7	0.892465
1.125000E-7	0.921222
1.250000E-7	0.909354
1.375000E-7	0.916201
1.500000E-7	0.986495
1.625000E-7	0.867360
1.750000E-7	0.891552
1.875000E-7	0.881510
2.000000E-7	0.929895
2.125000E-7	0.911180
2.250000E-7	0.917570
2.375000E-7	0.917114
2.500000E-7	0.911636
2.625000E-7	0.883793
2.750000E-7	0.890183
2.875000E-7	0.883793
3.000000E-7	0.934459
3.125000E-7	0.906615
3.250000E-7	0.908898
3.375000E-7	0.902964
3.500000E-7	0.878771
3.625000E-7	0.867360
3.750000E-7	0.922591
3.875000E-7	0.934003
4.000000E-7	0.955000
4.125000E-7	0.883336
4.250000E-7	0.934916
4.375000E-7	0.963216
4.500000E-7	0.915288
4.625000E-7	0.931720
4.750000E-7	0.901594
4.875000E-7	0.876033
5.000000E-7	0.936741
5.125000E-7	0.891552
5.250000E-7	0.932633
5.375000E-7	0.863708
5.500000E-7	0.911636
5.625000E-7	0.929438
5.750000E-7	0.974627
5.875000E-7	0.913462
6.000000E-7	0.924417
6.125000E-7	0.887901
6.250000E-7	0.907528
6.375000E-7	0.894747
6.500000E-7	0.892922
6.625000E-7	0.967780
6.750000E-7	0.913462
6.875000E-7	0.897486
7.000000E-7	0.908898
7.125000E-7	0.933090
7.250000E-7	0.855949
7.375000E-7	0.921222
7.500000E-7	0.888814
7.625000E-7	0.924874
7.750000E-7	0.943588
7.875000E-7	0.834952
8.000000E-7	0.920309
8.250000E-7	0.913919
8.500000E-7	0.922819
8.750000E-7	0.906387
9.000000E-7	0.931492
9.250000E-7	0.920537
9.500000E-7	0.879684
9.750000E-7	0.957054
1.000000E-6	0.904790
1.025000E-6	0.839516
1.050000E-6	0.913006
1.075000E-6	0.930351
1.100000E-6	0.910267
1.125000E-6	0.895660
1.150000E-6	0.898171
1.175000E-6	0.870099
1.200000E-6	0.904333
1.225000E-6	0.915973
1.250000E-6	0.905474
1.275000E-6	0.884934
1.300000E-6	0.931492
1.325000E-6	0.919396
1.350000E-6	0.884705
1.375000E-6	0.918711
1.400000E-6	0.912777
1.425000E-6	0.917114
1.450000E-6	0.950663
1.475000E-6	0.899997
1.500000E-6	0.902051
1.525000E-6	0.923732
1.550000E-6	0.903877
1.575000E-6	0.916657
1.600000E-6	0.914375
1.650000E-6	0.934117
1.700000E-6	0.911750
1.750000E-6	0.905816
1.800000E-6	0.908213
1.850000E-6	0.930009
1.900000E-6	0.910723
1.950000E-6	0.907072
2.000000E-6	0.918826
2.050000E-6	0.918940
2.100000E-6	0.898856
2.150000E-6	0.925330
2.200000E-6	0.908669
2.250000E-6	0.911294
2.300000E-6	0.900910
2.350000E-6	0.910495
2.400000E-6	0.911979
2.450000E-6	0.872609
2.500000E-6	0.919510
2.550000E-6	0.930123
2.600000E-6	0.919282
2.650000E-6	0.924645
2.700000E-6	0.922363
2.750000E-6	0.906159
2.800000E-6	0.882765
2.850000E-6	0.905360
2.900000E-6	0.920880
2.950000E-6	0.898057
3.000000E-6	0.885504
3.050000E-6	0.924189
3.100000E-6	0.918711
3.150000E-6	0.911408
3.200000E-6	0.940279
3.300000E-6	0.906159
3.400000E-6	0.908099
3.500000E-6	0.919111
3.600000E-6	0.907015
3.700000E-6	0.902735
3.800000E-6	0.897201
3.900000E-6	0.897486
4.000000E-6	0.888985
4.100000E-6	0.908156
4.200000E-6	0.912321
4.300000E-6	0.904390
4.400000E-6	0.911522
4.500000E-6	0.913405
4.600000E-6	0.893150
4.700000E-6	0.919567
4.800000E-6	0.891324
4.900000E-6	0.917627
5.000000E-6	0.905417
5.100000E-6	0.907357
5.200000E-6	0.897258
5.300000E-6	0.921165
5.400000E-6	0.913576
5.500000E-6	0.880940
5.600000E-6	0.913576
5.700000E-6	0.905931
5.800000E-6	0.905474
5.900000E-6	0.897258
6.000000E-6	0.906159
6.100000E-6	0.911408
6.200000E-6	0.913348
6.300000E-6	0.913690
6.400000E-6	0.901937
6.600000E-6	0.902878
6.800000E-6	0.895118
7.000000E-6	0.880341
7.200000E-6	0.897229
7.400000E-6	0.891324
7.600000E-6	0.906102
7.800000E-6	0.897372
8.000000E-6	0.889555
8.200000E-6	0.897001
8.400000E-6	0.892408
8.600000E-6	0.887986
8.800000E-6	0.913719
9.000000E-6	0.905018
9.200000E-6	0.894633
9.400000E-6	0.895318
9.600000E-6	0.891381
9.800000E-6	0.903734
1.000000E-5	0.901651
1.020000E-5	0.901594
1.040000E-5	0.894348
1.060000E-5	0.896488
1.080000E-5	0.890211
1.100000E-5	0.894405
1.120000E-5	0.891438
1.140000E-5	0.892836
1.160000E-5	0.892522
1.180000E-5	0.888300
1.200000E-5	0.896431
1.220000E-5	0.878486
1.240000E-5	0.901195
1.260000E-5	0.888329
1.280000E-5	0.902365
1.320000E-5	0.898085
1.360000E-5	0.889826
1.400000E-5	0.891067
1.440000E-5	0.894434
1.480000E-5	0.882951
1.520000E-5	0.885461
1.560000E-5	0.888500
1.600000E-5	0.887872
1.640000E-5	0.882081
1.680000E-5	0.886089
1.720000E-5	0.898470
1.760000E-5	0.881696
1.800000E-5	0.884035
1.840000E-5	0.881467
1.880000E-5	0.888685
1.920000E-5	0.889384
1.960000E-5	0.885775
2.000000E-5	0.887943
2.040000E-5	0.874264
2.080000E-5	0.881596
2.120000E-5	0.882238
2.160000E-5	0.876732
2.200000E-5	0.885518
2.240000E-5	0.880826
2.280000E-5	0.887601
2.320000E-5	0.872895
2.360000E-5	0.871882
2.400000E-5	0.867717
2.440000E-5	0.875976
2.480000E-5	0.873180
2.520000E-5	0.882266
2.560000E-5	0.879799
2.640000E-5	0.862639
2.720000E-5	0.868801
2.800000E-5	0.872160
2.880000E-5	0.868023
2.960000E-5	0.873572
3.040000E-5	0.867688
3.120000E-5	0.862582
3.200000E-5	0.862211
3.280000E-5	0.859037
3.360000E-5	0.859821
3.440000E-5	0.860706
3.520000E-5	0.862403
3.600000E-5	0.861333
3.680000E-5	0.860542
3.760000E-5	0.857126
3.840000E-5	0.857054
3.920000E-5	0.851363
4.000000E-5	0.845828
4.080000E-5	0.855999
4.160000E-5	0.852468
4.240000E-5	0.851377
4.320000E-5	0.850899
4.400000E-5	0.847647
4.480000E-5	0.846812
4.560000E-5	0.846541
4.640000E-5	0.841670
4.720000E-5	0.844873
4.800000E-5	0.839331
4.880000E-5	0.835644
4.960000E-5	0.851855
5.040000E-5	0.843261
5.120000E-5	0.841021
5.280000E-5	0.832858
5.440000E-5	0.828404
5.600000E-5	0.828628
5.760000E-5	0.829530
5.920000E-5	0.828553
6.080000E-5	0.827337
6.240000E-5	0.818196
6.400000E-5	0.820543
6.560000E-5	0.817990
6.720000E-5	0.815657
6.880000E-5	0.814384
7.040000E-5	0.812975
7.200000E-5	0.812180
7.360000E-5	0.804719
7.520000E-5	0.803182
7.680000E-5	0.805438
7.840000E-5	0.802588
8.000000E-5	0.799531
8.160000E-5	0.797277
8.320000E-5	0.798255
8.480000E-5	0.791382
8.640000E-5	0.791814
8.800000E-5	0.791757
8.960000E-5	0.788985
9.120000E-5	0.785059
9.280000E-5	0.786050
9.440000E-5	0.782010
9.600000E-5	0.778368
9.760000E-5	0.775754
9.920000E-5	0.776264
0.000101	0.775847
0.000102	0.773550
0.000106	0.769690
0.000109	0.764585
0.000112	0.759016
0.000115	0.759743
0.000118	0.751959
0.000122	0.748177
0.000125	0.746060
0.000128	0.740655
0.000131	0.736621
0.000134	0.732620
0.000138	0.731867
0.000141	0.725607
0.000144	0.723329
0.000147	0.720847
0.000150	0.717932
0.000154	0.714700
0.000157	0.709109
0.000160	0.702919
0.000163	0.704933
0.000166	0.699597
0.000170	0.695180
0.000173	0.691860
0.000176	0.691364
0.000179	0.687903
0.000182	0.680683
0.000186	0.676280
0.000189	0.676516
0.000192	0.674039
0.000195	0.668531
0.000198	0.665543
0.000202	0.660869
0.000205	0.658379
0.000211	0.653062
0.000218	0.645861
0.000224	0.638476
0.000230	0.630830
0.000237	0.625903
0.000243	0.620111
0.000250	0.612716
0.000256	0.608166
0.000262	0.600844
0.000269	0.594513
0.000275	0.591701
0.000282	0.585360
0.000288	0.579972
0.000294	0.574855
0.000301	0.567911
0.000307	0.562488
0.000314	0.557609
0.000320	0.552295
0.000326	0.547855
0.000333	0.544156
0.000339	0.537203
0.000346	0.531733
0.000352	0.525724
0.000358	0.522191
0.000365	0.515898
0.000371	0.512409
0.000378	0.508943
0.000384	0.503197
0.000390	0.497187
0.000397	0.493112
0.000403	0.487953
0.000410	0.482969
0.000422	0.474074
0.000435	0.465643
0.000448	0.457789
0.000461	0.447851
0.000474	0.440367
0.000486	0.430204
0.000499	0.422407
0.000512	0.414678
0.000525	0.407069
0.000538	0.399144
0.000550	0.390566
0.000563	0.383333
0.000576	0.375600
0.000589	0.369769
0.000602	0.360978
0.000614	0.355255
0.000627	0.349437
0.000640	0.341531
0.000653	0.336417
0.000666	0.330403
0.000678	0.322666
0.000691	0.317128
0.000704	0.312508
0.000717	0.305470
0.000730	0.299505
0.000742	0.296923
0.000755	0.290186
0.000768	0.281802
0.000781	0.278899
0.000794	0.273318
0.000806	0.267351
0.000819	0.263867
0.000845	0.253569
0.000870	0.245241
0.000896	0.237459
0.000922	0.229068
0.000947	0.221337
0.000973	0.212465
0.000998	0.205110
0.001024	0.199607
0.001050	0.193373
0.001075	0.184559
0.001101	0.180239
0.001126	0.171948
0.001152	0.167125
0.001178	0.161903
0.001203	0.156968
0.001229	0.151186
0.001254	0.145202
0.001280	0.141390
0.001306	0.136706
0.001331	0.131414
0.001357	0.128304
0.001382	0.124034
0.001408	0.119473
0.001434	0.115353
0.001459	0.112371
0.001485	0.109367
0.001510	0.104614
0.001536	0.101301
0.001562	0.098572
0.001587	0.095326
0.001613	0.093421
0.001638	0.089649
0.001690	0.084313
0.001741	0.079018
0.001792	0.075427
0.001843	0.071944
0.001894	0.067920
0.001946	0.064643
0.001997	0.062084
0.002048	0.059291
0.002099	0.056457
0.002150	0.054276
0.002202	0.051679
0.002253	0.049435
0.002304	0.047437
0.002355	0.044986
0.002406	0.042817
0.002458	0.040318
0.002509	0.040112
0.002560	0.038954
0.002611	0.036907
0.002662	0.035043
0.002714	0.034092
0.002765	0.032842
0.002816	0.031452
0.002867	0.031576
0.002918	0.030610
0.002970	0.029579
0.003021	0.028348
0.003072	0.027519
0.003123	0.026123
0.003174	0.026523
0.003226	0.026503
0.003277	0.026007
0.003379	0.023540
0.003482	0.021688
0.003584	0.019562
0.003686	0.017844
0.003789	0.017412
0.003891	0.016070
0.003994	0.015637
0.004096	0.014169
0.004198	0.012442
0.004301	0.011622
0.004403	0.011537
0.004506	0.011412
0.004608	0.010211
0.004710	0.007823
0.004813	0.006797
0.004915	0.005664
0.005018	0.006454
0.005120	0.006642
0.005222	0.006574
0.005325	0.006628
0.005427	0.005539
0.005530	0.006068
0.005632	0.006767
0.005734	0.006267
0.005837	0.006001
0.005939	0.006852
0.006042	0.007304
0.006144	0.007495
0.006246	0.007496
0.006349	0.007692
0.006451	0.007712
0.006554	0.008377
0.006758	0.007781
0.006963	0.006544
0.007168	0.004870
0.007373	0.005565
0.007578	0.007498
0.007782	0.009497
0.007987	0.010446
0.008192	0.011349
0.008397	0.011927
0.008602	0.012276
0.008806	0.012832
0.009011	0.013057
0.009216	0.012376
0.009421	0.009203
0.009626	0.005926
0.009830	0.004630
0.010035	0.004234
0.010240	0.005358
0.010445	0.005841
0.010650	0.005286
0.010854	0.003712
0.011059	0.003555
0.011264	0.005021
0.011469	0.005889
0.011674	0.004813
0.011878	0.003222
0.012083	0.004431
0.012288	0.005579
0.012493	0.006165
0.012698	0.008274
0.012902	0.010424
0.013107	0.011800
0.013517	0.011937
0.013926	0.011289
0.014336	0.009389
0.014746	0.005572
0.015155	0.003626
0.015565	0.002733
0.015974	0.003094
0.016384	0.004021
0.016794	0.001501
0.017203	-0.000843
0.017613	0.002575
0.018022	0.004174
0.018432	0.003171
0.018842	0.004133
0.019251	0.009292
0.019661	0.012265
0.020070	0.013449
0.020480	0.011417
0.020890	0.010554
0.021299	0.010211
0.021709	0.012200
0.022118	0.014855
0.022528	0.013781
0.022938	0.011581
0.023347	0.009509
0.023757	0.007506
0.024166	0.009353
0.024576	0.009935
0.024986	0.006901
0.025395	0.003467
0.025805	0.004359
0.026214	0.005231
0.027034	0.009089
0.027853	0.011578
0.028672	0.016532
