1/9/2026	9:49 AM
Pseudo Cross Correlation
Scattering angle:	90.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.825
Temperature (K):	301.5
Laser intensity (mW):	8.511900
Average Count rate  A (kHz):	75.3
Average Count rate  B (kHz):	75.7
Intercept:	0.8957
Cumulant 1st	120.76
Cumulant 2nd	117.59	20.26
Cumulant 3rd	117.62	19.93

Lag time (s)         g2-1
1.250000E-8	0.924480
2.500000E-8	0.872065
3.750000E-8	0.928730
5.000000E-8	0.931563
6.250000E-8	0.901814
7.500000E-8	0.907480
8.750000E-8	0.889773
1.000000E-7	0.841607
1.125000E-7	0.886231
1.250000E-7	0.879148
1.375000E-7	0.882689
1.500000E-7	0.913855
1.625000E-7	0.814692
1.750000E-7	0.896147
1.875000E-7	0.928730
2.000000E-7	0.942187
2.125000E-7	0.952104
2.250000E-7	0.856482
2.375000E-7	0.906064
2.500000E-7	0.922355
2.625000E-7	0.895439
2.750000E-7	0.953520
2.875000E-7	0.882689
3.000000E-7	0.862857
3.125000E-7	0.894022
3.250000E-7	0.869940
3.375000E-7	0.916688
3.500000E-7	0.881273
3.625000E-7	0.898981
3.750000E-7	0.997436
3.875000E-7	0.860732
4.000000E-7	0.876315
4.125000E-7	0.886231
4.250000E-7	0.874898
4.375000E-7	0.905355
4.500000E-7	0.912438
4.625000E-7	0.966270
4.750000E-7	0.915272
4.875000E-7	0.938646
5.000000E-7	0.856482
5.125000E-7	0.828858
5.250000E-7	0.893314
5.375000E-7	0.877023
5.500000E-7	0.901105
5.625000E-7	0.986103
5.750000E-7	0.938646
5.875000E-7	0.969812
6.000000E-7	0.905355
6.125000E-7	0.867815
6.250000E-7	0.815400
6.375000E-7	0.874898
6.500000E-7	0.920938
6.625000E-7	0.902522
6.750000E-7	0.875606
6.875000E-7	0.872773
7.000000E-7	0.896147
7.125000E-7	0.900397
7.250000E-7	0.935104
7.375000E-7	0.852232
7.500000E-7	0.889773
7.625000E-7	0.946437
7.750000E-7	0.913855
7.875000E-7	0.969812
8.000000E-7	0.876315
8.250000E-7	0.898272
8.500000E-7	0.918459
8.750000E-7	0.894731
9.000000E-7	0.932625
9.250000E-7	0.923417
9.500000E-7	0.890481
9.750000E-7	0.892960
1.000000E-6	0.920230
1.025000E-6	0.897564
1.050000E-6	0.979020
1.075000E-6	0.908189
1.100000E-6	0.886939
1.125000E-6	0.885877
1.150000E-6	0.907480
1.175000E-6	0.846211
1.200000E-6	0.901814
1.225000E-6	0.902522
1.250000E-6	0.902168
1.275000E-6	0.850815
1.300000E-6	0.908543
1.325000E-6	0.908189
1.350000E-6	0.907480
1.375000E-6	0.882689
1.400000E-6	0.866044
1.425000E-6	0.899335
1.450000E-6	0.900043
1.475000E-6	0.878440
1.500000E-6	0.878440
1.525000E-6	0.914563
1.550000E-6	0.879856
1.575000E-6	0.863211
1.600000E-6	0.905710
1.650000E-6	0.874898
1.700000E-6	0.920938
1.750000E-6	0.886939
1.800000E-6	0.911907
1.850000E-6	0.904824
1.900000E-6	0.865690
1.950000E-6	0.901814
2.000000E-6	0.891720
2.050000E-6	0.891720
2.100000E-6	0.900574
2.150000E-6	0.907126
2.200000E-6	0.911553
2.250000E-6	0.876138
2.300000E-6	0.915272
2.350000E-6	0.902168
2.400000E-6	0.902168
2.450000E-6	0.884106
2.500000E-6	0.895793
2.550000E-6	0.866930
2.600000E-6	0.857367
2.650000E-6	0.869586
2.700000E-6	0.893491
2.750000E-6	0.895793
2.800000E-6	0.858784
2.850000E-6	0.873658
2.900000E-6	0.896324
2.950000E-6	0.915095
3.000000E-6	0.890127
3.050000E-6	0.925011
3.100000E-6	0.869409
3.150000E-6	0.897033
3.200000E-6	0.863919
3.300000E-6	0.882601
3.400000E-6	0.869320
3.500000E-6	0.881627
3.600000E-6	0.911287
3.700000E-6	0.889595
3.800000E-6	0.890924
3.900000E-6	0.901017
4.000000E-6	0.882689
4.100000E-6	0.886939
4.200000E-6	0.896236
4.300000E-6	0.887382
4.400000E-6	0.886939
4.500000E-6	0.923860
4.600000E-6	0.913589
4.700000E-6	0.887028
4.800000E-6	0.881184
4.900000E-6	0.871622
5.000000E-6	0.911730
5.100000E-6	0.880919
5.200000E-6	0.901991
5.300000E-6	0.914032
5.400000E-6	0.878617
5.500000E-6	0.889595
5.600000E-6	0.884726
5.700000E-6	0.882335
5.800000E-6	0.872419
5.900000E-6	0.873127
6.000000E-6	0.870028
6.100000E-6	0.870382
6.200000E-6	0.886320
6.300000E-6	0.894111
6.400000E-6	0.900928
6.600000E-6	0.885257
6.800000E-6	0.891588
7.000000E-6	0.884726
7.200000E-6	0.890171
7.400000E-6	0.881538
7.600000E-6	0.883221
7.800000E-6	0.889861
8.000000E-6	0.873658
8.200000E-6	0.897387
8.400000E-6	0.877466
8.600000E-6	0.881184
8.800000E-6	0.882999
9.000000E-6	0.882734
9.200000E-6	0.876005
9.400000E-6	0.889905
9.600000E-6	0.874278
9.800000E-6	0.892960
1.000000E-5	0.871666
1.020000E-5	0.884017
1.040000E-5	0.883486
1.060000E-5	0.884327
1.080000E-5	0.888046
1.100000E-5	0.880919
1.120000E-5	0.865911
1.140000E-5	0.879812
1.160000E-5	0.879413
1.180000E-5	0.883265
1.200000E-5	0.887559
1.220000E-5	0.879104
1.240000E-5	0.880387
1.260000E-5	0.889020
1.280000E-5	0.868789
1.320000E-5	0.865911
1.360000E-5	0.878373
1.400000E-5	0.881760
1.440000E-5	0.865911
1.480000E-5	0.867461
1.520000E-5	0.874035
1.560000E-5	0.879015
1.600000E-5	0.870692
1.640000E-5	0.883973
1.680000E-5	0.881406
1.720000E-5	0.858828
1.760000E-5	0.870582
1.800000E-5	0.869165
1.840000E-5	0.861307
1.880000E-5	0.856836
1.920000E-5	0.859382
1.960000E-5	0.857744
2.000000E-5	0.863322
2.040000E-5	0.857921
2.080000E-5	0.862370
2.120000E-5	0.846101
2.160000E-5	0.859780
2.200000E-5	0.864362
2.240000E-5	0.875009
2.280000E-5	0.855707
2.320000E-5	0.855043
2.360000E-5	0.874522
2.400000E-5	0.861086
2.440000E-5	0.856371
2.480000E-5	0.855552
2.520000E-5	0.860068
2.560000E-5	0.855906
2.640000E-5	0.862558
2.720000E-5	0.855497
2.800000E-5	0.856781
2.880000E-5	0.855176
2.960000E-5	0.854003
3.040000E-5	0.847385
3.120000E-5	0.851313
3.200000E-5	0.843976
3.280000E-5	0.850760
3.360000E-5	0.840800
3.440000E-5	0.842615
3.520000E-5	0.846632
3.600000E-5	0.844850
3.680000E-5	0.835111
3.760000E-5	0.840921
3.840000E-5	0.838453
3.920000E-5	0.850328
4.000000E-5	0.834790
4.080000E-5	0.840169
4.160000E-5	0.833196
4.240000E-5	0.837335
4.320000E-5	0.833606
4.400000E-5	0.832488
4.480000E-5	0.828648
4.560000E-5	0.833916
4.640000E-5	0.832643
4.720000E-5	0.826711
4.800000E-5	0.822793
4.880000E-5	0.830064
4.960000E-5	0.821996
5.040000E-5	0.830086
5.120000E-5	0.823712
5.280000E-5	0.819935
5.440000E-5	0.819376
5.600000E-5	0.812133
5.760000E-5	0.811176
5.920000E-5	0.814584
6.080000E-5	0.810158
6.240000E-5	0.812802
6.400000E-5	0.809730
6.560000E-5	0.803024
6.720000E-5	0.802730
6.880000E-5	0.806442
7.040000E-5	0.800074
7.200000E-5	0.796815
7.360000E-5	0.795149
7.520000E-5	0.797386
7.680000E-5	0.791094
7.840000E-5	0.788376
8.000000E-5	0.785316
8.160000E-5	0.786626
8.320000E-5	0.782227
8.480000E-5	0.781170
8.640000E-5	0.777644
8.800000E-5	0.777655
8.960000E-5	0.777295
9.120000E-5	0.769871
9.280000E-5	0.773252
9.440000E-5	0.763646
9.600000E-5	0.765394
9.760000E-5	0.759512
9.920000E-5	0.759584
0.000101	0.762229
0.000102	0.758488
0.000106	0.753738
0.000109	0.751318
0.000112	0.749008
0.000115	0.738716
0.000118	0.739279
0.000122	0.736656
0.000125	0.728951
0.000128	0.729575
0.000131	0.727870
0.000134	0.724799
0.000138	0.714853
0.000141	0.715121
0.000144	0.709471
0.000147	0.705919
0.000150	0.703815
0.000154	0.700400
0.000157	0.695546
0.000160	0.692269
0.000163	0.691639
0.000166	0.686496
0.000170	0.684233
0.000173	0.679502
0.000176	0.677880
0.000179	0.674477
0.000182	0.673842
0.000186	0.664897
0.000189	0.662743
0.000192	0.656212
0.000195	0.654006
0.000198	0.654695
0.000202	0.647460
0.000205	0.649204
0.000211	0.637997
0.000218	0.634928
0.000224	0.626625
0.000230	0.624155
0.000237	0.615819
0.000243	0.610465
0.000250	0.603911
0.000256	0.594707
0.000262	0.590123
0.000269	0.584295
0.000275	0.577888
0.000282	0.572995
0.000288	0.567474
0.000294	0.564542
0.000301	0.556037
0.000307	0.551126
0.000314	0.546976
0.000320	0.542611
0.000326	0.534268
0.000333	0.529879
0.000339	0.523171
0.000346	0.518635
0.000352	0.512751
0.000358	0.510205
0.000365	0.502780
0.000371	0.501096
0.000378	0.494096
0.000384	0.488658
0.000390	0.484701
0.000397	0.475976
0.000403	0.472693
0.000410	0.470999
0.000422	0.459914
0.000435	0.452965
0.000448	0.443788
0.000461	0.436155
0.000474	0.427015
0.000486	0.418511
0.000499	0.409918
0.000512	0.402361
0.000525	0.393757
0.000538	0.388146
0.000550	0.380420
0.000563	0.372439
0.000576	0.365568
0.000589	0.357712
0.000602	0.350093
0.000614	0.343706
0.000627	0.338428
0.000640	0.329138
0.000653	0.324450
0.000666	0.319033
0.000678	0.311730
0.000691	0.305539
0.000704	0.301577
0.000717	0.295311
0.000730	0.290098
0.000742	0.283490
0.000755	0.277791
0.000768	0.271648
0.000781	0.265296
0.000794	0.261782
0.000806	0.258063
0.000819	0.251664
0.000845	0.242453
0.000870	0.231165
0.000896	0.223468
0.000922	0.214743
0.000947	0.205368
0.000973	0.198112
0.000998	0.189892
0.001024	0.181847
0.001050	0.175627
0.001075	0.168207
0.001101	0.161448
0.001126	0.155894
0.001152	0.149263
0.001178	0.142589
0.001203	0.137504
0.001229	0.132228
0.001254	0.127095
0.001280	0.121724
0.001306	0.118683
0.001331	0.113616
0.001357	0.110006
0.001382	0.106434
0.001408	0.103879
0.001434	0.100151
0.001459	0.096804
0.001485	0.092882
0.001510	0.091860
0.001536	0.087826
0.001562	0.085827
0.001587	0.083827
0.001613	0.081046
0.001638	0.078390
0.001690	0.073227
0.001741	0.068780
0.001792	0.064399
0.001843	0.059742
0.001894	0.054834
0.001946	0.050785
0.001997	0.046520
0.002048	0.043896
0.002099	0.040012
0.002150	0.037324
0.002202	0.033513
0.002253	0.030084
0.002304	0.027426
0.002355	0.025004
0.002406	0.022704
0.002458	0.021482
0.002509	0.020501
0.002560	0.018076
0.002611	0.017309
0.002662	0.015252
0.002714	0.015034
0.002765	0.013960
0.002816	0.012988
0.002867	0.013116
0.002918	0.012495
0.002970	0.012256
0.003021	0.012902
0.003072	0.011721
0.003123	0.011553
0.003174	0.011782
0.003226	0.010786
0.003277	0.009452
0.003379	0.007584
0.003482	0.008031
0.003584	0.009345
0.003686	0.009074
0.003789	0.009340
0.003891	0.009742
0.003994	0.009729
0.004096	0.008713
0.004198	0.009099
0.004301	0.009182
0.004403	0.009850
0.004506	0.011297
0.004608	0.010068
0.004710	0.009702
0.004813	0.008989
0.004915	0.009188
0.005018	0.008023
0.005120	0.007450
0.005222	0.007738
0.005325	0.006712
0.005427	0.006555
0.005530	0.006733
0.005632	0.006757
0.005734	0.006626
0.005837	0.006621
0.005939	0.004884
0.006042	0.005446
0.006144	0.005154
0.006246	0.004135
0.006349	0.002524
0.006451	0.001613
0.006554	0.001195
0.006758	0.001532
0.006963	0.002959
0.007168	-0.000406
0.007373	-0.003882
0.007578	-0.005956
0.007782	-0.005820
0.007987	-0.006950
0.008192	-0.008180
0.008397	-0.007108
0.008602	-0.004428
0.008806	-0.003468
0.009011	0.000388
0.009216	0.002683
0.009421	0.004378
0.009626	0.005286
0.009830	0.004781
0.010035	0.004170
0.010240	0.002412
0.010445	0.000305
0.010650	-0.000683
0.010854	-0.000141
0.011059	0.000614
0.011264	0.000368
0.011469	0.000972
0.011674	0.001862
0.011878	0.002742
0.012083	0.003087
0.012288	0.002482
0.012493	0.000718
0.012698	-0.001789
0.012902	-0.002179
0.013107	-0.001173
0.013517	-0.003435
0.013926	-0.004189
0.014336	-0.004184
0.014746	-0.003530
0.015155	0.000580
0.015565	0.003027
0.015974	0.003071
0.016384	0.005483
0.016794	0.004465
0.017203	0.002467
0.017613	-0.004184
0.018022	-0.008747
0.018432	-0.011624
0.018842	-0.009257
0.019251	-0.004853
0.019661	0.000924
0.020070	-0.000840
0.020480	0.000667
0.020890	0.004306
0.021299	0.005994
0.021709	0.004075
0.022118	0.000220
0.022528	-0.004625
0.022938	-0.007870
0.023347	-0.005748
0.023757	-1.526037E-5
0.024166	0.005741
0.024576	0.006208
0.024986	0.004535
0.025395	0.003660
0.025805	0.002964
0.026214	0.001664
