1/9/2026	9:29 AM
9.800000E-6	1.607993
1.000000E-5	1.609787
1.020000E-5	1.608877
1.040000E-5	1.610539
1.060000E-5	1.610781
1.080000E-5	1.609654
1.100000E-5	1.610795
1.120000E-5	1.609505
1.140000E-5	1.613320
1.160000E-5	1.608347
1.180000E-5	1.611974
1.200000E-5	1.614453
1.220000E-5	1.608094
1.240000E-5	1.610833
1.260000E-5	1.609497
1.280000E-5	1.612033
1.320000E-5	1.609283
1.360000E-5	1.609147
1.400000E-5	1.612004
1.440000E-5	1.609757
1.480000E-5	1.611205
1.520000E-5	1.611979
1.560000E-5	1.611643
1.600000E-5	1.611798
1.640000E-5	1.609469
1.680000E-5	1.611747
1.720000E-5	1.609805
1.760000E-5	1.609466
1.800000E-5	1.610080
1.840000E-5	1.608294
1.880000E-5	1.609083
1.920000E-5	1.608540
1.960000E-5	1.607757
2.000000E-5	1.611276
2.040000E-5	1.609563
2.080000E-5	1.611211
2.120000E-5	1.609048
2.160000E-5	1.612461
2.200000E-5	1.608607
2.240000E-5	1.609237
2.280000E-5	1.610572
2.320000E-5	1.610801
2.360000E-5	1.610652
2.400000E-5	1.610491
2.440000E-5	1.608117
2.480000E-5	1.608911
2.520000E-5	1.608920
2.560000E-5	1.608394
2.640000E-5	1.609457
2.720000E-5	1.607670
2.800000E-5	1.610012
2.880000E-5	1.609152
2.960000E-5	1.609066
3.040000E-5	1.609359
3.120000E-5	1.608374
3.200000E-5	1.608046
3.280000E-5	1.609281
3.360000E-5	1.608847
3.440000E-5	1.609094
3.520000E-5	1.607577
3.600000E-5	1.608570
3.680000E-5	1.608503
3.760000E-5	1.608719
3.840000E-5	1.609011
3.920000E-5	1.608888
4.000000E-5	1.608863
4.080000E-5	1.608127
4.160000E-5	1.608234
4.240000E-5	1.608192
4.320000E-5	1.608942
4.400000E-5	1.608242
4.480000E-5	1.608006
4.560000E-5	1.608162
4.640000E-5	1.608206
4.720000E-5	1.607225
4.800000E-5	1.607667
4.880000E-5	1.607278
4.960000E-5	1.607666
5.040000E-5	1.607341
5.120000E-5	1.607569
5.280000E-5	1.608164
5.440000E-5	1.607955
5.600000E-5	1.607184
5.760000E-5	1.608104
5.920000E-5	1.608508
6.080000E-5	1.607921
6.240000E-5	1.606985
6.400000E-5	1.607500
6.560000E-5	1.607377
6.720000E-5	1.607800
6.880000E-5	1.607019
7.040000E-5	1.606808
7.200000E-5	1.607181
7.360000E-5	1.606757
7.520000E-5	1.606382
7.680000E-5	1.606427
7.840000E-5	1.606391
8.000000E-5	1.606054
8.160000E-5	1.606510
8.320000E-5	1.606340
8.480000E-5	1.606934
8.640000E-5	1.605040
8.800000E-5	1.606683
8.960000E-5	1.606104
9.120000E-5	1.606027
9.280000E-5	1.604894
9.440000E-5	1.605258
9.600000E-5	1.606526
9.760000E-5	1.604592
9.920000E-5	1.605375
0.000101	1.604270
0.000102	1.604356
0.000106	1.604246
0.000109	1.604033
0.000112	1.604076
0.000115	1.604451
0.000118	1.603650
0.000122	1.603263
0.000125	1.603550
0.000128	1.602738
0.000131	1.603091
0.000134	1.602501
0.000138	1.602081
0.000141	1.601765
0.000144	1.601806
0.000147	1.602397
0.000150	1.601797
0.000154	1.601404
0.000157	1.601604
0.000160	1.601368
0.000163	1.601182
0.000166	1.600489
0.000170	1.600034
0.000173	1.600178
0.000176	1.600015
0.000179	1.599641
0.000182	1.599232
0.000186	1.598745
0.000189	1.598423
0.000192	1.598126
0.000195	1.598581
0.000198	1.597982
0.000202	1.598194
0.000205	1.597602
0.000211	1.597415
0.000218	1.596434
0.000224	1.596170
0.000230	1.595298
0.000237	1.595641
0.000243	1.594593
0.000250	1.593922
0.000256	1.593229
0.000262	1.593314
0.000269	1.592363
0.000275	1.592011
0.000282	1.591734
0.000288	1.590889
0.000294	1.590793
0.000301	1.590347
0.000307	1.589599
0.000314	1.589362
0.000320	1.588452
0.000326	1.588210
0.000333	1.587693
0.000339	1.587255
0.000346	1.586257
0.000352	1.585657
0.000358	1.585579
0.000365	1.585052
0.000371	1.584380
0.000378	1.583544
0.000384	1.583434
0.000390	1.582248
0.000397	1.582781
0.000403	1.581722
0.000410	1.581196
0.000422	1.580235
0.000435	1.578884
0.000448	1.577724
0.000461	1.576956
0.000474	1.575885
0.000486	1.574338
0.000499	1.573510
0.000512	1.572012
0.000525	1.571423
0.000538	1.570050
0.000550	1.568953
0.000563	1.567652
0.000576	1.566464
0.000589	1.565287
0.000602	1.564375
0.000614	1.563106
0.000627	1.561761
0.000640	1.560633
0.000653	1.559572
0.000666	1.558123
0.000678	1.556764
0.000691	1.556037
0.000704	1.554408
0.000717	1.553289
0.000730	1.551929
0.000742	1.550472
0.000755	1.549549
0.000768	1.548047
0.000781	1.546950
0.000794	1.545135
0.000806	1.544400
0.000819	1.542833
0.000845	1.540128
0.000870	1.537748
0.000896	1.535194
0.000922	1.532526
0.000947	1.529679
0.000973	1.527088
0.000998	1.524345
0.001024	1.521432
0.001050	1.518461
0.001075	1.515560
0.001101	1.512811
0.001126	1.509964
0.001152	1.507073
0.001178	1.504419
0.001203	1.501381
0.001229	1.498287
0.001254	1.495271
0.001280	1.492190
0.001306	1.489336
0.001331	1.486076
0.001357	1.483085
0.001382	1.480024
0.001408	1.477133
0.001434	1.474099
0.001459	1.470594
0.001485	1.467716
0.001510	1.464497
0.001536	1.461359
0.001562	1.458294
0.001587	1.455142
0.001613	1.451949
0.001638	1.448650
0.001690	1.442410
0.001741	1.435900
0.001792	1.429496
0.001843	1.423154
0.001894	1.416789
0.001946	1.410221
0.001997	1.403821
0.002048	1.397479
0.002099	1.390914
0.002150	1.384694
0.002202	1.378280
0.002253	1.371837
0.002304	1.365469
0.002355	1.359122
0.002406	1.352942
0.002458	1.346634
0.002509	1.340476
0.002560	1.334188
0.002611	1.328035
0.002662	1.321901
0.002714	1.316062
0.002765	1.309911
0.002816	1.303960
0.002867	1.298238
0.002918	1.292299
0.002970	1.286499
0.003021	1.280921
0.003072	1.275231
0.003123	1.269711
0.003174	1.263901
0.003226	1.258577
0.003277	1.253092
0.003379	1.242564
0.003482	1.232198
0.003584	1.222176
0.003686	1.212491
0.003789	1.202792
0.003891	1.193569
0.003994	1.184483
0.004096	1.175688
0.004198	1.167048
0.004301	1.158640
0.004403	1.150328
0.004506	1.142147
0.004608	1.134216
0.004710	1.126493
0.004813	1.118857
0.004915	1.111594
0.005018	1.104403
0.005120	1.097397
0.005222	1.090410
0.005325	1.083399
0.005427	1.076519
0.005530	1.069601
0.005632	1.062986
0.005734	1.056346
0.005837	1.049842
0.005939	1.043121
0.006042	1.036928
0.006144	1.030647
0.006246	1.024378
0.006349	1.018088
0.006451	1.011873
0.006554	1.005618
0.006758	0.993230
0.006963	0.981203
0.007168	0.969335
0.007373	0.957990
0.007578	0.947031
0.007782	0.936688
0.007987	0.926665
0.008192	0.917332
0.008397	0.908550
0.008602	0.900432
0.008806	0.892756
0.009011	0.885550
0.009216	0.878826
0.009421	0.872450
0.009626	0.866706
0.009830	0.861172
0.010035	0.856163
0.010240	0.851313
0.010445	0.846825
0.010650	0.842549
0.010854	0.838261
0.011059	0.834240
0.011264	0.830237
0.011469	0.826318
0.011674	0.822410
0.011878	0.818641
0.012083	0.814618
0.012288	0.810751
0.012493	0.807104
0.012698	0.803337
0.012902	0.799537
0.013107	0.795836
0.013517	0.788514
0.013926	0.781405
0.014336	0.774827
0.014746	0.768241
0.015155	0.761662
0.015565	0.755435
0.015974	0.749485
0.016384	0.743603
0.016794	0.737464
0.017203	0.731481
0.017613	0.725555
0.018022	0.720052
0.018432	0.714640
0.018842	0.709184
0.019251	0.703463
0.019661	0.697441
0.020070	0.691418
0.020480	0.685589
0.020890	0.679658
0.021299	0.673669
0.021709	0.667986
0.022118	0.662503
0.022528	0.657314
0.022938	0.652667
0.023347	0.648142
0.023757	0.643835
0.024166	0.639640
0.024576	0.635338
0.024986	0.631155
0.025395	0.627191
0.025805	0.623054
0.026214	0.619013
0.027034	0.611904
0.027853	0.605383
0.028672	0.598970
0.029491	0.592587
0.030310	0.586627
0.031130	0.581605
0.031949	0.576704
0.032768	0.571732
0.033587	0.567185
0.034406	0.562291
0.035226	0.555491
0.036045	0.547946
0.036864	0.539898
0.037683	0.531729
0.038502	0.524433
0.039322	0.517674
0.040141	0.512009
0.040960	0.506590
0.041779	0.502080
0.042598	0.498638
0.043418	0.496120
0.044237	0.493907
0.045056	0.491756
0.045875	0.489598
0.046694	0.488106
0.047514	0.486980
0.048333	0.487083
0.049152	0.487219
0.049971	0.487048
0.050790	0.485834
0.051610	0.482868
0.052429	0.478841
0.054067	0.471365
0.055706	0.465213
0.057344	0.460727
0.058982	0.462909
0.060621	0.469453
0.062259	0.478321
0.063898	0.485361
0.065536	0.491921
0.067174	0.503400
0.068813	0.516672
0.070451	0.528883
0.072090	0.542625
0.073728	0.557678
0.075366	0.568219
0.077005	0.575298
0.078643	0.583577
0.080282	0.593752
0.081920	0.604945
0.083558	0.613247
0.085197	0.617045
0.086835	0.614069
0.088474	0.609036
0.090112	0.608617
0.091750	0.608654
0.093389	0.605962
0.095027	0.603210
0.096666	0.600714
0.098304	0.597781
0.099942	0.594543
0.101581	0.592226
0.103219	0.591526
0.104858	0.588818
0.108134	0.578238
0.111411	0.559877
0.114688	0.539043
0.117965	0.523469
0.121242	0.506936
0.124518	0.476553
0.127795	0.447185
0.131072	0.424356
0.134349	0.410213
0.137626	0.395390
0.140902	0.379470
0.144179	0.364069
0.147456	0.357744
0.150733	0.352133
0.154010	0.360541
0.157286	0.368973
0.160563	0.371313
0.163840	0.378736
0.167117	0.389359
0.170394	0.396221
0.173670	0.403725
0.176947	0.405961
0.180224	0.411641
0.183501	0.422396
0.186778	0.419049
0.190054	0.413074
0.193331	0.408608
0.196608	0.406341
0.199885	0.400974
0.203162	0.394437
0.206438	0.387782
0.209715	0.381748
0.216269	0.380193
0.222822	0.365883
0.229376	0.333933
0.235930	0.296477
0.242483	0.245352
0.249037	0.190319
0.255590	0.166532
0.262144	0.156390
0.268698	0.149948
0.275251	0.129097
0.281805	0.133094
0.288358	0.150981
0.294912	0.138742
0.301466	0.152347
0.308019	0.168981
0.314573	0.164435
0.321126	0.153990
0.327680	0.125120
0.334234	0.105620
0.340787	0.084793
0.347341	0.075073
0.353894	0.046058
0.360448	0.026622
0.367002	0.007076
0.373555	0.016560
0.380109	0.033718
0.386662	0.039340
0.393216	0.054331
0.399770	0.063793
0.406323	0.070777
0.412877	0.062897
0.419430	0.047339
0.432538	0.027397
0.445645	-0.004087
0.458752	-0.035910
0.471859	-0.050418
0.484966	-0.058044
0.498074	-0.060389
0.511181	-0.078013
0.524288	-0.070670
0.537395	-0.043823
0.550502	-0.050232
0.563610	-0.062047
0.576717	-0.077063
0.589824	-0.088866
0.602931	-0.078383
0.616038	-0.067784
0.629146	-0.073733
0.642253	-0.069433
0.655360	-0.060475
0.668467	-0.076618
0.681574	-0.082555
0.694682	-0.078227
0.707789	-0.071241
0.720896	-0.069554
0.734003	-0.056122
0.747110	-0.063370
0.760218	-0.062849
0.773325	-0.071426
0.786432	-0.068745
0.799539	-0.059919
0.812646	-0.067210
0.825754	-0.048890
0.838861	-0.055545
0.865075	-0.064767
0.891290	-0.056938
0.917504	-0.044141
0.943718	-0.034154
0.969933	-0.053784
0.996147	-0.045382
1.022362	-0.040608
1.048576	-0.044999
1.074790	-0.023835
1.101005	-0.020753
1.127219	-0.012536
1.153434	0.000701
1.179648	-0.021761
1.205862	-0.044095
1.232077	-0.025794
1.258291	-0.049698
1.284506	-0.036396
1.310720	-0.017347
1.336934	-0.018319
1.363149	-0.040382
1.389363	-0.052269
1.415578	-0.048781
1.441792	-0.050343
1.468006	-0.035362
1.494221	-0.037062
1.520435	-0.029232
1.546650	-0.024468
1.572864	-0.035599
1.599078	-0.044292
1.625293	-0.014017
1.651507	-0.025142
1.677722	-0.024113
1.730150	-0.037689
1.782579	-0.044573
1.835008	-0.058951
1.887437	-0.053368
1.939866	-0.067185
1.992294	-0.047679
2.044723	-0.031939
2.097152	-0.021161
2.149581	-0.019658
2.202010	-0.020245
2.254438	0.004995
2.306867	-0.001576
2.359296	-0.016685
2.411725	-0.038894
2.464154	-0.034561
2.516582	-0.021968
2.569011	-0.053122
2.621440	-0.053248
2.673869	-0.064113
2.726298	-0.054899
2.778726	-0.047677
2.831155	-0.053111
2.883584	-0.054541
2.936013	-0.051484
2.988442	-0.029950
3.040870	-0.043394
3.093299	-0.025227
3.145728	-0.023894
3.198157	-0.010474
3.250586	-0.005263
3.303015	-0.011541
3.355443	-0.034043
3.460301	-0.050611
3.565158	-0.062848
3.670016	-0.064141
3.774873	-0.048386
3.879731	-0.001738
3.984589	0.081852
4.089447	0.186186
4.194304	0.255240
4.299161	0.352654
4.404019	0.335873
4.508877	0.233890
4.613734	0.074606
4.718592	-0.037090
4.823450	-0.073708
4.928307	-0.076836
5.033165	-0.074472
5.138022	-0.062300
5.242880	-0.041036
5.347738	-0.010955
5.452595	0.002667
5.557453	-0.000562
5.662311	-0.012427
5.767168	-0.032917
5.872025	-0.036456
5.976883	-0.021069
6.081741	-0.025012
6.186598	-0.034635
6.291456	-0.050338
6.396314	-0.035674
6.501171	-0.012474
6.606029	0.010350
6.710886	-0.000592
6.920601	-0.030395
7.130317	-0.032637
7.340032	-0.038254
7.549747	-0.017251
7.759462	-0.024793
7.969178	-0.032016
8.178893	-0.020289
8.388608	-0.015487
8.598323	-0.039618
8.808039	-0.050026
9.017754	-0.044183
9.227468	-0.009770
9.437184	-0.020313
9.646899	-0.067668
9.856614	-0.065427
10.066330	-0.047441
10.276045	-0.016041
10.485760	-0.013711
10.695476	-0.001355
10.905190	0.041373
11.114905	0.006180
11.324621	-0.059335
11.534336	-0.053982
11.744051	-0.077255
11.953767	-0.030467
12.163482	-0.006601
12.373197	0.049199
12.582912	0.122489
12.792627	0.017481
13.002342	-0.096290
13.212058	-0.068580
13.421773	0.071708
13.841203	-0.100363
14.260633	-0.057865
14.680064	0.001422
15.099494	0.061035
15.518925	-0.051227
15.938355	-0.129866
16.357786	-0.013868
16.777216	0.177142
17.196646	-0.056092
17.616077	0.022850
18.035507	0.024209
18.454937	-0.088964
18.874369	0.088953
19.293798	0.000000
19.713228	NaN
20.132660	NaN
20.552090	NaN
20.971519	NaN
21.390951	NaN
21.810381	NaN
22.229811	NaN
22.649242	NaN
23.068672	NaN
23.488102	NaN
23.907534	NaN
24.326963	NaN
24.746393	NaN
25.165825	NaN
25.585255	NaN
26.004684	NaN
26.424116	NaN
26.843546	NaN
27.682405	NaN
28.521267	NaN
29.360128	NaN
30.198988	NaN
31.037849	NaN
31.876711	NaN
32.715572	NaN
33.554432	NaN
34.393291	NaN
35.232155	NaN
36.071014	NaN
36.909874	NaN
37.748737	NaN
38.587597	NaN
39.426456	NaN
40.265320	NaN
41.104179	NaN
41.943039	NaN
42.781902	NaN
43.620762	NaN
44.459621	NaN
45.298485	NaN
46.137344	NaN
46.976204	NaN
47.815067	NaN
48.653927	NaN
49.492786	NaN
50.331650	NaN
51.170509	NaN
52.009369	NaN
52.848232	NaN
53.687092	NaN
55.364811	NaN
57.042534	NaN
58.720257	NaN
60.397976	NaN
62.075699	NaN
63.753422	NaN
65.431145	NaN
67.108864	NaN
68.786583	NaN
70.464310	NaN
72.142029	NaN
73.819748	NaN
75.497475	NaN
77.175194	NaN
78.852913	NaN
80.530640	NaN
82.208359	NaN
83.886078	NaN
85.563805	NaN
87.241524	NaN
88.919243	NaN
90.596970	NaN
92.274689	NaN
93.952408	NaN
95.630135	NaN
97.307854	NaN
98.985573	NaN
100.663300	NaN
102.341019	NaN
104.018738	NaN
105.696465	NaN
107.374184	NaN
110.729622	NaN
114.085068	NaN
117.440514	NaN
120.795952	NaN
124.151398	NaN
127.506844	NaN
130.862289	NaN
134.217728	NaN
137.573166	NaN
140.928619	NaN
144.284058	NaN
147.639496	NaN
150.994949	NaN
154.350388	NaN
157.705826	NaN
161.061279	NaN
164.416718	NaN
167.772156	NaN
171.127609	NaN
174.483047	NaN
177.838486	NaN
181.193939	NaN
184.549377	NaN
187.904816	NaN
191.260269	NaN
194.615707	NaN
197.971146	NaN
201.326599	NaN
204.682037	NaN
208.037476	NaN
211.392929	NaN
214.748367	NaN
221.459244	NaN
228.170135	NaN
234.881027	NaN
241.591904	NaN
248.302795	NaN
255.013687	NaN
261.724579	NaN
268.435455	NaN
275.146332	NaN
281.857239	NaN
288.568115	NaN
295.278992	NaN
301.989899	NaN
308.700775	NaN
315.411652	NaN
322.122559	NaN
328.833435	NaN
335.544312	NaN
342.255219	NaN
348.966095	NaN
355.676971	NaN
362.387878	NaN
369.098755	NaN
375.809631	NaN
382.520538	NaN
389.231415	NaN
395.942291	NaN
402.653198	NaN
409.364075	NaN
416.074951	NaN
422.785858	NaN
429.496735	NaN
442.918488	NaN
456.340271	NaN
469.762054	NaN
483.183807	NaN
496.605591	NaN
510.027374	NaN
523.449158	NaN
536.870911	NaN
550.292664	NaN
563.714478	NaN
577.136230	NaN
590.557983	NaN
603.979797	NaN
617.401550	NaN
630.823303	NaN
644.245117	NaN
657.666870	NaN
671.088623	NaN
684.510437	NaN
697.932190	NaN
711.353943	NaN
724.775757	NaN
738.197510	NaN
751.619263	NaN
765.041077	NaN
778.462830	NaN
791.884583	NaN
805.306396	NaN
818.728149	NaN
832.149902	NaN
845.571716	NaN
858.993469	NaN
885.836975	NaN
912.680542	NaN
939.524109	NaN
966.367615	NaN
993.211182	NaN
1020.054749	NaN
1046.898315	NaN
1073.741821	NaN
1100.585327	NaN
1127.428955	NaN
1154.272461	NaN
1181.115967	NaN
1207.959595	NaN
1234.803101	NaN
1261.646606	NaN
1288.490234	NaN
1315.333740	NaN
1342.177246	NaN
1369.020874	NaN
1395.864380	NaN
1422.707886	NaN
1449.551514	NaN
1476.395020	NaN
1503.238525	NaN
1530.082153	NaN
1556.925659	NaN
1583.769165	NaN
1610.612793	NaN
1637.456299	NaN
1664.299805	NaN
1691.143433	NaN
1717.986938	NaN
1771.673950	NaN
1825.361084	NaN
1879.048218	NaN
1932.735229	NaN
1986.422363	NaN
2040.109497	NaN
2093.796631	NaN
2147.483643	NaN
2201.170654	NaN
2254.857910	NaN
2308.544922	NaN
2362.231934	NaN
2415.919189	NaN
2469.606201	NaN
2523.293213	NaN
2576.980469	NaN
2630.667480	NaN
2684.354492	NaN
2738.041748	NaN
2791.728760	NaN
2845.415771	NaN
2899.103027	NaN
2952.790039	NaN
3006.477051	NaN
3060.164307	NaN
3113.851318	NaN
3167.538330	NaN
3221.225586	NaN
3274.912598	NaN
3328.599609	NaN
3382.286865	NaN
3435.973877	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	509.529114	509.271622
0.104858	404.939651	438.957214
0.209715	665.845871	679.903030
0.314573	599.479675	622.158051
0.419430	319.128036	326.318741
0.524288	370.960236	387.001038
0.629146	547.523499	569.200516
0.734003	366.649628	397.968292
0.838861	751.428604	824.766159
0.943718	1242.704391	1261.348724
1.048576	267.982483	257.472992
1.153434	653.753281	689.191818
1.258291	370.588303	388.536453
1.363149	197.725296	190.210342
1.468006	301.504135	320.138931
1.572864	490.694046	509.166718
1.677722	932.569504	982.456207
1.782579	1197.261810	1291.484833
1.887437	861.606598	856.218338
1.992294	254.993439	262.632370
2.097152	411.825180	421.495438
2.202010	388.565063	413.351059
2.306867	911.722183	966.472626
2.411725	494.527817	510.368347
2.516582	340.328217	351.390839
2.621440	433.330536	461.597443
2.726298	309.925079	312.242508
2.831155	492.467880	542.936325
2.936013	373.601913	388.946533
3.040870	516.986847	514.812469
3.145728	279.226303	291.261673
3.250586	280.294418	283.689499
3.355443	444.726944	481.462479
3.460301	1096.067429	1168.737411
3.565158	629.463196	621.442795
3.670016	437.936783	463.972092
3.774874	416.212082	417.537689
3.879731	579.223633	634.422302
3.984589	534.725189	533.790588
4.089446	548.620224	575.876236
4.194304	405.998230	467.615128
4.299162	563.926697	531.949997
4.404019	311.021805	330.629349
4.508877	463.790894	551.719666
4.613734	517.282486	480.327606
4.718592	198.879242	187.263489
4.823450	196.495056	225.276947
4.928307	296.449661	300.416946
5.033165	509.080887	547.580719
5.138022	373.649597	431.137085
5.242880	783.729553	786.123276
5.347738	248.212814	268.821716
5.452595	634.765625	616.893768
5.557453	444.240570	478.506088
5.662310	289.745331	301.198959
5.767168	325.212479	328.340530
5.872026	393.676758	412.731171
5.976883	316.324234	361.204147
6.081741	394.229889	377.559662
6.186598	646.810532	700.445175
6.291456	918.350220	944.442749
6.396314	476.789474	501.041412
6.501171	384.044647	403.308868
6.606029	405.168533	452.041626
6.710886	540.733337	528.383255
6.815744	299.301147	311.803818
6.920602	420.465469	442.352295
7.025459	315.322876	322.313309
7.130317	480.003357	497.608185
7.235174	298.919678	312.156677
7.340032	494.041443	518.674850
7.444890	481.500626	510.396957
7.549747	271.787643	269.851685
7.654605	278.978348	299.224854
7.759462	619.058609	641.813278
7.864320	518.407822	577.611923
7.969178	502.634048	481.033325
8.074035	486.631393	515.699387
8.178893	401.716232	412.473679
8.283750	368.690491	387.449265
8.388608	283.918381	302.839279
8.493466	512.971878	537.014008
8.598323	497.932434	533.666611
8.703181	318.946838	310.354233
8.808038	463.666916	483.264923
8.912896	294.294357	315.570831
9.017754	513.448715	549.058914
9.122611	394.611359	400.886536
9.227469	449.466705	474.348068
9.332326	237.913132	237.369537
9.437184	353.879929	372.591019
9.542042	682.897568	717.000961
9.646899	413.713455	426.359177
9.751757	294.971466	311.126709
9.856614	301.837921	312.223434
9.961472	270.700455	278.310776
10.066330	377.388000	397.729874
10.171187	501.146317	508.975983
10.276045	394.449234	408.964157
10.380902	409.307480	463.933945
10.485760	372.076035	358.152390
10.590618	465.393066	491.876602
10.695475	228.357315	222.997665
10.800333	237.884521	250.339508
10.905190	294.618607	321.903229
11.010048	384.654999	448.379517
11.114906	532.226562	494.747162
11.219763	502.939224	539.693832
11.324621	486.869812	510.864258
11.429478	412.368774	427.255630
11.534336	243.539810	240.888596
11.639194	303.487778	315.837860
11.744051	181.150436	192.222595
11.848909	569.667816	588.235855
11.953766	435.199738	448.560715
