1/9/2026	9:38 AM
Pseudo Cross Correlation
Scattering angle:	110.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.825
Temperature (K):	301.5
Laser intensity (mW):	8.502037
Average Count rate  A (kHz):	73.8
Average Count rate  B (kHz):	72.9
Intercept:	0.8828
Cumulant 1st	118.13
Cumulant 2nd	114.08	23.01
Cumulant 3rd	114.22	21.92

Lag time (s)         g2-1
1.250000E-8	0.887533
2.500000E-8	0.876800
3.750000E-8	0.899800
5.000000E-8	0.885233
6.250000E-8	0.845367
7.500000E-8	0.844600
8.750000E-8	0.915133
1.000000E-7	0.900567
1.125000E-7	0.888300
1.250000E-7	0.873733
1.375000E-7	0.902867
1.500000E-7	0.925867
1.625000E-7	0.902100
1.750000E-7	0.935833
1.875000E-7	0.853033
2.000000E-7	0.867600
2.125000E-7	0.948867
2.250000E-7	0.869900
2.375000E-7	0.892133
2.500000E-7	0.907467
2.625000E-7	0.890600
2.750000E-7	0.870667
2.875000E-7	0.869133
3.000000E-7	0.938133
3.125000E-7	0.852267
3.250000E-7	0.875267
3.375000E-7	0.879100
3.500000E-7	0.840000
3.625000E-7	0.928167
3.750000E-7	0.856100
3.875000E-7	0.889833
4.000000E-7	0.864533
4.125000E-7	0.850733
4.250000E-7	0.898267
4.375000E-7	0.861467
4.500000E-7	0.804733
4.625000E-7	0.889833
4.750000E-7	0.886000
4.875000E-7	0.889067
5.000000E-7	0.863000
5.125000E-7	0.814700
5.250000E-7	0.878333
5.375000E-7	0.870667
5.500000E-7	0.836933
5.625000E-7	0.923567
5.750000E-7	0.889833
5.875000E-7	0.820833
6.000000E-7	0.886767
6.125000E-7	0.911300
6.250000E-7	0.849200
6.375000E-7	0.870667
6.500000E-7	0.905167
6.625000E-7	0.837700
6.750000E-7	0.889067
6.875000E-7	0.926633
7.000000E-7	0.895967
7.125000E-7	0.861467
7.250000E-7	0.883700
7.375000E-7	0.867600
7.500000E-7	0.872967
7.625000E-7	0.932767
7.750000E-7	0.820833
7.875000E-7	0.827733
8.000000E-7	0.922033
8.250000E-7	0.887533
8.500000E-7	0.907467
8.750000E-7	0.840000
9.000000E-7	0.913600
9.250000E-7	0.876417
9.500000E-7	0.866450
9.750000E-7	0.890983
1.000000E-6	0.894050
1.025000E-6	0.874883
1.050000E-6	0.846900
1.075000E-6	0.842683
1.100000E-6	0.853800
1.125000E-6	0.889450
1.150000E-6	0.857633
1.175000E-6	0.871433
1.200000E-6	0.879867
1.225000E-6	0.946183
1.250000E-6	0.860700
1.275000E-6	0.869517
1.300000E-6	0.865300
1.325000E-6	0.857250
1.350000E-6	0.876800
1.375000E-6	0.891367
1.400000E-6	0.863000
1.425000E-6	0.910533
1.450000E-6	0.913600
1.475000E-6	0.903250
1.500000E-6	0.863767
1.525000E-6	0.871817
1.550000E-6	0.856867
1.575000E-6	0.920117
1.600000E-6	0.888300
1.650000E-6	0.872200
1.700000E-6	0.893858
1.750000E-6	0.893475
1.800000E-6	0.898842
1.850000E-6	0.892708
1.900000E-6	0.892133
1.950000E-6	0.879292
2.000000E-6	0.910150
2.050000E-6	0.880825
2.100000E-6	0.886958
2.150000E-6	0.868175
2.200000E-6	0.863000
2.250000E-6	0.873733
2.300000E-6	0.869133
2.350000E-6	0.868175
2.400000E-6	0.866067
2.450000E-6	0.895967
2.500000E-6	0.885233
2.550000E-6	0.875650
2.600000E-6	0.877183
2.650000E-6	0.889258
2.700000E-6	0.861083
2.750000E-6	0.884275
2.800000E-6	0.854183
2.850000E-6	0.873158
2.900000E-6	0.892517
2.950000E-6	0.843450
3.000000E-6	0.886192
3.050000E-6	0.886575
3.100000E-6	0.858017
3.150000E-6	0.917242
3.200000E-6	0.853800
3.300000E-6	0.884754
3.400000E-6	0.882454
3.500000E-6	0.856579
3.600000E-6	0.897500
3.700000E-6	0.867600
3.800000E-6	0.872967
3.900000E-6	0.894817
4.000000E-6	0.892900
4.100000E-6	0.867983
4.200000E-6	0.881017
4.300000E-6	0.875746
4.400000E-6	0.880154
4.500000E-6	0.904208
4.600000E-6	0.905742
4.700000E-6	0.878812
4.800000E-6	0.877567
4.900000E-6	0.878142
5.000000E-6	0.865204
