1/9/2026	9:37 AM
Pseudo Cross Correlation
Scattering angle:	80.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.825
Temperature (K):	301.5
Laser intensity (mW):	8.502143
Average Count rate  A (kHz):	115.7
Average Count rate  B (kHz):	117.2
Intercept:	1.2581
Cumulant 1st	41632.38
Cumulant 2nd	20734.25	10789.10
Cumulant 3rd	13273.92	8818.12

Lag time (s)         g2-1
1.250000E-8	1.606805
2.500000E-8	1.671112
3.750000E-8	1.599064
5.000000E-8	1.591622
6.250000E-8	1.585072
7.500000E-8	1.611569
8.750000E-8	1.623180
1.000000E-7	1.612164
1.125000E-7	1.623180
1.250000E-7	1.625264
1.375000E-7	1.627050
1.500000E-7	1.618416
1.625000E-7	1.640745
1.750000E-7	1.612164
1.875000E-7	1.597278
2.000000E-7	1.592217
2.125000E-7	1.617225
2.250000E-7	1.600851
2.375000E-7	1.597278
2.500000E-7	1.605019
2.625000E-7	1.587156
2.750000E-7	1.650272
2.875000E-7	1.625859
3.000000E-7	1.580308
3.125000E-7	1.623180
3.250000E-7	1.594301
3.375000E-7	1.603530
3.500000E-7	1.639852
3.625000E-7	1.611271
3.750000E-7	1.660394
3.875000E-7	1.615737
4.000000E-7	1.565125
4.125000E-7	1.595194
4.250000E-7	1.577331
4.375000E-7	1.631218
4.500000E-7	1.593110
4.625000E-7	1.599958
4.750000E-7	1.596385
4.875000E-7	1.623180
5.000000E-7	1.644020
5.125000E-7	1.579713
5.250000E-7	1.686295
5.375000E-7	1.581499
5.500000E-7	1.591919
5.625000E-7	1.629134
5.750000E-7	1.614843
5.875000E-7	1.624073
6.000000E-7	1.664264
6.125000E-7	1.632409
6.250000E-7	1.560957
6.375000E-7	1.631516
6.500000E-7	1.562743
6.625000E-7	1.621393
6.750000E-7	1.599064
6.875000E-7	1.577034
7.000000E-7	1.594599
7.125000E-7	1.625561
7.250000E-7	1.638661
7.375000E-7	1.581797
7.500000E-7	1.589538
7.625000E-7	1.652356
7.750000E-7	1.555300
7.875000E-7	1.619905
8.000000E-7	1.634195
8.250000E-7	1.580606
8.500000E-7	1.579118
8.750000E-7	1.623180
9.000000E-7	1.601148
9.250000E-7	1.624668
9.500000E-7	1.627645
9.750000E-7	1.638512
1.000000E-6	1.593110
1.025000E-6	1.603233
1.050000E-6	1.582244
1.075000E-6	1.607996
1.100000E-6	1.632111
1.125000E-6	1.577480
1.150000E-6	1.589538
1.175000E-6	1.602488
1.200000E-6	1.653993
1.225000E-6	1.624668
1.250000E-6	1.619607
1.275000E-6	1.625412
1.300000E-6	1.619458
1.325000E-6	1.609633
1.350000E-6	1.603679
1.375000E-6	1.605912
1.400000E-6	1.605317
1.425000E-6	1.621096
1.450000E-6	1.624370
1.475000E-6	1.589538
1.500000E-6	1.617672
1.525000E-6	1.603977
1.550000E-6	1.583583
1.575000E-6	1.592961
1.600000E-6	1.605168
1.650000E-6	1.633451
1.700000E-6	1.636949
1.750000E-6	1.614620
1.800000E-6	1.620723
1.850000E-6	1.613727
1.900000E-6	1.598171
1.950000E-6	1.629357
2.000000E-6	1.643201
2.050000E-6	1.616481
2.100000E-6	1.625487
2.150000E-6	1.599213
2.200000E-6	1.613057
2.250000E-6	1.604944
2.300000E-6	1.611420
2.350000E-6	1.587379
2.400000E-6	1.612015
2.450000E-6	1.628538
2.500000E-6	1.616258
2.550000E-6	1.617970
2.600000E-6	1.601000
2.650000E-6	1.602339
2.700000E-6	1.612611
2.750000E-6	1.588049
2.800000E-6	1.596013
2.850000E-6	1.594078
2.900000E-6	1.601967
2.950000E-6	1.620128
3.000000E-6	1.614769
3.050000E-6	1.617970
3.100000E-6	1.605838
3.150000E-6	1.614397
3.200000E-6	1.597427
3.300000E-6	1.605019
3.400000E-6	1.608554
3.500000E-6	1.601744
3.600000E-6	1.610638
3.700000E-6	1.587975
3.800000E-6	1.594710
3.900000E-6	1.633153
4.000000E-6	1.618156
4.100000E-6	1.598544
4.200000E-6	1.603567
4.300000E-6	1.577703
4.400000E-6	1.589947
4.500000E-6	1.594562
4.600000E-6	1.603754
4.700000E-6	1.593222
4.800000E-6	1.615774
4.900000E-6	1.612350
5.000000E-6	1.607847
5.100000E-6	1.601372
5.200000E-6	1.595455
5.300000E-6	1.611271
5.400000E-6	1.602786
5.500000E-6	1.594673
5.600000E-6	1.611085
5.700000E-6	1.590914
5.800000E-6	1.573126
5.900000E-6	1.576252
6.000000E-6	1.590245
6.100000E-6	1.598916
6.200000E-6	1.595864
6.300000E-6	1.595641
6.400000E-6	1.623403
6.600000E-6	1.603363
6.800000E-6	1.611922
7.000000E-6	1.603140
7.200000E-6	1.603214
7.400000E-6	1.604405
7.600000E-6	1.609373
7.800000E-6	1.600311
8.000000E-6	1.612145
8.200000E-6	1.604702
8.400000E-6	1.615495
8.600000E-6	1.605019
8.800000E-6	1.594264
9.000000E-6	1.603977
9.200000E-6	1.605689
9.400000E-6	1.603046
9.600000E-6	1.603474
9.800000E-6	1.613318
1.000000E-5	1.605931
1.020000E-5	1.602265
1.040000E-5	1.595455
1.060000E-5	1.586988
1.080000E-5	1.598692
1.100000E-5	1.596478
1.120000E-5	1.599883
1.140000E-5	1.587658
1.160000E-5	1.609168
1.180000E-5	1.589091
1.200000E-5	1.596701
1.220000E-5	1.600274
1.240000E-5	1.595120
1.260000E-5	1.603158
1.280000E-5	1.596013
1.320000E-5	1.601818
1.360000E-5	1.589147
1.400000E-5	1.597892
1.440000E-5	1.598255
1.480000E-5	1.591705
1.520000E-5	1.602907
1.560000E-5	1.602712
1.600000E-5	1.593194
1.640000E-5	1.598953
1.680000E-5	1.594199
1.720000E-5	1.591650
1.760000E-5	1.589714
1.800000E-5	1.600311
1.840000E-5	1.594748
1.880000E-5	1.586449
1.920000E-5	1.588561
1.960000E-5	1.591864
2.000000E-5	1.596711
2.040000E-5	1.587314
2.080000E-5	1.594748
2.120000E-5	1.594896
2.160000E-5	1.594645
2.200000E-5	1.587909
2.240000E-5	1.584802
2.280000E-5	1.583834
2.320000E-5	1.584774
2.360000E-5	1.581555
2.400000E-5	1.583751
2.440000E-5	1.578913
2.480000E-5	1.592347
2.520000E-5	1.581602
2.560000E-5	1.576587
2.640000E-5	1.585616
2.720000E-5	1.583737
2.800000E-5	1.580946
2.880000E-5	1.581722
2.960000E-5	1.581792
3.040000E-5	1.580746
3.120000E-5	1.576833
3.200000E-5	1.576950
3.280000E-5	1.581346
3.360000E-5	1.575526
3.440000E-5	1.571047
3.520000E-5	1.574838
3.600000E-5	1.569423
3.680000E-5	1.579271
3.760000E-5	1.578103
3.840000E-5	1.570879
3.920000E-5	1.576485
4.000000E-5	1.576410
4.080000E-5	1.567497
4.160000E-5	1.569009
4.240000E-5	1.564171
4.320000E-5	1.568693
4.400000E-5	1.573042
4.480000E-5	1.567460
4.560000E-5	1.566390
4.640000E-5	1.566348
4.720000E-5	1.559412
4.800000E-5	1.567976
4.880000E-5	1.562148
4.960000E-5	1.559505
5.040000E-5	1.559715
5.120000E-5	1.561399
5.280000E-5	1.560686
5.440000E-5	1.554948
5.600000E-5	1.557783
5.760000E-5	1.554068
5.920000E-5	1.548172
6.080000E-5	1.553926
6.240000E-5	1.552202
6.400000E-5	1.547732
6.560000E-5	1.551412
6.720000E-5	1.548895
6.880000E-5	1.541331
7.040000E-5	1.547840
7.200000E-5	1.540267
7.360000E-5	1.541960
7.520000E-5	1.539574
7.680000E-5	1.535829
7.840000E-5	1.535272
8.000000E-5	1.534302
8.160000E-5	1.535249
8.320000E-5	1.535116
8.480000E-5	1.532292
8.640000E-5	1.529751
8.800000E-5	1.528207
8.960000E-5	1.523834
9.120000E-5	1.523620
9.280000E-5	1.519110
9.440000E-5	1.517245
9.600000E-5	1.523376
9.760000E-5	1.520645
9.920000E-5	1.520671
0.000101	1.513947
0.000102	1.512700
0.000106	1.511584
0.000109	1.508329
0.000112	1.508384
0.000115	1.503652
0.000118	1.500897
0.000122	1.499628
0.000125	1.497251
0.000128	1.494618
0.000131	1.491611
0.000134	1.488314
0.000138	1.487908
0.000141	1.483354
0.000144	1.482003
0.000147	1.479609
0.000150	1.475387
0.000154	1.474531
0.000157	1.472152
0.000160	1.467834
0.000163	1.464325
0.000166	1.464693
0.000170	1.459986
0.000173	1.459795
0.000176	1.454513
0.000179	1.451996
0.000182	1.449552
0.000186	1.453089
0.000189	1.445873
0.000192	1.443583
0.000195	1.441236
0.000198	1.443027
0.000202	1.437871
0.000205	1.435109
0.000211	1.429595
0.000218	1.424129
0.000224	1.421170
0.000230	1.417027
0.000237	1.412984
0.000243	1.405515
0.000250	1.402496
0.000256	1.398712
0.000262	1.394276
0.000269	1.391575
0.000275	1.385540
0.000282	1.380982
0.000288	1.378060
0.000294	1.371707
0.000301	1.367316
0.000307	1.362756
0.000314	1.359605
0.000320	1.356215
0.000326	1.351615
0.000333	1.345827
0.000339	1.341622
0.000346	1.338164
0.000352	1.335003
0.000358	1.328981
0.000365	1.326998
0.000371	1.321810
0.000378	1.318579
0.000384	1.314358
0.000390	1.309655
0.000397	1.306583
0.000403	1.301400
0.000410	1.299215
0.000422	1.291053
0.000435	1.283733
0.000448	1.275739
0.000461	1.268999
0.000474	1.261231
0.000486	1.255877
0.000499	1.248559
0.000512	1.243046
0.000525	1.236221
0.000538	1.230488
0.000550	1.222486
0.000563	1.219178
0.000576	1.210859
0.000589	1.202822
0.000602	1.199119
0.000614	1.192432
0.000627	1.186572
0.000640	1.181953
0.000653	1.175823
0.000666	1.170708
0.000678	1.164442
0.000691	1.158567
0.000704	1.154115
0.000717	1.147899
0.000730	1.143103
0.000742	1.139188
0.000755	1.132354
0.000768	1.127699
0.000781	1.123096
0.000794	1.116337
0.000806	1.113897
0.000819	1.108299
0.000845	1.099122
0.000870	1.090255
0.000896	1.081283
0.000922	1.072520
0.000947	1.065041
0.000973	1.056284
0.000998	1.049090
0.001024	1.041633
0.001050	1.034069
0.001075	1.027461
0.001101	1.020241
0.001126	1.013702
0.001152	1.006456
0.001178	1.000515
0.001203	0.993360
0.001229	0.987410
0.001254	0.982267
0.001280	0.975608
0.001306	0.970946
0.001331	0.964732
0.001357	0.959602
0.001382	0.955306
0.001408	0.950050
0.001434	0.946231
0.001459	0.941616
0.001485	0.937273
0.001510	0.932737
0.001536	0.929127
0.001562	0.925082
0.001587	0.921499
0.001613	0.917098
0.001638	0.913293
0.001690	0.906245
0.001741	0.899218
0.001792	0.893475
0.001843	0.886992
0.001894	0.881198
0.001946	0.876152
0.001997	0.870488
0.002048	0.866127
0.002099	0.860253
0.002150	0.856086
0.002202	0.850854
0.002253	0.847021
0.002304	0.843470
0.002355	0.838862
0.002406	0.835464
0.002458	0.831859
0.002509	0.829201
0.002560	0.826607
0.002611	0.823611
0.002662	0.821535
0.002714	0.818645
0.002765	0.816301
0.002816	0.813934
0.002867	0.812193
0.002918	0.809323
0.002970	0.807008
0.003021	0.805005
0.003072	0.803765
0.003123	0.801201
0.003174	0.799121
0.003226	0.796536
0.003277	0.793311
0.003379	0.790385
0.003482	0.788695
0.003584	0.784697
0.003686	0.781650
0.003789	0.778799
0.003891	0.776065
0.003994	0.774004
0.004096	0.771101
0.004198	0.770155
0.004301	0.769077
0.004403	0.769511
0.004506	0.769451
0.004608	0.769892
0.004710	0.769056
0.004813	0.768714
0.004915	0.769345
0.005018	0.770023
0.005120	0.769305
0.005222	0.770165
0.005325	0.768991
0.005427	0.768385
0.005530	0.768650
0.005632	0.767673
0.005734	0.767223
0.005837	0.765622
0.005939	0.764563
0.006042	0.763870
0.006144	0.761219
0.006246	0.759835
0.006349	0.758063
0.006451	0.755829
0.006554	0.754139
0.006758	0.750642
0.006963	0.748468
0.007168	0.746294
0.007373	0.743772
0.007578	0.741246
0.007782	0.737464
0.007987	0.735904
0.008192	0.734599
0.008397	0.734454
0.008602	0.735083
0.008806	0.736005
0.009011	0.737471
0.009216	0.739804
0.009421	0.741752
0.009626	0.743979
0.009830	0.745676
0.010035	0.745990
0.010240	0.744981
0.010445	0.745019
0.010650	0.747009
0.010854	0.751133
0.011059	0.756402
0.011264	0.760586
0.011469	0.763920
0.011674	0.764737
0.011878	0.762495
0.012083	0.757521
0.012288	0.751843
0.012493	0.747139
0.012698	0.743411
0.012902	0.739288
0.013107	0.736249
0.013517	0.729431
0.013926	0.721355
0.014336	0.714585
0.014746	0.711002
0.015155	0.708963
0.015565	0.705160
0.015974	0.704315
0.016384	0.706783
0.016794	0.709088
0.017203	0.708422
0.017613	0.703002
0.018022	0.697516
0.018432	0.695330
0.018842	0.693719
0.019251	0.692269
0.019661	0.694779
0.020070	0.698798
0.020480	0.703365
0.020890	0.708216
0.021299	0.709895
0.021709	0.709267
0.022118	0.707577
0.022528	0.703257
0.022938	0.699847
0.023347	0.702551
0.023757	0.702121
0.024166	0.701678
0.024576	0.703614
0.024986	0.707342
0.025395	0.712072
0.025805	0.712302
0.026214	0.707860
