1/9/2026	11:53 AM
Pseudo Cross Correlation
Scattering angle:	120.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.741
Temperature (K):	306.7
Laser intensity (mW):	8.562175
Average Count rate  A (kHz):	113.3
Average Count rate  B (kHz):	113.4
Intercept:	0.8890
Cumulant 1st	73.12
Cumulant 2nd	70.62	14.16
Cumulant 3rd	68.95	22.78

Lag time (s)         g2-1
1.250000E-8	0.884000
2.500000E-8	0.893062
3.750000E-8	0.896187
5.000000E-8	0.911811
6.250000E-8	0.882750
7.500000E-8	0.905249
8.750000E-8	0.939935
1.000000E-7	0.924311
1.125000E-7	0.908999
1.250000E-7	0.879312
1.375000E-7	0.912124
1.500000E-7	0.878375
1.625000E-7	0.910874
1.750000E-7	0.909936
1.875000E-7	0.854001
2.000000E-7	0.898374
2.125000E-7	0.875875
2.250000E-7	0.854938
2.375000E-7	0.878687
2.500000E-7	0.905249
2.625000E-7	0.864938
2.750000E-7	0.853063
2.875000E-7	0.843689
3.000000E-7	0.889312
3.125000E-7	0.897437
3.250000E-7	0.856501
3.375000E-7	0.879312
3.500000E-7	0.918999
3.625000E-7	0.888375
3.750000E-7	0.898999
3.875000E-7	0.852438
4.000000E-7	0.954310
4.125000E-7	0.913374
4.250000E-7	0.874938
4.375000E-7	0.890875
4.500000E-7	0.890562
4.625000E-7	0.886500
4.750000E-7	0.909311
4.875000E-7	0.889312
5.000000E-7	0.891187
5.125000E-7	0.900249
5.250000E-7	0.879000
5.375000E-7	0.860563
5.500000E-7	0.923373
5.625000E-7	0.882437
5.750000E-7	0.865875
5.875000E-7	0.908686
6.000000E-7	0.905874
6.125000E-7	0.900249
6.250000E-7	0.915249
6.375000E-7	0.874938
6.500000E-7	0.918686
6.625000E-7	0.856501
6.750000E-7	0.836814
6.875000E-7	0.881187
7.000000E-7	0.913374
7.125000E-7	0.897437
7.250000E-7	0.928061
7.375000E-7	0.840876
7.500000E-7	0.888375
7.625000E-7	0.899937
7.750000E-7	0.882125
7.875000E-7	0.858063
8.000000E-7	0.887125
8.250000E-7	0.871656
8.500000E-7	0.886500
8.750000E-7	0.896499
9.000000E-7	0.897906
9.250000E-7	0.884625
9.500000E-7	0.884625
9.750000E-7	0.862907
1.000000E-6	0.871813
1.025000E-6	0.903687
1.050000E-6	0.874938
1.075000E-6	0.876188
1.100000E-6	0.889000
1.125000E-6	0.869313
1.150000E-6	0.914780
1.175000E-6	0.894937
1.200000E-6	0.880719
