1/9/2026	11:49 AM
Pseudo Cross Correlation
Scattering angle:	50.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.741
Temperature (K):	306.7
Laser intensity (mW):	8.551828
Average Count rate  A (kHz):	10101.0
Average Count rate  B (kHz):	10048.8
Intercept:	0.0168
Cumulant 1st	95.52
Cumulant 2nd	331.66	1252.44
Cumulant 3rd	225.18	409.19

Lag time (s)         g2-1
1.250000E-8	0.017364
2.500000E-8	0.016525
3.750000E-8	0.017253
5.000000E-8	0.016415
6.250000E-8	0.016695
7.500000E-8	0.016794
8.750000E-8	0.016954
1.000000E-7	0.017647
1.125000E-7	0.016607
1.250000E-7	0.016995
1.375000E-7	0.016801
1.500000E-7	0.016721
1.625000E-7	0.017079
1.750000E-7	0.016507
1.875000E-7	0.016929
2.000000E-7	0.016908
2.125000E-7	0.016656
2.250000E-7	0.017561
2.375000E-7	0.016626
2.500000E-7	0.017198
2.625000E-7	0.016395
2.750000E-7	0.016769
2.875000E-7	0.017161
3.000000E-7	0.016532
3.125000E-7	0.017078
3.250000E-7	0.016750
3.375000E-7	0.016523
3.500000E-7	0.017010
3.625000E-7	0.016869
3.750000E-7	0.016713
3.875000E-7	0.016973
4.000000E-7	0.016306
4.125000E-7	0.017277
4.250000E-7	0.016592
4.375000E-7	0.016596
4.500000E-7	0.016617
4.625000E-7	0.016746
4.750000E-7	0.017042
4.875000E-7	0.016792
5.000000E-7	0.016999
5.125000E-7	0.016681
5.250000E-7	0.016496
5.375000E-7	0.017235
5.500000E-7	0.016342
5.625000E-7	0.016506
5.750000E-7	0.017057
5.875000E-7	0.016492
6.000000E-7	0.017290
6.125000E-7	0.016824
6.250000E-7	0.016370
6.375000E-7	0.016968
6.500000E-7	0.016670
6.625000E-7	0.017176
6.750000E-7	0.016695
6.875000E-7	0.016770
7.000000E-7	0.016864
7.125000E-7	0.016647
7.250000E-7	0.017156
7.375000E-7	0.016695
7.500000E-7	0.016933
7.625000E-7	0.016440
7.750000E-7	0.016747
7.875000E-7	0.017063
8.000000E-7	0.016606
8.250000E-7	0.016770
8.500000E-7	0.016983
8.750000E-7	0.016657
9.000000E-7	0.016940
9.250000E-7	0.016679
9.500000E-7	0.016669
9.750000E-7	0.016903
1.000000E-6	0.016754
1.025000E-6	0.016720
1.050000E-6	0.016858
1.075000E-6	0.016875
1.100000E-6	0.016727
1.125000E-6	0.016929
1.150000E-6	0.016865
1.175000E-6	0.016772
1.200000E-6	0.016709
1.225000E-6	0.016731
1.250000E-6	0.016871
1.275000E-6	0.016438
1.300000E-6	0.017044
1.325000E-6	0.016759
1.350000E-6	0.016765
1.375000E-6	0.016826
1.400000E-6	0.017021
1.425000E-6	0.016797
1.450000E-6	0.016627
1.475000E-6	0.016747
1.500000E-6	0.016746
1.525000E-6	0.016793
1.550000E-6	0.016839
1.575000E-6	0.016642
1.600000E-6	0.016876
1.650000E-6	0.016948
1.700000E-6	0.016830
1.750000E-6	0.016787
1.800000E-6	0.016789
1.850000E-6	0.016906
1.900000E-6	0.016824
1.950000E-6	0.016821
2.000000E-6	0.017033
2.050000E-6	0.016879
2.100000E-6	0.016770
2.150000E-6	0.016729
2.200000E-6	0.016926
2.250000E-6	0.016653
2.300000E-6	0.016959
2.350000E-6	0.016731
2.400000E-6	0.016805
2.450000E-6	0.016734
2.500000E-6	0.016836
2.550000E-6	0.016781
2.600000E-6	0.016813
2.650000E-6	0.016888
2.700000E-6	0.016795
2.750000E-6	0.016862
2.800000E-6	0.016710
2.850000E-6	0.016739
2.900000E-6	0.016737
2.950000E-6	0.016706
3.000000E-6	0.016839
3.050000E-6	0.016815
3.100000E-6	0.016758
3.150000E-6	0.016906
3.200000E-6	0.016794
3.300000E-6	0.016798
3.400000E-6	0.016761
3.500000E-6	0.016788
3.600000E-6	0.016778
3.700000E-6	0.016763
3.800000E-6	0.016886
3.900000E-6	0.016757
4.000000E-6	0.016862
4.100000E-6	0.016805
4.200000E-6	0.016737
4.300000E-6	0.016826
4.400000E-6	0.016799
4.500000E-6	0.016872
4.600000E-6	0.016787
4.700000E-6	0.016765
4.800000E-6	0.016783
4.900000E-6	0.016750
5.000000E-6	0.016742
5.100000E-6	0.016790
5.200000E-6	0.016803
5.300000E-6	0.016793
5.400000E-6	0.016687
5.500000E-6	0.016795
5.600000E-6	0.016809
5.700000E-6	0.016763
5.800000E-6	0.016799
5.900000E-6	0.016798
6.000000E-6	0.016831
6.100000E-6	0.016790
6.200000E-6	0.016778
6.300000E-6	0.016805
6.400000E-6	0.016746
6.600000E-6	0.016811
6.800000E-6	0.016731
7.000000E-6	0.016736
7.200000E-6	0.016723
7.400000E-6	0.016757
7.600000E-6	0.016727
7.800000E-6	0.016800
8.000000E-6	0.016823
8.200000E-6	0.016786
8.400000E-6	0.016761
8.600000E-6	0.016730
8.800000E-6	0.016749
9.000000E-6	0.016797
9.200000E-6	0.016714
9.400000E-6	0.016742
9.600000E-6	0.016733
9.800000E-6	0.016786
1.000000E-5	0.016865
1.020000E-5	0.016805
1.040000E-5	0.016732
1.060000E-5	0.016798
1.080000E-5	0.016697
1.100000E-5	0.016702
1.120000E-5	0.016760
1.140000E-5	0.016741
1.160000E-5	0.016795
1.180000E-5	0.016790
1.200000E-5	0.016812
1.220000E-5	0.016802
1.240000E-5	0.016719
1.260000E-5	0.016682
1.280000E-5	0.016746
1.320000E-5	0.016719
1.360000E-5	0.016738
1.400000E-5	0.016736
1.440000E-5	0.016738
1.480000E-5	0.016667
1.520000E-5	0.016728
1.560000E-5	0.016721
1.600000E-5	0.016718
1.640000E-5	0.016700
1.680000E-5	0.016699
1.720000E-5	0.016724
1.760000E-5	0.016689
1.800000E-5	0.016762
1.840000E-5	0.016704
1.880000E-5	0.016696
1.920000E-5	0.016670
1.960000E-5	0.016712
2.000000E-5	0.016711
2.040000E-5	0.016688
2.080000E-5	0.016680
2.120000E-5	0.016649
2.160000E-5	0.016655
2.200000E-5	0.016749
2.240000E-5	0.016709
2.280000E-5	0.016677
2.320000E-5	0.016681
2.360000E-5	0.016642
2.400000E-5	0.016740
2.440000E-5	0.016690
2.480000E-5	0.016655
2.520000E-5	0.016671
2.560000E-5	0.016641
2.640000E-5	0.016661
2.720000E-5	0.016665
2.800000E-5	0.016665
2.880000E-5	0.016621
2.960000E-5	0.016652
