1/9/2026	11:26 AM
Pseudo Cross Correlation
Scattering angle:	70.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.742
Temperature (K):	306.6
Laser intensity (mW):	8.568853
Average Count rate  A (kHz):	1178.3
Average Count rate  B (kHz):	1233.4
Intercept:	0.8442
Cumulant 1st	522.25
Cumulant 2nd	483.14	143.76
Cumulant 3rd	463.06	209.36

Lag time (s)         g2-1
1.250000E-8	0.840619
2.500000E-8	0.842504
3.750000E-8	0.839703
5.000000E-8	0.838789
6.250000E-8	0.839121
7.500000E-8	0.834717
8.750000E-8	0.840185
1.000000E-7	0.838463
1.125000E-7	0.839490
1.250000E-7	0.837580
1.375000E-7	0.839087
1.500000E-7	0.840861
1.625000E-7	0.843156
1.750000E-7	0.836028
1.875000E-7	0.840111
2.000000E-7	0.839368
2.125000E-7	0.840597
2.250000E-7	0.835310
2.375000E-7	0.839070
2.500000E-7	0.837452
2.625000E-7	0.840418
2.750000E-7	0.841547
2.875000E-7	0.841300
3.000000E-7	0.837810
3.125000E-7	0.839115
3.250000E-7	0.841431
3.375000E-7	0.832007
3.500000E-7	0.837526
3.625000E-7	0.840151
3.750000E-7	0.837345
3.875000E-7	0.840370
4.000000E-7	0.839655
4.125000E-7	0.844700
4.250000E-7	0.836959
4.375000E-7	0.840889
4.500000E-7	0.841474
4.625000E-7	0.837583
4.750000E-7	0.839209
4.875000E-7	0.836192
5.000000E-7	0.840188
5.125000E-7	0.836854
5.250000E-7	0.838965
5.375000E-7	0.838216
5.500000E-7	0.835333
5.625000E-7	0.842736
5.750000E-7	0.836950
5.875000E-7	0.844235
6.000000E-7	0.842804
6.125000E-7	0.839666
6.250000E-7	0.838673
6.375000E-7	0.834215
6.500000E-7	0.840392
6.625000E-7	0.838221
6.750000E-7	0.841204
6.875000E-7	0.836919
7.000000E-7	0.840248
7.125000E-7	0.842705
7.250000E-7	0.841394
7.375000E-7	0.839589
7.500000E-7	0.840912
7.625000E-7	0.835866
7.750000E-7	0.836678
7.875000E-7	0.838922
8.000000E-7	0.838227
8.250000E-7	0.840773
8.500000E-7	0.839467
8.750000E-7	0.840879
9.000000E-7	0.837275
9.250000E-7	0.836547
9.500000E-7	0.840895
9.750000E-7	0.840289
1.000000E-6	0.838054
1.025000E-6	0.839403
1.050000E-6	0.839210
1.075000E-6	0.840222
