1/9/2026	11:51 AM
Pseudo Cross Correlation
Scattering angle:	80.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.741
Temperature (K):	306.7
Laser intensity (mW):	8.554346
Average Count rate  A (kHz):	122.4
Average Count rate  B (kHz):	123.9
Intercept:	0.8276
Cumulant 1st	2356.92
Cumulant 2nd	916.53	442.26
Cumulant 3rd	466.22	259.31

Lag time (s)         g2-1
1.250000E-8	1.115375
2.500000E-8	1.119636
3.750000E-8	1.109516
5.000000E-8	1.114576
6.250000E-8	1.120701
7.500000E-8	1.152393
8.750000E-8	1.065573
1.000000E-7	1.165709
1.125000E-7	1.125229
1.250000E-7	1.148665
1.375000E-7	1.126028
1.500000E-7	1.107119
1.625000E-7	1.138811
1.750000E-7	1.116440
1.875000E-7	1.121500
2.000000E-7	1.126028
2.125000E-7	1.132952
2.250000E-7	1.065307
2.375000E-7	1.097798
2.500000E-7	1.106320
2.625000E-7	1.081286
2.750000E-7	1.102592
2.875000E-7	1.158785
3.000000E-7	1.058915
3.125000E-7	1.094069
3.250000E-7	1.096200
3.375000E-7	1.080221
3.500000E-7	1.063975
3.625000E-7	1.109516
3.750000E-7	1.109782
3.875000E-7	1.091140
4.000000E-7	1.085547
4.125000E-7	1.091406
4.250000E-7	1.105788
4.375000E-7	1.055187
4.500000E-7	1.123897
4.625000E-7	1.082351
4.750000E-7	1.114576
4.875000E-7	1.140143
5.000000E-7	1.119104
5.125000E-7	1.077558
5.250000E-7	1.141208
5.375000E-7	1.114310
5.500000E-7	1.090874
5.625000E-7	1.047197
5.750000E-7	1.115109
5.875000E-7	1.145203
6.000000E-7	1.117239
6.125000E-7	1.124430
6.250000E-7	1.164910
6.375000E-7	1.090874
6.500000E-7	1.096733
6.625000E-7	1.099928
6.750000E-7	1.097532
6.875000E-7	1.071699
7.000000E-7	1.070101
7.125000E-7	1.089276
7.250000E-7	1.147067
7.375000E-7	1.130289
7.500000E-7	1.083683
7.625000E-7	1.104722
7.750000E-7	1.093537
7.875000E-7	1.129224
8.000000E-7	1.127626
8.250000E-7	1.104323
8.500000E-7	1.137213
8.750000E-7	1.084082
9.000000E-7	1.107119
9.250000E-7	1.106720
9.500000E-7	1.103124
9.750000E-7	1.096466
1.000000E-6	1.115908
1.025000E-6	1.099263
1.050000E-6	1.116707
1.075000E-6	1.110581
1.100000E-6	1.101926
1.125000E-6	1.110315
1.150000E-6	1.097132
1.175000E-6	1.083284
1.200000E-6	1.098464
1.225000E-6	1.094868
1.250000E-6	1.114310
1.275000E-6	1.098597
1.300000E-6	1.110182
1.325000E-6	1.118704
1.350000E-6	1.086213
1.375000E-6	1.098863
1.400000E-6	1.083150
1.425000E-6	1.097532
1.450000E-6	1.126294
1.475000E-6	1.079821
1.500000E-6	1.126427
1.525000E-6	1.126427
1.550000E-6	1.109782
1.575000E-6	1.101127
1.600000E-6	1.090075
1.650000E-6	1.096333
1.700000E-6	1.119037
1.750000E-6	1.104656
1.800000E-6	1.102325
1.850000E-6	1.124963
1.900000E-6	1.100461
1.950000E-6	1.106853
2.000000E-6	1.097465
2.050000E-6	1.101194
2.100000E-6	1.109250
2.150000E-6	1.121101
2.200000E-6	1.101393
2.250000E-6	1.110248
2.300000E-6	1.090674
2.350000E-6	1.102592
2.400000E-6	1.103590
2.450000E-6	1.097598
2.500000E-6	1.095867
2.550000E-6	1.114177
2.600000E-6	1.086213
2.650000E-6	1.112446
2.700000E-6	1.098797
2.750000E-6	1.122499
2.800000E-6	1.112645
2.850000E-6	1.108318
2.900000E-6	1.110581
2.950000E-6	1.120169
3.000000E-6	1.117306
3.050000E-6	1.081686
3.100000E-6	1.103990
3.150000E-6	1.087345
3.200000E-6	1.112379
3.300000E-6	1.103258
3.400000E-6	1.102359
3.500000E-6	1.094003
3.600000E-6	1.097898
3.700000E-6	1.097165
3.800000E-6	1.121534
3.900000E-6	1.110282
4.000000E-6	1.107785
4.100000E-6	1.095767
4.200000E-6	1.118238
4.300000E-6	1.102492
4.400000E-6	1.103058
4.500000E-6	1.110382
4.600000E-6	1.092505
4.700000E-6	1.095002
4.800000E-6	1.089908
4.900000E-6	1.101826
5.000000E-6	1.093171
5.100000E-6	1.100328
5.200000E-6	1.093903
5.300000E-6	1.095335
5.400000E-6	1.109150
5.500000E-6	1.087744
5.600000E-6	1.085747
5.700000E-6	1.091173
5.800000E-6	1.099396
5.900000E-6	1.109117
6.000000E-6	1.088044
6.100000E-6	1.096333
6.200000E-6	1.088677
6.300000E-6	1.092805
6.400000E-6	1.098497
6.600000E-6	1.091556
6.800000E-6	1.100960
7.000000E-6	1.100827
7.200000E-6	1.090391
7.400000E-6	1.091573
7.600000E-6	1.092322
7.800000E-6	1.099696
8.000000E-6	1.088593
8.200000E-6	1.098031
8.400000E-6	1.092388
8.600000E-6	1.106237
8.800000E-6	1.089542
9.000000E-6	1.085614
9.200000E-6	1.097365
9.400000E-6	1.085547
9.600000E-6	1.090075
9.800000E-6	1.095701
1.000000E-5	1.092921
1.020000E-5	1.091939
1.040000E-5	1.080853
1.060000E-5	1.090408
1.080000E-5	1.082152
1.100000E-5	1.093487
1.120000E-5	1.077075
1.140000E-5	1.096067
1.160000E-5	1.079821
1.180000E-5	1.090541
1.200000E-5	1.085331
1.220000E-5	1.078556
1.240000E-5	1.079439
1.260000E-5	1.077308
1.280000E-5	1.077824
1.320000E-5	1.090474
1.360000E-5	1.080562
1.400000E-5	1.083483
1.440000E-5	1.083783
1.480000E-5	1.076501
1.520000E-5	1.076343
1.560000E-5	1.081777
1.600000E-5	1.079330
1.640000E-5	1.071366
1.680000E-5	1.078731
1.720000E-5	1.074645
1.760000E-5	1.066431
1.800000E-5	1.072156
1.840000E-5	1.066264
1.880000E-5	1.076867
1.920000E-5	1.071582
1.960000E-5	1.070126
2.000000E-5	1.061013
2.040000E-5	1.072747
2.080000E-5	1.070392
2.120000E-5	1.068328
2.160000E-5	1.069535
2.200000E-5	1.061420
2.240000E-5	1.065191
2.280000E-5	1.063684
2.320000E-5	1.058483
2.360000E-5	1.063934
2.400000E-5	1.062194
2.440000E-5	1.060072
2.480000E-5	1.051633
2.520000E-5	1.061504
2.560000E-5	1.055212
2.640000E-5	1.056972
2.720000E-5	1.052220
2.800000E-5	1.049981
2.880000E-5	1.049744
2.960000E-5	1.047206
3.040000E-5	1.047838
3.120000E-5	1.042071
3.200000E-5	1.049340
3.280000E-5	1.046656
3.360000E-5	1.045017
3.440000E-5	1.041126
3.520000E-5	1.040752
3.600000E-5	1.041987
3.680000E-5	1.037348
3.760000E-5	1.035142
3.840000E-5	1.039166
3.920000E-5	1.032292
4.000000E-5	1.027219
4.080000E-5	1.030186
4.160000E-5	1.028097
4.240000E-5	1.023187
4.320000E-5	1.020045
4.400000E-5	1.020262
4.480000E-5	1.020228
4.560000E-5	1.028260
4.640000E-5	1.016317
4.720000E-5	1.016587
4.800000E-5	1.018709
4.880000E-5	1.014623
4.960000E-5	1.010345
5.040000E-5	1.014877
5.120000E-5	1.012900
5.280000E-5	1.009981
5.440000E-5	1.002407
5.600000E-5	0.998624
5.760000E-5	0.997242
5.920000E-5	0.992306
6.080000E-5	0.991286
6.240000E-5	0.987638
6.400000E-5	0.985503
6.560000E-5	0.986132
6.720000E-5	0.976293
6.880000E-5	0.975080
7.040000E-5	0.975009
7.200000E-5	0.971200
7.360000E-5	0.969794
7.520000E-5	0.966563
7.680000E-5	0.962748
7.840000E-5	0.963614
8.000000E-5	0.955323
8.160000E-5	0.955393
8.320000E-5	0.951772
8.480000E-5	0.951733
8.640000E-5	0.949060
8.800000E-5	0.946781
8.960000E-5	0.945899
9.120000E-5	0.935229
9.280000E-5	0.936960
9.440000E-5	0.935403
9.600000E-5	0.929935
9.760000E-5	0.929340
9.920000E-5	0.923166
0.000101	0.925278
0.000102	0.923058
0.000106	0.914575
0.000109	0.910942
0.000112	0.906890
0.000115	0.901286
0.000118	0.897829
0.000122	0.889196
0.000125	0.887609
0.000128	0.882010
0.000131	0.877398
0.000134	0.872142
0.000138	0.868021
0.000141	0.862794
0.000144	0.857930
0.000147	0.856123
0.000150	0.848649
0.000154	0.844354
0.000157	0.840224
0.000160	0.835488
0.000163	0.832348
0.000166	0.827746
0.000170	0.822704
0.000173	0.818710
0.000176	0.812342
0.000179	0.812119
0.000182	0.806960
0.000186	0.803331
0.000189	0.799214
0.000192	0.794549
0.000195	0.788373
0.000198	0.786878
0.000202	0.781774
0.000205	0.777849
0.000211	0.769708
0.000218	0.761901
0.000224	0.752951
0.000230	0.746807
0.000237	0.739369
0.000243	0.731703
0.000250	0.724644
0.000256	0.717506
0.000262	0.712329
0.000269	0.703816
0.000275	0.697449
0.000282	0.690158
0.000288	0.681859
0.000294	0.676836
0.000301	0.669052
0.000307	0.664927
0.000314	0.658094
0.000320	0.652190
0.000326	0.645383
0.000333	0.639007
0.000339	0.633616
0.000346	0.628656
0.000352	0.622580
0.000358	0.616632
0.000365	0.611164
0.000371	0.604479
0.000378	0.599753
0.000384	0.593500
0.000390	0.589311
0.000397	0.584822
0.000403	0.580177
0.000410	0.575275
0.000422	0.565151
0.000435	0.555379
0.000448	0.546589
0.000461	0.538300
0.000474	0.527803
0.000486	0.519972
0.000499	0.510928
0.000512	0.503730
0.000525	0.495845
0.000538	0.487996
0.000550	0.479456
0.000563	0.472419
0.000576	0.465335
0.000589	0.459341
0.000602	0.453013
0.000614	0.446358
0.000627	0.439409
0.000640	0.432525
0.000653	0.428289
0.000666	0.423216
0.000678	0.416270
0.000691	0.412198
0.000704	0.407011
0.000717	0.401188
0.000730	0.396333
0.000742	0.392652
0.000755	0.388186
0.000768	0.383366
0.000781	0.378515
0.000794	0.375453
0.000806	0.371369
0.000819	0.367185
0.000845	0.359826
0.000870	0.354616
0.000896	0.348724
0.000922	0.343135
0.000947	0.338272
0.000973	0.332088
0.000998	0.328491
0.001024	0.324560
0.001050	0.319675
0.001075	0.316012
0.001101	0.311218
0.001126	0.307190
0.001152	0.304368
0.001178	0.300572
0.001203	0.296703
0.001229	0.294189
0.001254	0.289587
0.001280	0.287038
0.001306	0.283665
0.001331	0.281208
0.001357	0.278785
0.001382	0.276908
0.001408	0.273707
0.001434	0.270152
0.001459	0.267955
0.001485	0.266091
0.001510	0.263494
0.001536	0.261110
0.001562	0.259175
0.001587	0.256378
0.001613	0.253623
0.001638	0.251770
0.001690	0.248422
0.001741	0.245391
0.001792	0.242966
0.001843	0.240556
0.001894	0.239077
0.001946	0.236869
0.001997	0.235126
0.002048	0.233264
0.002099	0.232685
0.002150	0.231670
0.002202	0.231797
0.002253	0.230249
0.002304	0.227674
0.002355	0.227443
0.002406	0.226854
0.002458	0.225648
0.002509	0.223847
0.002560	0.221307
0.002611	0.220250
0.002662	0.219156
0.002714	0.218470
0.002765	0.218797
0.002816	0.217900
0.002867	0.217321
0.002918	0.217127
0.002970	0.217038
0.003021	0.217165
0.003072	0.217688
0.003123	0.218736
0.003174	0.218209
0.003226	0.219093
0.003277	0.219263
0.003379	0.218593
0.003482	0.220249
0.003584	0.221861
0.003686	0.223174
0.003789	0.224080
0.003891	0.224305
0.003994	0.224103
0.004096	0.224717
0.004198	0.225550
0.004301	0.226202
0.004403	0.224864
0.004506	0.224632
0.004608	0.223502
0.004710	0.224145
0.004813	0.225280
0.004915	0.225342
0.005018	0.224473
0.005120	0.224538
0.005222	0.224409
0.005325	0.223379
0.005427	0.223061
0.005530	0.223194
0.005632	0.223726
0.005734	0.223772
0.005837	0.222558
0.005939	0.221659
0.006042	0.222438
0.006144	0.221273
0.006246	0.219614
0.006349	0.218628
0.006451	0.217190
0.006554	0.217402
0.006758	0.216624
0.006963	0.212687
0.007168	0.211616
0.007373	0.210681
0.007578	0.210081
0.007782	0.209433
0.007987	0.206696
0.008192	0.203276
0.008397	0.203442
0.008602	0.202347
0.008806	0.203685
0.009011	0.201409
0.009216	0.201413
0.009421	0.201754
0.009626	0.200988
0.009830	0.201107
0.010035	0.202686
0.010240	0.206024
0.010445	0.206322
0.010650	0.206800
0.010854	0.206378
0.011059	0.207076
0.011264	0.205648
0.011469	0.203071
0.011674	0.202692
0.011878	0.203370
0.012083	0.205207
0.012288	0.206434
0.012493	0.206793
0.012698	0.207545
0.012902	0.206036
0.013107	0.203742
0.013517	0.199284
0.013926	0.194002
0.014336	0.187458
0.014746	0.184785
0.015155	0.183885
0.015565	0.185105
0.015974	0.185960
0.016384	0.186283
0.016794	0.185685
0.017203	0.183892
0.017613	0.185316
0.018022	0.184327
0.018432	0.179208
0.018842	0.175595
0.019251	0.174578
0.019661	0.169471
0.020070	0.169795
0.020480	0.166595
0.020890	0.163022
0.021299	0.161039
0.021709	0.157700
0.022118	0.154402
0.022528	0.157058
0.022938	0.159577
0.023347	0.157400
0.023757	0.155125
0.024166	0.157615
0.024576	0.162888
0.024986	0.159847
0.025395	0.154291
0.025805	0.154314
0.026214	0.155989
0.027034	0.149287
