1/9/2026	11:53 AM
Pseudo Cross Correlation
Scattering angle:	110.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.741
Temperature (K):	306.7
Laser intensity (mW):	8.556732
Average Count rate  A (kHz):	108.4
Average Count rate  B (kHz):	109.4
Intercept:	0.8963
Cumulant 1st	75.39
Cumulant 2nd	70.93	18.29
Cumulant 3rd	72.07	10.51

Lag time (s)         g2-1
1.250000E-8	0.939384
2.500000E-8	0.914873
3.750000E-8	0.880831
5.000000E-8	0.940745
6.250000E-8	0.869597
7.500000E-8	0.896831
8.750000E-8	0.893086
1.000000E-7	0.912831
1.125000E-7	0.875044
1.250000E-7	0.910107
1.375000E-7	0.906022
1.500000E-7	0.930192
1.625000E-7	0.883214
1.750000E-7	0.908065
1.875000E-7	0.921341
2.000000E-7	0.924746
2.125000E-7	0.904320
2.250000E-7	0.867555
2.375000E-7	0.920660
2.500000E-7	0.901597
2.625000E-7	0.916575
2.750000E-7	0.928831
2.875000E-7	0.953681
3.000000E-7	0.864831
3.125000E-7	0.913512
3.250000E-7	0.891725
3.375000E-7	0.888661
3.500000E-7	0.899214
3.625000E-7	0.893086
3.750000E-7	0.925086
3.875000E-7	0.969341
4.000000E-7	0.894108
4.125000E-7	0.905682
4.250000E-7	0.848491
4.375000E-7	0.852236
4.500000E-7	0.869597
4.625000E-7	0.903980
4.750000E-7	0.877767
4.875000E-7	0.882193
5.000000E-7	0.911129
5.125000E-7	0.864831
5.250000E-7	0.877767
5.375000E-7	0.925426
5.500000E-7	0.902618
5.625000E-7	0.928150
5.750000E-7	0.892746
5.875000E-7	0.930533
6.000000E-7	0.848491
6.125000E-7	0.883895
6.250000E-7	0.872661
6.375000E-7	0.866874
6.500000E-7	0.854959
6.625000E-7	0.916916
6.750000E-7	0.880491
6.875000E-7	0.898533
7.000000E-7	0.869938
7.125000E-7	0.865853
7.250000E-7	0.901937
7.375000E-7	0.907724
7.500000E-7	0.912490
7.625000E-7	0.851895
7.750000E-7	0.913171
7.875000E-7	0.934277
8.000000E-7	0.906703
8.250000E-7	0.898193
8.500000E-7	0.901597
8.750000E-7	0.859895
9.000000E-7	0.885937
9.250000E-7	0.912150
9.500000E-7	0.889852
9.750000E-7	0.865512
1.000000E-6	0.906703
1.025000E-6	0.883384
1.050000E-6	0.899554
1.075000E-6	0.924916
1.100000E-6	0.870278
1.125000E-6	0.912320
1.150000E-6	0.872661
1.175000E-6	0.894618
1.200000E-6	0.880491
1.225000E-6	0.877257
1.250000E-6	0.880150
1.275000E-6	0.899044
1.300000E-6	0.910278
1.325000E-6	0.879810
1.350000E-6	0.882193
1.375000E-6	0.923384
1.400000E-6	0.872491
1.425000E-6	0.905682
1.450000E-6	0.858193
1.475000E-6	0.891725
1.500000E-6	0.881512
1.525000E-6	0.858704
1.550000E-6	0.859385
1.575000E-6	0.902959
1.600000E-6	0.906022
1.650000E-6	0.925341
1.700000E-6	0.916320
1.750000E-6	0.885257
1.800000E-6	0.907724
1.850000E-6	0.881427
1.900000E-6	0.870959
1.950000E-6	0.885512
2.000000E-6	0.878874
2.050000E-6	0.871980
2.100000E-6	0.875384
2.150000E-6	0.877172
2.200000E-6	0.866278
2.250000E-6	0.898363
2.300000E-6	0.866704
2.350000E-6	0.892491
2.400000E-6	0.912916
2.450000E-6	0.891044
2.500000E-6	0.876746
2.550000E-6	0.902363
2.600000E-6	0.885086
2.650000E-6	0.887895
2.700000E-6	0.894193
2.750000E-6	0.878533
2.800000E-6	0.888491
2.850000E-6	0.890959
2.900000E-6	0.902533
2.950000E-6	0.911895
3.000000E-6	0.876746
3.050000E-6	0.895214
3.100000E-6	0.857172
3.150000E-6	0.893086
3.200000E-6	0.893427
3.300000E-6	0.884746
3.400000E-6	0.868278
3.500000E-6	0.891257
3.600000E-6	0.884235
3.700000E-6	0.872576
3.800000E-6	0.870959
3.900000E-6	0.892576
4.000000E-6	0.876533
4.100000E-6	0.880703
4.200000E-6	0.884193
4.300000E-6	0.880235
4.400000E-6	0.867853
4.500000E-6	0.865895
4.600000E-6	0.871682
4.700000E-6	0.876278
4.800000E-6	0.886618
4.900000E-6	0.873512
5.000000E-6	0.889171
