1/9/2026	10:54 AM
Pseudo Cross Correlation
Scattering angle:	40.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.774
Temperature (K):	304.6
Laser intensity (mW):	8.478469
Average Count rate  A (kHz):	422.9
Average Count rate  B (kHz):	451.8
Intercept:	0.9705
Cumulant 1st	614.24
Cumulant 2nd	333.50	169.51
Cumulant 3rd	239.22	157.19

Lag time (s)         g2-1
1.250000E-8	0.996429
2.500000E-8	0.999873
3.750000E-8	1.013604
5.000000E-8	1.006421
6.250000E-8	1.000274
7.500000E-8	0.997316
8.750000E-8	0.980987
1.000000E-7	1.003696
1.125000E-7	0.994063
1.250000E-7	1.001499
1.375000E-7	1.010710
1.500000E-7	1.000422
1.625000E-7	1.000992
1.750000E-7	0.983881
1.875000E-7	0.998605
2.000000E-7	1.004288
2.125000E-7	1.008365
2.250000E-7	1.002492
2.375000E-7	0.994359
2.500000E-7	0.998732
2.625000E-7	1.002767
2.750000E-7	1.001246
2.875000E-7	1.004795
3.000000E-7	0.998901
3.125000E-7	1.012146
3.250000E-7	1.003802
3.375000E-7	0.989078
3.500000E-7	1.005492
3.625000E-7	1.007435
3.750000E-7	0.999450
3.875000E-7	1.006759
4.000000E-7	0.994359
4.125000E-7	1.010562
4.250000E-7	1.004753
4.375000E-7	1.004161
4.500000E-7	1.000633
4.625000E-7	0.998183
4.750000E-7	1.010351
4.875000E-7	1.000633
5.000000E-7	0.999725
5.125000E-7	1.003823
5.250000E-7	0.999999
5.375000E-7	0.990873
5.500000E-7	0.993282
5.625000E-7	0.998795
5.750000E-7	1.013139
5.875000E-7	0.998584
6.000000E-7	0.992986
6.125000E-7	1.004267
6.250000E-7	1.006485
6.375000E-7	1.003929
6.500000E-7	1.007097
6.625000E-7	1.009886
6.750000E-7	1.002196
6.875000E-7	0.998267
7.000000E-7	1.003105
7.125000E-7	0.997781
7.250000E-7	1.006083
7.375000E-7	1.002936
7.500000E-7	1.010858
7.625000E-7	0.989838
7.750000E-7	0.990028
7.875000E-7	0.992458
8.000000E-7	0.986458
8.250000E-7	1.003664
8.500000E-7	1.003717
8.750000E-7	1.002133
9.000000E-7	1.006390
9.250000E-7	1.002408
9.500000E-7	0.995616
9.750000E-7	1.009104
1.000000E-6	1.002735
1.025000E-6	1.002830
1.050000E-6	1.000982
1.075000E-6	1.004150
1.100000E-6	0.997369
1.125000E-6	1.001890
1.150000E-6	0.997845
1.175000E-6	1.002144
1.200000E-6	1.001879
1.225000E-6	1.004045
1.250000E-6	1.005957
1.275000E-6	1.002893
1.300000E-6	1.003052
1.325000E-6	1.002482
1.350000E-6	1.013889
1.375000E-6	1.002957
1.400000E-6	0.999429
1.425000E-6	0.994993
1.450000E-6	0.997496
1.475000E-6	0.996461
1.500000E-6	0.997063
1.525000E-6	1.003834
1.550000E-6	0.996260
1.575000E-6	1.009970
1.600000E-6	1.005629
1.650000E-6	1.002022
1.700000E-6	1.003659
1.750000E-6	1.002656
1.800000E-6	1.005624
1.850000E-6	1.001193
1.900000E-6	1.000955
1.950000E-6	1.002175
2.000000E-6	1.003268
2.050000E-6	0.992310
2.100000E-6	0.996978
2.150000E-6	1.001362
2.200000E-6	0.997992
2.250000E-6	0.996915
2.300000E-6	0.999276
2.350000E-6	0.998769
2.400000E-6	1.004251
2.450000E-6	0.998352
2.500000E-6	0.998705
2.550000E-6	0.996493
2.600000E-6	1.002212
2.650000E-6	0.993593
2.700000E-6	0.999566
2.750000E-6	1.001948
2.800000E-6	0.997332
2.850000E-6	0.999566
2.900000E-6	1.001214
2.950000E-6	0.994486
3.000000E-6	0.997808
3.050000E-6	1.000142
3.100000E-6	1.001462
3.150000E-6	0.999962
3.200000E-6	1.001943
3.300000E-6	0.997731
3.400000E-6	0.999059
3.500000E-6	1.003218
3.600000E-6	1.002788
3.700000E-6	1.001185
3.800000E-6	1.000176
3.900000E-6	1.003588
4.000000E-6	1.002851
4.100000E-6	1.003319
4.200000E-6	1.000100
4.300000E-6	0.998090
4.400000E-6	0.999836
4.500000E-6	1.000055
4.600000E-6	1.000232
4.700000E-6	1.000237
4.800000E-6	0.998565
4.900000E-6	1.004454
5.000000E-6	1.001082
5.100000E-6	0.995991
5.200000E-6	1.001367
5.300000E-6	1.000034
5.400000E-6	0.999841
5.500000E-6	0.999952
5.600000E-6	0.999194
5.700000E-6	0.999759
5.800000E-6	1.002307
5.900000E-6	0.997311
6.000000E-6	0.998943
6.100000E-6	1.000314
6.200000E-6	0.999577
6.300000E-6	0.997892
6.400000E-6	0.999321
6.600000E-6	0.999198
6.800000E-6	0.998705
7.000000E-6	0.997854
7.200000E-6	1.000024
7.400000E-6	1.000949
7.600000E-6	0.999862
7.800000E-6	0.998484
8.000000E-6	0.998766
8.200000E-6	0.995967
8.400000E-6	0.998670
8.600000E-6	1.000609
8.800000E-6	1.000843
9.000000E-6	0.996566
9.200000E-6	0.998194
9.400000E-6	0.998798
9.600000E-6	0.998334
9.800000E-6	0.997718
1.000000E-5	1.000708
1.020000E-5	0.997565
1.040000E-5	0.996605
1.060000E-5	0.997062
1.080000E-5	0.997046
1.100000E-5	0.996684
1.120000E-5	0.997348
1.140000E-5	0.999500
1.160000E-5	0.998692
1.180000E-5	0.999021
1.200000E-5	1.000706
1.220000E-5	0.996490
1.240000E-5	0.996133
1.260000E-5	0.999041
1.280000E-5	0.997672
1.320000E-5	0.997314
1.360000E-5	0.997827
1.400000E-5	0.998164
1.440000E-5	0.999337
1.480000E-5	0.997015
1.520000E-5	0.999762
1.560000E-5	0.997238
1.600000E-5	0.998164
1.640000E-5	0.997306
1.680000E-5	0.997934
1.720000E-5	0.997975
1.760000E-5	0.998420
1.800000E-5	0.998151
1.840000E-5	0.997748
1.880000E-5	0.997124
1.920000E-5	0.995671
1.960000E-5	0.997627
2.000000E-5	0.996203
2.040000E-5	0.998679
2.080000E-5	0.996972
2.120000E-5	0.997118
2.160000E-5	0.997509
2.200000E-5	0.996077
2.240000E-5	0.996454
2.280000E-5	0.997679
2.320000E-5	0.995637
2.360000E-5	0.995679
2.400000E-5	0.995273
2.440000E-5	0.996534
2.480000E-5	0.997186
2.520000E-5	0.995574
2.560000E-5	0.997892
2.640000E-5	0.995680
2.720000E-5	0.995254
2.800000E-5	0.995957
2.880000E-5	0.994628
2.960000E-5	0.995541
3.040000E-5	0.994482
3.120000E-5	0.994415
3.200000E-5	0.994396
3.280000E-5	0.993937
3.360000E-5	0.994530
3.440000E-5	0.993524
3.520000E-5	0.994426
3.600000E-5	0.993326
3.680000E-5	0.993674
3.760000E-5	0.993920
3.840000E-5	0.993923
3.920000E-5	0.991965
4.000000E-5	0.992383
4.080000E-5	0.991697
4.160000E-5	0.990694
4.240000E-5	0.993354
4.320000E-5	0.992229
4.400000E-5	0.991380
4.480000E-5	0.991246
4.560000E-5	0.990526
4.640000E-5	0.991707
4.720000E-5	0.992250
4.800000E-5	0.992241
4.880000E-5	0.991006
4.960000E-5	0.992691
5.040000E-5	0.992057
5.120000E-5	0.990115
5.280000E-5	0.990727
5.440000E-5	0.988729
5.600000E-5	0.989778
5.760000E-5	0.989318
5.920000E-5	0.989727
6.080000E-5	0.988855
6.240000E-5	0.987424
6.400000E-5	0.988390
6.560000E-5	0.989098
6.720000E-5	0.987106
6.880000E-5	0.986953
7.040000E-5	0.986709
7.200000E-5	0.986691
7.360000E-5	0.985631
7.520000E-5	0.985747
7.680000E-5	0.986116
7.840000E-5	0.984976
8.000000E-5	0.984131
8.160000E-5	0.984538
8.320000E-5	0.983570
8.480000E-5	0.984075
8.640000E-5	0.983003
8.800000E-5	0.982640
8.960000E-5	0.982738
9.120000E-5	0.983285
9.280000E-5	0.981893
9.440000E-5	0.981152
9.600000E-5	0.980551
9.760000E-5	0.980016
9.920000E-5	0.981437
0.000101	0.981096
0.000102	0.980608
0.000106	0.979575
0.000109	0.978346
0.000112	0.977950
0.000115	0.977866
0.000118	0.976500
0.000122	0.975968
0.000125	0.975705
0.000128	0.975897
0.000131	0.974862
0.000134	0.973475
0.000138	0.972989
0.000141	0.973604
0.000144	0.972028
0.000147	0.971544
0.000150	0.970728
0.000154	0.969904
0.000157	0.968999
0.000160	0.969993
0.000163	0.967876
0.000166	0.967109
0.000170	0.966160
0.000173	0.966383
0.000176	0.964713
0.000179	0.964760
0.000182	0.964249
0.000186	0.963389
