1/9/2026	10:31 AM
11.953766	62.742233	61.683655
12.058624	61.483383	60.625076
12.163482	64.153671	66.347122
12.268339	65.479279	67.281723
12.373197	68.483353	69.608688
12.478054	72.593689	76.150894
12.582912	65.126419	64.325333
12.687770	78.001022	81.167221
12.792627	68.702698	69.303513
12.897485	59.728622	60.939789
13.002342	66.280365	67.729950
13.107200	68.483353	69.522858
13.212058	61.750412	61.082840
13.316915	79.545975	79.851151
13.421773	67.434311	68.283081
13.526630	62.646866	62.723160
13.631488	61.817169	61.111450
13.736346	69.398880	70.800781
13.841203	67.110062	67.625046
13.946061	73.194504	73.795319
14.050918	79.135895	82.626343
14.155776	66.461563	68.902969
14.260634	65.317154	64.477921
14.365491	57.392120	56.133270
14.470349	64.897537	65.231323
14.575206	63.610077	62.170029
14.680064	76.198578	77.056885
14.784922	66.328049	68.540573
14.889779	57.229996	56.228638
14.994637	65.832138	63.362122
15.099494	60.176849	61.702728
15.204352	61.073303	60.815811
15.309210	60.405731	59.823990
15.414067	61.416626	63.409805
15.518925	57.001114	55.313110
15.623782	59.080124	58.431625
15.728640	64.191818	64.325333
15.833498	69.818497	71.201324
15.938355	64.659119	64.935684
16.043213	63.886642	63.686371
16.148070	64.496994	66.432953
16.252928	67.043304	64.477921
16.357786	59.032440	59.366226
16.462643	67.052841	68.655014
16.567501	66.871643	68.655014
16.672358	57.916641	60.167313
16.777216	74.234009	74.300766
16.882074	54.197311	53.539276
16.986931	85.763931	88.109970
17.091789	62.150955	60.377121
17.196646	76.665878	77.829361
17.301504	57.516098	60.682297
17.406362	59.299469	59.022903
17.511219	67.768097	69.894791
17.616077	57.659149	56.858063
17.720934	68.216324	66.204071
17.825792	62.942505	64.201355
17.930650	67.071915	68.426132
18.035507	70.304871	70.867538
18.140365	71.554184	72.784424
18.245222	53.730011	54.121017
18.350080	65.536499	71.468353
18.454938	71.268082	71.048737
18.559795	66.242218	66.823959
18.664653	59.652328	60.520172
18.769510	60.052872	58.908463
18.874368	66.394806	69.169998
18.979226	60.892105	56.514740
19.084083	48.847198	47.101974
19.188941	56.219101	56.505203
19.293798	59.881210	60.644150
19.398656	62.675476	60.987473
19.503514	63.772202	65.689087
19.608371	68.006516	64.134598
19.713229	71.926117	69.828033
