1/9/2026	10:49 AM
Pseudo Cross Correlation
Scattering angle:	90.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.774
Temperature (K):	304.6
Laser intensity (mW):	8.473898
Average Count rate  A (kHz):	80.1
Average Count rate  B (kHz):	81.2
Intercept:	0.9194
Cumulant 1st	122.32
Cumulant 2nd	102.04	40.05
Cumulant 3rd	100.84	42.69

Lag time (s)         g2-1
1.250000E-8	0.923644
2.500000E-8	0.963141
3.750000E-8	0.875506
5.000000E-8	0.945861
6.250000E-8	0.886615
7.500000E-8	0.921792
8.750000E-8	0.992764
1.000000E-7	0.868718
1.125000E-7	0.903278
1.250000E-7	0.863780
1.375000E-7	0.957587
1.500000E-7	0.977952
1.625000E-7	0.947712
1.750000E-7	0.936604
1.875000E-7	0.834157
2.000000E-7	0.915003
2.125000E-7	0.868718
2.250000E-7	0.898341
2.375000E-7	0.890935
2.500000E-7	0.923026
2.625000E-7	0.912535
2.750000E-7	0.976718
2.875000E-7	0.908215
3.000000E-7	0.965609
3.125000E-7	0.912535
3.250000E-7	0.910066
3.375000E-7	0.934752
3.500000E-7	0.926729
3.625000E-7	0.872420
3.750000E-7	0.901426
3.875000E-7	0.935986
4.000000E-7	0.861312
4.125000E-7	0.894020
4.250000E-7	0.861312
4.375000E-7	0.863780
4.500000E-7	0.904512
4.625000E-7	0.900809
4.750000E-7	0.936604
4.875000E-7	0.923644
5.000000E-7	0.888466
5.125000E-7	0.937838
5.250000E-7	0.934135
5.375000E-7	0.924878
5.500000E-7	0.898958
5.625000E-7	0.910066
5.750000E-7	0.940924
5.875000E-7	0.865015
6.000000E-7	0.943392
6.125000E-7	0.931666
6.250000E-7	0.895255
6.375000E-7	0.894638
6.500000E-7	0.906363
6.625000E-7	0.926729
6.750000E-7	0.887849
6.875000E-7	0.866249
7.000000E-7	0.911301
7.125000E-7	0.923026
7.250000E-7	0.885998
7.375000E-7	0.919941
7.500000E-7	0.903895
7.625000E-7	0.979187
7.750000E-7	0.935986
7.875000E-7	0.932901
8.000000E-7	0.956352
8.250000E-7	0.893712
8.500000E-7	0.950798
8.750000E-7	0.904203
9.000000E-7	0.916238
9.250000E-7	0.938455
9.500000E-7	0.928272
9.750000E-7	0.934752
1.000000E-6	0.935678
1.025000E-6	0.903895
1.050000E-6	0.919324
1.075000E-6	0.926421
1.100000E-6	0.933518
1.125000E-6	0.931358
1.150000E-6	0.934444
1.175000E-6	0.924878
1.200000E-6	0.913461
1.225000E-6	0.947712
1.250000E-6	0.939689
1.275000E-6	0.900809
1.300000E-6	0.915929
1.325000E-6	0.902969
1.350000E-6	0.911609
1.375000E-6	0.931975
1.400000E-6	0.869952
1.425000E-6	0.888158
1.450000E-6	0.861620
1.475000E-6	0.925804
1.500000E-6	0.945552
1.525000E-6	0.922718
1.550000E-6	0.916855
1.575000E-6	0.933826
1.600000E-6	0.944935
1.650000E-6	0.915621
1.700000E-6	0.932901
1.750000E-6	0.917781
1.800000E-6	0.911763
1.850000E-6	0.909141
1.900000E-6	0.906518
1.950000E-6	0.902043
2.000000E-6	0.907443
2.050000E-6	0.895718
2.100000E-6	0.937375
2.150000E-6	0.865323
2.200000E-6	0.922255
2.250000E-6	0.908061
2.300000E-6	0.927192
2.350000E-6	0.902815
2.400000E-6	0.921021
2.450000E-6	0.936758
2.500000E-6	0.916546
2.550000E-6	0.930895
2.600000E-6	0.899883
2.650000E-6	0.922718
2.700000E-6	0.904358
2.750000E-6	0.920558
2.800000E-6	0.929352
2.850000E-6	0.936449
2.900000E-6	0.891089
2.950000E-6	0.891089
3.000000E-6	0.910529
3.050000E-6	0.890163
3.100000E-6	0.918398
3.150000E-6	0.923026
3.200000E-6	0.925495
3.300000E-6	0.914155
3.400000E-6	0.888080
3.500000E-6	0.927269
3.600000E-6	0.934906
3.700000E-6	0.916623
3.800000E-6	0.914463
3.900000E-6	0.905129
4.000000E-6	0.910143
4.100000E-6	0.930355
4.200000E-6	0.918243
4.300000E-6	0.914849
4.400000E-6	0.907212
4.500000E-6	0.921175
4.600000E-6	0.909603
4.700000E-6	0.919786
4.800000E-6	0.893326
4.900000E-6	0.917935
5.000000E-6	0.922023
5.100000E-6	0.930046
5.200000E-6	0.912149
5.300000E-6	0.924569
5.400000E-6	0.906055
5.500000E-6	0.931666
5.600000E-6	0.895718
5.700000E-6	0.925804
5.800000E-6	0.903663
5.900000E-6	0.919709
6.000000E-6	0.903201
6.100000E-6	0.919015
6.200000E-6	0.914695
6.300000E-6	0.904435
6.400000E-6	0.905052
6.600000E-6	0.917588
6.800000E-6	0.906363
7.000000E-6	0.896875
7.200000E-6	0.906248
7.400000E-6	0.909102
7.600000E-6	0.891243
7.800000E-6	0.907829
8.000000E-6	0.902043
8.200000E-6	0.899768
8.400000E-6	0.901465
8.600000E-6	0.898533
8.800000E-6	0.921754
9.000000E-6	0.890703
9.200000E-6	0.911956
9.400000E-6	0.901735
9.600000E-6	0.898379
9.800000E-6	0.900886
1.000000E-5	0.900578
1.020000E-5	0.905245
1.040000E-5	0.890588
1.060000E-5	0.893789
1.080000E-5	0.905399
1.100000E-5	0.880096
1.120000E-5	0.896836
1.140000E-5	0.890703
1.160000E-5	0.906865
1.180000E-5	0.894638
1.200000E-5	0.899305
1.220000E-5	0.887001
1.240000E-5	0.892053
1.260000E-5	0.895486
1.280000E-5	0.888852
1.320000E-5	0.889257
1.360000E-5	0.889585
1.400000E-5	0.904088
1.440000E-5	0.892285
1.480000E-5	0.907694
1.520000E-5	0.894483
1.560000E-5	0.896046
1.600000E-5	0.896991
1.640000E-5	0.878534
1.680000E-5	0.889315
1.720000E-5	0.882275
1.760000E-5	0.885747
1.800000E-5	0.879768
1.840000E-5	0.886711
1.880000E-5	0.883298
1.920000E-5	0.883760
1.960000E-5	0.886962
2.000000E-5	0.892073
2.040000E-5	0.879479
2.080000E-5	0.881003
2.120000E-5	0.864494
2.160000E-5	0.886480
2.200000E-5	0.883182
2.240000E-5	0.876355
2.280000E-5	0.874175
2.320000E-5	0.874426
2.360000E-5	0.883124
2.400000E-5	0.886538
2.440000E-5	0.875815
2.480000E-5	0.873635
2.520000E-5	0.882275
2.560000E-5	0.876644
2.640000E-5	0.873095
2.720000E-5	0.874397
2.800000E-5	0.875516
2.880000E-5	0.866268
2.960000E-5	0.870328
3.040000E-5	0.874812
3.120000E-5	0.860916
3.200000E-5	0.867088
3.280000E-5	0.862199
3.360000E-5	0.855690
3.440000E-5	0.857107
3.520000E-5	0.869865
3.600000E-5	0.856461
3.680000E-5	0.868274
3.760000E-5	0.858351
3.840000E-5	0.858361
3.920000E-5	0.857860
4.000000E-5	0.853839
4.080000E-5	0.849943
4.160000E-5	0.853057
4.240000E-5	0.847166
4.320000E-5	0.851650
4.400000E-5	0.846780
4.480000E-5	0.844977
4.560000E-5	0.849017
4.640000E-5	0.845854
4.720000E-5	0.835016
4.800000E-5	0.842286
4.880000E-5	0.840637
4.960000E-5	0.827513
5.040000E-5	0.835720
5.120000E-5	0.841939
5.280000E-5	0.831473
5.440000E-5	0.832924
5.600000E-5	0.826506
5.760000E-5	0.824809
5.920000E-5	0.821617
6.080000E-5	0.815103
6.240000E-5	0.815802
6.400000E-5	0.808797
6.560000E-5	0.816265
6.720000E-5	0.815407
6.880000E-5	0.806868
7.040000E-5	0.811458
7.200000E-5	0.801940
7.360000E-5	0.802924
7.520000E-5	0.798628
7.680000E-5	0.800214
7.840000E-5	0.795995
8.000000E-5	0.791549
8.160000E-5	0.787514
8.320000E-5	0.793695
8.480000E-5	0.784423
8.640000E-5	0.784963
8.800000E-5	0.770749
8.960000E-5	0.777470
9.120000E-5	0.771178
9.280000E-5	0.775701
9.440000E-5	0.768724
9.600000E-5	0.768574
9.760000E-5	0.762783
9.920000E-5	0.761655
0.000101	0.760316
0.000102	0.756584
0.000106	0.756755
0.000109	0.749260
0.000112	0.744052
0.000115	0.740053
0.000118	0.740259
0.000122	0.731585
0.000125	0.727626
0.000128	0.723996
0.000131	0.721452
0.000134	0.717725
0.000138	0.710940
0.000141	0.710523
0.000144	0.701650
0.000147	0.693913
0.000150	0.696085
0.000154	0.690396
0.000157	0.687326
0.000160	0.683464
0.000163	0.680320
0.000166	0.673816
0.000170	0.668588
0.000173	0.662293
0.000176	0.659776
0.000179	0.657472
0.000182	0.651546
0.000186	0.646944
0.000189	0.648127
0.000192	0.641613
0.000195	0.638670
0.000198	0.631247
0.000202	0.628375
0.000205	0.626655
0.000211	0.615819
0.000218	0.612991
0.000224	0.600765
0.000230	0.597567
0.000237	0.587140
0.000243	0.581994
0.000250	0.574922
0.000256	0.568693
0.000262	0.561617
0.000269	0.554481
0.000275	0.548316
0.000282	0.542110
0.000288	0.533771
0.000294	0.527284
0.000301	0.519702
0.000307	0.517808
0.000314	0.507712
0.000320	0.503643
0.000326	0.496207
0.000333	0.489822
0.000339	0.486477
0.000346	0.479472
0.000352	0.472161
0.000358	0.469342
0.000365	0.464907
0.000371	0.458044
0.000378	0.451458
0.000384	0.444980
0.000390	0.439190
0.000397	0.432948
0.000403	0.427833
0.000410	0.426894
0.000422	0.417720
0.000435	0.408315
0.000448	0.399223
0.000461	0.386875
0.000474	0.381066
0.000486	0.372106
0.000499	0.363297
0.000512	0.356303
0.000525	0.348718
0.000538	0.343371
0.000550	0.334343
0.000563	0.328362
0.000576	0.321331
0.000589	0.317102
0.000602	0.308935
0.000614	0.303043
0.000627	0.295940
0.000640	0.292206
0.000653	0.285537
0.000666	0.279171
0.000678	0.273200
0.000691	0.269978
0.000704	0.265812
0.000717	0.258015
0.000730	0.254774
0.000742	0.250705
0.000755	0.247872
0.000768	0.240904
0.000781	0.236360
0.000794	0.231995
0.000806	0.230083
0.000819	0.224177
0.000845	0.217314
0.000870	0.209507
0.000896	0.201766
0.000922	0.194861
0.000947	0.189034
0.000973	0.181649
0.000998	0.176886
0.001024	0.169181
0.001050	0.164372
0.001075	0.158181
0.001101	0.152154
0.001126	0.149494
0.001152	0.144598
0.001178	0.140241
0.001203	0.134435
0.001229	0.131022
0.001254	0.125084
0.001280	0.122548
0.001306	0.116985
0.001331	0.112109
0.001357	0.108124
0.001382	0.105261
0.001408	0.101566
0.001434	0.099524
0.001459	0.096191
0.001485	0.092485
0.001510	0.090500
0.001536	0.088538
0.001562	0.087384
0.001587	0.084184
0.001613	0.082144
0.001638	0.079663
0.001690	0.076631
0.001741	0.074351
0.001792	0.070469
0.001843	0.067474
0.001894	0.064026
0.001946	0.061106
0.001997	0.059491
0.002048	0.057255
0.002099	0.055810
0.002150	0.054575
0.002202	0.053185
0.002253	0.051046
0.002304	0.049482
0.002355	0.048373
0.002406	0.046684
0.002458	0.045283
0.002509	0.045202
0.002560	0.045014
0.002611	0.043736
0.002662	0.042044
0.002714	0.041151
0.002765	0.039354
0.002816	0.039007
0.002867	0.037938
0.002918	0.036095
0.002970	0.036047
0.003021	0.034779
0.003072	0.032739
0.003123	0.032923
0.003174	0.033098
0.003226	0.031645
0.003277	0.030195
0.003379	0.032154
0.003482	0.032643
0.003584	0.033754
0.003686	0.034892
0.003789	0.033486
0.003891	0.032772
0.003994	0.031012
0.004096	0.030129
0.004198	0.028891
0.004301	0.028415
0.004403	0.028984
0.004506	0.029756
0.004608	0.029641
0.004710	0.030086
0.004813	0.031465
0.004915	0.031481
0.005018	0.032643
0.005120	0.031203
0.005222	0.028885
0.005325	0.028364
0.005427	0.026784
0.005530	0.025696
0.005632	0.024564
0.005734	0.023301
0.005837	0.021966
0.005939	0.020948
0.006042	0.020624
0.006144	0.020289
0.006246	0.021141
0.006349	0.020981
0.006451	0.021121
0.006554	0.020277
0.006758	0.023344
0.006963	0.025960
0.007168	0.026117
0.007373	0.025661
0.007578	0.024702
0.007782	0.027214
0.007987	0.028300
0.008192	0.028759
0.008397	0.026640
0.008602	0.026147
0.008806	0.027807
0.009011	0.026040
0.009216	0.025008
0.009421	0.022997
0.009626	0.023391
0.009830	0.022983
0.010035	0.022647
0.010240	0.026936
0.010445	0.032348
0.010650	0.032631
0.010854	0.034116
0.011059	0.036574
0.011264	0.034888
0.011469	0.033306
0.011674	0.029296
0.011878	0.027285
0.012083	0.025425
0.012288	0.025650
0.012493	0.025630
0.012698	0.024504
0.012902	0.023946
0.013107	0.024429
0.013517	0.025910
0.013926	0.028965
0.014336	0.027051
0.014746	0.024471
0.015155	0.022654
0.015565	0.019236
0.015974	0.020272
0.016384	0.020789
0.016794	0.022088
0.017203	0.022713
0.017613	0.022935
0.018022	0.022557
0.018432	0.019319
0.018842	0.022061
0.019251	0.025701
0.019661	0.023814
0.020070	0.020247
0.020480	0.016380
0.020890	0.013328
0.021299	0.012279
0.021709	0.011575
0.022118	0.014184
0.022528	0.013133
0.022938	0.012595
0.023347	0.015117
0.023757	0.017195
0.024166	0.021467
0.024576	0.024182
0.024986	0.024294
0.025395	0.027691
0.025805	0.028339
0.026214	0.026940
0.027034	0.029000
0.027853	0.026419
0.028672	0.021235
