1/9/2026	10:41 AM
Pseudo Cross Correlation
Scattering angle:	90.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.774
Temperature (K):	304.5
Laser intensity (mW):	8.523986
Average Count rate  A (kHz):	80.1
Average Count rate  B (kHz):	81.6
Intercept:	0.8802
Cumulant 1st	109.80
Cumulant 2nd	104.38	24.59
Cumulant 3rd	106.28	5.81

Lag time (s)         g2-1
1.250000E-8	0.911342
2.500000E-8	0.876915
3.750000E-8	0.919949
5.000000E-8	0.892899
6.250000E-8	0.862160
7.500000E-8	0.880604
8.750000E-8	0.844947
1.000000E-7	0.848020
1.125000E-7	0.905809
1.250000E-7	0.883677
1.375000E-7	0.935319
1.500000E-7	0.887981
1.625000E-7	0.840643
1.750000E-7	0.889210
1.875000E-7	0.897203
2.000000E-7	0.918720
2.125000E-7	0.894744
2.250000E-7	0.849250
2.375000E-7	0.926097
2.500000E-7	0.902736
2.625000E-7	0.901506
2.750000E-7	0.862160
2.875000E-7	0.899047
3.000000E-7	0.909498
3.125000E-7	0.868923
3.250000E-7	0.854783
3.375000E-7	0.895973
3.500000E-7	0.853553
3.625000E-7	0.911957
3.750000E-7	0.876300
3.875000E-7	0.833266
4.000000E-7	0.886751
4.125000E-7	0.903965
4.250000E-7	0.842487
4.375000E-7	0.833266
4.500000E-7	0.868923
4.625000E-7	0.907039
4.750000E-7	0.872612
4.875000E-7	0.895358
5.000000E-7	0.936548
5.125000E-7	0.838799
5.250000E-7	0.853553
5.375000E-7	0.865234
5.500000E-7	0.861546
5.625000E-7	0.814208
5.750000E-7	0.873226
5.875000E-7	0.844947
6.000000E-7	0.886137
6.125000E-7	0.830807
6.250000E-7	0.881218
6.375000E-7	0.821585
6.500000E-7	0.880604
6.625000E-7	0.822815
6.750000E-7	0.838184
6.875000E-7	0.947000
7.000000E-7	0.939622
7.125000E-7	0.906424
7.250000E-7	0.852939
7.375000E-7	0.857242
7.500000E-7	0.860931
7.625000E-7	0.929786
7.750000E-7	0.895973
7.875000E-7	0.804986
8.000000E-7	0.848020
8.250000E-7	0.895973
8.500000E-7	0.897203
8.750000E-7	0.871382
9.000000E-7	0.882755
9.250000E-7	0.862468
9.500000E-7	0.885214
9.750000E-7	0.866464
1.000000E-6	0.874763
1.025000E-6	0.939007
1.050000E-6	0.877837
1.075000E-6	0.893821
1.100000E-6	0.891362
1.125000E-6	0.847406
1.150000E-6	0.907346
1.175000E-6	0.911035
1.200000E-6	0.870152
1.225000E-6	0.873534
1.250000E-6	0.910728
1.275000E-6	0.864005
1.300000E-6	0.887366
1.325000E-6	0.832344
1.350000E-6	0.890133
1.375000E-6	0.907654
1.400000E-6	0.894129
1.425000E-6	0.842180
1.450000E-6	0.915031
1.475000E-6	0.850480
1.500000E-6	0.899047
1.525000E-6	0.898740
1.550000E-6	0.871689
1.575000E-6	0.876915
1.600000E-6	0.895666
1.650000E-6	0.852785
1.700000E-6	0.886598
1.750000E-6	0.861853
1.800000E-6	0.869691
1.850000E-6	0.845561
1.900000E-6	0.871997
1.950000E-6	0.900584
2.000000E-6	0.875839
2.050000E-6	0.882755
2.100000E-6	0.899662
2.150000E-6	0.857549
2.200000E-6	0.880757
2.250000E-6	0.852170
2.300000E-6	0.853861
2.350000E-6	0.894590
2.400000E-6	0.890133
2.450000E-6	0.873841
2.500000E-6	0.879835
2.550000E-6	0.865542
2.600000E-6	0.837569
2.650000E-6	0.892745
2.700000E-6	0.862775
2.750000E-6	0.879528
2.800000E-6	0.869999
2.850000E-6	0.873073
2.900000E-6	0.882909
2.950000E-6	0.875839
3.000000E-6	0.866771
3.050000E-6	0.872150
3.100000E-6	0.871536
3.150000E-6	0.888135
3.200000E-6	0.881987
3.300000E-6	0.864081
3.400000E-6	0.865004
3.500000E-6	0.874840
3.600000E-6	0.880450
3.700000E-6	0.874763
3.800000E-6	0.874533
3.900000E-6	0.861930
4.000000E-6	0.879835
4.100000E-6	0.861315
4.200000E-6	0.857088
4.300000E-6	0.874763
4.400000E-6	0.880680
4.500000E-6	0.892515
4.600000E-6	0.873303
4.700000E-6	0.859701
4.800000E-6	0.861469
4.900000E-6	0.870767
5.000000E-6	0.862545
5.100000E-6	0.851017
5.200000E-6	0.869691
5.300000E-6	0.854783
5.400000E-6	0.894974
5.500000E-6	0.848405
5.600000E-6	0.850633
5.700000E-6	0.872688
5.800000E-6	0.871151
5.900000E-6	0.861622
6.000000E-6	0.874148
6.100000E-6	0.884139
6.200000E-6	0.851094
6.300000E-6	0.855475
6.400000E-6	0.862160
6.600000E-6	0.879182
6.800000E-6	0.855321
7.000000E-6	0.875647
7.200000E-6	0.857127
7.400000E-6	0.871574
7.600000E-6	0.849634
7.800000E-6	0.861200
8.000000E-6	0.868654
8.200000E-6	0.860854
8.400000E-6	0.879643
8.600000E-6	0.869461
8.800000E-6	0.856512
9.000000E-6	0.855244
9.200000E-6	0.881564
9.400000E-6	0.869307
9.600000E-6	0.876838
9.800000E-6	0.852170
1.000000E-5	0.879720
1.020000E-5	0.857818
1.040000E-5	0.872688
1.060000E-5	0.849711
1.080000E-5	0.876569
1.100000E-5	0.851479
1.120000E-5	0.860815
1.140000E-5	0.857665
1.160000E-5	0.860354
1.180000E-5	0.849250
1.200000E-5	0.865157
1.220000E-5	0.857242
1.240000E-5	0.856358
1.260000E-5	0.867847
1.280000E-5	0.870037
1.320000E-5	0.858510
1.360000E-5	0.861987
1.400000E-5	0.851267
1.440000E-5	0.852228
1.480000E-5	0.855494
1.520000E-5	0.857511
1.560000E-5	0.850172
1.600000E-5	0.854648
1.640000E-5	0.855417
1.680000E-5	0.862199
1.720000E-5	0.843832
1.760000E-5	0.854476
1.800000E-5	0.850057
1.840000E-5	0.849999
1.880000E-5	0.846157
1.920000E-5	0.842026
1.960000E-5	0.856224
2.000000E-5	0.841085
2.040000E-5	0.841219
2.080000E-5	0.854706
2.120000E-5	0.841488
2.160000E-5	0.837915
2.200000E-5	0.839702
2.240000E-5	0.835725
2.280000E-5	0.846253
2.320000E-5	0.842257
2.360000E-5	0.835014
2.400000E-5	0.838972
2.440000E-5	0.850633
2.480000E-5	0.837761
2.520000E-5	0.836013
2.560000E-5	0.837089
2.640000E-5	0.836580
2.720000E-5	0.834495
2.800000E-5	0.836685
2.880000E-5	0.832036
2.960000E-5	0.833198
3.040000E-5	0.829318
3.120000E-5	0.829856
3.200000E-5	0.828040
3.280000E-5	0.828713
3.360000E-5	0.823525
3.440000E-5	0.825879
3.520000E-5	0.823026
3.600000E-5	0.831306
3.680000E-5	0.828242
3.760000E-5	0.821912
3.840000E-5	0.815716
3.920000E-5	0.813410
4.000000E-5	0.812786
4.080000E-5	0.815716
4.160000E-5	0.818780
4.240000E-5	0.814505
4.320000E-5	0.808886
4.400000E-5	0.811883
4.480000E-5	0.812536
4.560000E-5	0.804169
4.640000E-5	0.802796
4.720000E-5	0.799616
4.800000E-5	0.810663
4.880000E-5	0.808156
4.960000E-5	0.800615
5.040000E-5	0.800029
5.120000E-5	0.798099
5.280000E-5	0.801185
5.440000E-5	0.796545
5.600000E-5	0.787336
5.760000E-5	0.791621
5.920000E-5	0.790277
6.080000E-5	0.779047
6.240000E-5	0.782904
6.400000E-5	0.783797
6.560000E-5	0.774406
6.720000E-5	0.780694
6.880000E-5	0.775559
7.040000E-5	0.772273
7.200000E-5	0.765121
7.360000E-5	0.762633
7.520000E-5	0.768507
7.680000E-5	0.766726
7.840000E-5	0.766354
8.000000E-5	0.764515
8.160000E-5	0.759927
8.320000E-5	0.756190
8.480000E-5	0.747400
8.640000E-5	0.753376
8.800000E-5	0.748789
8.960000E-5	0.748151
9.120000E-5	0.742564
9.280000E-5	0.738477
9.440000E-5	0.739654
9.600000E-5	0.730584
9.760000E-5	0.737118
9.920000E-5	0.729721
0.000101	0.735086
0.000102	0.729698
0.000106	0.721337
0.000109	0.719676
0.000112	0.712228
0.000115	0.708943
0.000118	0.707982
0.000122	0.701354
0.000125	0.696831
0.000128	0.695437
0.000131	0.691837
0.000134	0.684663
0.000138	0.679803
0.000141	0.676023
0.000144	0.669786
0.000147	0.667820
0.000150	0.666930
0.000154	0.661000
0.000157	0.654070
0.000160	0.655618
0.000163	0.651278
0.000166	0.649057
0.000170	0.639267
0.000173	0.636920
0.000176	0.631011
0.000179	0.628964
0.000182	0.627248
0.000186	0.618991
0.000189	0.619917
0.000192	0.615996
0.000195	0.607692
0.000198	0.606603
0.000202	0.605899
0.000205	0.597853
0.000211	0.590274
0.000218	0.584721
0.000224	0.577791
0.000230	0.571627
0.000237	0.562976
0.000243	0.556644
0.000250	0.550741
0.000256	0.543418
0.000262	0.535933
0.000269	0.532719
0.000275	0.522735
0.000282	0.517855
0.000288	0.510558
0.000294	0.504088
0.000301	0.496147
0.000307	0.492726
0.000314	0.486727
0.000320	0.479493
0.000326	0.474952
0.000333	0.470707
0.000339	0.463950
0.000346	0.456052
0.000352	0.452009
0.000358	0.444811
0.000365	0.441494
0.000371	0.434335
0.000378	0.429778
0.000384	0.425127
0.000390	0.418068
0.000397	0.414797
0.000403	0.409612
0.000410	0.406060
0.000422	0.395438
0.000435	0.385264
0.000448	0.376806
0.000461	0.367030
0.000474	0.358395
0.000486	0.349037
0.000499	0.341988
0.000512	0.333023
0.000525	0.325949
0.000538	0.317437
0.000550	0.310932
0.000563	0.305982
0.000576	0.298065
0.000589	0.289892
0.000602	0.283294
0.000614	0.278964
0.000627	0.271982
0.000640	0.265935
0.000653	0.259449
0.000666	0.255854
0.000678	0.249953
0.000691	0.243486
0.000704	0.238560
0.000717	0.232816
0.000730	0.227953
0.000742	0.223657
0.000755	0.218622
0.000768	0.212587
0.000781	0.207703
0.000794	0.204511
0.000806	0.197685
0.000819	0.194216
0.000845	0.185896
0.000870	0.178320
0.000896	0.170097
0.000922	0.163524
0.000947	0.156988
0.000973	0.148506
0.000998	0.143749
0.001024	0.136271
0.001050	0.131285
0.001075	0.125387
0.001101	0.119695
0.001126	0.115019
0.001152	0.108896
0.001178	0.105110
0.001203	0.101497
0.001229	0.096286
0.001254	0.092811
0.001280	0.088161
0.001306	0.085799
0.001331	0.082469
0.001357	0.079967
0.001382	0.077039
0.001408	0.074420
0.001434	0.070505
0.001459	0.069287
0.001485	0.066072
0.001510	0.063566
0.001536	0.061412
0.001562	0.059600
0.001587	0.056896
0.001613	0.054440
0.001638	0.051480
0.001690	0.047476
0.001741	0.044581
0.001792	0.041167
0.001843	0.039270
0.001894	0.035640
0.001946	0.032998
0.001997	0.031553
0.002048	0.029666
0.002099	0.027156
0.002150	0.027131
0.002202	0.024803
0.002253	0.023262
0.002304	0.021952
0.002355	0.022475
0.002406	0.021999
0.002458	0.022492
0.002509	0.021444
0.002560	0.021726
0.002611	0.021234
0.002662	0.020778
0.002714	0.020869
0.002765	0.018825
0.002816	0.016980
0.002867	0.015794
0.002918	0.014880
0.002970	0.012992
0.003021	0.012587
0.003072	0.012093
0.003123	0.010921
0.003174	0.009317
0.003226	0.008975
0.003277	0.008004
0.003379	0.006031
0.003482	0.004024
0.003584	0.001307
0.003686	0.001382
0.003789	0.000324
0.003891	0.001810
0.003994	0.002291
0.004096	0.004269
0.004198	0.004990
0.004301	0.004632
0.004403	0.004524
0.004506	0.004226
0.004608	0.004908
0.004710	0.006232
0.004813	0.007557
0.004915	0.005670
0.005018	0.003714
0.005120	0.002432
0.005222	0.001797
0.005325	0.001950
0.005427	0.000738
0.005530	-0.000244
0.005632	-0.001059
0.005734	-0.000321
0.005837	0.001551
0.005939	0.000965
0.006042	0.000708
0.006144	-0.001385
0.006246	-0.001919
0.006349	-0.001951
0.006451	-0.001854
0.006554	-0.001213
0.006758	-0.000815
0.006963	-0.000845
0.007168	-0.001107
0.007373	-0.000802
0.007578	-0.000683
0.007782	-0.001110
0.007987	-0.000162
0.008192	-0.000331
0.008397	-0.000930
0.008602	-0.001453
0.008806	-0.002193
0.009011	-0.000340
0.009216	0.002214
0.009421	0.005228
0.009626	0.008957
0.009830	0.009262
0.010035	0.008430
0.010240	0.005177
0.010445	0.004500
0.010650	0.001967
0.010854	0.001443
0.011059	-0.000235
0.011264	-0.001147
0.011469	-0.001019
0.011674	0.000140
0.011878	0.000646
0.012083	0.002444
0.012288	0.005684
0.012493	0.007392
0.012698	0.007369
0.012902	0.006243
0.013107	0.005935
0.013517	0.000780
0.013926	-0.000439
0.014336	-0.001392
0.014746	-0.001294
0.015155	-0.002828
0.015565	-0.003168
0.015974	-0.002026
0.016384	-0.000804
0.016794	-0.000219
0.017203	-0.003334
0.017613	-0.003495
0.018022	-0.001129
0.018432	-0.001613
0.018842	-0.000204
0.019251	0.003164
0.019661	0.000682
0.020070	-0.001713
0.020480	-0.000875
0.020890	0.000510
0.021299	-0.000842
0.021709	-0.001966
0.022118	0.000846
0.022528	0.001861
0.022938	0.000322
0.023347	-0.000991
0.023757	-0.003601
0.024166	-0.005187
0.024576	-0.001076
0.024986	0.001665
0.025395	0.003305
