1/9/2026	10:48 AM
Pseudo Cross Correlation
Scattering angle:	60.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.774
Temperature (K):	304.5
Laser intensity (mW):	8.482097
Average Count rate  A (kHz):	4346.1
Average Count rate  B (kHz):	4538.8
Intercept:	0.0506
Cumulant 1st	88.82
Cumulant 2nd	307.33	1068.62
Cumulant 3rd	402.30	2054.88

Lag time (s)         g2-1
1.250000E-8	0.051877
2.500000E-8	0.050191
3.750000E-8	0.051271
5.000000E-8	0.049936
6.250000E-8	0.050840
7.500000E-8	0.049993
8.750000E-8	0.050506
1.000000E-7	0.051479
1.125000E-7	0.049214
1.250000E-7	0.051130
1.375000E-7	0.050268
1.500000E-7	0.050325
1.625000E-7	0.050752
1.750000E-7	0.049745
1.875000E-7	0.051234
2.000000E-7	0.049849
2.125000E-7	0.050353
2.250000E-7	0.051289
2.375000E-7	0.050196
2.500000E-7	0.050833
2.625000E-7	0.049853
2.750000E-7	0.051221
2.875000E-7	0.051250
3.000000E-7	0.050176
3.125000E-7	0.051046
3.250000E-7	0.050163
3.375000E-7	0.050334
3.500000E-7	0.051605
3.625000E-7	0.049870
3.750000E-7	0.050205
3.875000E-7	0.050499
4.000000E-7	0.050829
4.125000E-7	0.050917
4.250000E-7	0.050429
4.375000E-7	0.050431
4.500000E-7	0.050465
4.625000E-7	0.049765
4.750000E-7	0.051257
4.875000E-7	0.050334
5.000000E-7	0.051635
5.125000E-7	0.050185
5.250000E-7	0.049825
5.375000E-7	0.052675
5.500000E-7	0.050115
5.625000E-7	0.050280
5.750000E-7	0.050623
5.875000E-7	0.049697
6.000000E-7	0.051890
6.125000E-7	0.049913
6.250000E-7	0.051218
6.375000E-7	0.050228
6.500000E-7	0.050512
6.625000E-7	0.050983
6.750000E-7	0.050141
6.875000E-7	0.050980
7.000000E-7	0.049660
7.125000E-7	0.049927
7.250000E-7	0.051544
7.375000E-7	0.049827
7.500000E-7	0.050320
7.625000E-7	0.050274
7.750000E-7	0.049778
7.875000E-7	0.050977
8.000000E-7	0.050300
8.250000E-7	0.050507
8.500000E-7	0.050904
8.750000E-7	0.050231
9.000000E-7	0.050139
9.250000E-7	0.050671
9.500000E-7	0.050830
9.750000E-7	0.050525
1.000000E-6	0.050680
1.025000E-6	0.050267
1.050000E-6	0.050564
1.075000E-6	0.050902
1.100000E-6	0.050842
1.125000E-6	0.050148
1.150000E-6	0.051100
