1/9/2026	10:56 AM
Pseudo Cross Correlation
Scattering angle:	80.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.774
Temperature (K):	304.5
Laser intensity (mW):	8.501956
Average Count rate  A (kHz):	119.7
Average Count rate  B (kHz):	123.4
Intercept:	0.9437
Cumulant 1st	135.88
Cumulant 2nd	115.37	43.83
Cumulant 3rd	119.11	31.56

Lag time (s)         g2-1
1.250000E-8	0.902985
2.500000E-8	0.940386
3.750000E-8	0.952946
5.000000E-8	0.935083
6.250000E-8	0.950155
7.500000E-8	0.950992
8.750000E-8	0.918057
1.000000E-7	0.938153
1.125000E-7	0.956295
1.250000E-7	0.939270
1.375000E-7	0.944014
1.500000E-7	0.963831
1.625000E-7	0.918336
1.750000E-7	0.954621
1.875000E-7	0.913591
2.000000E-7	0.923360
2.125000E-7	0.949597
2.250000E-7	0.930617
2.375000E-7	0.966064
2.500000E-7	0.947085
2.625000E-7	0.944294
2.750000E-7	0.937874
2.875000E-7	0.974717
3.000000E-7	0.922244
3.125000E-7	0.902148
3.250000E-7	0.917499
3.375000E-7	0.944294
3.500000E-7	0.970809
3.625000E-7	0.937595
3.750000E-7	0.987835
3.875000E-7	0.946527
4.000000E-7	0.974438
4.125000E-7	0.912754
4.250000E-7	0.987556
4.375000E-7	0.926989
4.500000E-7	0.980299
4.625000E-7	0.950992
4.750000E-7	0.990626
4.875000E-7	0.939270
5.000000E-7	0.937037
5.125000E-7	0.989510
5.250000E-7	0.900194
5.375000E-7	0.954342
5.500000E-7	0.918615
5.625000E-7	0.909684
5.750000E-7	0.922244
5.875000E-7	0.930059
6.000000E-7	0.947085
6.125000E-7	0.960203
6.250000E-7	0.978345
6.375000E-7	0.939828
6.500000E-7	0.952667
6.625000E-7	0.901031
6.750000E-7	0.931454
6.875000E-7	0.918894
7.000000E-7	0.992580
7.125000E-7	1.017421
7.250000E-7	0.941503
7.375000E-7	0.915545
7.500000E-7	0.931734
7.625000E-7	0.953504
7.750000E-7	0.979183
7.875000E-7	0.986160
8.000000E-7	0.950155
8.250000E-7	0.957133
8.500000E-7	0.953365
8.750000E-7	0.955179
9.000000E-7	0.941503
9.250000E-7	0.933548
9.500000E-7	0.944433
9.750000E-7	0.918755
1.000000E-6	0.930198
1.025000E-6	0.937734
1.050000E-6	0.952946
1.075000E-6	0.939688
1.100000E-6	0.930617
1.125000E-6	0.961319
1.150000E-6	0.938990
1.175000E-6	0.937316
1.200000E-6	0.942479
1.225000E-6	0.933687
1.250000E-6	0.954202
1.275000E-6	0.949318
1.300000E-6	0.928245
1.325000E-6	0.907590
1.350000E-6	0.953923
1.375000E-6	0.938293
1.400000E-6	0.946806
1.425000E-6	0.954900
1.450000E-6	0.924198
1.475000E-6	0.942619
1.500000E-6	0.932571
1.525000E-6	0.919871
1.550000E-6	0.938432
1.575000E-6	0.943317
1.600000E-6	0.957412
1.650000E-6	0.946108
1.700000E-6	0.953365
1.750000E-6	0.949876
1.800000E-6	0.932501
1.850000E-6	0.954830
1.900000E-6	0.947643
1.950000E-6	0.939967
2.000000E-6	0.953225
2.050000E-6	0.918336
2.100000E-6	0.928803
2.150000E-6	0.946457
2.200000E-6	0.935781
2.250000E-6	0.944991
2.300000E-6	0.935432
2.350000E-6	0.953016
2.400000E-6	0.961738
2.450000E-6	0.951202
2.500000E-6	0.952876
2.550000E-6	0.929919
2.600000E-6	0.941851
2.650000E-6	0.947015
2.700000E-6	0.938921
2.750000E-6	0.952458
2.800000E-6	0.969693
2.850000E-6	0.945340
2.900000E-6	0.932501
2.950000E-6	0.951132
3.000000E-6	0.920639
3.050000E-6	0.950155
3.100000E-6	0.934036
3.150000E-6	0.931664
3.200000E-6	0.913242
3.300000E-6	0.930478
3.400000E-6	0.942165
3.500000E-6	0.940805
3.600000E-6	0.930478
3.700000E-6	0.926710
3.800000E-6	0.927896
3.900000E-6	0.939863
4.000000E-6	0.942026
4.100000E-6	0.933583
4.200000E-6	0.935502
4.300000E-6	0.931140
4.400000E-6	0.945131
4.500000E-6	0.938362
4.600000E-6	0.923884
4.700000E-6	0.940630
4.800000E-6	0.946666
4.900000E-6	0.929850
5.000000E-6	0.935188
5.100000E-6	0.917464
5.200000E-6	0.926675
5.300000E-6	0.938676
5.400000E-6	0.941468
5.500000E-6	0.946527
5.600000E-6	0.932606
5.700000E-6	0.922802
5.800000E-6	0.930617
5.900000E-6	0.934560
6.000000E-6	0.927163
6.100000E-6	0.938607
6.200000E-6	0.918580
6.300000E-6	0.926605
6.400000E-6	0.929884
6.600000E-6	0.933373
6.800000E-6	0.931803
7.000000E-6	0.924965
7.200000E-6	0.939252
7.400000E-6	0.931786
7.600000E-6	0.924512
7.800000E-6	0.941049
8.000000E-6	0.930111
8.200000E-6	0.936688
8.400000E-6	0.927128
8.600000E-6	0.922837
8.800000E-6	0.922401
9.000000E-6	0.925279
9.200000E-6	0.931821
9.400000E-6	0.917918
9.600000E-6	0.912667
9.800000E-6	0.934211
1.000000E-5	0.927303
1.020000E-5	0.924581
1.040000E-5	0.932170
1.060000E-5	0.925890
1.080000E-5	0.941258
1.100000E-5	0.921686
1.120000E-5	0.926867
1.140000E-5	0.925436
1.160000E-5	0.918371
1.180000E-5	0.915144
1.200000E-5	0.920534
1.220000E-5	0.935362
1.240000E-5	0.924581
1.260000E-5	0.934298
1.280000E-5	0.930286
1.320000E-5	0.929710
1.360000E-5	0.921380
1.400000E-5	0.921092
1.440000E-5	0.921389
1.480000E-5	0.924424
1.520000E-5	0.918423
1.560000E-5	0.922235
1.600000E-5	0.924041
1.640000E-5	0.916906
1.680000E-5	0.913609
1.720000E-5	0.920508
1.760000E-5	0.920744
1.800000E-5	0.915903
1.840000E-5	0.921459
1.880000E-5	0.912152
1.920000E-5	0.911088
1.960000E-5	0.916252
2.000000E-5	0.908672
2.040000E-5	0.910486
2.080000E-5	0.909256
2.120000E-5	0.915955
2.160000E-5	0.907163
2.200000E-5	0.911079
2.240000E-5	0.911044
2.280000E-5	0.905096
2.320000E-5	0.911053
2.360000E-5	0.907215
2.400000E-5	0.903892
2.440000E-5	0.903866
2.480000E-5	0.905235
2.520000E-5	0.911402
2.560000E-5	0.905794
2.640000E-5	0.911947
2.720000E-5	0.906151
2.800000E-5	0.902261
2.880000E-5	0.905750
2.960000E-5	0.902222
3.040000E-5	0.900285
3.120000E-5	0.895139
3.200000E-5	0.898572
3.280000E-5	0.896286
3.360000E-5	0.899182
3.440000E-5	0.893661
3.520000E-5	0.897451
3.600000E-5	0.894647
3.680000E-5	0.891193
3.760000E-5	0.893068
3.840000E-5	0.893037
3.920000E-5	0.889335
4.000000E-5	0.886164
4.080000E-5	0.888532
4.160000E-5	0.885331
4.240000E-5	0.887224
4.320000E-5	0.886169
4.400000E-5	0.887172
4.480000E-5	0.882466
4.560000E-5	0.880451
4.640000E-5	0.888458
4.720000E-5	0.878057
4.800000E-5	0.879073
4.880000E-5	0.881842
4.960000E-5	0.878414
5.040000E-5	0.878528
5.120000E-5	0.874873
5.280000E-5	0.874615
5.440000E-5	0.871370
5.600000E-5	0.870597
5.760000E-5	0.867376
5.920000E-5	0.869470
6.080000E-5	0.865820
6.240000E-5	0.861497
6.400000E-5	0.861770
6.560000E-5	0.862352
6.720000E-5	0.854723
6.880000E-5	0.851133
7.040000E-5	0.852614
7.200000E-5	0.849325
7.360000E-5	0.845334
7.520000E-5	0.848167
7.680000E-5	0.845884
7.840000E-5	0.844823
8.000000E-5	0.844284
8.160000E-5	0.839910
8.320000E-5	0.837895
8.480000E-5	0.836254
8.640000E-5	0.838117
8.800000E-5	0.831852
8.960000E-5	0.828514
9.120000E-5	0.826739
9.280000E-5	0.824940
9.440000E-5	0.826750
9.600000E-5	0.825346
9.760000E-5	0.821865
9.920000E-5	0.817364
0.000101	0.816629
0.000102	0.817349
0.000106	0.813492
0.000109	0.810224
0.000112	0.803458
0.000115	0.800073
0.000118	0.799215
0.000122	0.795749
0.000125	0.789887
0.000128	0.786577
0.000131	0.785565
0.000134	0.781470
0.000138	0.778187
0.000141	0.772892
0.000144	0.768365
0.000147	0.765716
0.000150	0.765222
0.000154	0.758645
0.000157	0.759496
0.000160	0.754305
0.000163	0.752569
0.000166	0.744543
0.000170	0.743971
0.000173	0.740908
0.000176	0.738803
0.000179	0.736055
0.000182	0.731321
0.000186	0.727544
0.000189	0.721602
0.000192	0.721355
0.000195	0.714326
0.000198	0.713720
0.000202	0.710967
0.000205	0.709362
0.000211	0.701892
0.000218	0.698181
0.000224	0.692845
0.000230	0.686699
0.000237	0.679157
0.000243	0.673668
0.000250	0.668887
0.000256	0.661135
0.000262	0.655431
0.000269	0.651280
0.000275	0.645066
0.000282	0.640921
0.000288	0.633192
0.000294	0.628233
0.000301	0.622622
0.000307	0.616608
0.000314	0.611947
0.000320	0.607109
0.000326	0.601280
0.000333	0.596428
0.000339	0.591014
0.000346	0.585718
0.000352	0.582385
0.000358	0.577157
0.000365	0.571014
0.000371	0.567252
0.000378	0.561935
0.000384	0.557551
0.000390	0.553201
0.000397	0.547377
0.000403	0.542383
0.000410	0.539461
0.000422	0.530745
0.000435	0.521501
0.000448	0.513532
0.000461	0.505906
0.000474	0.496428
0.000486	0.487110
0.000499	0.479504
0.000512	0.470612
0.000525	0.462914
0.000538	0.457364
0.000550	0.449392
0.000563	0.442275
0.000576	0.435695
0.000589	0.427827
0.000602	0.420925
0.000614	0.413715
0.000627	0.406509
0.000640	0.400163
0.000653	0.394310
0.000666	0.388628
0.000678	0.382105
0.000691	0.375224
0.000704	0.369752
0.000717	0.364783
0.000730	0.359395
0.000742	0.353614
0.000755	0.347376
0.000768	0.342383
0.000781	0.337322
0.000794	0.331534
0.000806	0.326665
0.000819	0.321063
0.000845	0.311722
0.000870	0.302717
0.000896	0.293322
0.000922	0.284776
0.000947	0.275348
0.000973	0.268103
0.000998	0.260765
0.001024	0.252794
0.001050	0.245924
0.001075	0.238454
0.001101	0.230676
0.001126	0.224323
0.001152	0.216513
0.001178	0.210652
0.001203	0.204585
0.001229	0.198820
0.001254	0.193078
0.001280	0.187886
0.001306	0.183086
0.001331	0.179023
0.001357	0.173307
0.001382	0.168984
0.001408	0.165536
0.001434	0.160943
0.001459	0.157004
0.001485	0.152863
0.001510	0.148123
0.001536	0.145116
0.001562	0.141470
0.001587	0.138194
0.001613	0.135362
0.001638	0.131223
0.001690	0.126806
0.001741	0.121024
0.001792	0.115910
0.001843	0.111772
0.001894	0.106959
0.001946	0.102687
0.001997	0.099311
0.002048	0.095705
0.002099	0.091521
0.002150	0.088951
0.002202	0.085157
0.002253	0.082828
0.002304	0.079553
0.002355	0.077589
0.002406	0.075494
0.002458	0.073935
0.002509	0.070880
0.002560	0.069649
0.002611	0.067364
0.002662	0.065989
0.002714	0.064818
0.002765	0.064035
0.002816	0.063224
0.002867	0.062161
0.002918	0.060897
0.002970	0.059854
0.003021	0.058091
0.003072	0.057245
0.003123	0.056998
0.003174	0.056264
0.003226	0.055456
0.003277	0.054417
0.003379	0.053442
0.003482	0.051847
0.003584	0.050253
0.003686	0.048420
0.003789	0.046477
0.003891	0.045380
0.003994	0.045490
0.004096	0.045001
0.004198	0.045076
0.004301	0.045940
0.004403	0.046393
0.004506	0.047213
0.004608	0.047485
0.004710	0.048000
0.004813	0.048552
0.004915	0.048655
0.005018	0.048536
0.005120	0.048368
0.005222	0.047680
0.005325	0.045950
0.005427	0.044311
0.005530	0.043740
0.005632	0.043897
0.005734	0.044603
0.005837	0.045488
0.005939	0.045120
0.006042	0.045270
0.006144	0.045802
0.006246	0.045951
0.006349	0.045625
0.006451	0.046086
0.006554	0.045904
0.006758	0.048198
0.006963	0.050291
0.007168	0.050762
0.007373	0.048084
0.007578	0.045405
0.007782	0.043347
0.007987	0.041650
0.008192	0.038951
0.008397	0.038616
0.008602	0.039030
0.008806	0.040833
0.009011	0.043460
0.009216	0.048263
0.009421	0.052948
0.009626	0.055872
0.009830	0.058139
0.010035	0.060045
0.010240	0.059055
0.010445	0.057270
0.010650	0.055561
0.010854	0.052844
0.011059	0.049504
0.011264	0.046635
0.011469	0.044081
0.011674	0.041625
0.011878	0.040364
0.012083	0.040306
0.012288	0.041468
0.012493	0.041736
0.012698	0.041403
0.012902	0.043049
0.013107	0.045297
0.013517	0.047038
0.013926	0.047603
0.014336	0.045392
0.014746	0.043730
0.015155	0.043229
0.015565	0.037924
0.015974	0.033892
0.016384	0.033137
0.016794	0.033636
0.017203	0.031949
0.017613	0.034116
0.018022	0.036075
0.018432	0.040405
0.018842	0.043962
0.019251	0.047377
0.019661	0.046902
0.020070	0.039819
0.020480	0.033528
0.020890	0.029232
0.021299	0.028683
0.021709	0.027750
0.022118	0.026324
0.022528	0.028341
0.022938	0.027627
0.023347	0.026608
0.023757	0.029175
0.024166	0.030669
0.024576	0.035474
0.024986	0.038116
0.025395	0.042005
0.025805	0.046275
0.026214	0.047998
0.027034	0.047318
