1/9/2026	10:47 AM
Pseudo Cross Correlation
Scattering angle:	40.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.774
Temperature (K):	304.5
Laser intensity (mW):	8.517670
Average Count rate  A (kHz):	232.7
Average Count rate  B (kHz):	246.9
Intercept:	0.9941
Cumulant 1st	191.33
Cumulant 2nd	135.29	63.08
Cumulant 3rd	125.15	71.02

Lag time (s)         g2-1
1.250000E-8	1.005398
2.500000E-8	0.990247
3.750000E-8	0.997858
5.000000E-8	0.998648
6.250000E-8	0.986801
7.500000E-8	0.974594
8.750000E-8	0.977969
1.000000E-7	0.995273
1.125000E-7	0.989242
1.250000E-7	1.003531
1.375000E-7	0.969137
1.500000E-7	0.985795
1.625000E-7	1.008270
1.750000E-7	1.016168
1.875000E-7	0.989170
2.000000E-7	0.992617
2.125000E-7	0.996422
2.250000E-7	0.999797
2.375000E-7	0.981487
2.500000E-7	0.979836
2.625000E-7	1.001951
2.750000E-7	0.993263
2.875000E-7	0.971435
3.000000E-7	1.009562
3.125000E-7	1.000228
3.250000E-7	0.992617
3.375000E-7	0.980482
3.500000E-7	0.978830
3.625000E-7	0.991109
3.750000E-7	0.994053
3.875000E-7	0.999294
4.000000E-7	0.988452
4.125000E-7	0.997069
4.250000E-7	0.998433
4.375000E-7	0.998361
4.500000E-7	0.996063
4.625000E-7	1.006116
4.750000E-7	1.010855
4.875000E-7	0.994843
5.000000E-7	0.972584
5.125000E-7	0.984862
5.250000E-7	1.020692
5.375000E-7	1.013224
5.500000E-7	1.005254
5.625000E-7	0.971291
5.750000E-7	1.002238
5.875000E-7	0.979549
6.000000E-7	0.990606
6.125000E-7	1.000515
6.250000E-7	0.998935
6.375000E-7	0.984647
6.500000E-7	0.994914
6.625000E-7	0.989242
6.750000E-7	0.996279
6.875000E-7	1.012219
7.000000E-7	0.994268
7.125000E-7	1.010927
7.250000E-7	0.987303
7.375000E-7	0.990247
7.500000E-7	0.968419
7.625000E-7	0.994914
7.750000E-7	0.989888
7.875000E-7	1.003674
8.000000E-7	0.988955
8.250000E-7	0.988596
8.500000E-7	0.978112
8.750000E-7	0.994699
9.000000E-7	0.976353
9.250000E-7	1.001090
9.500000E-7	0.984144
9.750000E-7	0.996458
1.000000E-6	0.993694
1.025000E-6	0.989565
1.050000E-6	1.008737
1.075000E-6	0.992329
1.100000E-6	0.985006
1.125000E-6	0.999007
1.150000E-6	0.985472
1.175000E-6	1.001879
1.200000E-6	0.986226
1.225000E-6	0.988237
1.250000E-6	1.002705
1.275000E-6	0.994125
1.300000E-6	0.987662
1.325000E-6	0.988703
1.350000E-6	0.997643
1.375000E-6	0.993873
1.400000E-6	0.984036
1.425000E-6	0.997787
1.450000E-6	0.983605
1.475000E-6	0.984790
1.500000E-6	0.992150
1.525000E-6	1.007624
1.550000E-6	0.996853
1.575000E-6	0.995309
1.600000E-6	0.992042
1.650000E-6	0.999510
1.700000E-6	0.992922
1.750000E-6	0.998164
1.800000E-6	0.992024
1.850000E-6	0.988398
1.900000E-6	0.990714
1.950000E-6	0.999402
2.000000E-6	0.990947
2.050000E-6	0.979836
2.100000E-6	0.985993
2.150000E-6	0.991791
2.200000E-6	0.995525
2.250000E-6	0.992401
2.300000E-6	0.994466
2.350000E-6	1.001700
2.400000E-6	0.986531
2.450000E-6	0.987985
2.500000E-6	0.996333
2.550000E-6	0.996584
2.600000E-6	0.985777
2.650000E-6	1.001036
2.700000E-6	0.990301
2.750000E-6	0.995453
2.800000E-6	0.980105
2.850000E-6	0.999061
2.900000E-6	1.003567
2.950000E-6	0.998953
3.000000E-6	0.993281
3.050000E-6	0.992078
3.100000E-6	1.004249
3.150000E-6	0.990911
3.200000E-6	0.983767
3.300000E-6	0.994134
3.400000E-6	0.994214
3.500000E-6	0.992671
3.600000E-6	0.988811
3.700000E-6	0.991495
3.800000E-6	0.996108
3.900000E-6	0.994681
4.000000E-6	0.991190
4.100000E-6	0.983210
4.200000E-6	0.994932
4.300000E-6	0.988991
4.400000E-6	0.998110
4.500000E-6	0.996530
4.600000E-6	0.987061
4.700000E-6	0.980572
4.800000E-6	0.992724
4.900000E-6	0.988847
5.000000E-6	0.989556
5.100000E-6	0.996342
5.200000E-6	0.996970
5.300000E-6	0.999259
5.400000E-6	0.992877
5.500000E-6	0.990427
5.600000E-6	0.994717
5.700000E-6	0.987788
5.800000E-6	0.992868
5.900000E-6	0.996557
6.000000E-6	0.990714
6.100000E-6	0.990481
6.200000E-6	0.991333
6.300000E-6	0.990723
6.400000E-6	0.994681
6.600000E-6	0.996624
6.800000E-6	0.989929
7.000000E-6	0.988466
7.200000E-6	0.992033
7.400000E-6	0.992433
7.600000E-6	0.989197
7.800000E-6	0.993007
8.000000E-6	0.993631
8.200000E-6	0.995920
8.400000E-6	0.989197
8.600000E-6	0.993882
8.800000E-6	0.987344
9.000000E-6	0.992195
9.200000E-6	0.990997
9.400000E-6	0.988075
9.600000E-6	0.994327
9.800000E-6	0.986747
1.000000E-5	0.989318
1.020000E-5	0.989789
1.040000E-5	0.993842
1.060000E-5	0.987541
1.080000E-5	0.997342
1.100000E-5	0.988219
1.120000E-5	0.989789
1.140000E-5	0.989879
1.160000E-5	0.993012
1.180000E-5	0.991674
1.200000E-5	0.986199
1.220000E-5	0.989771
1.240000E-5	0.987151
1.260000E-5	0.990113
1.280000E-5	0.994555
1.320000E-5	0.988378
1.360000E-5	0.993371
1.400000E-5	0.991840
1.440000E-5	0.990189
1.480000E-5	0.989502
1.520000E-5	0.990321
1.560000E-5	0.992410
1.600000E-5	0.989354
1.640000E-5	0.987101
1.680000E-5	0.989352
1.720000E-5	0.989830
1.760000E-5	0.987016
1.800000E-5	0.990653
1.840000E-5	0.989060
1.880000E-5	0.987144
1.920000E-5	0.988874
1.960000E-5	0.988351
2.000000E-5	0.986940
2.040000E-5	0.982667
2.080000E-5	0.987451
2.120000E-5	0.987427
2.160000E-5	0.986332
2.200000E-5	0.985338
2.240000E-5	0.989738
2.280000E-5	0.989581
2.320000E-5	0.987032
2.360000E-5	0.987770
2.400000E-5	0.985039
2.440000E-5	0.983323
2.480000E-5	0.989518
2.520000E-5	0.986805
2.560000E-5	0.986105
2.640000E-5	0.985762
2.720000E-5	0.989733
2.800000E-5	0.985360
2.880000E-5	0.985590
2.960000E-5	0.986622
3.040000E-5	0.986938
3.120000E-5	0.984109
3.200000E-5	0.985124
3.280000E-5	0.983622
3.360000E-5	0.982169
3.440000E-5	0.983587
3.520000E-5	0.981957
3.600000E-5	0.984626
3.680000E-5	0.982786
3.760000E-5	0.982409
3.840000E-5	0.983243
3.920000E-5	0.981336
4.000000E-5	0.980741
4.080000E-5	0.983172
4.160000E-5	0.983654
4.240000E-5	0.979276
4.320000E-5	0.979704
4.400000E-5	0.981767
4.480000E-5	0.980442
4.560000E-5	0.981199
4.640000E-5	0.981754
4.720000E-5	0.981156
4.800000E-5	0.979425
4.880000E-5	0.980702
4.960000E-5	0.979715
5.040000E-5	0.982667
5.120000E-5	0.978346
5.280000E-5	0.980465
5.440000E-5	0.980393
5.600000E-5	0.978122
5.760000E-5	0.979004
5.920000E-5	0.976507
6.080000E-5	0.977851
6.240000E-5	0.977465
6.400000E-5	0.973212
6.560000E-5	0.975021
6.720000E-5	0.974714
6.880000E-5	0.973806
7.040000E-5	0.972605
7.200000E-5	0.974876
7.360000E-5	0.972067
7.520000E-5	0.972888
7.680000E-5	0.971253
7.840000E-5	0.972405
8.000000E-5	0.972262
8.160000E-5	0.970315
8.320000E-5	0.971031
8.480000E-5	0.968428
8.640000E-5	0.972010
8.800000E-5	0.970215
8.960000E-5	0.967932
9.120000E-5	0.967083
9.280000E-5	0.965286
9.440000E-5	0.967886
9.600000E-5	0.966230
9.760000E-5	0.966012
9.920000E-5	0.966548
0.000101	0.966204
0.000102	0.965706
0.000106	0.963749
0.000109	0.963390
0.000112	0.962039
0.000115	0.960562
0.000118	0.959738
0.000122	0.959281
0.000125	0.957962
0.000128	0.957476
0.000131	0.955988
0.000134	0.954255
0.000138	0.954792
0.000141	0.951912
0.000144	0.952378
0.000147	0.950994
0.000150	0.950451
0.000154	0.947467
0.000157	0.948703
0.000160	0.946796
0.000163	0.945979
0.000166	0.945229
0.000170	0.943433
0.000173	0.944023
0.000176	0.942586
0.000179	0.942479
0.000182	0.940548
0.000186	0.939897
