1/9/2026	10:49 AM
Pseudo Cross Correlation
Scattering angle:	80.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.774
Temperature (K):	304.5
Laser intensity (mW):	8.515458
Average Count rate  A (kHz):	86.4
Average Count rate  B (kHz):	87.9
Intercept:	0.8850
Cumulant 1st	113.07
Cumulant 2nd	101.71	32.57
Cumulant 3rd	99.38	39.71

Lag time (s)         g2-1
1.250000E-8	0.898494
2.500000E-8	0.927726
3.750000E-8	0.895305
5.000000E-8	0.874045
6.250000E-8	0.942608
7.500000E-8	0.804951
8.750000E-8	0.867667
1.000000E-7	0.933041
1.125000E-7	0.871919
1.250000E-7	0.862884
1.375000E-7	0.901151
1.500000E-7	0.893179
1.625000E-7	0.898494
1.750000E-7	0.948986
1.875000E-7	0.952175
2.000000E-7	0.862884
2.125000E-7	0.934104
2.250000E-7	0.843750
2.375000E-7	0.868730
2.500000E-7	0.877766
2.625000E-7	0.882549
2.750000E-7	0.902214
2.875000E-7	0.835778
3.000000E-7	0.890521
3.125000E-7	0.905403
3.250000E-7	0.865541
3.375000E-7	0.919754
3.500000E-7	0.903277
3.625000E-7	0.900088
3.750000E-7	0.935167
3.875000E-7	0.883612
4.000000E-7	0.902214
4.125000E-7	0.860758
4.250000E-7	0.856506
4.375000E-7	0.933572
4.500000E-7	0.799636
4.625000E-7	0.905403
4.750000E-7	0.901683
4.875000E-7	0.842156
5.000000E-7	0.857569
5.125000E-7	0.934104
5.250000E-7	0.892647
5.375000E-7	0.858632
5.500000E-7	0.906466
5.625000E-7	0.894242
5.750000E-7	0.895836
5.875000E-7	0.873514
6.000000E-7	0.909124
6.125000E-7	0.843750
6.250000E-7	0.902214
6.375000E-7	0.887332
6.500000E-7	0.873514
6.625000E-7	0.879360
6.750000E-7	0.879360
6.875000E-7	0.883081
7.000000E-7	0.877766
7.125000E-7	0.896368
7.250000E-7	0.869793
7.375000E-7	0.897962
7.500000E-7	0.865541
7.625000E-7	0.822490
7.750000E-7	0.867136
7.875000E-7	0.880423
8.000000E-7	0.904872
8.250000E-7	0.899291
8.500000E-7	0.882815
8.750000E-7	0.865010
9.000000E-7	0.883878
9.250000E-7	0.850925
9.500000E-7	0.875640
9.750000E-7	0.865010
1.000000E-6	0.875640
1.025000E-6	0.883878
1.050000E-6	0.885738
1.075000E-6	0.886535
1.100000E-6	0.893976
1.125000E-6	0.888395
1.150000E-6	0.864744
1.175000E-6	0.856240
1.200000E-6	0.906998
1.225000E-6	0.879094
1.250000E-6	0.870059
1.275000E-6	0.882018
1.300000E-6	0.888130
1.325000E-6	0.895571
1.350000E-6	0.862884
1.375000E-6	0.882549
1.400000E-6	0.883878
1.425000E-6	0.854911
1.450000E-6	0.878297
1.475000E-6	0.891850
1.500000E-6	0.877766
1.525000E-6	0.912047
1.550000E-6	0.846673
1.575000E-6	0.838169
1.600000E-6	0.898228
1.650000E-6	0.915634
1.700000E-6	0.877234
1.750000E-6	0.906998
1.800000E-6	0.872052
1.850000E-6	0.883878
1.900000E-6	0.855576
1.950000E-6	0.891053
2.000000E-6	0.876171
2.050000E-6	0.857569
2.100000E-6	0.879493
2.150000E-6	0.879227
2.200000E-6	0.891452
2.250000E-6	0.891584
2.300000E-6	0.884675
2.350000E-6	0.853981
2.400000E-6	0.890521
2.450000E-6	0.877234
2.500000E-6	0.872849
2.550000E-6	0.878031
2.600000E-6	0.884409
2.650000E-6	0.885074
2.700000E-6	0.895836
2.750000E-6	0.871122
2.800000E-6	0.893578
2.850000E-6	0.878297
2.900000E-6	0.923740
2.950000E-6	0.927992
3.000000E-6	0.886137
3.050000E-6	0.869129
3.100000E-6	0.908459
3.150000E-6	0.901417
3.200000E-6	0.874577
3.300000E-6	0.858898
3.400000E-6	0.885738
3.500000E-6	0.896833
3.600000E-6	0.878762
3.700000E-6	0.871720
3.800000E-6	0.887332
3.900000E-6	0.876835
4.000000E-6	0.864943
4.100000E-6	0.879294
4.200000E-6	0.864213
4.300000E-6	0.854247
4.400000E-6	0.876437
4.500000E-6	0.889525
4.600000E-6	0.860891
4.700000E-6	0.877699
4.800000E-6	0.886336
4.900000E-6	0.878164
5.000000E-6	0.886801
5.100000E-6	0.874577
5.200000E-6	0.868132
5.300000E-6	0.877301
5.400000E-6	0.870325
5.500000E-6	0.876171
5.600000E-6	0.877168
5.700000E-6	0.866804
5.800000E-6	0.869594
5.900000E-6	0.868664
6.000000E-6	0.863349
6.100000E-6	0.882084
6.200000E-6	0.872384
6.300000E-6	0.892116
6.400000E-6	0.879892
6.600000E-6	0.863681
6.800000E-6	0.877433
7.000000E-6	0.881420
7.200000E-6	0.873082
7.400000E-6	0.867700
7.600000E-6	0.863747
7.800000E-6	0.884476
8.000000E-6	0.869727
8.200000E-6	0.879227
8.400000E-6	0.872584
8.600000E-6	0.874909
8.800000E-6	0.874577
9.000000E-6	0.878031
9.200000E-6	0.869660
9.400000E-6	0.859263
9.600000E-6	0.885040
9.800000E-6	0.872650
1.000000E-5	0.867634
1.020000E-5	0.868797
1.040000E-5	0.882483
1.060000E-5	0.862751
1.080000E-5	0.858798
1.100000E-5	0.865442
1.120000E-5	0.864910
1.140000E-5	0.867302
1.160000E-5	0.880589
1.180000E-5	0.861555
1.200000E-5	0.867501
1.220000E-5	0.876736
1.240000E-5	0.872451
1.260000E-5	0.863581
1.280000E-5	0.873713
1.320000E-5	0.863897
1.360000E-5	0.867584
1.400000E-5	0.879792
1.440000E-5	0.863914
1.480000E-5	0.855194
1.520000E-5	0.857453
1.560000E-5	0.866106
1.600000E-5	0.860990
1.640000E-5	0.866770
1.680000E-5	0.869411
1.720000E-5	0.861804
1.760000E-5	0.867318
1.800000E-5	0.860376
1.840000E-5	0.863349
1.880000E-5	0.866538
1.920000E-5	0.855144
1.960000E-5	0.863050
2.000000E-5	0.857120
2.040000E-5	0.866770
2.080000E-5	0.847288
2.120000E-5	0.857735
2.160000E-5	0.853832
2.200000E-5	0.846457
2.240000E-5	0.855509
2.280000E-5	0.848849
2.320000E-5	0.850128
2.360000E-5	0.848733
2.400000E-5	0.857137
2.440000E-5	0.859662
2.480000E-5	0.843983
2.520000E-5	0.860509
2.560000E-5	0.846989
2.640000E-5	0.853948
2.720000E-5	0.849023
2.800000E-5	0.850576
2.880000E-5	0.850792
2.960000E-5	0.848384
3.040000E-5	0.851124
3.120000E-5	0.844605
3.200000E-5	0.848492
3.280000E-5	0.846839
3.360000E-5	0.838335
3.440000E-5	0.839266
3.520000E-5	0.838502
3.600000E-5	0.830446
3.680000E-5	0.832315
3.760000E-5	0.836949
3.840000E-5	0.831600
3.920000E-5	0.831468
4.000000E-5	0.834889
4.080000E-5	0.826285
4.160000E-5	0.830513
4.240000E-5	0.832796
4.320000E-5	0.833469
4.400000E-5	0.819550
4.480000E-5	0.825870
4.560000E-5	0.824425
4.640000E-5	0.831086
4.720000E-5	0.811553
4.800000E-5	0.819941
4.880000E-5	0.815730
4.960000E-5	0.821087
5.040000E-5	0.818089
5.120000E-5	0.814327
5.280000E-5	0.809766
5.440000E-5	0.816322
5.600000E-5	0.809143
5.760000E-5	0.811916
5.920000E-5	0.806967
6.080000E-5	0.803309
6.240000E-5	0.803745
6.400000E-5	0.795116
6.560000E-5	0.794319
6.720000E-5	0.793837
6.880000E-5	0.790927
7.040000E-5	0.795835
7.200000E-5	0.790541
7.360000E-5	0.784362
7.520000E-5	0.784557
7.680000E-5	0.778158
7.840000E-5	0.784709
8.000000E-5	0.777683
8.160000E-5	0.776807
8.320000E-5	0.780664
8.480000E-5	0.774295
8.640000E-5	0.772268
8.800000E-5	0.768428
8.960000E-5	0.770886
9.120000E-5	0.759646
9.280000E-5	0.755614
9.440000E-5	0.758333
9.600000E-5	0.759965
9.760000E-5	0.756772
9.920000E-5	0.758284
0.000101	0.755153
0.000102	0.753255
0.000106	0.747572
0.000109	0.743125
0.000112	0.735595
0.000115	0.738591
0.000118	0.727686
0.000122	0.729627
0.000125	0.726263
0.000128	0.719320
0.000131	0.712138
0.000134	0.713422
0.000138	0.712634
0.000141	0.704101
0.000144	0.701907
0.000147	0.699933
0.000150	0.690679
0.000154	0.688385
0.000157	0.685345
0.000160	0.682497
0.000163	0.682972
0.000166	0.676841
0.000170	0.674682
0.000173	0.670407
0.000176	0.668551
0.000179	0.663055
0.000182	0.660914
0.000186	0.653874
0.000189	0.650795
0.000192	0.649190
0.000195	0.647552
0.000198	0.640704
0.000202	0.636687
0.000205	0.634841
0.000211	0.627251
0.000218	0.620832
0.000224	0.615786
0.000230	0.607981
0.000237	0.601929
0.000243	0.597647
0.000250	0.590189
0.000256	0.582729
0.000262	0.576976
0.000269	0.571475
0.000275	0.565565
0.000282	0.558842
0.000288	0.554272
0.000294	0.545740
0.000301	0.542540
0.000307	0.536050
0.000314	0.532058
0.000320	0.526498
0.000326	0.517933
0.000333	0.516159
0.000339	0.510619
0.000346	0.501984
0.000352	0.499360
0.000358	0.493609
0.000365	0.489303
0.000371	0.482783
0.000378	0.481421
0.000384	0.475042
0.000390	0.470331
0.000397	0.466489
0.000403	0.462525
0.000410	0.456531
0.000422	0.447800
0.000435	0.442042
0.000448	0.432385
0.000461	0.425376
0.000474	0.416996
0.000486	0.409268
0.000499	0.400218
0.000512	0.393185
0.000525	0.387455
0.000538	0.381245
0.000550	0.373461
0.000563	0.366530
0.000576	0.362662
0.000589	0.354610
0.000602	0.349583
0.000614	0.343855
0.000627	0.336954
0.000640	0.331855
0.000653	0.325417
0.000666	0.321171
0.000678	0.312021
0.000691	0.309593
0.000704	0.302515
0.000717	0.298883
0.000730	0.293567
0.000742	0.287894
0.000755	0.282960
0.000768	0.277334
0.000781	0.275220
0.000794	0.269072
0.000806	0.263512
0.000819	0.259301
0.000845	0.250527
0.000870	0.241242
0.000896	0.232503
0.000922	0.223566
0.000947	0.216330
0.000973	0.208739
0.000998	0.201923
0.001024	0.194039
0.001050	0.186432
0.001075	0.179753
0.001101	0.172351
0.001126	0.167108
0.001152	0.160692
0.001178	0.155316
0.001203	0.150368
0.001229	0.144149
0.001254	0.140253
0.001280	0.134829
0.001306	0.129496
0.001331	0.126169
0.001357	0.122329
0.001382	0.118672
0.001408	0.115578
0.001434	0.112561
0.001459	0.109198
0.001485	0.106418
0.001510	0.103400
0.001536	0.099260
0.001562	0.096019
0.001587	0.093628
0.001613	0.090118
0.001638	0.087159
0.001690	0.080838
0.001741	0.075213
0.001792	0.069770
0.001843	0.063598
0.001894	0.058426
0.001946	0.052588
0.001997	0.047849
0.002048	0.043661
0.002099	0.039689
0.002150	0.036435
0.002202	0.033762
0.002253	0.030656
0.002304	0.029397
0.002355	0.026852
0.002406	0.025563
0.002458	0.023362
0.002509	0.021659
0.002560	0.019531
0.002611	0.017164
0.002662	0.015415
0.002714	0.013336
0.002765	0.012391
0.002816	0.010545
0.002867	0.009214
0.002918	0.009602
0.002970	0.009810
0.003021	0.008397
0.003072	0.009082
0.003123	0.008048
0.003174	0.007177
0.003226	0.006159
0.003277	0.005553
0.003379	0.003805
0.003482	0.002482
0.003584	0.001829
0.003686	0.001735
0.003789	0.001202
0.003891	0.000977
0.003994	0.001976
0.004096	0.005047
0.004198	0.007232
0.004301	0.009521
0.004403	0.010087
0.004506	0.009890
0.004608	0.009761
0.004710	0.009109
0.004813	0.009124
0.004915	0.009090
0.005018	0.009023
0.005120	0.008935
0.005222	0.008162
0.005325	0.007735
0.005427	0.006616
0.005530	0.004627
0.005632	0.003117
0.005734	0.002590
0.005837	0.002422
0.005939	0.001912
0.006042	0.003147
0.006144	0.004092
0.006246	0.005044
0.006349	0.004480
0.006451	0.004459
0.006554	0.005373
0.006758	0.006440
0.006963	0.006578
0.007168	0.006654
0.007373	0.006628
0.007578	0.006111
0.007782	0.004794
0.007987	0.004569
0.008192	0.004802
0.008397	0.005150
0.008602	0.005675
0.008806	0.005835
0.009011	0.006650
0.009216	0.007051
0.009421	0.008036
0.009626	0.007792
0.009830	0.008451
0.010035	0.008848
0.010240	0.009187
0.010445	0.009477
0.010650	0.009332
0.010854	0.007244
0.011059	0.004617
0.011264	0.002499
0.011469	0.003244
0.011674	0.003375
0.011878	0.003356
0.012083	0.003279
0.012288	0.003813
0.012493	0.005397
0.012698	0.006510
0.012902	0.008624
0.013107	0.012070
0.013517	0.014745
0.013926	0.014815
0.014336	0.012654
0.014746	0.012592
0.015155	0.010461
0.015565	0.008614
0.015974	0.009016
0.016384	0.010738
0.016794	0.009398
0.017203	0.003659
0.017613	0.000904
0.018022	0.000501
0.018432	0.003389
0.018842	0.006206
0.019251	0.006654
0.019661	0.006542
0.020070	0.004443
0.020480	0.003266
0.020890	0.003986
0.021299	0.001816
0.021709	0.000332
0.022118	-0.001923
0.022528	-0.002988
0.022938	-0.002887
0.023347	-0.002885
0.023757	0.000124
0.024166	0.003966
0.024576	0.005613
0.024986	0.002340
0.025395	0.000943
0.025805	-0.000685
0.026214	-0.003868
