1/9/2026	10:58 AM
Pseudo Cross Correlation
Scattering angle:	120.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.773
Temperature (K):	304.6
Laser intensity (mW):	8.493443
Average Count rate  A (kHz):	105.9
Average Count rate  B (kHz):	107.7
Intercept:	0.8818
Cumulant 1st	106.02
Cumulant 2nd	104.68	12.68
Cumulant 3rd	101.43	33.42

Lag time (s)         g2-1
1.250000E-8	0.889138
2.500000E-8	0.901524
3.750000E-8	0.906125
5.000000E-8	0.881706
6.250000E-8	0.861887
7.500000E-8	0.911433
8.750000E-8	0.862241
1.000000E-7	0.875689
1.125000E-7	0.880290
1.250000E-7	0.912141
1.375000E-7	0.882413
1.500000E-7	0.894092
1.625000E-7	0.842068
1.750000E-7	0.882413
1.875000E-7	0.861533
2.000000E-7	0.946470
2.125000E-7	0.831805
2.250000E-7	0.879582
2.375000E-7	0.857994
2.500000E-7	0.869319
2.625000E-7	0.913911
2.750000E-7	0.845607
2.875000E-7	0.844546
3.000000E-7	0.916742
3.125000E-7	0.870027
3.250000E-7	0.935145
3.375000E-7	0.894800
3.500000E-7	0.879936
3.625000E-7	0.887368
3.750000E-7	0.918865
3.875000E-7	0.903294
4.000000E-7	0.876397
4.125000E-7	0.907894
4.250000E-7	0.902232
4.375000E-7	0.828620
4.500000E-7	0.865780
4.625000E-7	0.897985
4.750000E-7	0.859410
4.875000E-7	0.877105
5.000000E-7	0.848439
5.125000E-7	0.847377
5.250000E-7	0.881706
5.375000E-7	0.912495
5.500000E-7	0.898693
5.625000E-7	0.911433
5.750000E-7	0.905771
5.875000E-7	0.924174
6.000000E-7	0.889491
6.125000E-7	0.847377
6.250000E-7	0.892323
6.375000E-7	0.873566
6.500000E-7	0.890907
6.625000E-7	0.884891
6.750000E-7	0.867195
6.875000E-7	0.908956
7.000000E-7	0.855163
7.125000E-7	0.884891
7.250000E-7	0.904709
7.375000E-7	0.883121
7.500000E-7	0.885245
7.625000E-7	0.871796
7.750000E-7	0.870381
7.875000E-7	0.860117
8.000000E-7	0.889491
8.250000E-7	0.901347
8.500000E-7	0.879228
8.750000E-7	0.891438
9.000000E-7	0.899224
9.250000E-7	0.911610
9.500000E-7	0.878343
9.750000E-7	0.871619
1.000000E-6	0.878874
1.025000E-6	0.902763
1.050000E-6	0.883298
1.075000E-6	0.897631
1.100000E-6	0.863833
1.125000E-6	0.906479
1.150000E-6	0.865780
1.175000E-6	0.881352
1.200000E-6	0.863479
