1/9/2026	10:28 AM
3.120000E-5	0.927679
3.200000E-5	0.929270
3.280000E-5	0.929947
3.360000E-5	0.929878
3.440000E-5	0.932675
3.520000E-5	0.931939
3.600000E-5	0.924006
3.680000E-5	0.926598
3.760000E-5	0.927453
3.840000E-5	0.925076
3.920000E-5	0.927888
4.000000E-5	0.929354
4.080000E-5	0.928445
4.160000E-5	0.925398
4.240000E-5	0.926982
4.320000E-5	0.925287
4.400000E-5	0.922943
4.480000E-5	0.927087
4.560000E-5	0.921620
4.640000E-5	0.922240
4.720000E-5	0.922877
4.800000E-5	0.924263
4.880000E-5	0.917262
4.960000E-5	0.920017
5.040000E-5	0.922880
5.120000E-5	0.919922
5.280000E-5	0.920840
5.440000E-5	0.921699
5.600000E-5	0.918951
5.760000E-5	0.917404
5.920000E-5	0.916269
6.080000E-5	0.915354
6.240000E-5	0.916029
6.400000E-5	0.917174
6.560000E-5	0.910454
6.720000E-5	0.911871
6.880000E-5	0.914236
7.040000E-5	0.912022
7.200000E-5	0.909678
7.360000E-5	0.913296
7.520000E-5	0.912463
7.680000E-5	0.909695
7.840000E-5	0.910084
8.000000E-5	0.908781
8.160000E-5	0.906213
8.320000E-5	0.909090
8.480000E-5	0.905488
8.640000E-5	0.905098
8.800000E-5	0.903470
8.960000E-5	0.906318
9.120000E-5	0.906632
9.280000E-5	0.902752
9.440000E-5	0.899408
9.600000E-5	0.902520
9.760000E-5	0.900537
9.920000E-5	0.897842
0.000101	0.895703
0.000102	0.897872
0.000106	0.898648
0.000109	0.898315
0.000112	0.894360
0.000115	0.894055
0.000118	0.890386
0.000122	0.889108
0.000125	0.888918
0.000128	0.887000
0.000131	0.886612
0.000134	0.884211
0.000138	0.883833
0.000141	0.882268
0.000144	0.880126
0.000147	0.878061
0.000150	0.878388
0.000154	0.877728
0.000157	0.876711
0.000160	0.872673
0.000163	0.871509
0.000166	0.870112
0.000170	0.872081
0.000173	0.866746
0.000176	0.868970
0.000179	0.868355
0.000182	0.864038
0.000186	0.863651
0.000189	0.859999
0.000192	0.861077
0.000195	0.858289
0.000198	0.856827
0.000202	0.856086
0.000205	0.856027
0.000211	0.851339
0.000218	0.848726
0.000224	0.846975
0.000230	0.844380
0.000237	0.841202
0.000243	0.837963
0.000250	0.836014
0.000256	0.834140
0.000262	0.830925
0.000269	0.829766
0.000275	0.826132
0.000282	0.823408
0.000288	0.819783
0.000294	0.818541
0.000301	0.814384
0.000307	0.814506
0.000314	0.809978
0.000320	0.806374
0.000326	0.805551
0.000333	0.801182
0.000339	0.799059
0.000346	0.797692
0.000352	0.793780
0.000358	0.793303
0.000365	0.790660
0.000371	0.788121
0.000378	0.784677
0.000384	0.782279
0.000390	0.780107
0.000397	0.779570
0.000403	0.775502
0.000410	0.772637
0.000422	0.768302
0.000435	0.763621
0.000448	0.758644
0.000461	0.754278
0.000474	0.750387
0.000486	0.745198
0.000499	0.739195
0.000512	0.735091
0.000525	0.730558
0.000538	0.725798
0.000550	0.719973
0.000563	0.717423
0.000576	0.713090
0.000589	0.707449
0.000602	0.703831
0.000614	0.699716
0.000627	0.695499
0.000640	0.690382
0.000653	0.687241
0.000666	0.681367
0.000678	0.678563
0.000691	0.674119
0.000704	0.669364
0.000717	0.665364
0.000730	0.660996
0.000742	0.658621
0.000755	0.653733
0.000768	0.650124
0.000781	0.645190
0.000794	0.641712
0.000806	0.640719
0.000819	0.633499
0.000845	0.627182
0.000870	0.619784
0.000896	0.612054
0.000922	0.604519
0.000947	0.598387
0.000973	0.591268
0.000998	0.584902
0.001024	0.577487
0.001050	0.571086
0.001075	0.563979
0.001101	0.558790
0.001126	0.551671
0.001152	0.545243
0.001178	0.539488
0.001203	0.533591
0.001229	0.526730
0.001254	0.520616
0.001280	0.515167
0.001306	0.509217
0.001331	0.502469
0.001357	0.496915
0.001382	0.492958
0.001408	0.486918
0.001434	0.481418
0.001459	0.476563
0.001485	0.471583
0.001510	0.466067
0.001536	0.461374
0.001562	0.456746
0.001587	0.452225
0.001613	0.448136
0.001638	0.443658
0.001690	0.435025
0.001741	0.426784
0.001792	0.418918
0.001843	0.411359
0.001894	0.404342
0.001946	0.396625
0.001997	0.389116
0.002048	0.381953
0.002099	0.375153
0.002150	0.368259
0.002202	0.362064
0.002253	0.355563
0.002304	0.349336
0.002355	0.343499
0.002406	0.337576
0.002458	0.331166
0.002509	0.325898
0.002560	0.320264
0.002611	0.314659
0.002662	0.309038
0.002714	0.303878
0.002765	0.299263
0.002816	0.293527
0.002867	0.288702
0.002918	0.283554
0.002970	0.278254
0.003021	0.273526
0.003072	0.268723
0.003123	0.263077
0.003174	0.259036
0.003226	0.254687
0.003277	0.250457
0.003379	0.242189
0.003482	0.234358
0.003584	0.227584
0.003686	0.220795
0.003789	0.214170
0.003891	0.207411
0.003994	0.201480
0.004096	0.195774
0.004198	0.190588
0.004301	0.185500
0.004403	0.180352
0.004506	0.175567
0.004608	0.171752
0.004710	0.167699
0.004813	0.164092
0.004915	0.160620
0.005018	0.157724
0.005120	0.154971
0.005222	0.152844
0.005325	0.150465
0.005427	0.147781
0.005530	0.145159
0.005632	0.142689
0.005734	0.139543
0.005837	0.137341
0.005939	0.134937
0.006042	0.132228
0.006144	0.130107
0.006246	0.128223
0.006349	0.125898
0.006451	0.124676
0.006554	0.123432
0.006758	0.121235
0.006963	0.120608
0.007168	0.118737
0.007373	0.116741
0.007578	0.113127
0.007782	0.109098
0.007987	0.105983
0.008192	0.103572
0.008397	0.101166
0.008602	0.098991
0.008806	0.097330
0.009011	0.095395
0.009216	0.093984
0.009421	0.091787
0.009626	0.090763
0.009830	0.090201
0.010035	0.089428
0.010240	0.088221
0.010445	0.087199
0.010650	0.086201
0.010854	0.085052
0.011059	0.083139
0.011264	0.080089
0.011469	0.077898
0.011674	0.077148
0.011878	0.075794
0.012083	0.073554
0.012288	0.072126
0.012493	0.070265
0.012698	0.069302
0.012902	0.068558
0.013107	0.068622
0.013517	0.067754
0.013926	0.065592
0.014336	0.062138
0.014746	0.058250
0.015155	0.053425
0.015565	0.049384
0.015974	0.044137
0.016384	0.040416
0.016794	0.038865
0.017203	0.039162
0.017613	0.040019
0.018022	0.040094
0.018432	0.038286
0.018842	0.037939
0.019251	0.038334
0.019661	0.039275
0.020070	0.041088
0.020480	0.043915
0.020890	0.045496
0.021299	0.045228
0.021709	0.043255
0.022118	0.041642
0.022528	0.041868
0.022938	0.042991
0.023347	0.043735
0.023757	0.042893
0.024166	0.040348
0.024576	0.039155
0.024986	0.038992
0.025395	0.038485
0.025805	0.036024
0.026214	0.033785
0.027034	0.032604
0.027853	0.035657
0.028672	0.040609
0.029491	0.043369
0.030310	0.042420
0.031130	0.039165
0.031949	0.034716
0.032768	0.032143
0.033587	0.032888
0.034406	0.033163
0.035226	0.028582
0.036045	0.026759
0.036864	0.024030
0.037683	0.021589
0.038502	0.020577
0.039322	0.021737
0.040141	0.023643
0.040960	0.025237
0.041779	0.024718
0.042598	0.023154
0.043418	0.024810
0.044237	0.027856
0.045056	0.027358
0.045875	0.021525
0.046694	0.019330
0.047514	0.019107
0.048333	0.019572
0.049152	0.020272
0.049971	0.021012
0.050790	0.021951
0.051610	0.025289
0.052429	0.020581
0.054067	0.010622
0.055706	0.008080
0.057344	0.010883
0.058982	0.016575
0.060621	0.009397
0.062259	0.005104
0.063898	0.005156
0.065536	0.015694
0.067174	0.023455
0.068813	0.029652
0.070451	0.029479
0.072090	0.032164
0.073728	0.028081
0.075366	0.021070
0.077005	0.016036
0.078643	0.019575
0.080282	0.024391
0.081920	0.030012
0.083558	0.033302
0.085197	0.031596
0.086835	0.025329
0.088474	0.022681
0.090112	0.022290
0.091750	0.020923
0.093389	0.014033
0.095027	0.005379
0.096666	-0.001324
0.098304	0.003391
0.099942	0.011027
0.101581	0.013767
0.103219	0.020085
0.104858	0.021648
0.108134	0.023185
0.111411	0.025426
0.114688	0.025763
0.117965	0.012568
0.121242	0.015234
0.124518	0.018195
0.127795	0.005878
0.131072	0.005061
0.134349	0.015700
0.137626	0.028232
0.140902	0.024119
0.144179	0.023332
0.147456	0.021829
0.150733	0.016085
0.154010	0.007425
0.157286	0.007218
0.160563	0.001052
0.163840	-0.003527
0.167117	0.009386
0.170394	0.024439
0.173670	0.026580
0.176947	0.032980
0.180224	0.030892
0.183501	0.017321
0.186778	0.005751
0.190054	0.003368
0.193331	0.003531
0.196608	0.003324
0.199885	-0.006623
0.203162	-0.015753
0.206438	-0.016960
0.209715	-0.003336
0.216269	-0.009170
0.222822	-0.005379
0.229376	-0.006679
0.235930	0.009771
0.242483	0.006088
0.249037	-0.000143
0.255590	0.011109
0.262144	0.015416
0.268698	0.008841
0.275251	0.003077
0.281805	-0.002935
0.288358	-0.002224
0.294912	-0.005182
0.301466	-0.012478
0.308019	-0.003777
0.314573	-0.014910
0.321126	-0.013902
0.327680	0.005719
0.334234	-0.006432
0.340787	0.002392
0.347341	0.003080
0.353894	-0.001458
0.360448	-0.005557
0.367002	-0.001745
0.373555	0.004262
0.380109	0.008348
0.386662	-0.007043
0.393216	-0.015213
0.399770	-0.006984
0.406323	0.002713
0.412877	0.014495
0.419430	0.014126
0.432538	-6.369923E-5
0.445645	0.001752
0.458752	0.002571
0.471859	-0.003166
0.484966	-0.014617
0.498074	-0.004915
0.511181	0.003875
0.524288	0.005832
0.537395	0.004072
0.550502	-0.001881
0.563610	-0.007917
0.576717	-0.010383
0.589824	0.002944
0.602931	0.002211
0.616038	-0.002182
0.629146	-0.008868
0.642253	-0.008595
0.655360	-0.005699
0.668467	0.023460
0.681574	0.013607
0.694682	0.024449
0.707789	0.016980
0.720896	0.014647
0.734003	-0.000773
0.747110	-0.008437
0.760218	-0.013156
0.773325	-0.012835
0.786432	0.004110
0.799539	-0.004938
0.812646	-0.007152
0.825754	-0.008345
0.838861	-0.007240
0.865075	-0.001539
0.891290	0.001385
0.917504	-0.004166
0.943718	-0.005051
0.969933	-0.004296
0.996147	-0.001876
1.022362	-0.007547
1.048576	-0.008818
1.074790	1.104650E-6
1.101005	-0.004380
1.127219	0.004860
1.153434	0.008786
1.179648	0.003804
1.205862	0.003947
1.232077	0.009525
1.258291	0.010556
1.284506	0.005945
1.310720	0.006499
1.336934	0.002821
1.363149	-0.007165
1.389363	0.005365
1.415578	0.008332
1.441792	-0.009819
1.468006	0.001259
1.494221	-0.008998
1.520435	-0.004721
1.546650	-0.008337
1.572864	-0.001716
1.599078	0.001696
1.625293	-0.006814
1.651507	-0.001439
1.677722	3.095820E-5
1.730150	-0.002189
1.782579	-0.007092
1.835008	-0.005224
1.887437	-0.001853
1.939866	-0.001162
1.992294	-0.004989
2.044723	-0.012963
2.097152	-0.000433
2.149581	0.001763
2.202010	-0.000756
2.254438	0.005941
2.306867	0.013762
2.359296	0.002953
2.411725	0.001830
2.464154	0.004053
2.516582	0.007578
2.569011	0.008805
2.621440	0.002236
2.673869	0.000696
2.726298	-0.005070
2.778726	-0.013865
2.831155	-0.009061
2.883584	-0.011939
2.936013	-0.009186
2.988442	-0.002416
3.040870	-0.002263
3.093299	-0.003010
3.145728	-0.017949
3.198157	-0.005050
3.250586	-0.006497
3.303015	-0.005639
3.355443	-0.009829
3.460301	-0.005924
3.565158	-0.002857
3.670016	0.003727
3.774873	0.001102
3.879731	0.004181
3.984589	-0.002040
4.089447	-0.010659
4.194304	-0.004334
4.299161	0.011527
4.404019	0.001317
4.508877	-0.001258
4.613734	-0.007402
4.718592	0.002413
4.823450	-0.002646
4.928307	-0.009442
5.033165	-0.011149
5.138022	-0.008500
5.242880	-0.002936
5.347738	-0.007913
5.452595	-0.000910
5.557453	-0.000493
5.662311	0.003417
5.767168	-0.001499
5.872025	-0.005076
5.976883	0.002593
6.081741	-0.002597
6.186598	0.002156
6.291456	-0.004931
6.396314	0.000125
6.501171	-0.001919
6.606029	-0.005138
6.710886	-0.002417
6.920601	0.010325
7.130317	-0.000964
7.340032	-0.002881
7.549747	-0.003913
7.759462	0.000600
7.969178	0.006993
8.178893	0.016408
8.388608	0.003283
8.598323	0.001626
8.808039	-0.005038
9.017754	-0.004719
9.227468	0.007148
9.437184	0.008492
9.646899	0.002686
9.856614	0.006930
10.066330	0.006001
10.276045	0.006820
10.485760	0.014365
10.695476	0.009029
10.905190	-0.003934
11.114905	-0.007187
11.324621	-0.006856
11.534336	-0.013187
11.744051	-0.002753
11.953767	-0.004374
12.163482	-0.001763
12.373197	-0.011622
12.582912	0.000792
12.792627	-0.003926
13.002342	-0.003406
13.212058	-0.012392
13.421773	-0.003784
13.841203	0.003070
14.260633	0.000730
14.680064	0.004694
15.099494	-0.000192
15.518925	-0.005157
15.938355	0.001711
16.357786	0.004779
16.777216	-0.002892
17.196646	-0.001309
17.616077	-0.001837
18.035507	0.005038
18.454937	0.000411
18.874369	-0.007703
19.293798	0.000000
19.713228	NaN
20.132660	NaN
20.552090	NaN
20.971519	NaN
21.390951	NaN
21.810381	NaN
22.229811	NaN
22.649242	NaN
23.068672	NaN
23.488102	NaN
23.907534	NaN
24.326963	NaN
24.746393	NaN
25.165825	NaN
25.585255	NaN
26.004684	NaN
26.424116	NaN
26.843546	NaN
27.682405	NaN
28.521267	NaN
29.360128	NaN
30.198988	NaN
31.037849	NaN
31.876711	NaN
32.715572	NaN
33.554432	NaN
34.393291	NaN
35.232155	NaN
36.071014	NaN
36.909874	NaN
37.748737	NaN
38.587597	NaN
39.426456	NaN
40.265320	NaN
41.104179	NaN
41.943039	NaN
42.781902	NaN
43.620762	NaN
44.459621	NaN
45.298485	NaN
46.137344	NaN
46.976204	NaN
47.815067	NaN
48.653927	NaN
49.492786	NaN
50.331650	NaN
51.170509	NaN
52.009369	NaN
52.848232	NaN
53.687092	NaN
55.364811	NaN
57.042534	NaN
58.720257	NaN
60.397976	NaN
62.075699	NaN
63.753422	NaN
65.431145	NaN
67.108864	NaN
68.786583	NaN
70.464310	NaN
72.142029	NaN
73.819748	NaN
75.497475	NaN
77.175194	NaN
78.852913	NaN
80.530640	NaN
82.208359	NaN
83.886078	NaN
85.563805	NaN
87.241524	NaN
88.919243	NaN
90.596970	NaN
92.274689	NaN
93.952408	NaN
95.630135	NaN
97.307854	NaN
98.985573	NaN
100.663300	NaN
102.341019	NaN
104.018738	NaN
105.696465	NaN
107.374184	NaN
110.729622	NaN
114.085068	NaN
117.440514	NaN
120.795952	NaN
124.151398	NaN
127.506844	NaN
130.862289	NaN
134.217728	NaN
137.573166	NaN
140.928619	NaN
144.284058	NaN
147.639496	NaN
150.994949	NaN
154.350388	NaN
157.705826	NaN
161.061279	NaN
164.416718	NaN
167.772156	NaN
171.127609	NaN
174.483047	NaN
177.838486	NaN
181.193939	NaN
184.549377	NaN
187.904816	NaN
191.260269	NaN
194.615707	NaN
197.971146	NaN
201.326599	NaN
204.682037	NaN
208.037476	NaN
211.392929	NaN
214.748367	NaN
221.459244	NaN
228.170135	NaN
234.881027	NaN
241.591904	NaN
248.302795	NaN
255.013687	NaN
261.724579	NaN
268.435455	NaN
275.146332	NaN
281.857239	NaN
288.568115	NaN
295.278992	NaN
301.989899	NaN
308.700775	NaN
315.411652	NaN
322.122559	NaN
328.833435	NaN
335.544312	NaN
342.255219	NaN
348.966095	NaN
355.676971	NaN
362.387878	NaN
369.098755	NaN
375.809631	NaN
382.520538	NaN
389.231415	NaN
395.942291	NaN
402.653198	NaN
409.364075	NaN
416.074951	NaN
422.785858	NaN
429.496735	NaN
442.918488	NaN
456.340271	NaN
469.762054	NaN
483.183807	NaN
496.605591	NaN
510.027374	NaN
523.449158	NaN
536.870911	NaN
550.292664	NaN
563.714478	NaN
577.136230	NaN
590.557983	NaN
603.979797	NaN
617.401550	NaN
630.823303	NaN
644.245117	NaN
657.666870	NaN
671.088623	NaN
684.510437	NaN
697.932190	NaN
711.353943	NaN
724.775757	NaN
738.197510	NaN
751.619263	NaN
765.041077	NaN
778.462830	NaN
791.884583	NaN
805.306396	NaN
818.728149	NaN
832.149902	NaN
845.571716	NaN
858.993469	NaN
885.836975	NaN
912.680542	NaN
939.524109	NaN
966.367615	NaN
993.211182	NaN
1020.054749	NaN
1046.898315	NaN
1073.741821	NaN
1100.585327	NaN
1127.428955	NaN
1154.272461	NaN
1181.115967	NaN
1207.959595	NaN
1234.803101	NaN
1261.646606	NaN
1288.490234	NaN
1315.333740	NaN
1342.177246	NaN
1369.020874	NaN
1395.864380	NaN
1422.707886	NaN
1449.551514	NaN
1476.395020	NaN
1503.238525	NaN
1530.082153	NaN
1556.925659	NaN
1583.769165	NaN
1610.612793	NaN
1637.456299	NaN
1664.299805	NaN
1691.143433	NaN
1717.986938	NaN
1771.673950	NaN
1825.361084	NaN
1879.048218	NaN
1932.735229	NaN
1986.422363	NaN
2040.109497	NaN
2093.796631	NaN
2147.483643	NaN
2201.170654	NaN
2254.857910	NaN
2308.544922	NaN
2362.231934	NaN
2415.919189	NaN
2469.606201	NaN
2523.293213	NaN
2576.980469	NaN
2630.667480	NaN
2684.354492	NaN
2738.041748	NaN
2791.728760	NaN
2845.415771	NaN
2899.103027	NaN
2952.790039	NaN
3006.477051	NaN
3060.164307	NaN
3113.851318	NaN
3167.538330	NaN
3221.225586	NaN
3274.912598	NaN
3328.599609	NaN
3382.286865	NaN
3435.973877	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	178.318024	186.023712
0.104858	165.309906	173.196793
0.209715	131.559372	138.816833
0.314573	155.658722	160.703659
0.419430	143.156052	155.744553
0.524288	122.098923	122.690201
0.629146	103.483200	105.323792
0.734003	133.199692	141.887665
0.838861	149.288177	150.632858
0.943718	107.307434	109.491348
1.048576	111.474991	116.739273
1.153434	136.909485	144.033432
1.258291	149.574280	150.728226
1.363149	106.391907	112.104416
1.468006	99.020004	105.504990
1.572864	181.951523	192.537308
1.677722	149.250031	148.639679
1.782579	115.385056	122.060776
1.887437	103.263855	115.804672
1.992294	145.521164	141.000748
2.097152	122.108459	126.180649
2.202010	126.209259	135.822296
2.306867	147.466660	152.807236
2.411725	123.929977	137.519836
2.516582	90.322495	91.304779
2.621440	97.045898	97.608566
2.726298	134.391785	139.074326
2.831155	150.241852	158.891678
2.936013	145.263672	149.621964
3.040870	124.645233	139.408112
3.145728	118.560791	115.642548
3.250586	172.452927	180.292130
3.355443	211.076736	226.049423
3.460301	185.451508	200.538635
3.565158	281.286240	293.226242
3.670016	172.729492	187.044144
3.774874	140.619278	143.232346
3.879731	160.665512	186.939240
3.984589	134.992599	120.649338
4.089446	160.903931	169.048309
4.194304	185.594559	196.418762
4.299162	114.631653	117.588043
4.404019	135.011673	137.205124
4.508877	184.726715	200.309753
4.613734	218.677521	225.143433
4.718592	168.933868	172.090530
4.823450	182.495117	198.297501
4.928307	129.299164	136.508942
5.033165	120.344162	123.167038
5.138022	149.927139	153.532028
5.242880	118.284225	117.712021
5.347738	114.250183	119.609833
5.452595	155.963898	166.606903
5.557453	136.852264	144.252777
5.662310	141.601562	146.083832
5.767168	111.656189	114.374161
5.872026	197.114944	209.054947
5.976883	150.785446	163.316727
6.081741	223.560333	231.094360
6.186598	125.274658	126.600266
6.291456	139.379501	147.066116
6.396314	154.170990	157.413483
6.501171	117.511749	119.562149
6.606029	124.311447	133.409500
6.710886	97.761154	99.973679
6.815744	120.048523	124.177933
6.920602	103.693008	102.758408
7.025459	130.090714	139.598846
7.130317	153.684616	161.371231
7.235174	274.009705	292.987823
7.340032	145.950317	159.311295
7.444890	134.458542	129.337311
7.549747	138.759613	142.021179
7.654605	118.999481	121.212006
7.759462	141.630173	148.344040
7.864320	122.756958	130.729675
7.969178	136.795044	143.365860
8.074035	153.646469	159.273148
8.178893	162.458420	170.879364
8.283750	122.146606	131.273270
8.388608	183.877945	189.914703
8.493466	138.263702	150.194168
8.598323	149.440765	151.939392
8.703181	122.699738	126.924515
8.808038	128.326416	133.333206
8.912896	129.823685	130.624771
9.017754	121.316910	131.988525
9.122611	127.553940	127.029419
9.227469	97.646713	95.329285
9.332326	159.606934	166.330338
9.437184	105.104446	107.479095
9.542042	110.483170	118.083954
9.646899	109.786987	110.502243
9.751757	159.606934	167.417526
9.856614	166.559219	171.308517
9.961472	129.308701	137.100220
10.066330	133.371353	140.380859
10.171187	113.325119	119.113922
10.276045	141.859055	148.811340
10.380902	126.667023	128.822327
10.485760	78.353882	80.776215
10.590618	156.049728	161.037445
10.695475	112.714767	116.386414
10.800333	151.348114	155.515671
10.905190	138.998032	144.338608
11.010048	118.045807	126.237869
11.114906	147.008896	149.154663
11.219763	118.246078	123.558044
11.324621	88.977814	86.984634
11.429478	127.286911	132.160187
11.534336	244.894028	264.225006
11.639194	153.923035	167.989731
11.744051	159.168243	164.346695
11.848909	176.782608	171.833038
11.953766	168.676376	175.762177
12.058624	163.974762	171.012878
12.163482	119.771957	123.634338
