1/9/2026	10:58 AM
Pseudo Cross Correlation
Scattering angle:	130.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.773
Temperature (K):	304.6
Laser intensity (mW):	8.502623
Average Count rate  A (kHz):	116.7
Average Count rate  B (kHz):	118.8
Intercept:	0.8522
Cumulant 1st	107.91
Cumulant 2nd	100.09	27.73
Cumulant 3rd	99.51	30.22

Lag time (s)         g2-1
1.250000E-8	0.858575
2.500000E-8	0.840522
3.750000E-8	0.880996
5.000000E-8	0.852751
6.250000E-8	0.904872
7.500000E-8	0.867893
8.750000E-8	0.858575
1.000000E-7	0.853916
1.125000E-7	0.895554
1.250000E-7	0.869349
1.375000E-7	0.845181
1.500000E-7	0.818975
1.625000E-7	0.835281
1.750000E-7	0.844307
1.875000E-7	0.803252
2.000000E-7	0.849840
2.125000E-7	0.838193
2.250000E-7	0.880996
2.375000E-7	0.871969
2.500000E-7	0.880996
2.625000E-7	0.857701
2.750000E-7	0.833243
2.875000E-7	0.876046
3.000000E-7	0.856537
3.125000E-7	0.866437
3.250000E-7	0.857993
3.375000E-7	0.852169
3.500000E-7	0.855663
3.625000E-7	0.863525
3.750000E-7	0.803252
3.875000E-7	0.850422
4.000000E-7	0.856828
4.125000E-7	0.863525
4.250000E-7	0.836446
4.375000E-7	0.853334
4.500000E-7	0.887984
4.625000E-7	0.851004
4.750000E-7	0.826837
4.875000E-7	0.860031
5.000000E-7	0.879540
5.125000E-7	0.844890
5.250000E-7	0.827710
5.375000E-7	0.843143
5.500000E-7	0.866437
5.625000E-7	0.836154
5.750000E-7	0.856246
5.875000E-7	0.841687
6.000000E-7	0.841104
6.125000E-7	0.834699
6.250000E-7	0.840231
6.375000E-7	0.814607
6.500000E-7	0.870222
6.625000E-7	0.869931
6.750000E-7	0.890896
6.875000E-7	0.860613
7.000000E-7	0.836154
7.125000E-7	0.841687
7.250000E-7	0.858866
7.375000E-7	0.818684
7.500000E-7	0.872260
7.625000E-7	0.827128
7.750000E-7	0.830622
7.875000E-7	0.875172
8.000000E-7	0.825381
8.250000E-7	0.842269
8.500000E-7	0.845763
8.750000E-7	0.831932
9.000000E-7	0.861196
9.250000E-7	0.845181
9.500000E-7	0.831641
9.750000E-7	0.868184
1.000000E-6	0.840668
1.025000E-6	0.879976
1.050000E-6	0.835135
1.075000E-6	0.828002
1.100000E-6	0.834844
1.125000E-6	0.874881
1.150000E-6	0.840085
1.175000E-6	0.851878
1.200000E-6	0.841104
1.225000E-6	0.864107
1.250000E-6	0.830477
1.275000E-6	0.850713
1.300000E-6	0.848384
1.325000E-6	0.859449
1.350000E-6	0.852751
1.375000E-6	0.851878
1.400000E-6	0.856828
1.425000E-6	0.861632
1.450000E-6	0.871096
1.475000E-6	0.843434
1.500000E-6	0.848675
1.525000E-6	0.843725
1.550000E-6	0.851587
1.575000E-6	0.825090
1.600000E-6	0.854062
1.650000E-6	0.840449
1.700000E-6	0.836882
1.750000E-6	0.863452
1.800000E-6	0.834480
1.850000E-6	0.850640
1.900000E-6	0.856682
1.950000E-6	0.847729
2.000000E-6	0.859812
2.050000E-6	0.839066
2.100000E-6	0.859521
2.150000E-6	0.858357
2.200000E-6	0.838629
2.250000E-6	0.846637
2.300000E-6	0.854935
2.350000E-6	0.852533
2.400000E-6	0.841104
2.450000E-6	0.841104
2.500000E-6	0.862142
2.550000E-6	0.838193
2.600000E-6	0.861632
2.650000E-6	0.837829
2.700000E-6	0.836955
2.750000E-6	0.859740
2.800000E-6	0.844526
2.850000E-6	0.823925
2.900000E-6	0.838120
2.950000E-6	0.851368
3.000000E-6	0.866801
3.050000E-6	0.843725
3.100000E-6	0.840813
3.150000E-6	0.827783
3.200000E-6	0.844380
3.300000E-6	0.842233
3.400000E-6	0.840013
3.500000E-6	0.828730
3.600000E-6	0.842961
3.700000E-6	0.847001
3.800000E-6	0.845836
3.900000E-6	0.842342
4.000000E-6	0.839103
4.100000E-6	0.841541
4.200000E-6	0.847219
4.300000E-6	0.846273
4.400000E-6	0.833425
4.500000E-6	0.839940
4.600000E-6	0.849694
4.700000E-6	0.858684
4.800000E-6	0.856064
4.900000E-6	0.818502
5.000000E-6	0.827856
5.100000E-6	0.851114
5.200000E-6	0.837319
5.300000E-6	0.841068
5.400000E-6	0.837174
5.500000E-6	0.841214
5.600000E-6	0.842706
5.700000E-6	0.843070
5.800000E-6	0.833971
5.900000E-6	0.828875
6.000000E-6	0.826910
6.100000E-6	0.833934
6.200000E-6	0.857265
6.300000E-6	0.834844
6.400000E-6	0.831714
6.600000E-6	0.840449
6.800000E-6	0.830731
7.000000E-6	0.829184
7.200000E-6	0.839740
7.400000E-6	0.821486
7.600000E-6	0.827110
7.800000E-6	0.824162
8.000000E-6	0.844526
8.200000E-6	0.829093
8.400000E-6	0.817556
8.600000E-6	0.826418
8.800000E-6	0.828438
9.000000E-6	0.821523
9.200000E-6	0.827983
9.400000E-6	0.823707
9.600000E-6	0.819193
9.800000E-6	0.824471
1.000000E-5	0.826837
1.020000E-5	0.835245
1.040000E-5	0.824999
1.060000E-5	0.811095
1.080000E-5	0.811696
1.100000E-5	0.826819
1.120000E-5	0.819193
1.140000E-5	0.833334
1.160000E-5	0.827346
1.180000E-5	0.815226
1.200000E-5	0.818447
1.220000E-5	0.817210
1.240000E-5	0.824617
1.260000E-5	0.817246
1.280000E-5	0.817756
1.320000E-5	0.811905
1.360000E-5	0.817938
1.400000E-5	0.817592
1.440000E-5	0.820622
1.480000E-5	0.807146
1.520000E-5	0.810950
1.560000E-5	0.816309
1.600000E-5	0.805317
1.640000E-5	0.805044
1.680000E-5	0.799721
1.720000E-5	0.799048
1.760000E-5	0.800449
1.800000E-5	0.807383
1.840000E-5	0.809239
1.880000E-5	0.798948
1.920000E-5	0.795972
1.960000E-5	0.797255
2.000000E-5	0.791941
2.040000E-5	0.796036
2.080000E-5	0.789193
2.120000E-5	0.797019
2.160000E-5	0.802178
2.200000E-5	0.792478
2.240000E-5	0.789403
2.280000E-5	0.788393
2.320000E-5	0.784507
2.360000E-5	0.788702
2.400000E-5	0.784980
2.440000E-5	0.793124
2.480000E-5	0.786609
2.520000E-5	0.795535
2.560000E-5	0.780312
2.640000E-5	0.779007
2.720000E-5	0.774694
2.800000E-5	0.782574
2.880000E-5	0.773461
2.960000E-5	0.773115
3.040000E-5	0.772191
3.120000E-5	0.771973
3.200000E-5	0.769898
3.280000E-5	0.761199
3.360000E-5	0.758588
3.440000E-5	0.763279
3.520000E-5	0.761577
3.600000E-5	0.756914
3.680000E-5	0.753861
3.760000E-5	0.750740
3.840000E-5	0.749998
3.920000E-5	0.747437
4.000000E-5	0.749011
4.080000E-5	0.750794
4.160000E-5	0.739625
4.240000E-5	0.741659
4.320000E-5	0.740048
4.400000E-5	0.736777
4.480000E-5	0.735635
4.560000E-5	0.727819
4.640000E-5	0.726322
4.720000E-5	0.727651
4.800000E-5	0.727746
4.880000E-5	0.722323
4.960000E-5	0.723670
5.040000E-5	0.718365
5.120000E-5	0.721304
5.280000E-5	0.716048
5.440000E-5	0.711713
5.600000E-5	0.709511
5.760000E-5	0.707188
5.920000E-5	0.696767
6.080000E-5	0.698833
6.240000E-5	0.693924
6.400000E-5	0.690653
6.560000E-5	0.683454
6.720000E-5	0.684354
6.880000E-5	0.678015
7.040000E-5	0.674597
7.200000E-5	0.671972
7.360000E-5	0.668371
7.520000E-5	0.666479
7.680000E-5	0.659398
7.840000E-5	0.657768
8.000000E-5	0.653060
8.160000E-5	0.654006
8.320000E-5	0.649352
8.480000E-5	0.643365
8.640000E-5	0.640172
8.800000E-5	0.635868
8.960000E-5	0.634539
9.120000E-5	0.630088
9.280000E-5	0.628630
9.440000E-5	0.626828
9.600000E-5	0.620880
9.760000E-5	0.617780
9.920000E-5	0.616117
0.000101	0.613187
0.000102	0.610751
0.000106	0.604025
0.000109	0.595827
0.000112	0.594500
0.000115	0.582924
0.000118	0.579641
0.000122	0.573088
0.000125	0.563786
0.000128	0.561398
0.000131	0.555369
0.000134	0.553145
0.000138	0.544914
0.000141	0.539115
0.000144	0.534052
0.000147	0.530009
0.000150	0.525271
0.000154	0.516483
0.000157	0.513655
0.000160	0.506915
0.000163	0.501190
0.000166	0.498407
0.000170	0.493749
0.000173	0.485429
0.000176	0.482131
0.000179	0.481124
0.000182	0.475234
0.000186	0.466159
0.000189	0.463099
0.000192	0.457314
0.000195	0.454367
0.000198	0.451899
0.000202	0.443789
0.000205	0.442016
0.000211	0.431882
0.000218	0.425731
0.000224	0.415317
0.000230	0.407388
0.000237	0.398099
0.000243	0.390278
0.000250	0.383362
0.000256	0.376655
0.000262	0.366938
0.000269	0.362948
0.000275	0.356510
0.000282	0.347279
0.000288	0.341347
0.000294	0.333709
0.000301	0.329278
0.000307	0.321979
0.000314	0.314345
0.000320	0.308629
0.000326	0.302575
0.000333	0.296892
0.000339	0.292231
0.000346	0.285786
0.000352	0.282283
0.000358	0.273801
0.000365	0.270798
0.000371	0.265676
0.000378	0.259663
0.000384	0.254517
0.000390	0.248363
0.000397	0.246294
0.000403	0.241445
0.000410	0.237555
0.000422	0.227791
0.000435	0.218400
0.000448	0.210405
0.000461	0.202895
0.000474	0.195362
0.000486	0.188687
0.000499	0.182439
0.000512	0.175415
0.000525	0.169019
0.000538	0.163557
0.000550	0.156574
0.000563	0.151700
0.000576	0.147218
0.000589	0.141447
0.000602	0.135934
0.000614	0.131196
0.000627	0.126315
0.000640	0.122568
0.000653	0.117264
0.000666	0.113931
0.000678	0.109550
0.000691	0.106855
0.000704	0.101362
0.000717	0.098817
0.000730	0.094990
0.000742	0.092125
0.000755	0.089377
0.000768	0.086282
0.000781	0.082690
0.000794	0.080989
0.000806	0.079033
0.000819	0.075672
0.000845	0.071765
0.000870	0.065035
0.000896	0.061231
0.000922	0.056760
0.000947	0.053255
0.000973	0.049624
0.000998	0.047157
0.001024	0.043705
0.001050	0.040628
0.001075	0.038444
0.001101	0.035829
0.001126	0.032445
0.001152	0.030159
0.001178	0.027634
0.001203	0.025958
0.001229	0.024125
0.001254	0.023025
0.001280	0.021679
0.001306	0.019911
0.001331	0.019272
0.001357	0.016050
0.001382	0.014706
0.001408	0.013912
0.001434	0.012556
0.001459	0.011993
0.001485	0.011969
0.001510	0.010768
0.001536	0.010561
0.001562	0.008503
0.001587	0.007890
0.001613	0.007763
0.001638	0.007688
0.001690	0.006351
0.001741	0.006165
0.001792	0.006815
0.001843	0.006683
0.001894	0.006793
0.001946	0.006311
0.001997	0.006296
0.002048	0.005880
0.002099	0.005554
0.002150	0.004767
0.002202	0.003688
0.002253	0.003075
0.002304	0.002954
0.002355	0.002446
0.002406	0.002579
0.002458	0.002298
0.002509	0.003699
0.002560	0.002959
0.002611	0.004385
0.002662	0.003997
0.002714	0.003178
0.002765	0.004101
0.002816	0.005058
0.002867	0.005456
0.002918	0.004104
0.002970	0.004023
0.003021	0.003535
0.003072	0.003010
0.003123	0.001138
0.003174	0.000350
0.003226	-0.000662
0.003277	-0.001536
0.003379	-0.001348
0.003482	-0.000244
0.003584	0.000976
0.003686	-0.000243
0.003789	0.000322
0.003891	0.000576
0.003994	0.001522
0.004096	0.001852
0.004198	0.002282
0.004301	0.002828
0.004403	0.003266
0.004506	0.002635
0.004608	5.007355E-6
0.004710	-0.001907
0.004813	-0.001437
0.004915	-7.317755E-5
0.005018	0.001648
0.005120	0.003428
0.005222	0.002727
0.005325	0.002377
0.005427	0.002196
0.005530	0.002351
0.005632	0.003014
0.005734	0.002542
0.005837	0.003625
0.005939	0.003530
0.006042	0.002824
0.006144	0.002734
0.006246	0.003563
0.006349	0.003066
0.006451	0.001257
0.006554	0.000745
0.006758	0.003108
0.006963	0.001638
0.007168	0.000656
0.007373	-0.001657
0.007578	-0.001032
0.007782	-0.002754
0.007987	-0.003651
0.008192	-0.001512
0.008397	0.001225
0.008602	0.004058
0.008806	0.005330
0.009011	0.005773
0.009216	0.006300
0.009421	0.005581
0.009626	0.006544
0.009830	0.006597
0.010035	0.006582
0.010240	0.007815
0.010445	0.010599
0.010650	0.009608
0.010854	0.008628
0.011059	0.009203
0.011264	0.010323
0.011469	0.008954
0.011674	0.006861
0.011878	0.006046
0.012083	0.003326
0.012288	-0.000739
0.012493	-0.000456
0.012698	0.000530
0.012902	0.001384
0.013107	0.000108
0.013517	-0.000473
0.013926	0.005209
0.014336	0.006187
0.014746	0.004729
0.015155	0.002596
0.015565	0.004331
0.015974	0.003973
0.016384	0.003964
0.016794	0.003973
0.017203	0.005106
0.017613	0.003405
0.018022	0.001917
0.018432	0.003715
0.018842	0.005681
0.019251	0.008241
0.019661	0.002394
0.020070	-0.003119
0.020480	-0.004154
0.020890	-0.000245
0.021299	0.000494
0.021709	0.000746
0.022118	-0.000146
0.022528	-0.000875
0.022938	-0.001355
0.023347	0.002264
0.023757	0.005838
0.024166	0.006593
0.024576	0.004490
0.024986	0.001155
0.025395	0.002073
0.025805	0.003634
0.026214	0.000378
0.027034	0.000877
0.027853	0.001110
0.028672	-0.001687
0.029491	-0.002615
0.030310	-0.005876
0.031130	-0.003462
0.031949	0.001608
0.032768	0.002693
0.033587	-0.000865
0.034406	0.002638
0.035226	-0.002746
0.036045	-0.005237
0.036864	-0.001390
0.037683	0.002380
0.038502	0.007764
0.039322	0.002510
0.040141	0.003432
0.040960	-0.000531
0.041779	-0.000765
0.042598	-0.002016
0.043418	0.001240
0.044237	-0.002340
0.045056	-0.000706
0.045875	-0.002824
0.046694	-0.001736
0.047514	-0.002565
0.048333	-0.002629
0.049152	0.002950
0.049971	0.002647
0.050790	0.002513
0.051610	-2.520819E-5
0.052429	-0.001058
0.054067	0.000849
0.055706	0.002776
0.057344	0.002935
0.058982	0.007010
0.060621	0.003903
0.062259	-0.001288
0.063898	-0.001990
0.065536	0.004829
0.067174	0.002774
0.068813	0.001705
0.070451	-0.000874
0.072090	0.004326
0.073728	0.001691
0.075366	0.003103
0.077005	0.000520
0.078643	0.000832
0.080282	-0.001321
0.081920	0.000454
0.083558	0.000129
0.085197	0.001404
0.086835	0.001805
0.088474	0.002472
0.090112	-0.000394
0.091750	0.001524
0.093389	-0.001113
0.095027	0.001286
0.096666	-0.000150
0.098304	0.002153
0.099942	-0.001551
0.101581	0.000940
0.103219	-0.002446
0.104858	-0.003520
0.108134	-0.000397
0.111411	-0.004064
0.114688	0.006187
0.117965	-0.000888
0.121242	0.000102
0.124518	0.001450
0.127795	-0.000646
0.131072	-0.000982
0.134349	0.002876
0.137626	-0.000746
0.140902	-0.003648
0.144179	0.002009
0.147456	-0.000492
0.150733	-0.004100
0.154010	0.004602
0.157286	0.001498
0.160563	-0.000251
0.163840	7.563901E-6
0.167117	-0.000146
0.170394	0.000592
0.173670	0.004479
0.176947	0.000876
0.180224	0.000961
0.183501	-5.719509E-5
0.186778	0.001562
0.190054	-0.000652
0.193331	-0.000408
0.196608	0.000713
0.199885	-0.001064
0.203162	0.002152
0.206438	0.001020
0.209715	-0.000270
0.216269	0.001914
0.222822	0.001858
0.229376	0.001888
0.235930	0.000433
0.242483	4.094187E-5
0.249037	0.001803
0.255590	0.000836
0.262144	0.000530
0.268698	-0.001944
0.275251	0.000139
0.281805	-0.001413
0.288358	-0.001933
0.294912	-0.000436
0.301466	-0.002182
0.308019	0.000217
0.314573	0.000592
0.321126	-0.001281
0.327680	0.000271
0.334234	-0.002035
0.340787	0.000578
0.347341	-0.001773
0.353894	0.001594
