1/9/2026	10:48 AM
Pseudo Cross Correlation
Scattering angle:	50.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.774
Temperature (K):	304.5
Laser intensity (mW):	8.502441
Average Count rate  A (kHz):	183.0
Average Count rate  B (kHz):	192.9
Intercept:	0.8716
Cumulant 1st	146.31
Cumulant 2nd	146.75	8.88
Cumulant 3rd	148.77	32.74

Lag time (s)         g2-1
1.250000E-8	0.867619
2.500000E-8	0.864647
3.750000E-8	0.872992
5.000000E-8	0.859616
6.250000E-8	0.896429
7.500000E-8	0.867047
8.750000E-8	0.858016
1.000000E-7	0.867733
1.125000E-7	0.864647
1.250000E-7	0.868991
1.375000E-7	0.859159
1.500000E-7	0.875965
1.625000E-7	0.884425
1.750000E-7	0.893457
1.875000E-7	0.877337
2.000000E-7	0.884425
2.125000E-7	0.851842
2.250000E-7	0.869563
2.375000E-7	0.873564
2.500000E-7	0.887626
2.625000E-7	0.860074
2.750000E-7	0.878023
2.875000E-7	0.876994
3.000000E-7	0.898716
3.125000E-7	0.861560
3.250000E-7	0.834693
3.375000E-7	0.883510
3.500000E-7	0.872992
3.625000E-7	0.842353
3.750000E-7	0.882939
3.875000E-7	0.840867
4.000000E-7	0.863389
4.125000E-7	0.888083
4.250000E-7	0.864647
4.375000E-7	0.883396
4.500000E-7	0.870134
4.625000E-7	0.854700
4.750000E-7	0.890256
4.875000E-7	0.881224
5.000000E-7	0.879966
5.125000E-7	0.879738
5.250000E-7	0.859159
5.375000E-7	0.867047
5.500000E-7	0.886940
5.625000E-7	0.860988
5.750000E-7	0.849556
5.875000E-7	0.877451
6.000000E-7	0.873221
6.125000E-7	0.869448
6.250000E-7	0.882481
6.375000E-7	0.890484
6.500000E-7	0.878823
6.625000E-7	0.843153
6.750000E-7	0.860302
6.875000E-7	0.864990
7.000000E-7	0.870249
7.125000E-7	0.855844
7.250000E-7	0.868648
7.375000E-7	0.861789
7.500000E-7	0.870820
7.625000E-7	0.874479
7.750000E-7	0.874021
7.875000E-7	0.848527
8.000000E-7	0.867619
8.250000E-7	0.883396
8.500000E-7	0.869162
8.750000E-7	0.873050
9.000000E-7	0.875107
9.250000E-7	0.872135
9.500000E-7	0.875565
9.750000E-7	0.879852
1.000000E-6	0.877108
1.025000E-6	0.882253
1.050000E-6	0.888712
1.075000E-6	0.878023
1.100000E-6	0.866933
1.125000E-6	0.858816
1.150000E-6	0.871220
1.175000E-6	0.892542
1.200000E-6	0.862417
1.225000E-6	0.895172
1.250000E-6	0.881224
1.275000E-6	0.885625
1.300000E-6	0.876822
1.325000E-6	0.873735
1.350000E-6	0.883453
1.375000E-6	0.890541
1.400000E-6	0.859674
1.425000E-6	0.869563
1.450000E-6	0.858930
1.475000E-6	0.872821
1.500000E-6	0.875336
1.525000E-6	0.880995
1.550000E-6	0.843268
1.575000E-6	0.868820
1.600000E-6	0.874136
1.650000E-6	0.887512
1.700000E-6	0.862589
1.750000E-6	0.878194
1.800000E-6	0.873307
1.850000E-6	0.864389
1.900000E-6	0.873993
1.950000E-6	0.864189
2.000000E-6	0.865533
2.050000E-6	0.866190
2.100000E-6	0.893714
2.150000E-6	0.877165
2.200000E-6	0.862589
2.250000E-6	0.874393
2.300000E-6	0.864361
2.350000E-6	0.867047
2.400000E-6	0.869877
2.450000E-6	0.880566
2.500000E-6	0.878623
2.550000E-6	0.872278
2.600000E-6	0.867648
2.650000E-6	0.863904
2.700000E-6	0.874593
2.750000E-6	0.884511
2.800000E-6	0.860388
2.850000E-6	0.870906
2.900000E-6	0.860560
2.950000E-6	0.872735
3.000000E-6	0.870649
3.050000E-6	0.876536
3.100000E-6	0.866219
3.150000E-6	0.879137
3.200000E-6	0.870649
3.300000E-6	0.859416
3.400000E-6	0.869748
3.500000E-6	0.870763
3.600000E-6	0.866790
3.700000E-6	0.874236
3.800000E-6	0.877923
3.900000E-6	0.871749
4.000000E-6	0.862803
4.100000E-6	0.877222
4.200000E-6	0.865804
4.300000E-6	0.875822
4.400000E-6	0.867490
4.500000E-6	0.868334
4.600000E-6	0.872435
4.700000E-6	0.871849
4.800000E-6	0.875450
4.900000E-6	0.882996
5.000000E-6	0.869062
5.100000E-6	0.870720
5.200000E-6	0.868891
5.300000E-6	0.863889
5.400000E-6	0.868705
5.500000E-6	0.862074
5.600000E-6	0.872564
5.700000E-6	0.880052
5.800000E-6	0.869263
5.900000E-6	0.871849
6.000000E-6	0.873850
6.100000E-6	0.860817
6.200000E-6	0.867819
6.300000E-6	0.872749
6.400000E-6	0.869062
6.600000E-6	0.871156
6.800000E-6	0.869270
7.000000E-6	0.866612
7.200000E-6	0.866090
7.400000E-6	0.870985
7.600000E-6	0.868891
7.800000E-6	0.876872
8.000000E-6	0.869313
8.200000E-6	0.871549
8.400000E-6	0.867326
8.600000E-6	0.869313
8.800000E-6	0.866033
9.000000E-6	0.875065
9.200000E-6	0.870970
9.400000E-6	0.870870
9.600000E-6	0.867976
9.800000E-6	0.864039
1.000000E-5	0.867069
1.020000E-5	0.867105
1.040000E-5	0.868905
1.060000E-5	0.867376
1.080000E-5	0.866983
1.100000E-5	0.867255
1.120000E-5	0.871292
1.140000E-5	0.865683
1.160000E-5	0.870977
1.180000E-5	0.868226
1.200000E-5	0.870756
1.220000E-5	0.872499
1.240000E-5	0.868326
1.260000E-5	0.862417
1.280000E-5	0.868176
1.320000E-5	0.870617
1.360000E-5	0.865075
1.400000E-5	0.869034
1.440000E-5	0.867773
1.480000E-5	0.864911
1.520000E-5	0.866036
1.560000E-5	0.866694
1.600000E-5	0.865097
1.640000E-5	0.866054
1.680000E-5	0.867008
1.720000E-5	0.869305
1.760000E-5	0.867798
1.800000E-5	0.861996
1.840000E-5	0.867773
1.880000E-5	0.867097
1.920000E-5	0.867047
1.960000E-5	0.866222
2.000000E-5	0.865075
2.040000E-5	0.865240
2.080000E-5	0.863789
2.120000E-5	0.861524
2.160000E-5	0.863603
2.200000E-5	0.864443
2.240000E-5	0.860928
2.280000E-5	0.862249
2.320000E-5	0.861206
2.360000E-5	0.858330
2.400000E-5	0.861996
2.440000E-5	0.864229
2.480000E-5	0.862028
2.520000E-5	0.858362
2.560000E-5	0.859459
2.640000E-5	0.861989
2.720000E-5	0.864516
2.800000E-5	0.856680
2.880000E-5	0.858827
2.960000E-5	0.858814
3.040000E-5	0.862703
