1/9/2026	10:51 AM
Pseudo Cross Correlation
Scattering angle:	130.0
Duration (s):	20
Wavelength (nm):	632.8
Refractive index:	1.330
Viscosity (mPas):	0.773
Temperature (K):	304.6
Laser intensity (mW):	8.506901
Average Count rate  A (kHz):	84.7
Average Count rate  B (kHz):	85.2
Intercept:	0.8398
Cumulant 1st	103.50
Cumulant 2nd	106.38	19.99
Cumulant 3rd	100.85	36.78

Lag time (s)         g2-1
1.250000E-8	0.814688
2.500000E-8	0.890180
3.750000E-8	0.854722
5.000000E-8	0.842711
6.250000E-8	0.913057
7.500000E-8	0.820407
8.750000E-8	0.831273
1.000000E-7	0.852434
1.125000E-7	0.874167
1.250000E-7	0.917060
1.375000E-7	0.893040
1.500000E-7	0.823838
1.625000E-7	0.853578
1.750000E-7	0.847287
1.875000E-7	0.850146
2.000000E-7	0.788951
2.125000E-7	0.908482
2.250000E-7	0.818119
2.375000E-7	0.801534
2.500000E-7	0.867304
2.625000E-7	0.820979
2.750000E-7	0.915917
2.875000E-7	0.827842
3.000000E-7	0.810684
3.125000E-7	0.852434
3.250000E-7	0.873023
3.375000E-7	0.842139
3.500000E-7	0.832417
3.625000E-7	0.814116
3.750000E-7	0.862157
3.875000E-7	0.834705
4.000000E-7	0.799246
4.125000E-7	0.807825
4.250000E-7	0.863872
4.375000E-7	0.869591
4.500000E-7	0.815259
4.625000E-7	0.878742
4.750000E-7	0.826698
4.875000E-7	0.849574
5.000000E-7	0.898187
5.125000E-7	0.833561
5.250000E-7	0.897615
5.375000E-7	0.822694
5.500000E-7	0.811256
5.625000E-7	0.772366
5.750000E-7	0.832989
5.875000E-7	0.855294
6.000000E-7	0.823838
6.125000E-7	0.889037
6.250000E-7	0.888465
6.375000E-7	0.850146
6.500000E-7	0.835276
6.625000E-7	0.904478
6.750000E-7	0.840996
6.875000E-7	0.859297
7.000000E-7	0.818119
7.125000E-7	0.828414
7.250000E-7	0.843283
7.375000E-7	0.852434
7.500000E-7	0.816975
7.625000E-7	0.836420
7.750000E-7	0.830701
7.875000E-7	0.866732
8.000000E-7	0.843855
8.250000E-7	0.822122
8.500000E-7	0.854436
8.750000E-7	0.838994
9.000000E-7	0.818405
9.250000E-7	0.835562
9.500000E-7	0.850432
9.750000E-7	0.857009
1.000000E-6	0.808396
1.025000E-6	0.866160
1.050000E-6	0.835562
1.075000E-6	0.862157
1.100000E-6	0.806967
1.125000E-6	0.819835
1.150000E-6	0.817547
1.175000E-6	0.820979
1.200000E-6	0.881602
1.225000E-6	0.825840
1.250000E-6	0.850718
1.275000E-6	0.835848
1.300000E-6	0.840710
1.325000E-6	0.853864
1.350000E-6	0.824410
1.375000E-6	0.831845
1.400000E-6	0.833847
1.425000E-6	0.842139
1.450000E-6	0.820693
1.475000E-6	0.775511
1.500000E-6	0.856437
1.525000E-6	0.793527
1.550000E-6	0.843855
1.575000E-6	0.834705
1.600000E-6	0.880458
1.650000E-6	0.827270
1.700000E-6	0.875597
1.750000E-6	0.824124
1.800000E-6	0.829128
1.850000E-6	0.846715
1.900000E-6	0.818977
1.950000E-6	0.831702
2.000000E-6	0.822837
2.050000E-6	0.821551
2.100000E-6	0.854007
2.150000E-6	0.846143
2.200000E-6	0.846715
2.250000E-6	0.835562
2.300000E-6	0.831559
2.350000E-6	0.833132
2.400000E-6	0.835848
2.450000E-6	0.864301
2.500000E-6	0.825125
2.550000E-6	0.843998
2.600000E-6	0.810684
2.650000E-6	0.835848
2.700000E-6	0.829843
2.750000E-6	0.827985
2.800000E-6	0.818548
2.850000E-6	0.830272
2.900000E-6	0.805537
2.950000E-6	0.848288
3.000000E-6	0.839423
3.050000E-6	0.822980
3.100000E-6	0.845142
3.150000E-6	0.832417
3.200000E-6	0.824839
3.300000E-6	0.819334
3.400000E-6	0.832703
3.500000E-6	0.834419
3.600000E-6	0.829843
3.700000E-6	0.828271
3.800000E-6	0.822623
3.900000E-6	0.824696
4.000000E-6	0.827413
4.100000E-6	0.843641
4.200000E-6	0.815760
4.300000E-6	0.820407
4.400000E-6	0.818048
4.500000E-6	0.835205
4.600000E-6	0.810541
4.700000E-6	0.831202
4.800000E-6	0.829772
4.900000E-6	0.816832
5.000000E-6	0.841711
5.100000E-6	0.828199
5.200000E-6	0.825911
5.300000E-6	0.824982
5.400000E-6	0.815331
5.500000E-6	0.820478
5.600000E-6	0.831345
5.700000E-6	0.830272
5.800000E-6	0.820550
5.900000E-6	0.811471
6.000000E-6	0.830916
6.100000E-6	0.819120
6.200000E-6	0.806037
6.300000E-6	0.811685
6.400000E-6	0.820192
6.600000E-6	0.820907
6.800000E-6	0.813722
7.000000E-6	0.827842
7.200000E-6	0.824553
7.400000E-6	0.806502
7.600000E-6	0.826233
7.800000E-6	0.830272
8.000000E-6	0.824339
8.200000E-6	0.823338
8.400000E-6	0.830808
8.600000E-6	0.821765
8.800000E-6	0.827520
9.000000E-6	0.819906
9.200000E-6	0.823195
9.400000E-6	0.817762
9.600000E-6	0.801712
9.800000E-6	0.821336
1.000000E-5	0.812114
1.020000E-5	0.802534
1.040000E-5	0.804536
1.060000E-5	0.810863
1.080000E-5	0.812614
1.100000E-5	0.811220
1.120000E-5	0.815009
1.140000E-5	0.809755
1.160000E-5	0.801069
1.180000E-5	0.805394
1.200000E-5	0.811828
1.220000E-5	0.804893
1.240000E-5	0.803213
1.260000E-5	0.811828
1.280000E-5	0.801391
1.320000E-5	0.811882
1.360000E-5	0.807914
1.400000E-5	0.811149
1.440000E-5	0.810952
1.480000E-5	0.799639
1.520000E-5	0.808164
1.560000E-5	0.796351
1.600000E-5	0.800658
1.640000E-5	0.797762
1.680000E-5	0.802838
1.720000E-5	0.799299
1.760000E-5	0.802391
1.800000E-5	0.788272
1.840000E-5	0.795421
1.880000E-5	0.791882
1.920000E-5	0.786503
1.960000E-5	0.783893
2.000000E-5	0.787343
2.040000E-5	0.781785
2.080000E-5	0.782124
2.120000E-5	0.776405
2.160000E-5	0.786020
2.200000E-5	0.783947
2.240000E-5	0.775547
2.280000E-5	0.776512
2.320000E-5	0.786181
2.360000E-5	0.780319
2.400000E-5	0.768702
2.440000E-5	0.779425
2.480000E-5	0.772419
2.520000E-5	0.776048
2.560000E-5	0.771740
2.640000E-5	0.765807
2.720000E-5	0.776432
2.800000E-5	0.764010
2.880000E-5	0.768684
2.960000E-5	0.754520
3.040000E-5	0.755467
3.120000E-5	0.755467
3.200000E-5	0.760642
3.280000E-5	0.757496
3.360000E-5	0.759078
3.440000E-5	0.747273
3.520000E-5	0.753913
3.600000E-5	0.752242
3.680000E-5	0.746925
3.760000E-5	0.738739
3.840000E-5	0.739043
3.920000E-5	0.736710
4.000000E-5	0.733967
4.080000E-5	0.737238
4.160000E-5	0.739222
4.240000E-5	0.730956
4.320000E-5	0.733520
4.400000E-5	0.722931
4.480000E-5	0.721403
4.560000E-5	0.728713
4.640000E-5	0.728024
4.720000E-5	0.724209
4.800000E-5	0.717676
4.880000E-5	0.717024
4.960000E-5	0.715853
5.040000E-5	0.724825
5.120000E-5	0.712654
5.280000E-5	0.708533
5.440000E-5	0.702956
5.600000E-5	0.701830
5.760000E-5	0.694014
5.920000E-5	0.696579
6.080000E-5	0.692173
6.240000E-5	0.687718
6.400000E-5	0.688582
6.560000E-5	0.682647
6.720000E-5	0.677437
6.880000E-5	0.672446
7.040000E-5	0.671637
7.200000E-5	0.669961
7.360000E-5	0.666994
7.520000E-5	0.662003
7.680000E-5	0.654050
7.840000E-5	0.651564
8.000000E-5	0.649000
8.160000E-5	0.649510
8.320000E-5	0.644403
8.480000E-5	0.636753
8.640000E-5	0.635707
8.800000E-5	0.633938
8.960000E-5	0.628853
9.120000E-5	0.626731
9.280000E-5	0.620914
9.440000E-5	0.619725
9.600000E-5	0.622943
9.760000E-5	0.616526
9.920000E-5	0.615918
0.000101	0.611812
0.000102	0.610226
0.000106	0.599955
0.000109	0.593531
0.000112	0.587297
0.000115	0.582391
0.000118	0.574527
0.000122	0.576111
0.000125	0.565166
0.000128	0.557391
0.000131	0.552950
0.000134	0.546809
0.000138	0.543585
0.000141	0.537040
0.000144	0.532782
0.000147	0.523963
0.000150	0.523228
0.000154	0.515977
0.000157	0.511452
0.000160	0.503319
0.000163	0.501908
0.000166	0.495430
0.000170	0.487501
0.000173	0.485838
0.000176	0.485178
0.000179	0.475610
0.000182	0.472797
0.000186	0.465413
0.000189	0.466990
0.000192	0.458061
0.000195	0.454957
0.000198	0.447736
0.000202	0.444597
0.000205	0.439107
0.000211	0.427784
0.000218	0.421187
0.000224	0.415213
0.000230	0.407835
0.000237	0.399071
0.000243	0.390079
0.000250	0.383302
0.000256	0.372780
0.000262	0.367198
0.000269	0.361178
0.000275	0.352366
0.000282	0.346996
0.000288	0.337774
0.000294	0.333791
0.000301	0.328486
0.000307	0.317810
0.000314	0.312765
0.000320	0.307302
0.000326	0.297074
0.000333	0.294739
0.000339	0.287874
0.000346	0.283496
0.000352	0.274890
0.000358	0.269544
0.000365	0.265469
0.000371	0.260495
0.000378	0.253327
0.000384	0.250322
0.000390	0.245118
0.000397	0.238522
0.000403	0.234635
0.000410	0.233191
0.000422	0.221829
0.000435	0.213345
0.000448	0.203909
0.000461	0.196112
0.000474	0.188587
0.000486	0.180858
0.000499	0.173295
0.000512	0.166133
0.000525	0.159283
0.000538	0.152381
0.000550	0.146016
0.000563	0.139503
0.000576	0.132092
0.000589	0.127600
0.000602	0.120667
0.000614	0.116431
0.000627	0.111270
0.000640	0.106750
0.000653	0.100646
0.000666	0.096928
0.000678	0.091471
0.000691	0.087893
0.000704	0.083384
0.000717	0.080037
0.000730	0.075927
0.000742	0.073630
0.000755	0.068111
0.000768	0.067216
0.000781	0.064178
0.000794	0.059947
0.000806	0.058334
0.000819	0.053379
0.000845	0.051563
0.000870	0.046911
0.000896	0.043437
0.000922	0.038611
0.000947	0.036348
0.000973	0.030949
0.000998	0.027916
0.001024	0.025594
0.001050	0.022107
0.001075	0.022210
0.001101	0.018763
0.001126	0.017790
0.001152	0.015855
0.001178	0.015144
0.001203	0.014301
0.001229	0.012689
0.001254	0.012336
0.001280	0.012087
0.001306	0.011519
0.001331	0.009892
0.001357	0.009129
0.001382	0.008905
0.001408	0.008023
0.001434	0.007803
0.001459	0.007805
0.001485	0.007574
0.001510	0.008208
0.001536	0.008006
0.001562	0.006916
0.001587	0.006765
0.001613	0.006352
0.001638	0.006653
0.001690	0.007718
0.001741	0.006737
0.001792	0.005916
0.001843	0.005344
0.001894	0.005054
0.001946	0.004206
0.001997	0.004790
0.002048	0.005741
0.002099	0.004755
0.002150	0.003904
0.002202	0.005020
0.002253	0.004190
0.002304	0.003922
0.002355	0.002768
0.002406	0.003903
0.002458	0.001558
0.002509	0.000631
0.002560	-0.000200
0.002611	-0.000107
0.002662	0.001002
0.002714	-0.000535
0.002765	0.000268
0.002816	-0.000498
0.002867	-0.000149
0.002918	-0.000613
0.002970	0.000334
0.003021	-0.000130
0.003072	0.000602
0.003123	0.000561
0.003174	0.002142
0.003226	0.003252
0.003277	0.004212
0.003379	0.005127
0.003482	0.005121
0.003584	0.006249
0.003686	0.005169
0.003789	0.004140
0.003891	0.003154
0.003994	0.002700
0.004096	0.001492
0.004198	0.001504
0.004301	0.001930
0.004403	0.001607
0.004506	0.000746
0.004608	0.001418
0.004710	0.002652
0.004813	0.004500
0.004915	0.005936
0.005018	0.005067
0.005120	0.003999
0.005222	0.004008
0.005325	0.004152
0.005427	0.004019
0.005530	0.002960
0.005632	0.001451
0.005734	-0.000376
0.005837	-0.001688
0.005939	-0.002236
0.006042	-0.001155
0.006144	0.001339
0.006246	0.002783
0.006349	0.003077
0.006451	0.003123
0.006554	0.004152
0.006758	0.003568
0.006963	0.003668
0.007168	0.000524
0.007373	-0.001772
0.007578	-0.003449
0.007782	-0.004413
0.007987	-0.004363
0.008192	-0.003187
0.008397	-0.001914
0.008602	-0.002605
0.008806	-0.002348
0.009011	-0.000333
0.009216	0.000331
0.009421	0.000690
0.009626	0.000970
0.009830	0.003127
0.010035	0.002862
0.010240	0.000563
0.010445	-0.003119
0.010650	-0.005238
0.010854	-0.001897
0.011059	0.000939
0.011264	0.001677
0.011469	-0.000421
0.011674	-0.002636
0.011878	-0.003980
0.012083	-0.005021
0.012288	-0.006162
0.012493	-0.006776
0.012698	-0.006595
0.012902	-0.005938
0.013107	-0.005761
0.013517	-0.002034
0.013926	0.000740
0.014336	6.416190E-5
0.014746	-0.001615
0.015155	0.002062
0.015565	0.004734
0.015974	0.003003
0.016384	0.003792
0.016794	0.002264
0.017203	0.002593
0.017613	0.000475
0.018022	-4.368570E-5
0.018432	0.001891
0.018842	0.000795
0.019251	0.000199
0.019661	-0.002914
0.020070	-0.001456
0.020480	0.002585
0.020890	0.001998
0.021299	0.005478
0.021709	0.005605
0.022118	0.003383
0.022528	0.000955
0.022938	0.000715
0.023347	0.000573
0.023757	0.004367
0.024166	0.006046
0.024576	0.002504
0.024986	0.001674
0.025395	-0.003916
0.025805	-0.002655
0.026214	0.002795
0.027034	0.005988
0.027853	0.005496
0.028672	-0.001097
0.029491	-2.406270E-5
0.030310	-0.001329
0.031130	-0.001238
0.031949	0.002790
0.032768	0.002765
0.033587	0.005659
0.034406	0.002080
0.035226	0.000702
0.036045	-0.001062
0.036864	0.001834
0.037683	-0.005027
0.038502	-0.002151
0.039322	-0.007030
0.040141	-0.000488
0.040960	-0.003118
0.041779	-0.000310
0.042598	-0.000293
0.043418	0.000985
0.044237	-0.001683
0.045056	-0.002549
0.045875	0.007307
0.046694	0.010091
0.047514	0.001694
0.048333	4.214625E-5
0.049152	0.001044
0.049971	0.000288
0.050790	-0.002193
0.051610	-0.003741
0.052429	0.001257
0.054067	0.002111
0.055706	0.000267
0.057344	0.000948
0.058982	-0.001095
0.060621	0.002232
0.062259	0.003819
0.063898	0.002533
0.065536	0.000887
0.067174	0.001541
0.068813	-0.001893
0.070451	0.000680
0.072090	-3.528000E-5
0.073728	0.001866
0.075366	-0.000152
0.077005	0.001427
0.078643	0.001142
0.080282	0.002405
0.081920	0.009291
0.083558	-0.000688
0.085197	-0.000933
0.086835	0.000746
0.088474	-0.000999
0.090112	0.001246
0.091750	-0.002629
0.093389	0.002984
0.095027	0.002755
0.096666	0.007085
0.098304	0.000572
0.099942	0.001793
0.101581	0.001568
0.103219	-0.002849
0.104858	0.001206
0.108134	-0.000437
0.111411	0.002326
0.114688	0.001926
0.117965	-0.001695
0.121242	2.538583E-5
0.124518	0.001512
0.127795	0.002652
0.131072	0.000653
0.134349	-0.000209
0.137626	0.000977
0.140902	0.002238
0.144179	0.001432
0.147456	-0.001277
0.150733	-0.000827
0.154010	-0.000522
0.157286	0.002883
0.160563	0.000364
0.163840	-0.000705
0.167117	-0.001856
0.170394	0.000833
0.173670	-0.000619
0.176947	0.000633
0.180224	-0.002206
0.183501	0.000212
0.186778	0.002924
0.190054	0.000451
0.193331	-0.002648
0.196608	0.000777
0.199885	0.002370
0.203162	-0.000108
0.206438	-0.001598
0.209715	-0.000673
0.216269	-0.000304
0.222822	-0.001049
0.229376	0.000880
0.235930	-0.000763
0.242483	-0.001428
0.249037	0.001928
0.255590	0.001389
0.262144	0.000601
0.268698	0.000930
0.275251	0.000159
0.281805	0.001080
0.288358	-0.002471
0.294912	-0.000221
0.301466	-0.001758
0.308019	0.000764
0.314573	-0.002272
0.321126	-0.001543
0.327680	0.000398
0.334234	-0.001440
0.340787	-0.001340
0.347341	-0.000673
